FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
602,0.3342857763817155,0.3292386090373156,0.33176219270951557,[0.39090499 0.39885172],[0.40190133 0.38743094],[0.41582754 0.38724008],[0.42724305 0.39243886],[0.41417965 0.39922285],[0.40152296 0.39999971],1663676971550
603,0.3209219052793106,0.3193151717256989,0.3201185385025047,[0.39311215 0.39907086],[0.4039939  0.38800108],[0.41815472 0.38792205],[0.42971337 0.3931396 ],[0.4166629  0.39942929],[0.40388793 0.40019581],1663676971571
604,0.3485076475176998,0.33203441898280733,0.34027103325025354,[0.39656499 0.40138072],[0.40706185 0.38945091],[0.42109263 0.38955083],[0.43272367 0.39542991],[0.41913196 0.40191773],[0.406591   0.40246323],1663676971592
605,0.34027025791360316,0.30795802660448046,0.3241141422590418,[0.39829817 0.40223286],[0.40909714 0.39039117],[0.42310926 0.39033186],[0.43463951 0.3958624 ],[0.42089778 0.40249613],[0.4083316  0.40311337],1663676971613
606,0.3488514861856311,0.32903928390141346,0.3389453850435223,[0.39940959 0.40184307],[0.40977997 0.39006615],[0.42350984 0.38986811],[0.4351497  0.39549384],[0.42139447 0.40216801],[0.40917262 0.40289772],1663676971635
607,0.34448598821761917,0.3393862730086669,0.34193613061314304,[0.39911285 0.39933434],[0.40995693 0.38795334],[0.42367202 0.38804901],[0.43484119 0.39335367],[0.42160961 0.40008748],[0.40930146 0.40068093],1663676971653
608,0.34805410613640225,0.3284229036799993,0.3382385049082008,[0.39905515 0.39947355],[0.40979919 0.38752609],[0.42390943 0.38741422],[0.43567935 0.39335671],[0.42192817 0.3999472 ],[0.40930858 0.40067586],1663676971676
609,0.34208945604189733,0.33479842149544575,0.3384439387686715,[0.39973962 0.39686775],[0.41036743 0.3853474 ],[0.42414412 0.38538894],[0.43556267 0.39105341],[0.42204857 0.39734462],[0.40978444 0.39802617],1663676971698
610,0.346382873151982,0.33809731837565415,0.3422400957638181,[0.40020415 0.39543867],[0.41096723 0.38324675],[0.4251253  0.38301951],[0.4367978  0.38907066],[0.42294285 0.39550894],[0.41025636 0.3962805 ],1663676971718
611,0.060570235514305015,0.22792655708278406,0.14424839629854452,[0.40189222 0.39200723],[0.41350678 0.39313415],[0.42693955 0.39231634],[0.43902877 0.38962737],[0.42492107 0.39406249],[0.41189981 0.39402837],1663676971741
612,0.0895248168080753,0.22672975764767012,0.1581272872278727,[0.40066975 0.38843676],[0.41245571 0.3876971 ],[0.42565638 0.38729885],[0.43730062 0.38606349],[0.42327368 0.39007735],[0.41050985 0.38986388],1663676971762
613,0.28998206557764694,0.2632295743185905,0.2766058199481187,[0.40045676 0.39014748],[0.41212592 0.38031828],[0.42560971 0.38016847],[0.43647721 0.38507122],[0.42406222 0.39038876],[0.41147456 0.39105877],1663676971781
614,0.31254452325549265,0.31645948653420525,0.3145020048948489,[0.3998943  0.39019927],[0.41144705 0.38011256],[0.42500141 0.38012725],[0.43601161 0.38518256],[0.42321545 0.39114526],[0.41069698 0.39171982],1663676971803
615,0.32643860724502227,0.33412854089907384,0.33028357407204806,[0.39796159 0.3887572 ],[0.40862009 0.37762433],[0.42201182 0.37715343],[0.43344957 0.38270515],[0.42013994 0.38861734],[0.40799868 0.38949615],1663676971823
616,0.3091063527726787,0.3100608466558602,0.30958359971426946,[0.39768502 0.38723886],[0.40813148 0.37640685],[0.42156893 0.37604898],[0.43321797 0.38143387],[0.41983721 0.38687184],[0.4077054  0.38769642],1663676971845
617,0.3289689020123802,0.3132645870035378,0.321116744507959,[0.39704138 0.38762257],[0.40765768 0.37655705],[0.42116496 0.37621364],[0.43266544 0.38161281],[0.41969189 0.38774139],[0.40742773 0.38870299],1663676971865
618,0.327370711812729,0.32099569860017596,0.3241832052064525,[0.39652175 0.38877878],[0.40712655 0.3777245 ],[0.42073321 0.37745517],[0.43219209 0.38282067],[0.41938332 0.38892731],[0.40702674 0.38985121],1663676971884
619,0.32617695093673166,0.32488120771532236,0.32552907932602704,[0.39527512 0.388574  ],[0.40549192 0.37743646],[0.41880745 0.37694603],[0.43038827 0.38219219],[0.41733155 0.38826609],[0.40527037 0.38929999],1663676971905
620,0.345573036295711,0.32556516216426773,0.33556909922998934,[0.39410686 0.3891072 ],[0.40447229 0.37758359],[0.41801184 0.37732607],[0.42943603 0.38252699],[0.41687152 0.38933843],[0.40456474 0.39035442],1663676971928
621,0.32765011977402037,0.3272147781945603,0.32743244898429036,[0.3936401  0.38992941],[0.40406886 0.37859112],[0.41765007 0.37825555],[0.42940989 0.38362965],[0.41636696 0.38982204],[0.40395629 0.39075387],1663676971954
622,0.34262493318495696,0.341367678713073,0.341996305949015,[0.39325956 0.39206943],[0.40361199 0.38057414],[0.41692385 0.38041195],[0.42829987 0.38573429],[0.41545293 0.39217141],[0.40335825 0.39312112],1663676971975
623,0.3471972760982784,0.31397430643511137,0.33058579126669485,[0.39186832 0.39225826],[0.40202555 0.38074738],[0.41534182 0.38069066],[0.42671096 0.38604861],[0.41390139 0.39251444],[0.40191975 0.39341152],1663676971994
624,0.3318797811011088,0.346139509629298,0.3390096453652034,[0.38867158 0.39264497],[0.3983593  0.38066423],[0.41198707 0.38022897],[0.42421877 0.38604021],[0.41058767 0.39181516],[0.39851356 0.39299148],1663676972015
625,0.37026677712866374,0.34369822480834844,0.3569825009685061,[0.38650754 0.39430755],[0.39560148 0.38197166],[0.40886074 0.3818337 ],[0.42086124 0.387501  ],[0.40774393 0.39430237],[0.39596242 0.39538282],1663676972035
626,0.3446974308481386,0.34101579442584035,0.34285661263698947,[0.38520437 0.39444271],[0.39481068 0.38274273],[0.40812322 0.38237676],[0.41990682 0.38756412],[0.40715808 0.39413285],[0.39519769 0.39533028],1663676972055
627,0.3327542052784698,0.33974772846180995,0.3362509668701399,[0.38491943 0.39369747],[0.39483109 0.38214114],[0.40817001 0.38171819],[0.41997927 0.38693959],[0.40695548 0.39322868],[0.39494878 0.3943283 ],1663676972075
628,0.3327320218197797,0.3373435617543132,0.3350377917870464,[0.38522044 0.39321607],[0.39527747 0.38139033],[0.40886652 0.38080794],[0.42083704 0.38608038],[0.40753531 0.39256009],[0.39532498 0.3937355 ],1663676972096
629,0.3313795189194238,0.3387741264878044,0.3350768227036141,[0.38632044 0.39226079],[0.39642808 0.38004184],[0.41050258 0.37944299],[0.42301175 0.38535672],[0.40918666 0.39155775],[0.39655703 0.3925994 ],1663676972115
630,0.32622035420123346,0.3401277308572888,0.33317404252926114,[0.38859016 0.39176124],[0.39883697 0.38003865],[0.41260007 0.37965783],[0.4244684  0.38529995],[0.41119897 0.39121374],[0.39880788 0.39218307],1663676972135
631,0.32834715581261037,0.31233075137854555,0.32033895359557796,[0.3882719  0.39086774],[0.39833036 0.37894467],[0.41210791 0.37849259],[0.42428797 0.38441578],[0.41063747 0.39018536],[0.39830655 0.39118785],1663676972157
632,0.3149288383189489,0.31150719361343343,0.31321801596619114,[0.3901251  0.38985839],[0.40042484 0.37826666],[0.41440958 0.37774256],[0.42663583 0.38365269],[0.41311619 0.38915721],[0.40053308 0.39010486],1663676972177
633,0.3164699917733456,0.3386845932313991,0.32757729250237233,[0.39267442 0.38896313],[0.40322411 0.37747219],[0.41704169 0.37700427],[0.42877343 0.38284725],[0.41553986 0.38830918],[0.40308604 0.38924125],1663676972201
634,0.3076501813171593,0.347230864661122,0.32744052298914067,[0.39580759 0.3894183 ],[0.40665978 0.37770784],[0.4206326 0.3770346],[0.43228048 0.38300157],[0.41883633 0.38814375],[0.40630835 0.3892355 ],1663676972222
635,0.31345566559735505,0.36802468564230784,0.34074017561983144,[0.3986614  0.38998675],[0.40933207 0.37859222],[0.42315    0.37806851],[0.43457979 0.38384199],[0.42175046 0.38913241],[0.40932405 0.39028493],1663676972244
636,0.3118723237794694,0.34423900852330985,0.3280556661513896,[0.4008925  0.39059743],[0.41167113 0.37980157],[0.42547995 0.37964451],[0.43695232 0.38514462],[0.42393976 0.39064929],[0.41143206 0.39143491],1663676972264
637,0.3292156417686987,0.3244318988194365,0.3268237702940676,[0.40057576 0.39128423],[0.41142187 0.3801142 ],[0.42506808 0.38014039],[0.43634802 0.38569301],[0.42327583 0.39164147],[0.41092858 0.39230388],1663676972286
638,0.34411409654118524,0.33307216145279334,0.3385931289969893,[0.39972785 0.39168379],[0.41084945 0.38032925],[0.42459536 0.3805002 ],[0.43564492 0.38607997],[0.4227697  0.39253363],[0.41032171 0.39316547],1663676972304
639,0.32370187581083565,0.3265407735091225,0.32512132465997906,[0.39934218 0.39243731],[0.41084915 0.38123646],[0.4248181  0.38125882],[0.43581012 0.38668722],[0.42287442 0.39277419],[0.41012299 0.39343777],1663676972326
640,0.3286860057407096,0.3475997943696388,0.3381429000551742,[0.3996428  0.39278337],[0.41067177 0.38138583],[0.42473695 0.38103682],[0.43605167 0.38660496],[0.42298579 0.39288476],[0.41019607 0.39367631],1663676972346
641,0.3287027198226838,0.3429258329230694,0.3358142763728766,[0.40083483 0.39141589],[0.41208118 0.37954882],[0.4265478  0.37903783],[0.43821383 0.38542703],[0.42507607 0.39126068],[0.41196498 0.3921237 ],1663676972368
642,0.3215569951148697,0.3461202111664223,0.33383860314064595,[0.40157127 0.39170501],[0.4130117  0.38076183],[0.42713836 0.38055858],[0.43832588 0.38597447],[0.4254103  0.39220351],[0.41244665 0.39289922],1663676972388
643,0.3216100182085103,0.34233898282980446,0.3319745005191574,[0.40221548 0.39262736],[0.41264859 0.38125968],[0.42652249 0.38093239],[0.43826669 0.38682443],[0.42473906 0.39239562],[0.41222924 0.3931385 ],1663676972411
644,0.3236555089808228,0.32852281899787356,0.3260891639893482,[0.40188363 0.39268452],[0.41229481 0.38126361],[0.42595518 0.38106659],[0.437601   0.38687059],[0.42388812 0.39240968],[0.4116188  0.39313903],1663676972428
645,0.32307488862173694,0.3424939653912383,0.3327844270064876,[0.40191531 0.39176142],[0.41188613 0.3800942 ],[0.42562789 0.37968034],[0.43761474 0.3859598 ],[0.42386648 0.39109802],[0.41160002 0.39190778],1663676972449
646,0.3524273626243337,0.3204543022445926,0.33644083243446316,[0.39962855 0.39039713],[0.40965816 0.37855071],[0.42310521 0.37838194],[0.43463627 0.38449001],[0.42105106 0.39052048],[0.40908551 0.39125085],1663676972471
647,0.3177787491519542,0.31905033899017177,0.31841454407106295,[0.39815548 0.3895781 ],[0.40843293 0.3785122 ],[0.42197293 0.37825832],[0.43356559 0.3837781 ],[0.42044565 0.38926357],[0.40827978 0.39020553],1663676972496
648,0.31670009577805835,0.3052415471533741,0.3109708214657162,[0.39822897 0.39034703],[0.40931487 0.37937748],[0.42305294 0.37922084],[0.43462539 0.38464978],[0.42117175 0.39050347],[0.40860397 0.39125207],1663676972515
649,0.31548282985820475,0.2936690599566794,0.3045759449074421,[0.40087184 0.38965976],[0.41082111 0.3785041 ],[0.42424339 0.37822968],[0.43640602 0.38413146],[0.4223229  0.38925481],[0.41034761 0.38999376],1663676972539
650,0.3126745406153911,0.3092982553756124,0.31098639799550176,[0.4024258  0.38825044],[0.41272917 0.3771733 ],[0.42641822 0.37690732],[0.43854797 0.38278756],[0.42470822 0.38803369],[0.41233727 0.3887555 ],1663676972562
651,0.3206716870403532,0.3220907224457002,0.32138120474302667,[0.40308318 0.38875228],[0.41364467 0.37832212],[0.42688277 0.37850514],[0.4382478  0.38358778],[0.42513561 0.38937339],[0.41312453 0.39009738],1663676972583
652,0.31808545280019185,0.3360688153705351,0.3270771340853635,[0.39894897 0.39192402],[0.4106079  0.38145155],[0.42458671 0.38178882],[0.43586987 0.38721466],[0.4230904  0.39304841],[0.41019204 0.39376426],1663676972604
653,0.31418519905863523,0.3117568659131124,0.3129710324858738,[0.39528078 0.39119714],[0.40731519 0.38090819],[0.42108402 0.38105336],[0.4321121  0.38586369],[0.41918498 0.39225951],[0.4063704  0.39289019],1663676972627
654,0.30138918648754454,0.331734561769262,0.3165618741284033,[0.39096218 0.39119169],[0.40357912 0.38150135],[0.4174346  0.38171065],[0.42833477 0.38638312],[0.41601562 0.39263499],[0.40272385 0.39316702],1663676972646
655,0.31068974465530536,0.3494450891256729,0.33006741689048913,[0.39105237 0.39223737],[0.40194577 0.3812606 ],[0.41562644 0.38073987],[0.42705318 0.38574976],[0.41442418 0.39169002],[0.40195146 0.39297515],1663676972665
656,0.3293632630447123,0.3149556582958349,0.32215946067027357,[0.39126092 0.3934778 ],[0.40190008 0.38233671],[0.41529742 0.38211805],[0.42663708 0.38753605],[0.4138827  0.39350998],[0.40155721 0.39448205],1663676972687
657,0.3324204195651181,0.3353272432913121,0.3338738314282151,[0.39373872 0.39220431],[0.40378669 0.38040817],[0.41766882 0.380142  ],[0.42966798 0.38640356],[0.41599414 0.39193305],[0.40365922 0.39269468],1663676972707
658,0.32011353375422047,0.3211058739310402,0.3206097038426303,[0.3946752  0.39188057],[0.40558627 0.38036031],[0.41959625 0.37977445],[0.4312917  0.38567394],[0.41806468 0.39140981],[0.40528333 0.39239803],1663676972731
659,0.3198774683087072,0.3595955443877927,0.3397365063482499,[0.39683336 0.38982227],[0.40785557 0.37836725],[0.42183068 0.37774348],[0.43372229 0.38367298],[0.42053294 0.38945615],[0.40771744 0.39050764],1663676972751
660,0.3189488148332313,0.346285762040397,0.33261728843681415,[0.39978832 0.38896936],[0.41117978 0.37825936],[0.42500383 0.37829015],[0.43616882 0.38369742],[0.4232097  0.38961405],[0.41047704 0.39022303],1663676972770
661,0.33857048908032766,0.34065949018107716,0.3396149896307024,[0.39768848 0.39025953],[0.40900582 0.37933356],[0.42235339 0.37931943],[0.43315679 0.38442707],[0.42018813 0.39102262],[0.407882   0.39172047],1663676972792
662,0.32590005270883055,0.34070149983914144,0.333300776273986,[0.39618713 0.39062789],[0.40684506 0.37942222],[0.42046368 0.37917939],[0.43184036 0.38437328],[0.41857362 0.39055753],[0.40633908 0.39147121],1663676972813
663,0.33245410216488913,0.3418404940751505,0.3371472981200198,[0.39399129 0.39059401],[0.40481144 0.37933242],[0.4183991  0.37895542],[0.42967793 0.38414365],[0.41686931 0.39060798],[0.40443596 0.39168701],1663676972835
664,0.3301674322415729,0.3426903835616973,0.3364289079016351,[0.3965278  0.39038166],[0.4070099  0.37870386],[0.42089948 0.37822896],[0.43250388 0.38395309],[0.41945747 0.39000949],[0.40688398 0.39096731],1663676972855
665,0.3195824647847792,0.34249154554792155,0.3310370051663504,[0.3988716  0.39026761],[0.41026184 0.37898988],[0.42408705 0.37850392],[0.43512103 0.38390321],[0.42257094 0.38991606],[0.40983716 0.39099371],1663676972877
666,0.3163404513724292,0.33847756083900604,0.32740900610571766,[0.40084141 0.38867506],[0.41258049 0.37748674],[0.42679501 0.37687117],[0.43797281 0.38226199],[0.42561179 0.38853836],[0.41239774 0.38959846],1663676972900
667,0.314050510641394,0.34479872170693304,0.3294246161741635,[0.40178886 0.38765991],[0.41351202 0.37641323],[0.42773724 0.37572774],[0.43893686 0.38121301],[0.42642379 0.38733336],[0.41324863 0.38841209],1663676972921
668,0.3215105649979176,0.3489783398571879,0.33524445242755274,[0.40375841 0.38836068],[0.41555804 0.37723869],[0.4298324  0.37667805],[0.4409146  0.38197288],[0.42866138 0.3885271 ],[0.41534138 0.38957274],1663676972946
669,0.3437512836276508,0.3670816143048373,0.355416448966244,[0.40863684 0.38868034],[0.41977236 0.37736663],[0.43352109 0.37731349],[0.44456044 0.3830317 ],[0.43166372 0.38948894],[0.41906053 0.39003137],1663676972969
670,0.33217668000009604,0.33749929695143976,0.3348379884757679,[0.41217798 0.38857752],[0.42419609 0.37768236],[0.43829376 0.37778059],[0.44893748 0.38361013],[0.43634841 0.38971016],[0.42334133 0.39020935],1663676972990
671,0.32956595832631747,0.3131639666710604,0.32136496249868896,[0.41258365 0.38813442],[0.42448005 0.37720871],[0.43824854 0.37758869],[0.4489854  0.38369134],[0.43571371 0.38919815],[0.42302504 0.38941091],1663676973012
672,0.3176485861758586,0.341468757100156,0.32955867163800734,[0.40874723 0.38642475],[0.42131513 0.37501028],[0.43587038 0.37508744],[0.44690818 0.38155919],[0.43391955 0.38685095],[0.42052871 0.38750118],1663676973034
673,0.3045463875071874,0.32109989714572307,0.31282314232645525,[0.40178654 0.38609207],[0.41513735 0.37645704],[0.42918071 0.37705547],[0.4399094  0.38209501],[0.42700663 0.38820794],[0.41350973 0.38833123],1663676973058
674,0.29238254660657487,0.33606887516066725,0.31422571088362106,[0.39681023 0.38812119],[0.41021076 0.37825391],[0.42444581 0.37847364],[0.43514311 0.38337356],[0.42243293 0.38926581],[0.40879101 0.38977548],1663676973083
675,0.3267198577708021,0.32906917599227137,0.3278945168815367,[0.39499712 0.38933566],[0.40634385 0.37784091],[0.42043129 0.37751636],[0.43170631 0.38317087],[0.41914359 0.38927895],[0.40618217 0.39033014],1663676973105
676,0.3247140686649853,0.3279440312836835,0.32632904997433443,[0.39352995 0.3887634 ],[0.4047609  0.37715954],[0.41874555 0.37661606],[0.43020791 0.38203669],[0.41724423 0.38838112],[0.40437558 0.38951004],1663676973124
677,0.3221379884269035,0.34827948158549105,0.3352087350061973,[0.39499903 0.38898426],[0.40702733 0.37795132],[0.42109531 0.37761143],[0.43205571 0.38222578],[0.41977495 0.38938302],[0.40647593 0.39036223],1663676973145
678,0.3105041857731898,0.33555438053061093,0.3230292831519004,[0.39983383 0.38881084],[0.41198218 0.37807471],[0.42611274 0.37783343],[0.43706393 0.38292545],[0.42454425 0.38913599],[0.41138712 0.39005637],1663676973166
679,0.321031480366521,0.3196632389126213,0.32034735963957117,[0.40310341 0.38960493],[0.41574353 0.37903056],[0.42966619 0.37902087],[0.44000146 0.38375312],[0.42824361 0.3905299 ],[0.41501325 0.39139935],1663676973191
680,0.3153358327230026,0.3427303789922835,0.329033105857643,[0.40257302 0.39079618],[0.41507569 0.38037771],[0.42898911 0.38059211],[0.43962464 0.38559332],[0.42709753 0.39190584],[0.4140141  0.39245704],1663676973215
681,0.3013847735038163,0.31829443132053636,0.30983960241217634,[0.3976379  0.39122361],[0.41145882 0.3812781 ],[0.42584315 0.38144431],[0.43618834 0.38606831],[0.42385557 0.39265952],[0.4099943  0.39324272],1663676973235
682,0.2954510628941291,0.3504178425084349,0.32293445270128196,[0.39179608 0.39235196],[0.40522701 0.38215119],[0.41997021 0.38204658],[0.43145072 0.38659021],[0.4183166 0.3934685],[0.40420011 0.39424473],1663676973258
683,0.3161035056406686,0.32971994332846893,0.32291172448456873,[0.38789746 0.39552453],[0.40032154 0.38440868],[0.41457862 0.38416806],[0.42584935 0.38926035],[0.41329306 0.39586657],[0.39987934 0.39695004],1663676973279
684,0.33860500450806136,0.33944394007867096,0.3390244722933662,[0.38491371 0.39597088],[0.39667827 0.38436523],[0.41075376 0.38391685],[0.42175299 0.38865289],[0.40968901 0.39624375],[0.39665008 0.3974278 ],1663676973299
685,0.3365332646562209,0.36156681449402234,0.3490500395751216,[0.388006   0.39790311],[0.39866975 0.38589245],[0.41264594 0.38472414],[0.42430323 0.389718  ],[0.4118591  0.39707357],[0.39904445 0.39855635],1663676973323
686,0.3279560069926372,0.31868666926690076,0.323321338129769,[0.38855428 0.39593542],[0.39994937 0.3841182 ],[0.41441709 0.3832649 ],[0.42583615 0.38817376],[0.41322613 0.39551172],[0.39993477 0.39679155],1663676973345
687,0.327959644838594,0.31427427654074996,0.321116960689672,[0.38970837 0.39630848],[0.4009161  0.38509566],[0.41492444 0.3845588 ],[0.42623994 0.38928166],[0.4137907  0.39645526],[0.40075898 0.39754531],1663676973368
688,0.3424648649483205,0.3123647664593403,0.3274148157038304,[0.38917381 0.3976028 ],[0.39825574 0.38604942],[0.41147324 0.38584575],[0.42339891 0.3907232 ],[0.40990871 0.39728427],[0.39838865 0.39841437],1663676973391
689,0.3264695303413704,0.3066270370630207,0.31654828370219557,[0.38647056 0.39817667],[0.39571479 0.38660499],[0.40912589 0.38584852],[0.4212074  0.39045119],[0.40808001 0.39703393],[0.39626184 0.39859352],1663676973413
690,0.33872045724975264,0.340209747522054,0.33946510238590333,[0.38451952 0.3984322 ],[0.39451873 0.38671699],[0.40808442 0.38624796],[0.41987741 0.39088655],[0.40660936 0.39806417],[0.39448854 0.39930129],1663676973432
691,0.34598054092083963,0.3486995250676849,0.3473400329942623,[0.38462111 0.39865229],[0.39441308 0.38656652],[0.40811238 0.38604933],[0.42006329 0.39084259],[0.40661231 0.39820018],[0.39444178 0.39943632],1663676973455
692,0.33384374226896313,0.3338120520302521,0.3338278971496076,[0.38498828 0.39852887],[0.39449304 0.38703981],[0.40788421 0.38642246],[0.41989112 0.3908999 ],[0.40653765 0.39798617],[0.39461833 0.3992517 ],1663676973476
693,0.32381449720027317,0.3167047600147906,0.3202596286075319,[0.38818181 0.39890465],[0.39789116 0.38736811],[0.41161171 0.38650459],[0.42396295 0.3912977 ],[0.41043887 0.39811665],[0.39806226 0.39938655],1663676973495
694,0.32811415293170854,0.3117655632378063,0.31993985808475744,[0.39166111 0.40103757],[0.40135974 0.38889408],[0.41571179 0.38767383],[0.42848346 0.39307418],[0.41483146 0.39988515],[0.40191835 0.40136105],1663676973513
695,0.31462718728179806,0.32188456217895234,0.3182558747303752,[0.39237079 0.39956126],[0.40306392 0.38833284],[0.41702732 0.38793012],[0.42872915 0.39268842],[0.41526324 0.39926487],[0.40251786 0.40013283],1663676973533
696,0.29962388364233145,0.326837367148277,0.3132306253953042,[0.38945511 0.3989532 ],[0.40114817 0.38807386],[0.41537514 0.38746652],[0.42687595 0.3918736 ],[0.41423479 0.39849338],[0.40100202 0.39980942],1663676973553
697,0.3109993822803296,0.36311860805905843,0.337058995169694,[0.3830094  0.40006939],[0.39470655 0.38864034],[0.40920809 0.3880004 ],[0.42091873 0.392483  ],[0.40761077 0.39967215],[0.39420187 0.40089649],1663676973572
698,0.31915921342276116,0.3712408734851997,0.3452000434539804,[0.37982902 0.40229136],[0.39084342 0.39027476],[0.40541962 0.38935742],[0.41763997 0.39399436],[0.40447399 0.40137497],[0.39114362 0.40292618],1663676973594
699,0.32659073908408115,0.3220726528857544,0.32433169598491773,[0.37797678 0.40458721],[0.38818663 0.39166233],[0.40271452 0.39040336],[0.41547465 0.39536291],[0.40172526 0.40271413],[0.38870671 0.40452448],1663676973613
700,0.30786053386744827,0.34370776694645483,0.3257841504069515,[0.37782288 0.40471384],[0.38876379 0.39267933],[0.40331507 0.39145562],[0.41525769 0.3956047 ],[0.4019812  0.40307137],[0.38867784 0.40470892],1663676973633
701,0.303683873846396,0.36110740346864434,0.3323956386575202,[0.37772241 0.40549171],[0.38892102 0.39355689],[0.40341017 0.39247197],[0.41523233 0.39643574],[0.40217268 0.40390775],[0.38892379 0.40549123],1663676973656
702,0.3330970347679555,0.33854241606549296,0.3358197254167242,[0.38294563 0.40500799],[0.39296243 0.39233333],[0.40744078 0.39120892],[0.41977575 0.39592469],[0.40596986 0.40360722],[0.39310884 0.40511844],1663676973676
703,0.3236958465176547,0.3409407794463368,0.33231831298199577,[0.38672122 0.40506551],[0.39803442 0.39256731],[0.41284749 0.3916339 ],[0.4250142  0.39641532],[0.41071227 0.40408915],[0.397432   0.40533134],1663676973699
704,0.34851461150065705,0.3150336380181388,0.33177412475939794,[0.38930619 0.40621001],[0.40086257 0.39347711],[0.41573751 0.39298555],[0.42743334 0.39832854],[0.41375828 0.40622777],[0.40021166 0.40720999],1663676973719
705,0.3244090563562548,0.3445481345529115,0.33447859545458314,[0.38943696 0.40465629],[0.40078327 0.39272115],[0.41549423 0.39229593],[0.42714074 0.39710483],[0.41335586 0.40443441],[0.40000328 0.40532035],1663676973739
706,0.32165651720407384,0.3189534152470709,0.32030496622557236,[0.38941336 0.40284795],[0.40120918 0.39107904],[0.41597509 0.39051205],[0.42754188 0.39515978],[0.41399157 0.40272105],[0.400471   0.40371066],1663676973759
707,0.3189278622559535,0.29125134850247253,0.30508960537921304,[0.39167166 0.40173203],[0.40293404 0.38973856],[0.41764694 0.38916543],[0.42935795 0.39418888],[0.41594988 0.40108523],[0.40273461 0.40221217],1663676973782
708,0.32925374537403046,0.28474983498674056,0.30700179018038554,[0.3948096  0.40265137],[0.40521154 0.39057821],[0.41956329 0.39014289],[0.43179694 0.3957085 ],[0.41741717 0.4021346 ],[0.40475243 0.40316942],1663676973801
709,0.3296864521062188,0.31664984739887675,0.32316814975254776,[0.39446616 0.40177548],[0.40505615 0.38998562],[0.41907641 0.38957083],[0.43093345 0.39458561],[0.4171882  0.40145379],[0.40468127 0.40245637],1663676973820
710,0.34006247678636836,0.3188120945697934,0.3294372856780809,[0.39280719 0.39946181],[0.40257031 0.38814768],[0.41585183 0.38800347],[0.42769572 0.39289939],[0.4139964  0.39960775],[0.40217552 0.40053439],1663676973842
711,0.34414931774831425,0.3092051470164994,0.32667723238240687,[0.38947529 0.39857346],[0.39970183 0.38672525],[0.41366306 0.38659731],[0.42549214 0.39174277],[0.41166553 0.39871848],[0.39935076 0.39966807],1663676973863
712,0.3370919358819929,0.312695070265035,0.32489350307351395,[0.38685557 0.40002713],[0.39775285 0.38801342],[0.41212744 0.38744199],[0.42434436 0.39277449],[0.4108479  0.39993981],[0.39778793 0.4011932 ],1663676973883
713,0.344146613948156,0.3067113708610581,0.32542899240460704,[0.38591373 0.39971903],[0.39593595 0.38784581],[0.40967134 0.38765362],[0.42137718 0.39272249],[0.4079881  0.39960599],[0.39589059 0.40065518],1663676973906
714,0.3505839751004355,0.34073683023908713,0.3456604026697613,[0.38811406 0.4010461 ],[0.3987723  0.38880765],[0.41274548 0.38853019],[0.42443255 0.39387125],[0.41075954 0.4011153 ],[0.39820579 0.4020122 ],1663676973926
715,0.34387466790803106,0.3253013017637708,0.3345879848359009,[0.39119291 0.40210557],[0.40135637 0.3900843 ],[0.41524521 0.3897236 ],[0.42729592 0.39519489],[0.41345137 0.40202248],[0.40105432 0.40293235],1663676973946
716,0.34486515785796173,0.33605503655404506,0.3404600972060034,[0.39291871 0.40092808],[0.40296486 0.38916934],[0.41659194 0.38909733],[0.42849612 0.39444655],[0.41453049 0.4011479 ],[0.40242058 0.40187478],1663676973965
717,0.3392722959418426,0.3416112657103158,0.34044178082607923,[0.39297813 0.40266067],[0.4048416  0.39126971],[0.41893733 0.39138296],[0.43023112 0.39659554],[0.41673934 0.40376681],[0.40371865 0.4042545 ],1663676973985
718,0.32689817751329336,0.3197318017210864,0.32331498961718985,[0.39224273 0.40519401],[0.40359592 0.39384326],[0.41766417 0.39381289],[0.42921004 0.39888453],[0.41596723 0.40561783],[0.40311059 0.40642622],1663676974005
719,0.0967157243706239,0.24551918122371985,0.1711174527971719,[0.39366955 0.40283352],[0.40714076 0.40289909],[0.42167804 0.40175527],[0.43355241 0.39890391],[0.41862503 0.404908  ],[0.40449464 0.40497506],1663676974026
720,0.23611076882864332,0.24428744715069597,0.24019910798966965,[0.39581844 0.4014304 ],[0.408245   0.39369568],[0.42164806 0.39329517],[0.43246251 0.39583504],[0.41926658 0.40170288],[0.40655452 0.40229735],1663676974048
721,0.3252005838922857,0.3043752406750751,0.3147879122836804,[0.399425   0.40292594],[0.41183507 0.39161229],[0.42627051 0.39151117],[0.43724495 0.39668924],[0.4239139  0.40354872],[0.4106403 0.4042201],1663676974068
722,0.3368145525454482,0.32287634143843646,0.3298454469919423,[0.40181842 0.40257597],[0.41427377 0.39087224],[0.42893183 0.39090103],[0.44000116 0.39643529],[0.42681888 0.40345061],[0.41333601 0.40416449],1663676974091
723,0.31767142300279755,0.3716436294893108,0.34465752624605417,[0.40178585 0.40091029],[0.41471779 0.39021605],[0.42937317 0.39036775],[0.44017535 0.39516264],[0.4274269  0.40224639],[0.41371685 0.40280163],1663676974113
