FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
646,0.28942677800466926,0.26879866001782005,0.2791127190112447,[0.41485867 0.37683225],[0.42776486 0.36644706],[0.44201776 0.36671039],[0.45319709 0.37218079],[0.43969536 0.37732825],[0.42639843 0.37785169],1663675616258
647,0.2980362550670545,0.259552311215031,0.2787942831410427,[0.41880503 0.37888652],[0.43092874 0.3682504 ],[0.4449648  0.36836615],[0.45645237 0.37390068],[0.44245192 0.37914336],[0.42949498 0.37973142],1663675616283
648,0.2822986144108138,0.292176460360625,0.2872375373857194,[0.42015761 0.37827036],[0.43319228 0.36824858],[0.44735411 0.36831081],[0.45833969 0.3732878 ],[0.44495961 0.37865782],[0.43156984 0.37924939],1663675616305
649,0.28972397658799576,0.29890613154566564,0.2943150540668307,[0.42184329 0.37792736],[0.43461394 0.36774006],[0.44864184 0.36802742],[0.45968544 0.37320063],[0.44615671 0.37848395],[0.43308389 0.37898663],1663675616329
650,0.28714877549372897,0.28920522254517916,0.28817699901945404,[0.4230454  0.37592703],[0.43559846 0.36588857],[0.44980356 0.36608437],[0.46124688 0.37115756],[0.4473432 0.3766574],[0.43415394 0.3770493 ],1663675616359
651,0.3048803457310166,0.3043152266187007,0.30459778617485866,[0.42464292 0.37440959],[0.43729079 0.3646028 ],[0.45110297 0.36557516],[0.46227103 0.37095249],[0.44860515 0.37639332],[0.43575513 0.37644163],1663675616380
652,0.2714777583354753,0.31456956783645007,0.2930236630859627,[0.42559493 0.37378776],[0.43877661 0.36430278],[0.45314282 0.36502865],[0.46451786 0.37038952],[0.45113468 0.37500137],[0.43768692 0.3752898 ],1663675616402
653,0.26613031288717115,0.29007534455961215,0.27810282872339165,[0.4256689  0.37384701],[0.43938136 0.36499649],[0.45367882 0.36608985],[0.46490821 0.37144551],[0.45127466 0.37585613],[0.437648   0.37572414],1663675616421
654,0.2704542076367705,0.30637139876178493,0.28841280319927776,[0.4231151  0.37471241],[0.43664631 0.36534476],[0.45098877 0.36631614],[0.46253142 0.37185374],[0.44892529 0.37630406],[0.43526196 0.37643647],1663675616442
655,0.2788822856199806,0.30994100713171435,0.2944116463758475,[0.42101896 0.37556404],[0.43380159 0.36569336],[0.44790959 0.3665511 ],[0.45960289 0.37250581],[0.4458496  0.37664312],[0.43258873 0.37691614],1663675616466
656,0.2740048085393169,0.30735868574412806,0.29068174714172246,[0.41834465 0.37753725],[0.43145999 0.36776134],[0.44595364 0.36840278],[0.45757365 0.3740226 ],[0.44400743 0.37856621],[0.43037346 0.37894458],1663675616487
657,0.2701210421687754,0.31824983442358756,0.2941854382961815,[0.41708642 0.37624121],[0.4305777  0.36658627],[0.44484276 0.36712971],[0.45637149 0.37258419],[0.44286659 0.37721494],[0.42923942 0.37754303],1663675616509
658,0.2824872145933392,0.3070649048690475,0.29477605973119336,[0.41602725 0.37744653],[0.42881632 0.3677794 ],[0.4427081 0.3684566],[0.45419344 0.37398952],[0.44075826 0.37867019],[0.42762402 0.37896922],1663675616532
659,0.28426924825054206,0.31017788471749747,0.29722356648401976,[0.41571912 0.37216672],[0.42912093 0.36261064],[0.44333783 0.36318457],[0.45462826 0.3685042 ],[0.44090593 0.37373376],[0.42738408 0.37387073],1663675616554
660,0.2776974169588418,0.3490344601988972,0.3133659385788695,[0.41423598 0.37046245],[0.42724341 0.36121845],[0.44132096 0.36150214],[0.45266929 0.36636424],[0.43930429 0.37175512],[0.42584074 0.37214604],1663675616571
661,0.2796099114448557,0.30740198383416917,0.29350594763951243,[0.41382861 0.36800176],[0.42622101 0.35835871],[0.44024765 0.35848129],[0.45187107 0.36380363],[0.43816513 0.36876339],[0.42504591 0.36920762],1663675616590
662,0.2724449326004888,0.31756254591744865,0.2950037392589687,[0.4103426  0.37005061],[0.42322078 0.36040667],[0.43706995 0.36088136],[0.44829068 0.36613119],[0.43502998 0.37064245],[0.42193291 0.37114525],1663675616606
663,0.2751025915947452,0.30924113359788086,0.292171862596313,[0.40724087 0.37344185],[0.41963321 0.36371168],[0.43338367 0.36401284],[0.44475269 0.36911306],[0.43164766 0.37376574],[0.41867542 0.37453938],1663675616626
664,0.28653540667669636,0.30568473171490823,0.2961100691958023,[0.4034659  0.37318075],[0.41625682 0.36321223],[0.4302403  0.36377901],[0.44164813 0.36885926],[0.42861477 0.37412569],[0.41540945 0.37472832],1663675616647
665,0.27200738994670365,0.3018088532954975,0.2869081216211006,[0.40096995 0.37486285],[0.41369274 0.36482239],[0.42778829 0.36516863],[0.43923441 0.37034279],[0.42628568 0.37502104],[0.41296807 0.37579331],1663675616665
666,0.28025591169156816,0.35920924203312043,0.3197325768623443,[0.40140429 0.37214351],[0.41443676 0.36213192],[0.42886716 0.36197633],[0.44028902 0.36645302],[0.42704216 0.37255985],[0.41335073 0.37336734],1663675616685
667,0.290418898566747,0.35306602961596495,0.321742464091356,[0.40529948 0.37448364],[0.41803882 0.36453238],[0.4322086  0.36490935],[0.44347095 0.36988553],[0.43073127 0.37547556],[0.41736883 0.37617585],1663675616705
668,0.28099509735000966,0.34514794825063405,0.31307152280032186,[0.40634188 0.37588903],[0.41943863 0.36621922],[0.43346131 0.36668149],[0.44459063 0.37153196],[0.43173689 0.37686041],[0.41838422 0.37748045],1663675616724
669,0.28964647442463093,0.3303989772769364,0.31002272585078366,[0.4082593  0.37426949],[0.42075452 0.36415347],[0.43516299 0.36416739],[0.44686472 0.36907098],[0.43361354 0.37497032],[0.42011976 0.37578839],1663675616742
670,0.27929061423487656,0.30823523508706097,0.29376292466096876,[0.41302568 0.37488857],[0.42575961 0.36514494],[0.43964216 0.36525005],[0.45071721 0.37032872],[0.43771663 0.3754167 ],[0.4246881  0.37595186],1663675616763
671,0.2910478801080611,0.2898612277090152,0.29045455390853814,[0.42850143 0.36718419],[0.44169688 0.35752279],[0.45553264 0.35709676],[0.46635005 0.36203068],[0.45273495 0.36799136],[0.43960306 0.36830816],1663675616784
672,0.3156288639600584,0.25812505164326827,0.28687695780166333,[0.44510874 0.36726931],[0.4587127 0.3569206],[0.47269472 0.35691887],[0.48306295 0.3632676 ],[0.4693974 0.3686347],[0.45626849 0.36858803],1663675616803
673,0.28793250383804087,0.2936134508884043,0.2907729773632226,[0.45536214 0.37108606],[0.47046849 0.3616738 ],[0.48461023 0.36196974],[0.49436766 0.36789143],[0.48127303 0.37284383],[0.4675943  0.37245989],1663675616824
674,0.290610486901538,0.273750249293058,0.282180368097298,[0.46182978 0.37502244],[0.47678646 0.365237  ],[0.49121577 0.36557412],[0.50103056 0.37180242],[0.48826516 0.37667498],[0.47444013 0.37636712],1663675616845
675,0.30063909066447764,0.2759844959100386,0.2883117932872581,[0.46351922 0.38069394],[0.47996211 0.37029263],[0.49487731 0.37119398],[0.5042758  0.37752277],[0.4910512  0.38288525],[0.47662982 0.38211051],1663675616867
676,0.3094907598890097,0.30823386000578623,0.30886230994739794,[0.46490535 0.38456544],[0.48097274 0.37423116],[0.49584922 0.3751334 ],[0.50540489 0.38122454],[0.49199861 0.38711166],[0.47759262 0.38633987],1663675616887
677,0.29871200465950665,0.28001834797621855,0.2893651763178626,[0.462441   0.38725388],[0.47905129 0.37636876],[0.49440682 0.37682787],[0.50408554 0.38298714],[0.49033111 0.38870576],[0.47550231 0.38830429],1663675616906
678,0.2923193247687439,0.30944906437281516,0.30088419457077953,[0.45420203 0.38931656],[0.47062463 0.37839866],[0.48590004 0.3784723 ],[0.49645969 0.38441932],[0.48209208 0.39046288],[0.46715799 0.39018971],1663675616927
679,0.3127487050380638,0.2792887757750007,0.29601874040653225,[0.44626075 0.3862372 ],[0.46215579 0.37443149],[0.47761759 0.37473074],[0.48812264 0.38126838],[0.47386801 0.38742349],[0.4591825  0.38722381],1663675616950
680,0.32093113113883687,0.3147362461680486,0.31783368865344275,[0.43962777 0.38362902],[0.45408466 0.3721686 ],[0.46877015 0.37262252],[0.47938058 0.37888852],[0.46535039 0.38498485],[0.45149487 0.38477534],1663675616970
681,0.28260978871199255,0.27993765460197206,0.2812737216569823,[0.43324599 0.38081539],[0.44681546 0.37051284],[0.46087363 0.37007812],[0.47192314 0.37509906],[0.45796755 0.38084447],[0.44460744 0.38123474],1663675616988
682,0.06237463557259295,0.0755540145291115,0.06896432505085222,[0.42414787 0.37979111],[0.43663362 0.37982368],[0.45065242 0.37904441],[0.463184   0.37676483],[0.4490988  0.38120663],[0.43518266 0.38150632],1663675617006
683,0.24476709690389123,0.21013627143407662,0.22745168416898393,[0.4140386  0.37642416],[0.42579252 0.36865118],[0.43834043 0.36864743],[0.44918633 0.37197262],[0.43641666 0.37685749],[0.42439061 0.37745124],1663675617025
684,0.2681454094098159,0.3033187568173434,0.28573208311357967,[0.40776592 0.37805912],[0.4204483  0.36867583],[0.43422249 0.36844045],[0.44546872 0.37244254],[0.43266535 0.37823159],[0.41950843 0.3791624 ],1663675617046
685,0.2773373404375688,0.29369943159598766,0.28551838601677826,[0.40684158 0.37673742],[0.41868597 0.36644283],[0.43248156 0.36582869],[0.44405675 0.37048271],[0.43060666 0.37595356],[0.41774896 0.3770363 ],1663675617067
686,0.2918551137926536,0.33615865737514566,0.31400688558389966,[0.40526026 0.37619966],[0.41751376 0.36646664],[0.431005   0.36645526],[0.44220579 0.37101087],[0.42953864 0.37690574],[0.41663769 0.37765667],1663675617087
687,0.29328054517176916,0.3446096640736694,0.3189451046227193,[0.40419558 0.37557933],[0.41644505 0.36569133],[0.43012181 0.36570546],[0.44143426 0.37045607],[0.4284119  0.37628937],[0.41542885 0.37697303],1663675617105
688,0.2834250950349474,0.3331206922352379,0.30827289363509264,[0.40302235 0.37506372],[0.41525671 0.36530459],[0.42895871 0.3651503 ],[0.44033232 0.36966187],[0.4273831  0.37542298],[0.41444412 0.37625134],1663675617124
689,0.27737623891002844,0.3273959461715127,0.30238609254077053,[0.40228301 0.37422395],[0.41468871 0.36447594],[0.42861572 0.36419865],[0.44000962 0.36879662],[0.42650294 0.37441677],[0.41350076 0.37511998],1663675617145
690,0.29027685946535314,0.34823082942639927,0.31925384444587623,[0.40207097 0.37390012],[0.41437754 0.36371455],[0.42837274 0.36349329],[0.43972054 0.36843967],[0.4262788  0.37415439],[0.41322216 0.37487641],1663675617166
691,0.2809469312859097,0.3489632118513974,0.31495507156865354,[0.40103933 0.37404284],[0.41366374 0.36429924],[0.42760009 0.36434603],[0.43890759 0.36893678],[0.42588389 0.37461665],[0.4127903  0.37532216],1663675617186
692,0.2756343937335678,0.3292508989643475,0.3024426463489577,[0.40040496 0.37461263],[0.412516  0.3645305],[0.42644814 0.36424428],[0.43812925 0.36905384],[0.42499676 0.37431666],[0.41202199 0.37536362],1663675617205
693,0.27382317928608224,0.33628305971022243,0.30505311949815234,[0.40021273 0.3747336 ],[0.41236532 0.36464256],[0.42631665 0.36430284],[0.43783596 0.36915788],[0.42471334 0.37432614],[0.41172567 0.37530193],1663675617229
694,0.2804961407800015,0.3261590036135793,0.3033275721967904,[0.40001634 0.37391809],[0.4120692 0.363801 ],[0.4262436 0.3631503],[0.43801484 0.36785054],[0.42465818 0.37370512],[0.41143107 0.37469602],1663675617249
695,0.27317938855142854,0.3625138735403642,0.3178466310458964,[0.40513158 0.37567031],[0.4172239  0.36586228],[0.43090078 0.36567673],[0.44213104 0.37001008],[0.42942792 0.3754493 ],[0.41657493 0.37640956],1663675617268
696,0.2747160005458696,0.3388196541369577,0.3067678273414136,[0.40930122 0.37443981],[0.4203715  0.36401188],[0.43433428 0.36342764],[0.44634566 0.36847207],[0.43262559 0.37338841],[0.41988438 0.37451014],1663675617287
697,0.2678193738387057,0.36532352174968574,0.3165714477941957,[0.41124362 0.37551412],[0.42347711 0.36657485],[0.43681434 0.36664984],[0.44794196 0.37105668],[0.43530971 0.37612417],[0.42268649 0.37675264],1663675617305
698,0.2773839168237185,0.3404834149283537,0.3089336658760361,[0.4150638  0.37411761],[0.42703372 0.36442372],[0.44091406 0.3643336 ],[0.45238426 0.36948109],[0.43861413 0.37434241],[0.42572129 0.37493581],1663675617324
699,0.28028553959356406,0.34401845887475463,0.31215199923415937,[0.41678795 0.37433818],[0.4299528 0.3649888],[0.44374239 0.36579418],[0.45481083 0.37113404],[0.44144282 0.37584072],[0.42837229 0.37595925],1663675617344
700,0.2822145042445869,0.35264805305461777,0.3174312786496023,[0.41839942 0.37350139],[0.43124929 0.36411399],[0.44505399 0.3649548 ],[0.45620561 0.37043485],[0.44287613 0.37499565],[0.42990932 0.37516773],1663675617366
701,0.2760522927710261,0.3629032492625251,0.3194777710167756,[0.41825217 0.3728016 ],[0.431072   0.36382872],[0.4446134 0.3647548],[0.45550135 0.37004283],[0.44235134 0.37437731],[0.42955267 0.37445763],1663675617389
702,0.2628921931361347,0.3468873545040365,0.30488977382008564,[0.41708377 0.373633  ],[0.42968372 0.36477232],[0.44300124 0.36554393],[0.45390081 0.37076169],[0.44092837 0.37459582],[0.42830515 0.37480849],1663675617410
703,0.2592796765412864,0.3593672711109701,0.30932347382612824,[0.41519836 0.37202001],[0.4285202  0.36346656],[0.44212061 0.36405557],[0.45284367 0.3686589 ],[0.4400185  0.37325642],[0.42699641 0.37351272],1663675617434
704,0.2643289143505724,0.33094380394829814,0.29763635914943526,[0.41449282 0.37374407],[0.42757899 0.36473867],[0.44115126 0.365408  ],[0.45188957 0.37049451],[0.43941048 0.37466189],[0.42645934 0.37510678],1663675617454
705,0.25399178381763726,0.3346715946067216,0.29433168921217945,[0.41409078 0.37288779],[0.42740119 0.36463511],[0.4406524  0.36499316],[0.45135108 0.36928779],[0.4386366  0.37395909],[0.42571771 0.37431583],1663675617477
706,0.2616117426519405,0.3387350442305864,0.3001733934412635,[0.41336063 0.37163273],[0.42668888 0.36292577],[0.44027022 0.36353219],[0.45089468 0.36815751],[0.43830374 0.37277016],[0.42525837 0.37310347],1663675617500
707,0.2511165723064341,0.32246945753960593,0.28679301492302,[0.41280749 0.37370199],[0.42541081 0.3653518 ],[0.43851292 0.3656705 ],[0.44934416 0.3700859 ],[0.43709651 0.37429804],[0.42447305 0.37500289],1663675617519
708,0.2632249580245383,0.34727382693877235,0.30524939248165534,[0.41196036 0.37330732],[0.4251619  0.36431029],[0.43874583 0.36462548],[0.44939429 0.36927229],[0.4369778  0.37396187],[0.42399636 0.37456319],1663675617539
709,0.25985211879717196,0.3611593524186009,0.3105057356078864,[0.40938404 0.3737596 ],[0.42230943 0.36551291],[0.43553075 0.3658748 ],[0.44637352 0.37024695],[0.43404004 0.37502721],[0.42123762 0.37549257],1663675617556
710,0.2541914670329213,0.3601533807778769,0.3071724239053991,[0.40632212 0.37406874],[0.41952509 0.36573195],[0.43281978 0.36580938],[0.44362548 0.3698695 ],[0.43129966 0.3749131 ],[0.41827339 0.37550655],1663675617576
711,0.2734862585843687,0.3368541927654661,0.30517022567491736,[0.40429547 0.37293667],[0.41690022 0.36383027],[0.43050423 0.36398998],[0.4415718  0.36856088],[0.4291124  0.37378103],[0.41616976 0.37444481],1663675617594
712,0.26230177404952515,0.36122017970634707,0.31176097687793614,[0.39972782 0.3742615 ],[0.41209269 0.36554003],[0.42528516 0.36575726],[0.43627262 0.37009543],[0.42387345 0.37487245],[0.41124609 0.37557623],1663675617614
713,0.2725182288578747,0.3474084226179686,0.3099633257379216,[0.39677018 0.37466371],[0.40893763 0.36514458],[0.42253318 0.36483708],[0.43366718 0.36885053],[0.42104805 0.37459096],[0.40824261 0.37561351],1663675617634
714,0.274158010449662,0.3381348010094542,0.3061464057295581,[0.39647546 0.3741343 ],[0.40723532 0.36404335],[0.4208667  0.36330846],[0.43297362 0.36777535],[0.41954726 0.37310696],[0.40711555 0.37446973],1663675617653
715,0.2963376309877338,0.3467754588494854,0.32155654491860963,[0.39463887 0.37516209],[0.40616852 0.36493763],[0.41964555 0.3649174 ],[0.43084961 0.36962277],[0.4182128  0.37523222],[0.40574139 0.37622657],1663675617672
716,0.07537645678221455,0.2642672588840822,0.16982185783314838,[0.39651617 0.37532187],[0.4082787  0.37499103],[0.42184073 0.3743057 ],[0.43414798 0.37187999],[0.41959515 0.37651283],[0.40660378 0.37691134],1663675617691
717,0.10802822397638898,0.243514105271572,0.17577116462398049,[0.39248872 0.37534872],[0.40425977 0.37218833],[0.41734314 0.37195545],[0.42958236 0.3721379 ],[0.41546607 0.37548882],[0.40279967 0.37595877],1663675617711
718,0.2657731697312829,0.3525273242321731,0.309150246981728,[0.38853467 0.37738487],[0.39971197 0.36771315],[0.41314715 0.36703494],[0.42486051 0.37065548],[0.41173521 0.376432  ],[0.39931485 0.37784022],1663675617731
719,0.28935778689480673,0.350291021954552,0.31982440442467935,[0.38671204 0.3771266 ],[0.39690417 0.36640242],[0.41031846 0.36565426],[0.42241037 0.36968341],[0.40897885 0.37576693],[0.39684531 0.3773047 ],1663675617754
720,0.27263459704741416,0.36123384438571055,0.31693422071656235,[0.38461095 0.37928593],[0.39643392 0.36936143],[0.40988162 0.36890534],[0.42118502 0.37268487],[0.40860716 0.37856784],[0.39596432 0.37986967],1663675617773
721,0.2726736384161517,0.3941709409259934,0.33342228967107257,[0.38807815 0.37897766],[0.39765307 0.36807713],[0.41136259 0.36698154],[0.42394868 0.37158367],[0.41021264 0.3766337 ],[0.39801756 0.37832338],1663675617792
722,0.27282032345831464,0.361878247044842,0.31734928525157835,[0.38856423 0.37839216],[0.39910662 0.36766341],[0.41258547 0.36659604],[0.42459536 0.37071502],[0.4111025  0.37632197],[0.39885312 0.37792331],1663675617810
723,0.27016042909758414,0.3620007631355872,0.3160805961165857,[0.39140812 0.37808233],[0.40234536 0.36835262],[0.41540065 0.36760023],[0.42697752 0.37128356],[0.41430101 0.37697509],[0.40208089 0.37847686],1663675617833
724,0.2705701783460133,0.35516664615878957,0.3128684122524015,[0.39307377 0.37542599],[0.40434372 0.36522913],[0.41769755 0.36451679],[0.42925388 0.36857861],[0.41666964 0.37403646],[0.40422145 0.37557948],1663675617851
725,0.2705193347041199,0.35522908018194294,0.3128742074430314,[0.39206922 0.37708229],[0.40400496 0.3675729 ],[0.41736263 0.36728969],[0.42868549 0.37146205],[0.41655165 0.37681773],[0.4038918  0.37805262],1663675617876
726,0.26401338975838523,0.3739377363144631,0.31897556303642416,[0.39404482 0.37549829],[0.40490401 0.3652913 ],[0.41835797 0.36445218],[0.43011522 0.36860093],[0.41679409 0.37380016],[0.40445632 0.37519452],1663675617897
727,0.28221266560104774,0.3578453052627228,0.3200289854318853,[0.3922503  0.37714675],[0.40404966 0.36722416],[0.41745648 0.36691546],[0.42889646 0.37128803],[0.41658434 0.37690553],[0.4039216  0.37814203],1663675617918
728,0.2668338373829672,0.3752619250322543,0.32104788120761074,[0.39487731 0.37592712],[0.40590823 0.36591399],[0.41925663 0.36524943],[0.43095729 0.36913437],[0.41800132 0.37459815],[0.40564167 0.37607086],1663675617937
729,0.26891196611167634,0.36855823056159004,0.31873509833663316,[0.39610162 0.37688673],[0.40787056 0.36727276],[0.42118734 0.36670443],[0.43264538 0.37061328],[0.41991875 0.37628075],[0.40732208 0.37753975],1663675617963
730,0.25735556392260894,0.3766212044483005,0.3169883841854547,[0.39954787 0.37673187],[0.41107535 0.3668094 ],[0.42454296 0.36590299],[0.43642372 0.36982891],[0.42300883 0.37518513],[0.41039464 0.376688  ],1663675617985
731,0.2555105705010186,0.38415302048123523,0.31983179549112695,[0.40254414 0.37572539],[0.41445881 0.36583266],[0.42822859 0.3650634 ],[0.44016817 0.369389  ],[0.42655739 0.37451416],[0.41364783 0.37569943],1663675618003
732,0.2512828314976618,0.3769738543275373,0.31412834291259956,[0.40396926 0.37526467],[0.41657147 0.36583212],[0.43061188 0.36522621],[0.4425289  0.36942169],[0.42923272 0.37470448],[0.41589153 0.37583092],1663675618025
733,0.25580661443956654,0.36133900629205407,0.3085728103658103,[0.40414739 0.3743608 ],[0.41633949 0.36495069],[0.42994079 0.36450481],[0.44149432 0.3687855 ],[0.42816812 0.37381929],[0.41539353 0.37474236],1663675618046
734,0.2563663858573723,0.3585269669184437,0.307446676387908,[0.40158731 0.37541905],[0.4142403  0.36656219],[0.4274027  0.36631513],[0.4384543  0.37001497],[0.42572063 0.37544665],[0.41293463 0.37629476],1663675618064
735,0.26680157783276537,0.3577661715998431,0.31228387471630425,[0.39806554 0.37717426],[0.41010877 0.3672283 ],[0.42366144 0.36688811],[0.43504775 0.37125802],[0.42224717 0.37641287],[0.4095186  0.37756702],1663675618085
736,0.27839429407847105,0.35125622329557804,0.31482525868702455,[0.39435616 0.3781231 ],[0.40639609 0.36759344],[0.42031115 0.36709118],[0.43180594 0.37159902],[0.41870648 0.37722012],[0.40577754 0.37848628],1663675618104
737,0.2649047090771934,0.39376108432094137,0.3293328966990674,[0.39043987 0.378328  ],[0.40242559 0.36885315],[0.41583404 0.36838701],[0.42715538 0.37207741],[0.41428468 0.37779745],[0.4015277 0.3790085],1663675618125
738,0.2867282856196469,0.3598256557156538,0.3232769706676504,[0.38754502 0.37889588],[0.39764103 0.36762124],[0.41145316 0.36675081],[0.42392874 0.37133968],[0.41018912 0.37695789],[0.39786485 0.3786436 ],1663675618144
739,0.2669542769877483,0.36335635784984116,0.31515531741879477,[0.38170522 0.37965831],[0.39279884 0.36966363],[0.40599197 0.36878002],[0.41753277 0.37208575],[0.40526217 0.37809464],[0.39285323 0.37987155],1663675618165
740,0.26888584815247285,0.37087677161464955,0.3198813098835612,[0.37967953 0.37994394],[0.38957351 0.36841172],[0.40330464 0.36699307],[0.41592079 0.37107351],[0.40220273 0.37666297],[0.3899765 0.3787362],1663675618186
741,0.3063563550757051,0.3688298577951449,0.33759310643542495,[0.37825528 0.38310745],[0.38803038 0.37172261],[0.40139711 0.37094054],[0.41348091 0.37501246],[0.40061659 0.38141125],[0.38865569 0.3833518 ],1663675618210
742,0.26980041894676365,0.38285563555334123,0.32632802725005244,[0.37972096 0.38216251],[0.38879693 0.37082952],[0.4023906  0.36916021],[0.41528186 0.37327689],[0.40158677 0.37878269],[0.38952586 0.38092589],1663675618231
743,0.27372788036109524,0.3705843462294307,0.32215611329526295,[0.38061136 0.38339242],[0.39025792 0.37222776],[0.40368217 0.37068343],[0.4161078  0.37441397],[0.40257415 0.3804225 ],[0.39043525 0.38246906],1663675618249
744,0.3048231011263576,0.3694929560990394,0.3371580286126985,[0.38496634 0.3812966 ],[0.39332694 0.36868832],[0.40690368 0.36709893],[0.42012233 0.3720468 ],[0.40565687 0.37789878],[0.39384124 0.37996715],1663675618268
745,0.296263497233487,0.3814240939612938,0.3388437955973904,[0.3887127  0.38191167],[0.39901567 0.3712934 ],[0.41215849 0.37064213],[0.42374557 0.37459472],[0.4116101  0.38070771],[0.39950487 0.38240796],1663675618293
746,0.2606838817137685,0.3757936694243059,0.31823877556903724,[0.3953943  0.37951893],[0.40552238 0.3691248 ],[0.41892847 0.36813667],[0.4312925  0.37280679],[0.41732547 0.37735891],[0.40522537 0.37880024],1663675618317
747,0.28520281091933203,0.3807629205530769,0.3329828657362045,[0.39686185 0.37822467],[0.40823892 0.36827594],[0.42158306 0.36817893],[0.43297437 0.37291223],[0.41983163 0.37810844],[0.40749529 0.37898785],1663675618340
748,0.27585643528152143,0.4143653357070581,0.34511088549428975,[0.40122226 0.37560871],[0.4126626 0.3660526],[0.42569706 0.36610216],[0.43698418 0.37061858],[0.42388082 0.37552059],[0.41174605 0.37634137],1663675618361
749,0.2858654772543819,0.3941318460736538,0.3399986616640178,[0.40572849 0.37627217],[0.41763744 0.36670232],[0.43096703 0.36698306],[0.44218314 0.37206125],[0.42927    0.37697369],[0.416807   0.37751758],1663675618385
750,0.2918780068872657,0.36158003220670726,0.32672901954698647,[0.4095096  0.37319046],[0.42087159 0.36334512],[0.43397892 0.3636485 ],[0.4451732  0.36911508],[0.43199345 0.3735573 ],[0.41997445 0.37415653],1663675618404
751,0.2880912572849162,0.37320250832729146,0.3306468828061038,[0.40784115 0.37477529],[0.41983652 0.36530614],[0.4332099  0.36566576],[0.44444272 0.37096405],[0.43137428 0.3757965 ],[0.41882807 0.37616694],1663675618428
752,0.3002352328016494,0.3649712522274495,0.3326032425145494,[0.40512395 0.37456673],[0.41641444 0.36451051],[0.42986885 0.36472517],[0.44128579 0.37020069],[0.42775562 0.37515932],[0.41542336 0.37569249],1663675618446
753,0.2882491047999982,0.3576347322076282,0.3229419185038132,[0.40036252 0.37816203],[0.41085345 0.36823115],[0.42373067 0.36789146],[0.43544528 0.37323299],[0.42183381 0.37771928],[0.40998593 0.37860954],1663675618465
754,0.2939069014834975,0.33841594597382735,0.3161614237286624,[0.39657581 0.37722027],[0.40802711 0.36735827],[0.42148754 0.36744535],[0.43298677 0.37249219],[0.4194757  0.37779301],[0.40706718 0.37835759],1663675618486
755,0.28114688065261667,0.36173801148118173,0.3214424460668992,[0.39531142 0.37916875],[0.40706632 0.36938405],[0.42051569 0.36931321],[0.43186191 0.37431943],[0.41893256 0.37924293],[0.40633065 0.38003576],1663675618509
756,0.29592105748869746,0.3793102648199991,0.33761566115434827,[0.39680123 0.37665236],[0.40765777 0.36616331],[0.42093113 0.36603421],[0.4325555  0.37127915],[0.4189837  0.37629047],[0.40689549 0.37709576],1663675618533
757,0.2930591994760292,0.3692969867230296,0.3311780930995294,[0.3971006  0.37755173],[0.40869188 0.36720797],[0.42219737 0.36738589],[0.4336634  0.37290007],[0.42070556 0.37766591],[0.4082154  0.37841302],1663675618551
758,0.31449533153666126,0.3807541771803656,0.3476247543585134,[0.39879259 0.37558532],[0.41027504 0.36516145],[0.4241316  0.36547881],[0.43565774 0.37074378],[0.42185199 0.37650666],[0.40915528 0.37723559],1663675618570
759,0.31333622596350286,0.42525276893819414,0.3692944974508485,[0.39840496 0.37513238],[0.41023505 0.36503598],[0.42411852 0.36548707],[0.43549058 0.370933  ],[0.4216888 0.3764824],[0.40885112 0.37708524],1663675618590
760,0.29263929190376486,0.4323002243175813,0.36246975811067306,[0.39709002 0.3748503 ],[0.40819496 0.36543435],[0.42138416 0.36594775],[0.43297091 0.37158573],[0.41886303 0.37594068],[0.40678057 0.37612218],1663675618610
761,0.13090418829391445,0.2460368304699999,0.1884705093819572,[0.39877006 0.37135836],[0.41063097 0.36794722],[0.42323351 0.3685587 ],[0.43515867 0.37022054],[0.42140505 0.3727439 ],[0.40909737 0.37266871],1663675618631
762,0.06860322992224771,0.20221578662738435,0.13540950827481602,[0.40244344 0.37338692],[0.41325119 0.37330547],[0.42597845 0.37376156],[0.43894073 0.37312275],[0.42428774 0.37572932],[0.41189718 0.37530333],1663675618651
763,0.23646433345640736,0.2881452542015648,0.2623047938289861,[0.40038055 0.37123299],[0.41191125 0.36390021],[0.42447048 0.36467698],[0.4354268  0.36885127],[0.42304146 0.37228274],[0.41128981 0.37275219],1663675618671
764,0.25313195131897814,0.35739334602929457,0.3052626486741363,[0.39961979 0.37350264],[0.41128805 0.36430559],[0.42466003 0.3643412 ],[0.43618897 0.36919972],[0.42328975 0.37314731],[0.41086084 0.37402549],1663675618689
765,0.2620884338773373,0.3457983309797402,0.3039433824285388,[0.39735007 0.37438324],[0.40904167 0.36495316],[0.42247021 0.36463094],[0.43405628 0.36921245],[0.42102465 0.37395665],[0.40846494 0.37492993],1663675618709
766,0.28506837775671756,0.3756960300259259,0.3303822038913217,[0.39431494 0.3750363 ],[0.40574521 0.36509478],[0.4191719  0.36488622],[0.43083474 0.36979109],[0.41729563 0.37501523],[0.40489915 0.37579501],1663675618730
767,0.28217903269140776,0.38206279605593263,0.3321209143736702,[0.39162314 0.37863216],[0.40251541 0.36874232],[0.41592515 0.368765  ],[0.42791599 0.37393841],[0.4145712  0.37857941],[0.402311   0.37948576],1663675618754
