FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
557,0.30023523625974496,0.45174888300586474,0.37599205963280485,[0.41351563 0.36885363],[0.42501256 0.35840076],[0.43895596 0.35871252],[0.45086509 0.36406243],[0.43682116 0.36941436],[0.42425072 0.37007427],1663675715021
558,0.2781147259963303,0.433202553179586,0.3556586395879582,[0.41280878 0.37181669],[0.42452967 0.36207786],[0.43835247 0.36195636],[0.45011052 0.36658943],[0.43742451 0.3718968 ],[0.42461023 0.37304497],1663675715045
559,0.26917394786397064,0.4000837815919828,0.3346288647279767,[0.41136587 0.37318644],[0.42353365 0.36407426],[0.43717256 0.36368945],[0.44863257 0.36764869],[0.43617529 0.3734588 ],[0.42325184 0.37453309],1663675715065
560,0.060458502974535054,0.2612346727689529,0.16084658787174397,[0.41291219 0.37399685],[0.42485109 0.37461528],[0.43877649 0.37399426],[0.4517462  0.37152773],[0.43655318 0.37560108],[0.42318359 0.37564915],1663675715086
561,0.0994571674152367,0.3297154473184343,0.21458630736683548,[0.41032267 0.37299329],[0.42260265 0.37062922],[0.43614787 0.37004152],[0.44863924 0.36941779],[0.43401673 0.37340569],[0.42091027 0.37388846],1663675715108
562,0.2669403766504198,0.4123554161300838,0.33964789639025184,[0.41100013 0.37469172],[0.42294779 0.36495984],[0.43638065 0.36436406],[0.44780818 0.36838561],[0.43450874 0.37394035],[0.42201164 0.37509659],1663675715131
563,0.27247719322820163,0.4083613647230977,0.34041927897564966,[0.41355687 0.3739762 ],[0.42483529 0.36404213],[0.43826014 0.36356121],[0.4498502  0.36808261],[0.43641201 0.37319687],[0.42405775 0.37423852],1663675715149
564,0.27552181579591417,0.41328101959647223,0.3444014176961932,[0.41427913 0.37127936],[0.42614725 0.36184642],[0.43956643 0.36152616],[0.45089272 0.36544344],[0.43833813 0.37127623],[0.42569596 0.37244004],1663675715171
565,0.2805995768620264,0.38660386830106724,0.33360172258154686,[0.4164426  0.37271628],[0.42681554 0.36246201],[0.44024169 0.36180398],[0.4524945  0.36681533],[0.43888766 0.37173039],[0.42665446 0.37294397],1663675715192
566,0.2857520770702159,0.3715170937737704,0.32863458542199314,[0.41455898 0.3735128 ],[0.42606214 0.36376283],[0.43935946 0.36330429],[0.45101517 0.36730155],[0.43819317 0.37348929],[0.42566517 0.37463912],1663675715213
567,0.27211925609411103,0.385603806386913,0.328861531240512,[0.41181535 0.37165374],[0.42390829 0.36211777],[0.43707398 0.36172527],[0.44840416 0.36584106],[0.43533605 0.37132183],[0.42284665 0.3724736 ],1663675715232
568,0.24859800839960705,0.3507723405547986,0.29968517447720283,[0.40817541 0.37182087],[0.42013609 0.36288249],[0.43374017 0.36197507],[0.44567811 0.36560154],[0.43320173 0.37115499],[0.42016247 0.37258762],1663675715251
569,0.2565615578778774,0.3766102625082618,0.3165859101930696,[0.40232819 0.37466666],[0.41370943 0.36546388],[0.42713299 0.36476818],[0.43901801 0.36826712],[0.42685097 0.37391165],[0.41420773 0.37541422],1663675715271
570,0.07101434911476624,0.23235378615369656,0.1516840676342314,[0.39881486 0.37604183],[0.41014856 0.37547064],[0.42341283 0.37436816],[0.43564332 0.3714399 ],[0.42139378 0.37644523],[0.40870908 0.3773593 ],1663675715292
571,0.11151167371510134,0.22507515452209972,0.16829341411860055,[0.39404708 0.37936065],[0.4053604  0.37558016],[0.41819575 0.37410253],[0.43060297 0.37310821],[0.41687036 0.37795517],[0.40433964 0.3796511 ],1663675715312
572,0.2615633528893763,0.38673189884132114,0.32414762586534873,[0.38920429 0.38201588],[0.40017822 0.37161082],[0.4135634  0.36986905],[0.42572606 0.3729755 ],[0.41301721 0.37950116],[0.4004401  0.38164195],1663675715333
573,0.2862497219440394,0.3695057087511189,0.32787771534757915,[0.39030382 0.38184449],[0.39935887 0.37040466],[0.41276965 0.36848193],[0.42601046 0.37250319],[0.41235951 0.37889272],[0.40022534 0.38108069],1663675715356
574,0.2958646164943266,0.37389639448378675,0.3348805054890567,[0.39159113 0.38118345],[0.40058544 0.36891824],[0.41422015 0.36661422],[0.42763528 0.37068859],[0.41390869 0.37762463],[0.40160385 0.3800711 ],1663675715376
575,0.29642849612207345,0.3729923829993644,0.3347104395607189,[0.39322567 0.38116917],[0.4019284  0.36919296],[0.4155035  0.36745396],[0.42904505 0.3719992 ],[0.41478127 0.37823117],[0.40266186 0.38028798],1663675715397
576,0.2804125203921426,0.36191695398094975,0.32116473718654615,[0.38692909 0.38637242],[0.39781338 0.37536141],[0.41155937 0.37399313],[0.4240568 0.3775835],[0.41082922 0.38440219],[0.39804628 0.3863219 ],1663675715420
577,0.2770771448750867,0.3740993484764685,0.32558824667577757,[0.38350064 0.38831565],[0.39405504 0.37675488],[0.40829378 0.37509346],[0.42086753 0.37888119],[0.40764681 0.38551041],[0.39465746 0.38765806],1663675715441
578,0.29784862082761737,0.37680024130262335,0.33732443106512033,[0.38100755 0.39060429],[0.39147052 0.37852046],[0.40567723 0.37678903],[0.41832477 0.38052568],[0.40517527 0.38800773],[0.3921642  0.39029637],1663675715460
579,0.29271829523124165,0.34998382245589443,0.32135105884356807,[0.37952703 0.39114016],[0.38922414 0.37872106],[0.40352526 0.37649071],[0.41677311 0.38025582],[0.40290359 0.38769233],[0.3900353  0.39019075],1663675715478
580,0.3050150181973759,0.40423099017561487,0.3546230041864954,[0.3791402  0.38916835],[0.38819718 0.37668979],[0.40235472 0.37452331],[0.41617444 0.3783114 ],[0.40258506 0.38601947],[0.38974014 0.38863489],1663675715498
581,0.29277048264580646,0.36700262474660494,0.3298865536962057,[0.37879688 0.38861346],[0.38811505 0.37647843],[0.40216196 0.37443349],[0.41559568 0.37809411],[0.40230745 0.38537282],[0.38956782 0.38785607],1663675715519
582,0.3124010191767959,0.3819111845198163,0.34715610184830614,[0.37827995 0.38633883],[0.38692299 0.37382174],[0.40093645 0.37180835],[0.41459328 0.37593621],[0.40109783 0.38330108],[0.38854417 0.38582009],1663675715540
583,0.3123004109701372,0.36150815393746877,0.336904282453803,[0.37571722 0.38914371],[0.38504556 0.37685323],[0.39893204 0.37528828],[0.41171554 0.37941062],[0.39850622 0.38654739],[0.38605258 0.38883576],1663675715560
584,0.09188861997051741,0.3387139888496356,0.2153013044100765,[0.37210333 0.38804594],[0.38363734 0.38627264],[0.39708444 0.38426515],[0.40905106 0.38064826],[0.39480874 0.38726062],[0.38194954 0.38894776],1663675715580
585,0.09482465664970027,0.32960352486966676,0.2122140907596835,[0.36746919 0.39088523],[0.37997502 0.38860747],[0.39342421 0.38624275],[0.40532792 0.38283646],[0.39115873 0.38944039],[0.37784922 0.39128846],1663675715602
586,0.2864780842813298,0.38138179628307534,0.3339299402822026,[0.35881397 0.39473483],[0.36752751 0.3835938 ],[0.38091683 0.38197887],[0.39386258 0.38446826],[0.38087308 0.39191189],[0.36897865 0.39448959],1663675715624
587,0.2837399516102647,0.36889178220869695,0.32631586690948083,[0.35252079 0.39845657],[0.36157352 0.38655153],[0.37553036 0.38421902],[0.38870311 0.38673642],[0.37597179 0.39457062],[0.36344066 0.39761716],1663675715649
588,0.3099236283222053,0.43641728259613793,0.3731704554591716,[0.35223216 0.39749169],[0.35995317 0.3850641 ],[0.3734971  0.38280529],[0.38696295 0.38589409],[0.37445515 0.39362204],[0.36250412 0.39662319],1663675715671
589,0.2805059009678575,0.4396736463570955,0.3600897736624765,[0.35296303 0.39388931],[0.36137995 0.38201725],[0.37458637 0.37931964],[0.38764921 0.38198   ],[0.37552911 0.38922018],[0.36348015 0.39243677],1663675715690
590,0.3176717061462454,0.4563164838751543,0.3869940950106998,[0.35707822 0.39395535],[0.36380312 0.38049111],[0.37741178 0.37707794],[0.39204043 0.38069481],[0.37850517 0.38878512],[0.36645189 0.39219403],1663675715714
591,0.31513432232821487,0.42491526544889313,0.370024793888554,[0.36007261 0.3926197 ],[0.36729112 0.37959933],[0.38058871 0.37635532],[0.39464954 0.37985891],[0.38181221 0.38771617],[0.36984634 0.39112237],1663675715737
592,0.3041800665277773,0.43718929738624923,0.37068468195701326,[0.36329919 0.38996473],[0.37142682 0.37729204],[0.3847059  0.37427425],[0.39798084 0.37741494],[0.38569012 0.38515469],[0.37363985 0.38859028],1663675715758
593,0.28977315656362096,0.4102406055858587,0.3500068810747398,[0.37047267 0.38782769],[0.37817809 0.37528068],[0.39199001 0.37240499],[0.40622202 0.37630364],[0.39245373 0.38313368],[0.38017541 0.38612789],1663675715780
594,0.29889531898285965,0.437540655381626,0.36821798718224286,[0.3750709  0.38792625],[0.38375869 0.37540352],[0.39771828 0.37258416],[0.41102085 0.3762809 ],[0.3981919  0.38362613],[0.38562167 0.38678995],1663675715800
595,0.28713722744914605,0.39139056083706397,0.339263894143105,[0.3838923  0.38489082],[0.39312184 0.37272158],[0.40733528 0.37019029],[0.42133945 0.37404817],[0.40750122 0.38128078],[0.39455631 0.38392666],1663675715823
596,0.28717381843947926,0.3551340688372983,0.3211539436383888,[0.39159289 0.38178232],[0.40136212 0.36935145],[0.41597697 0.3666454 ],[0.42984459 0.37031412],[0.41601279 0.37807465],[0.40267608 0.38078278],1663675715844
597,0.2950558997113132,0.35661427260692957,0.3258350861591214,[0.40265387 0.37540585],[0.41309321 0.36401761],[0.42692322 0.36293945],[0.43940312 0.36767587],[0.42668292 0.37361377],[0.41393414 0.37547046],1663675715862
598,0.2933417657873748,0.4228655159478943,0.3581036408676346,[0.40717828 0.37550431],[0.41809416 0.36466885],[0.43200141 0.36393112],[0.4439722  0.36839801],[0.43178371 0.37439001],[0.41892099 0.3761633 ],1663675715882
599,0.30715366133056565,0.379346932554416,0.3432502969424908,[0.40872121 0.37176055],[0.41981468 0.36024341],[0.43394214 0.35951945],[0.44628149 0.36469054],[0.43243757 0.37084645],[0.41955474 0.37229288],1663675715902
600,0.29585115043072485,0.4245374021494659,0.36019427629009537,[0.40826309 0.37321696],[0.41965213 0.36250702],[0.43345085 0.36215672],[0.44527182 0.36718377],[0.43280458 0.37279218],[0.41995835 0.37403509],1663675715921
601,0.30132572621287557,0.4134918936317488,0.35740880992231217,[0.40604192 0.37426212],[0.41756693 0.36352992],[0.43168348 0.3629339 ],[0.44364417 0.36766475],[0.43135253 0.3739588 ],[0.41810364 0.37549523],1663675715941
602,0.07914788183470259,0.29412084745966727,0.1866343646471849,[0.40503699 0.3747268 ],[0.41677186 0.37352535],[0.43017513 0.37258869],[0.44241884 0.37059155],[0.42825723 0.37508541],[0.41542345 0.37598518],1663675715961
603,0.09474842136619348,0.3010779287758271,0.1979131750710103,[0.40110585 0.37732032],[0.41269112 0.37537861],[0.42598006 0.37449232],[0.43809003 0.3727749 ],[0.42396933 0.37752736],[0.41131529 0.37851015],1663675715983
604,0.27516156163955424,0.3971120898974816,0.3361368257685179,[0.39544719 0.38035658],[0.40714255 0.36994588],[0.42082387 0.36928672],[0.43272111 0.3731088 ],[0.42011577 0.37929663],[0.40728366 0.38080692],1663675716005
605,0.29174973074957444,0.40362814454220425,0.3476889376458894,[0.39838353 0.37515473],[0.40927458 0.36447355],[0.4227446  0.36398259],[0.43466964 0.36829597],[0.42199665 0.37422127],[0.40953287 0.37575248],1663675716028
606,0.2960487432141022,0.37787255469659436,0.3369606489553483,[0.40209457 0.37251747],[0.41251493 0.36155453],[0.42587054 0.36100349],[0.43795791 0.36565357],[0.42474231 0.37130332],[0.41260055 0.37281278],1663675716052
607,0.2824499706109021,0.4036914208743592,0.34307069574263066,[0.40507588 0.37229106],[0.41537657 0.3619158 ],[0.42865717 0.36110088],[0.44073409 0.36572537],[0.42782524 0.37093642],[0.41565466 0.37252343],1663675716073
608,0.2843720442658439,0.4036924935208553,0.3440322688933496,[0.40589151 0.3721112 ],[0.41651601 0.36148641],[0.43011889 0.36083511],[0.44211015 0.36561441],[0.42914966 0.37089342],[0.41673595 0.37230718],1663675716093
609,0.2886294597125279,0.4039955869247441,0.346312523318636,[0.40337324 0.36945528],[0.41541019 0.35898077],[0.42938474 0.35899568],[0.44109547 0.36354387],[0.428249   0.36942801],[0.41521683 0.37052643],1663675716117
610,0.2858114901658175,0.44185528141294056,0.36383338578937907,[0.40155968 0.37191209],[0.41328391 0.36148438],[0.42713538 0.36096674],[0.43878636 0.36530977],[0.42661911 0.37126392],[0.41360119 0.37278152],1663675716138
611,0.28054827533567545,0.4410453608627536,0.3607968180992145,[0.40047759 0.37329811],[0.41204351 0.36278626],[0.42601776 0.36227944],[0.4378238  0.36687863],[0.4253388  0.37247983],[0.41240257 0.37381962],1663675716159
612,0.25893367520646965,0.4281447309665021,0.3435392030864859,[0.40293506 0.36917311],[0.41471142 0.35943478],[0.42834714 0.3588782 ],[0.43993238 0.36281994],[0.42781326 0.36807725],[0.41497314 0.36965704],1663675716178
613,0.28801535066704764,0.42470174341788475,0.35635854704246617,[0.40517589 0.36852431],[0.41593128 0.35781574],[0.42932823 0.35712373],[0.44104815 0.36205241],[0.4284685  0.36717939],[0.41611239 0.36871901],1663675716198
614,0.2827648867442668,0.38696508813331937,0.3348649874387931,[0.40566543 0.36788574],[0.41656369 0.35723096],[0.43001091 0.35666603],[0.44152144 0.36198631],[0.42891645 0.36645776],[0.41659594 0.36792848],1663675716221
615,0.29669148375026266,0.39303574169829747,0.34486361272428007,[0.40510491 0.36709297],[0.41505665 0.35601074],[0.42857936 0.35548541],[0.44071656 0.36097211],[0.42722666 0.36579013],[0.41502726 0.36705878],1663675716240
616,0.2924733220876535,0.4152530541407536,0.35386318811420353,[0.40070796 0.36500886],[0.41147074 0.35413206],[0.42499948 0.35366395],[0.43675041 0.35878438],[0.42375994 0.36388049],[0.41142523 0.36523551],1663675716260
617,0.2713117271106003,0.4043716194114979,0.3378416732610491,[0.39686668 0.36830899],[0.40819833 0.35812542],[0.42142934 0.35713059],[0.43292591 0.36133513],[0.42110777 0.36667874],[0.40860677 0.36849296],1663675716283
618,0.25736420488800477,0.30548576478075434,0.28142498483437955,[0.39662054 0.36680138],[0.40848339 0.35774842],[0.42220551 0.35695568],[0.4335919  0.36026347],[0.42130905 0.36623186],[0.40834084 0.36775348],1663675716306
619,0.18497744257766469,0.28839911505932914,0.2366882788184969,[0.39872971 0.36748081],[0.41002241 0.36142659],[0.42281699 0.3609131 ],[0.43419057 0.36233681],[0.42166883 0.36711469],[0.40940741 0.36834857],1663675716325
620,0.17495449196959742,0.24736870305933964,0.21116159751446853,[0.40156823 0.36906093],[0.41328663 0.36354727],[0.42620787 0.3631326 ],[0.43757924 0.3644025 ],[0.42510021 0.36907095],[0.41263711 0.37018034],1663675716346
621,0.1610805976904754,0.26810962787041925,0.21459511278044732,[0.40396395 0.3711648 ],[0.41554004 0.36597931],[0.42819923 0.3655405 ],[0.43961981 0.36660099],[0.42709813 0.37089711],[0.41482967 0.37204993],1663675716365
622,0.15920710896401113,0.309136397154844,0.23417175305942756,[0.40384427 0.36719212],[0.41566899 0.36218333],[0.42843512 0.36161292],[0.44018495 0.36239129],[0.42704049 0.36703649],[0.41455832 0.3681528 ],1663675716385
623,0.1407363369824963,0.2833967597106126,0.21206654834655447,[0.40401134 0.37021154],[0.41618583 0.36660653],[0.42877185 0.36644375],[0.44025496 0.3665522 ],[0.42707688 0.37099618],[0.41460627 0.37176588],1663675716408
624,0.1294818459269375,0.3119728106089849,0.2207273282679612,[0.40361494 0.37273797],[0.41563532 0.36900783],[0.4284912  0.36872435],[0.44057107 0.3687855 ],[0.4267709  0.37298161],[0.41403481 0.37377974],1663675716429
625,0.16107545461908032,0.2816706325978076,0.22137304360844395,[0.40535167 0.37052915],[0.41691446 0.36617607],[0.42990899 0.36598307],[0.44190553 0.36680892],[0.4282741  0.37156138],[0.41572851 0.37208191],1663675716451
626,0.113682519779431,0.15263595963390833,0.13315923970666965,[0.40930477 0.36949435],[0.42206302 0.36685538],[0.43556526 0.36575389],[0.44791639 0.36449462],[0.43425992 0.3700439 ],[0.42072913 0.37101474],1663675716473
627,0.246631019401301,0.3216652729640952,0.2841481461826981,[0.40986201 0.3680557 ],[0.42041621 0.35950845],[0.43324369 0.35905117],[0.44475457 0.36265454],[0.43210164 0.36730328],[0.42027083 0.36859268],1663675716495
628,0.2769731015732559,0.3854431994883789,0.3312081505308174,[0.41220206 0.3675254 ],[0.42414239 0.35754418],[0.43812969 0.35753071],[0.44969779 0.36256167],[0.43649021 0.36744428],[0.42366797 0.36843747],1663675716521
629,0.253850673342857,0.3522877587731955,0.3030692160580263,[0.41422811 0.36688542],[0.42694673 0.35799766],[0.44103891 0.35789096],[0.45241949 0.36220109],[0.43975377 0.36721855],[0.42648399 0.36810648],1663675716549
630,0.26910623538200434,0.3829061019903701,0.32600616868618726,[0.41077089 0.37020797],[0.42355192 0.36096108],[0.43738058 0.3613224 ],[0.44867656 0.36608684],[0.43605623 0.37098399],[0.42292109 0.37171218],1663675716571
631,0.28044061646709284,0.3548315349227234,0.31763607569490815,[0.40705109 0.37517133],[0.41883105 0.36524969],[0.43253043 0.36517745],[0.44421166 0.37022904],[0.43142426 0.37520307],[0.41847658 0.37618369],1663675716594
632,0.28011586714090125,0.37208759930748914,0.3261017332241952,[0.40480348 0.37695223],[0.41674131 0.366936  ],[0.43067119 0.36701453],[0.44273067 0.37206072],[0.42962879 0.37723282],[0.41644782 0.37808481],1663675716615
633,0.2778652094042888,0.35948322288919266,0.31867421614674074,[0.40562356 0.37400049],[0.4190546  0.36448047],[0.43335608 0.36445823],[0.4447391  0.36898127],[0.43144816 0.37503496],[0.41777891 0.37557587],1663675716635
634,0.30577059380489935,0.38095075748425233,0.34336067564457584,[0.40995789 0.3746573 ],[0.4224934  0.36409044],[0.43673629 0.3644219 ],[0.44818637 0.36985362],[0.43470222 0.37566563],[0.42149433 0.37618515],1663675716657
635,0.30113922888530276,0.35882131311574694,0.32998027100052485,[0.41664922 0.37290382],[0.42867973 0.36225164],[0.44281602 0.3624357 ],[0.4544965  0.36826816],[0.44027668 0.37344205],[0.42732385 0.37384206],1663675716677
636,0.2869448470407982,0.33747611679751444,0.31221048191915635,[0.42486331 0.37148154],[0.43768084 0.36149052],[0.45209405 0.36162642],[0.46334726 0.36716014],[0.44995761 0.37228391],[0.43652743 0.37278661],1663675716705
637,0.2846952697436992,0.29906830654448746,0.2918817881440933,[0.43281665 0.37053639],[0.44641453 0.36040452],[0.46142697 0.36080551],[0.47274777 0.36704364],[0.45867166 0.37170362],[0.44478288 0.3718712 ],1663675716724
638,0.29336256339571903,0.366352211083519,0.329857387239619,[0.43794993 0.37387329],[0.45155433 0.36452961],[0.46583238 0.36537752],[0.47648996 0.37132034],[0.46321708 0.3761301 ],[0.4496882  0.37597436],1663675716746
639,0.30641057007625355,0.33540192556944365,0.3209062478228486,[0.43568626 0.37382132],[0.45040709 0.36399895],[0.4650737  0.36497617],[0.47538111 0.37091622],[0.46162862 0.37639627],[0.44777343 0.37617996],1663675716770
640,0.2854611860054861,0.3206580022661773,0.3030595941358317,[0.43399498 0.37387708],[0.44862694 0.36443791],[0.46341845 0.36526966],[0.47389024 0.37073627],[0.46029675 0.37599239],[0.44627878 0.37587911],1663675716791
641,0.31503578421605827,0.3273004995511653,0.32116814188361176,[0.43282661 0.37296814],[0.44768706 0.36292487],[0.4625048  0.36389789],[0.4726989  0.36967632],[0.45902753 0.37573931],[0.44499588 0.37550673],1663675716813
642,0.2815575802222006,0.26915917263719713,0.27535837642969885,[0.44225648 0.37467554],[0.45557344 0.36592519],[0.46924663 0.36665767],[0.47977132 0.3722693 ],[0.46626386 0.37670851],[0.45332128 0.37636963],1663675716836
643,0.13725324757755583,0.14294301845442067,0.14009813301598825,[0.46829629 0.37412471],[0.48279947 0.37191111],[0.49671689 0.37301576],[0.50771821 0.37560967],[0.49528864 0.37809446],[0.48109481 0.37719655],1663675716860
644,0.2310756508392306,0.1457150573161639,0.18839535407769725,[0.50670785 0.37670714],[0.52135289 0.37202412],[0.53508544 0.37343842],[0.5432204 0.3780686],[0.53251129 0.38142261],[0.5189724  0.38018101],1663675716882
645,0.3212419363681081,0.20760732272035817,0.2644246295442331,[0.54606408 0.38249797],[0.55970967 0.3776803 ],[0.5727939  0.37985766],[0.57724142 0.38591996],[0.56945652 0.38943607],[0.5569402  0.38729754],1663675716902
646,0.42572265131732384,0.24695836087923703,0.3363405060982804,[0.5738222  0.38634241],[0.58513868 0.38102126],[0.59508878 0.38329256],[0.59804386 0.38885036],[0.59228271 0.39285874],[0.58260953 0.39148435],1663675716921
647,0.4840473613913888,0.2643976227269199,0.37422249205915437,[0.5897578 0.389981 ],[0.60063326 0.38568267],[0.60927117 0.38853791],[0.61030185 0.39383331],[0.60574079 0.3975887 ],[0.59719294 0.39562452],1663675716942
648,0.5104779441735929,0.27598412758058155,0.39323103587708724,[0.59733182 0.39212117],[0.60846597 0.38790044],[0.61653161 0.39086601],[0.61652118 0.39599344],[0.61247933 0.399517  ],[0.60446262 0.39753518],1663675716962
649,0.5200494423247646,0.270200616472002,0.3951250293983833,[0.6014331  0.39621007],[0.61203825 0.39158005],[0.61922979 0.39438471],[0.61987203 0.39965254],[0.61553067 0.40279779],[0.60832214 0.401207  ],1663675716983
650,0.48664244637457743,0.2634057982977038,0.3750241223361406,[0.6007067  0.39410824],[0.61175239 0.39081597],[0.61905807 0.39323795],[0.61753201 0.3973231 ],[0.61625928 0.40043473],[0.60885036 0.39928266],1663675717003
651,0.4686129535054329,0.2573162191453786,0.36296458632540574,[0.59596115 0.39370525],[0.6065836  0.38915241],[0.61423695 0.39167637],[0.61530811 0.39652905],[0.61140072 0.3997604 ],[0.60373461 0.39848468],1663675717025
652,0.36289899297771055,0.21076159988766172,0.28683029643268615,[0.58708262 0.39325482],[0.59830016 0.38852054],[0.60780543 0.39150232],[0.61200017 0.39713815],[0.6053074  0.39959753],[0.5959307  0.39806229],1663675717046
653,0.22134789241628974,0.12741474524955326,0.17438131883292152,[0.55906379 0.392537  ],[0.57168055 0.39037687],[0.58349252 0.39278406],[0.59005219 0.39731807],[0.58229291 0.39917445],[0.57012182 0.39758909],1663675717081
654,0.21052939566623083,0.14127768022429302,0.17590353794526192,[0.52238882 0.38073826],[0.53810096 0.37608778],[0.55227149 0.37823918],[0.56036627 0.38311425],[0.54939002 0.38536713],[0.53531545 0.38394216],1663675717104
655,0.26377700038044677,0.24275111789789125,0.253264059139169,[0.48521909 0.37554517],[0.5008406  0.36822245],[0.51514375 0.37023172],[0.52450651 0.37642583],[0.51113421 0.37947425],[0.49739221 0.37830576],1663675717123
656,0.2606765837592842,0.28653345095182486,0.27360501735555454,[0.45458493 0.37222224],[0.47145239 0.36439896],[0.48644808 0.36646613],[0.49641931 0.37253729],[0.4829444  0.37624168],[0.46799928 0.37529135],1663675717144
657,0.266559058059973,0.3733464553324547,0.3199527566962138,[0.42790905 0.37138188],[0.44280741 0.36465439],[0.45633465 0.36703479],[0.46635821 0.37298509],[0.45211354 0.37605613],[0.43906528 0.37452453],1663675717164
658,0.13213557145489457,0.3084128171750057,0.22027419431495013,[0.40200332 0.37827775],[0.41450527 0.37943584],[0.42857245 0.38137263],[0.44114891 0.3818824 ],[0.42523879 0.38586688],[0.4117167  0.38333431],1663675717190
659,0.2134340602318577,0.34938683097774115,0.28141044560479944,[0.38072732 0.38517636],[0.3928453  0.38262913],[0.40584555 0.38535312],[0.41690445 0.38843161],[0.40098339 0.39152622],[0.38906336 0.38927576],1663675717210
660,0.340654513271605,0.4841519120755169,0.41240321267356095,[0.37492615 0.38805404],[0.38642821 0.38005823],[0.39923975 0.38255242],[0.40986434 0.38847518],[0.3941862  0.39301145],[0.38293919 0.39173773],1663675717231
661,0.2718383065569132,0.4114059350919128,0.341622120824413,[0.38358104 0.38740563],[0.39645261 0.37983617],[0.40996549 0.38090599],[0.42095494 0.38506937],[0.40571174 0.39012012],[0.39340642 0.38958153],1663675717251
662,0.07511211366583341,0.1350117281717803,0.10506192091880687,[0.40507117 0.3887046 ],[0.41747314 0.39083824],[0.43190807 0.39029482],[0.44464156 0.38697746],[0.42918894 0.39260355],[0.41538599 0.39198831],1663675717271
663,0.22972704577301836,0.2171227399599514,0.22342489286648487,[0.42595762 0.38443965],[0.43879262 0.37589598],[0.45219404 0.3756049 ],[0.46263993 0.37862402],[0.44971168 0.38345242],[0.43712586 0.38457087],1663675717290
664,0.28035274850979963,0.2565235563268018,0.2684381524183007,[0.44123918 0.37967157],[0.45532289 0.36817554],[0.47069716 0.3674103 ],[0.48118925 0.37241983],[0.46813637 0.37831694],[0.45347744 0.37959036],1663675717314
665,0.3172812089685541,0.2770232621172492,0.29715223554290165,[0.44354153 0.37977025],[0.4576042  0.36718854],[0.4731254  0.36594355],[0.48357698 0.37098697],[0.47071943 0.37870583],[0.4556689  0.38006604],1663675717332
666,0.2982164228452555,0.27837654080181423,0.28829648182353484,[0.43462482 0.38191393],[0.44861525 0.36947212],[0.46422109 0.3682493 ],[0.47506654 0.37339506],[0.46190977 0.38030651],[0.44697109 0.38173574],1663675717357
667,0.30414196323605003,0.24990638446401084,0.2770241738500304,[0.4169111  0.38382521],[0.42910805 0.37136656],[0.44407985 0.37048352],[0.45589167 0.37618035],[0.44195119 0.38227212],[0.42828348 0.38352233],1663675717376
668,0.08207471050340873,0.29244927761287837,0.18726199405814353,[0.39823958 0.38422695],[0.4105854  0.38432631],[0.42463598 0.38386035],[0.4371796  0.38159102],[0.42182142 0.38613904],[0.4084059  0.38606051],1663675717394
669,0.06991730363330363,0.24879733467486287,0.15935731915408324,[0.38258481 0.38438559],[0.39500123 0.38516101],[0.40957546 0.38490763],[0.4223029  0.38258889],[0.40707374 0.38689092],[0.39321637 0.38671589],1663675717414
670,0.29099035209534946,0.49165486045750456,0.391322606276427,[0.3696157  0.38590875],[0.38140249 0.37688923],[0.39476368 0.3776077 ],[0.40624335 0.3819561 ],[0.3923333  0.38756683],[0.3800202  0.38799247],1663675717433
671,0.3077670063398106,0.41819671828634036,0.3629818623130755,[0.36875713 0.3855162 ],[0.3793599  0.37524712],[0.39279899 0.37580681],[0.40520191 0.3817521 ],[0.39031509 0.38639534],[0.37836778 0.38688126],1663675717452
672,0.3148013790516077,0.42815652026246787,0.37147894965703776,[0.37492272 0.38243648],[0.38627425 0.37216812],[0.39987552 0.37290591],[0.41154584 0.37831742],[0.39741242 0.38378462],[0.38510305 0.3841604 ],1663675717471
673,0.31685304286415567,0.4863954833889926,0.4016242631265741,[0.38414666 0.37803712],[0.39484492 0.36717516],[0.40866864 0.36738545],[0.42084116 0.37273431],[0.40663886 0.37854508],[0.39419329 0.37931004],1663675717491
674,0.2803400483143157,0.38069165006668937,0.33051584919050253,[0.38920388 0.37963796],[0.40145931 0.36960948],[0.41517642 0.3691355 ],[0.42681769 0.37309375],[0.414251   0.37946424],[0.4011288  0.38064054],1663675717510
675,0.2829229695561438,0.40320316047757293,0.34306306501685835,[0.39150837 0.37705526],[0.40264422 0.36592457],[0.41676921 0.36508495],[0.42910987 0.36942849],[0.41527677 0.37560567],[0.40243936 0.37700653],1663675717530
676,0.2878891037839248,0.3786243905626687,0.3332567471732968,[0.38730419 0.37950739],[0.40000319 0.36939916],[0.41411009 0.36928776],[0.42538247 0.37347442],[0.41279545 0.37985069],[0.39943591 0.38093892],1663675717552
677,0.28907966252382006,0.4717666257637399,0.38042314414378,[0.38158894 0.37926731],[0.39343318 0.36937973],[0.40710673 0.36959782],[0.41849425 0.37408376],[0.40561676 0.37981105],[0.39293435 0.3805939 ],1663675717571
678,0.3098474690803952,0.43919332767648644,0.3745203983784408,[0.38061234 0.3772203 ],[0.39196512 0.36694613],[0.40549791 0.36743459],[0.41698933 0.37272981],[0.40378517 0.37815762],[0.3914445  0.37878948],1663675717590
