FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
627,0.21688803213686042,0.20690864427538722,0.2118983382061238,[0.49857628 0.37334913],[0.51454794 0.36794224],[0.52941722 0.36873764],[0.53753257 0.37301564],[0.5272429  0.37679154],[0.51268256 0.37629312],1663675986062
628,0.2568344731226644,0.2523754878852221,0.25460498050394326,[0.51057345 0.38214213],[0.52720976 0.37505019],[0.54249507 0.37606621],[0.54970372 0.3812097 ],[0.53964102 0.38554037],[0.52488089 0.38499206],1663675986085
629,0.26416161546355077,0.26276776769703486,0.26346469158029284,[0.51892555 0.38410825],[0.53494662 0.37751371],[0.55024201 0.37847486],[0.55670083 0.38367456],[0.54758143 0.38800225],[0.53282464 0.38735449],1663675986105
630,0.29811620634433106,0.26693074342527606,0.28252347488480356,[0.52167439 0.38571534],[0.53699535 0.37854776],[0.55151886 0.37935194],[0.55772215 0.38479033],[0.54840189 0.38969821],[0.53444415 0.38893333],1663675986124
631,0.3014787813829113,0.25286514478966543,0.27717196308628833,[0.5212639  0.38691667],[0.53641945 0.37999722],[0.55069745 0.38068292],[0.5570274  0.38581601],[0.54763472 0.39110398],[0.53377527 0.39037803],1663675986144
632,0.28824842537017964,0.2720405964437744,0.280144510906977,[0.52107489 0.38664487],[0.53664327 0.37963468],[0.55155903 0.38029912],[0.55793929 0.3855432 ],[0.54857504 0.39060619],[0.534181   0.38987416],1663675986164
633,0.2830798120738133,0.2560944286066863,0.2695871203402498,[0.51949275 0.38866359],[0.53506327 0.38183776],[0.54992366 0.38236988],[0.55651885 0.3872346 ],[0.54714721 0.39251581],[0.53266394 0.39201817],1663675986186
634,0.28793394147929313,0.2643035925373124,0.27611876700830273,[0.51699531 0.38691837],[0.53296942 0.3794075 ],[0.54800022 0.38017532],[0.55438673 0.38551551],[0.5449    0.3904666],[0.53032231 0.38987762],1663675986207
635,0.2693031710705904,0.2708443331692063,0.27007375211989837,[0.50936186 0.3884069 ],[0.52603388 0.3805638 ],[0.54205114 0.38073316],[0.54920381 0.38593003],[0.53931528 0.39116195],[0.52391696 0.39107156],1663675986227
636,0.25262305908789445,0.2681316704561537,0.2603773647720241,[0.4963384  0.38678929],[0.51358235 0.37922236],[0.5294922  0.37957799],[0.53749692 0.38440928],[0.52692491 0.3895506 ],[0.51129138 0.38950235],1663675986246
637,0.09174452513722985,0.17529197950611886,0.13351825232167436,[0.4811874  0.38538289],[0.49553382 0.38455284],[0.50980735 0.38534805],[0.52107513 0.38590649],[0.50869823 0.38866171],[0.49408558 0.38809332],1663675986264
638,0.13970709898191697,0.2295931806349457,0.1846501398084313,[0.4602254  0.38127574],[0.47535837 0.37718469],[0.48950058 0.37804338],[0.50001037 0.38075238],[0.48740873 0.38285714],[0.47315505 0.38262421],1663675986283
639,0.26266186811806963,0.2740034692637579,0.26833266869091377,[0.44353375 0.37895477],[0.45976979 0.37053323],[0.47475505 0.37192151],[0.48441917 0.37704805],[0.4716306  0.38167405],[0.45690361 0.38142297],1663675986302
640,0.3010710984739645,0.29450879761026477,0.29778994804211467,[0.43645751 0.38036755],[0.45170835 0.37089238],[0.46619543 0.37225145],[0.47604269 0.37825948],[0.46284458 0.38332286],[0.44884279 0.38285628],1663675986323
641,0.2982473040662771,0.2921858534353266,0.2952165787508019,[0.43258852 0.3790448 ],[0.44767085 0.36979514],[0.46212545 0.37110168],[0.47216368 0.37653509],[0.45881686 0.38200718],[0.44482055 0.38171658],1663675986342
642,0.30822380170414815,0.29245651295017394,0.300340157327161,[0.43016759 0.38117278],[0.44453886 0.37127987],[0.45914656 0.37236685],[0.46962568 0.37802967],[0.45630971 0.38381931],[0.44236866 0.3836939 ],1663675986358
643,0.2971383766812769,0.28051668227116444,0.2888275294762207,[0.4261418  0.38069645],[0.44101274 0.37055415],[0.45608896 0.3713927 ],[0.46672666 0.37686473],[0.45366278 0.38275224],[0.439188   0.38303158],1663675986378
644,0.27048585268891867,0.31301107056669303,0.2917484616278059,[0.4205794  0.38181692],[0.43565443 0.37228483],[0.4507404  0.37301657],[0.46179941 0.37806356],[0.44811019 0.38343799],[0.4336189  0.38374841],1663675986399
645,0.25810290010566656,0.32842812456160275,0.2932655123336346,[0.41761678 0.3783364 ],[0.43270165 0.36901259],[0.44800305 0.36961365],[0.45937791 0.37461966],[0.44472331 0.37966281],[0.4301016  0.37977469],1663675986418
646,0.27542141204926607,0.32884532308377035,0.3021333675665182,[0.42119843 0.37680998],[0.43472362 0.36729246],[0.44909954 0.36785871],[0.4603219  0.37341794],[0.4466337  0.37808198],[0.43297854 0.37826991],1663675986438
647,0.28659090790006064,0.3582562460510396,0.32242357697555013,[0.42614073 0.37554926],[0.43949097 0.36597243],[0.45374829 0.36675003],[0.46469447 0.3724525 ],[0.45104921 0.37717834],[0.43765381 0.37722093],1663675986455
648,0.29142539643626564,0.35448042230286847,0.32295290936956705,[0.43022537 0.37442747],[0.4426547  0.36449605],[0.45672023 0.36489588],[0.46815538 0.37095457],[0.45429978 0.3755089 ],[0.44116932 0.3757126 ],1663675986473
649,0.27481703779796746,0.3991338100386516,0.33697542391830954,[0.42348039 0.37238201],[0.43818501 0.36295962],[0.45337301 0.36399665],[0.46495751 0.36992741],[0.45098701 0.37478405],[0.43651435 0.37462965],1663675986491
650,0.2793852539598826,0.419470695977758,0.3494279749688203,[0.41228899 0.37277013],[0.42626768 0.36318031],[0.4410575  0.36415941],[0.45259917 0.37013635],[0.43855247 0.37471962],[0.42459792 0.37477964],1663675986509
651,0.28983559655325375,0.41354029134007236,0.35168794394666303,[0.40849608 0.37192762],[0.42293993 0.36275578],[0.43734631 0.36399752],[0.44848689 0.36974666],[0.43505302 0.37485933],[0.42121059 0.37474641],1663675986527
652,0.29038523154856094,0.4406922921328792,0.3655387618407201,[0.40818509 0.37022561],[0.4222798  0.36150175],[0.43609059 0.36310124],[0.44713148 0.36887234],[0.4336361  0.37357873],[0.42022273 0.37319359],1663675986547
653,0.29939178174436454,0.4261335144430047,0.36276264809368464,[0.40689847 0.37014082],[0.42097351 0.36068398],[0.43537331 0.36229292],[0.4466171  0.36850598],[0.43272555 0.37329644],[0.41904184 0.37301904],1663675986572
654,0.28119019284691554,0.42620160051064954,0.35369589667878254,[0.4047251  0.37045637],[0.41846785 0.36195433],[0.43227077 0.36362427],[0.44358727 0.36945146],[0.4300406  0.37367728],[0.41674376 0.37339032],1663675986593
655,0.2993082234832743,0.45130755324652055,0.3753078883648974,[0.403337   0.37159321],[0.41614878 0.36225876],[0.4300285  0.36394545],[0.44180283 0.37036616],[0.42748678 0.3745572 ],[0.41452131 0.37427515],1663675986618
656,0.29236534350467697,0.4888496133904113,0.3906074784475441,[0.39924046 0.37449637],[0.41258177 0.36474556],[0.42700157 0.36618951],[0.43898666 0.37244681],[0.4241927  0.37693518],[0.41075513 0.37677261],1663675986642
657,0.2856578824120881,0.4904236176459553,0.3880407500290217,[0.39808762 0.37607113],[0.41134736 0.36701739],[0.42523956 0.36840987],[0.4373942  0.37472364],[0.42195678 0.37882078],[0.40886235 0.37830043],1663675986667
658,0.28200816942350276,0.5321109000708875,0.40705953474719514,[0.3953062  0.37791988],[0.40957984 0.36863899],[0.42397287 0.36972967],[0.43584588 0.3758716 ],[0.42028058 0.38040268],[0.40664744 0.37986282],1663675986688
659,0.2924216047969329,0.49237529189598034,0.39239844834645665,[0.39449212 0.37925005],[0.4074094  0.36951876],[0.42189404 0.37082744],[0.43405563 0.37719834],[0.4190433  0.38164207],[0.40565714 0.38137546],1663675986709
660,0.30834720643790886,0.43300737244292253,0.37067728944041567,[0.39187142 0.37999272],[0.40517423 0.370141  ],[0.419608   0.37194413],[0.43134871 0.37831584],[0.41611874 0.38314235],[0.4026995  0.38253447],1663675986729
661,0.3064799514209021,0.4710661768190174,0.38877306411995977,[0.39078331 0.37925947],[0.40375695 0.36953685],[0.4178938  0.37125427],[0.42968225 0.37771437],[0.414159   0.38216022],[0.40108997 0.38157964],1663675986752
662,0.3141194560036598,0.4502937403393534,0.3822065981715066,[0.39046061 0.37756741],[0.40410325 0.36809608],[0.41856965 0.37026396],[0.42994338 0.37722886],[0.41466087 0.38156363],[0.40114325 0.38059938],1663675986772
663,0.29692213363786707,0.4409669277070277,0.36894453067244737,[0.3900004 0.3762539],[0.40358958 0.36768261],[0.41761655 0.36965302],[0.42876723 0.37591663],[0.41434965 0.38024473],[0.40113991 0.37936682],1663675986792
664,0.29184538932970633,0.5323369422416222,0.4120911657856643,[0.38703901 0.37623724],[0.40006632 0.36693266],[0.41441888 0.36870974],[0.42626041 0.37503445],[0.41143054 0.37922576],[0.39820689 0.37875894],1663675986811
665,0.2906828014379461,0.5557710080244884,0.42322690473121727,[0.38262618 0.37567741],[0.39593223 0.36634684],[0.41010779 0.36806014],[0.42190477 0.37413046],[0.40687338 0.37850344],[0.3936727  0.37805095],1663675986832
666,0.30899167769590646,0.5054066212464607,0.40719914947118363,[0.37945265 0.37669122],[0.3917025  0.36639056],[0.40591353 0.36779496],[0.41810891 0.37443697],[0.40272036 0.37884638],[0.38979608 0.37866947],1663675986852
667,0.32117975672940724,0.5716423714199875,0.4464110640746974,[0.37375942 0.3751964 ],[0.38565025 0.36457208],[0.39969492 0.3658095 ],[0.41177261 0.37259907],[0.39628315 0.37720388],[0.38368642 0.37699872],1663675986874
668,0.3258575832318992,0.4794653157809168,0.402661449506408,[0.36969668 0.37399182],[0.38071263 0.36315256],[0.3949044  0.36461648],[0.40743676 0.37197638],[0.39175031 0.37599042],[0.37923583 0.37589493],1663675986892
669,0.33525469777561817,0.6764477265743737,0.505851212174996,[0.36899674 0.37556794],[0.38022271 0.36486372],[0.39358342 0.36645013],[0.4050816  0.37353492],[0.39040893 0.37743682],[0.37856159 0.37755296],1663675986912
670,0.327361217379278,0.570961459015554,0.449161338197416,[0.37111682 0.3754133 ],[0.38213995 0.36528379],[0.39521101 0.36749718],[0.40623951 0.37490997],[0.39133409 0.37768126],[0.37997991 0.37719035],1663675986938
671,0.29458783973037483,0.6051694627719828,0.4498786512511788,[0.3729403  0.37653494],[0.38436103 0.36764076],[0.39726716 0.36957386],[0.40844184 0.37617317],[0.39408475 0.37888849],[0.38248995 0.37855601],1663675986959
672,0.3351662842646151,0.5497895615928136,0.44247792292871435,[0.37076741 0.37758982],[0.38204452 0.36752594],[0.39521056 0.36977953],[0.40659699 0.37736449],[0.3912141  0.38045466],[0.37961102 0.37990859],1663675986978
673,0.3121641327152108,0.5197262898566015,0.41594521128590617,[0.36612493 0.37829366],[0.37706208 0.36874872],[0.3901895  0.37085924],[0.40210921 0.37879345],[0.38659197 0.38089567],[0.37495065 0.38036484],1663675987002
674,0.29138825967405707,0.47451519628166444,0.38295172797786076,[0.35636216 0.37841982],[0.36855778 0.37004468],[0.38146427 0.37233225],[0.39275202 0.37924844],[0.37821224 0.38174239],[0.36590397 0.3809838 ],1663675987023
675,0.26970358551538665,0.6182229694045809,0.44396327745998376,[0.34728047 0.38375929],[0.35982829 0.37678784],[0.37221634 0.37880623],[0.38310376 0.38464826],[0.36859921 0.3872605 ],[0.35634968 0.38630581],1663675987043
676,0.27881435259159004,0.5780766513657536,0.4284455019786718,[0.34278417 0.38646516],[0.3537102  0.38097614],[0.36490148 0.38244045],[0.37527031 0.38669237],[0.36116812 0.39045823],[0.35038698 0.38963136],1663675987062
677,0.2792302400062628,0.7710373012596656,0.5251337706329642,[0.34116471 0.39144316],[0.35081056 0.38442665],[0.3627803  0.38484532],[0.3747586  0.38869557],[0.36065376 0.3937481 ],[0.34927699 0.39397454],1663675987086
678,0.31976562121088886,0.565074203924825,0.44241991256785695,[0.34118518 0.39053145],[0.35203147 0.38124418],[0.36541456 0.38206375],[0.37709722 0.38646412],[0.36229718 0.39285937],[0.35005412 0.39295542],1663675987111
679,0.33114192293603445,0.5169137970041426,0.4240278599700885,[0.34470594 0.3921341 ],[0.35578483 0.38188729],[0.36929363 0.38271782],[0.38113531 0.38754496],[0.36666408 0.39410675],[0.35422769 0.39441964],1663675987131
680,0.34779878419487825,0.48498838896384455,0.41639358657936143,[0.34900972 0.39526021],[0.35801694 0.38349012],[0.37116343 0.38351065],[0.38372645 0.38881436],[0.36900908 0.39503032],[0.35749885 0.39632186],1663675987152
681,0.32819148296135353,0.45299849441480206,0.3905949886880778,[0.35111004 0.3947773 ],[0.36068574 0.38313892],[0.37451428 0.3825793 ],[0.38770652 0.38740122],[0.37206039 0.39428508],[0.35992676 0.39566007],1663675987172
682,0.3084842292985581,0.5997722876504982,0.45412825847452815,[0.35792729 0.39328924],[0.36557424 0.38228214],[0.37815312 0.38190159],[0.39107355 0.38664299],[0.37746251 0.39139128],[0.36679703 0.3935585 ],1663675987189
683,0.3184798797954782,0.5316575688761267,0.42506872433580245,[0.36143559 0.39309937],[0.36966369 0.38226575],[0.38221478 0.38245392],[0.3950524  0.38738155],[0.38018477 0.39246708],[0.36943889 0.39376676],1663675987209
684,0.31063486745132485,0.5253215861752352,0.41797822681328,[0.36568248 0.39280799],[0.37575188 0.38203835],[0.38886687 0.38254026],[0.40112543 0.3876881 ],[0.38657016 0.39284825],[0.37488034 0.39369324],1663675987227
685,0.3282146810171756,0.579437140748732,0.45382591088295376,[0.37458053 0.39340475],[0.38325876 0.38197559],[0.39663452 0.38265103],[0.40964103 0.38910067],[0.39453334 0.39336249],[0.38318267 0.39424726],1663675987245
686,0.29227861667511207,0.4989936159028315,0.3956361162889718,[0.37584016 0.38982505],[0.38698196 0.3804726 ],[0.40029258 0.38196272],[0.41225821 0.38764971],[0.39685273 0.3915517 ],[0.38493115 0.39142126],1663675987265
687,0.2799570913230132,0.6533425544342553,0.4666498228786342,[0.37821755 0.39064628],[0.38964596 0.38103202],[0.40326524 0.38217685],[0.41539109 0.38816065],[0.40009126 0.3916091 ],[0.38786617 0.39179435],1663675987287
688,0.2994260836279985,0.5363024100683192,0.41786424684815887,[0.38051966 0.39022616],[0.3921971  0.38139623],[0.40506822 0.38325679],[0.41620952 0.38890412],[0.4010745  0.39270526],[0.38936433 0.39215946],1663675987310
689,0.290608753698898,0.43789505168669424,0.3642519026927961,[0.38171273 0.38835549],[0.39384684 0.37951505],[0.40722364 0.38170016],[0.41835597 0.38801822],[0.40258202 0.39087415],[0.39050749 0.39001399],1663675987332
690,0.28834202830294786,0.39568465350577525,0.34201334090436153,[0.38626418 0.38814425],[0.39920422 0.38056067],[0.41226658 0.38345122],[0.4230184  0.38962346],[0.40654597 0.39203647],[0.39467511 0.39047092],1663675987352
691,0.3097178990495276,0.41131053468653006,0.36051421686802887,[0.39082921 0.38947183],[0.40440914 0.38189188],[0.41792968 0.38463804],[0.42854249 0.39046368],[0.4117623  0.39438713],[0.39935336 0.39259037],1663675987371
692,0.3229180994540131,0.39064677323726726,0.3567824363456402,[0.3953281  0.38932997],[0.40866363 0.38140243],[0.42239523 0.38428283],[0.43268266 0.39023131],[0.41645783 0.3945131 ],[0.4040013  0.39278838],1663675987391
693,0.31337064493821837,0.3659821263789873,0.3396763856586028,[0.39680424 0.38966319],[0.41088501 0.38163063],[0.42460871 0.38444889],[0.4352679  0.39040354],[0.41833735 0.39448547],[0.40561366 0.39271769],1663675987409
694,0.3154548366921012,0.3346981520762775,0.3250764943841894,[0.3982524  0.39203212],[0.41225669 0.38397366],[0.42597565 0.38687664],[0.43657163 0.3928501 ],[0.41980311 0.39696029],[0.40714183 0.39522415],1663675987427
695,0.3221431582289048,0.4517094087005262,0.3869262834647155,[0.39729279 0.39359668],[0.41096348 0.38558272],[0.42446646 0.38829923],[0.43494576 0.3942405 ],[0.41819635 0.39847019],[0.40588367 0.39680067],1663675987451
696,0.31893013942403653,0.4064257378138756,0.36267793861895603,[0.39503789 0.39465633],[0.40878507 0.3866117 ],[0.4223676  0.38959765],[0.43261728 0.39592543],[0.41617882 0.39954165],[0.4038184 0.3978332],1663675987483
697,0.31605271056788176,0.44174618091430873,0.37889944574109524,[0.39085156 0.39588508],[0.40388429 0.38801274],[0.4171932  0.39119163],[0.42744741 0.39764914],[0.41151121 0.40084475],[0.39936155 0.39908251],1663675987503
698,0.32086242676203264,0.5004852262173904,0.4106738264897115,[0.38576427 0.39738512],[0.39795265 0.38945505],[0.41084898 0.39236334],[0.42103279 0.3985934 ],[0.40536922 0.40182424],[0.39377862 0.40039876],1663675987525
699,0.2982508999103091,0.46308316320706105,0.3806670315586851,[0.37832427 0.39438438],[0.39079717 0.38848776],[0.40300706 0.39130977],[0.41288692 0.39729953],[0.39804593 0.400051  ],[0.38635075 0.39815295],1663675987548
700,0.36114847385547894,0.7193369855782166,0.5402427297168477,[0.37114218 0.39071879],[0.38148031 0.38485646],[0.39202482 0.38820395],[0.40091848 0.39473698],[0.38605118 0.39690819],[0.37625399 0.3947005 ],1663675987569
701,0.3511370941766443,0.7693930209615183,0.5602650575690813,[0.37166381 0.38692275],[0.3825292  0.38069811],[0.39349395 0.38396734],[0.40278298 0.39052153],[0.3876628 0.3929677],[0.37745246 0.3907662 ],1663675987589
702,0.33872284334970765,0.7588106540817754,0.5487667487157415,[0.37529016 0.38466156],[0.38738185 0.37842736],[0.39918408 0.38148314],[0.40855706 0.38731614],[0.39308816 0.39072353],[0.38210535 0.38868833],1663675987610
703,0.3185285522138813,0.6491572289059785,0.4838428905599299,[0.38165548 0.38190496],[0.39405707 0.37515873],[0.40646514 0.37790483],[0.41621742 0.38347375],[0.40078562 0.387095  ],[0.38946435 0.38541439],1663675987629
704,0.31645982155704666,0.66099937784225,0.48872959969964835,[0.38324913 0.37949395],[0.39544097 0.37254813],[0.40767342 0.37523618],[0.41785038 0.3815296 ],[0.40237755 0.38456604],[0.39117905 0.38291588],1663675987650
705,0.3294563562863329,0.6564516708042465,0.49295401354528967,[0.38545531 0.37966639],[0.39731133 0.37180036],[0.40940672 0.37454873],[0.41966692 0.38110647],[0.40395656 0.38401836],[0.39298007 0.38260064],1663675987670
706,0.2562911532821272,0.7339742961952069,0.4951327247386671,[0.39093116 0.37962016],[0.4033137 0.3747195],[0.4159621  0.37676966],[0.42589924 0.38077152],[0.41104314 0.38434663],[0.39947426 0.38274884],1663675987691
707,0.2506064624387953,0.3917301020157829,0.3211682822272891,[0.39281276 0.38363662],[0.4059307  0.37839791],[0.41924858 0.37988266],[0.42967057 0.38324967],[0.41448101 0.38785562],[0.40192184 0.38666186],1663675987710
708,0.28131400323907085,0.42289919000130205,0.35210659662018645,[0.38951075 0.38507304],[0.40239695 0.37611851],[0.41660175 0.37705886],[0.42851669 0.38213798],[0.41299573 0.38734269],[0.39978045 0.38691616],1663675987730
709,0.31863114978914536,0.4580164262951054,0.3883237880421254,[0.38643345 0.38759598],[0.3975569  0.37681213],[0.41163012 0.37756234],[0.42404005 0.38324666],[0.40892616 0.38898471],[0.39633435 0.38913861],1663675987752
710,0.326900205890446,0.535831156005067,0.4313656809477565,[0.38348016 0.3894574 ],[0.39421374 0.37845051],[0.4082225  0.37918571],[0.42057157 0.38492265],[0.40588138 0.39069489],[0.3934423 0.3911131],1663675987773
711,0.32272549521092675,0.45509428832177273,0.3889098917663497,[0.38154322 0.38761827],[0.39275104 0.37677121],[0.40657634 0.37752444],[0.41828507 0.38297951],[0.40453491 0.38875198],[0.39210051 0.38924596],1663675987797
712,0.3223225967224022,0.3933284066166003,0.3578255016695012,[0.38022354 0.3895824 ],[0.39179993 0.3781994 ],[0.4057968  0.37855577],[0.41790321 0.38408118],[0.40325153 0.39023036],[0.39055955 0.39073691],1663675987821
713,0.31545700149171485,0.3897975082785399,0.35262725488512736,[0.38305607 0.38863635],[0.39376965 0.3776204 ],[0.40762863 0.37769845],[0.42013219 0.38290954],[0.40566608 0.3889727 ],[0.39311802 0.38982847],1663675987841
714,0.29501158237750946,0.3964455331956936,0.3457285577866015,[0.37933218 0.39039555],[0.39186391 0.37986231],[0.40610355 0.3796261 ],[0.4183872 0.3839063],[0.40458441 0.39090413],[0.39105648 0.39181447],1663675987860
715,0.31462380106119525,0.39908230839011605,0.35685305472565565,[0.37963504 0.38701785],[0.39099631 0.37617773],[0.40487698 0.37591827],[0.41738531 0.38014832],[0.40378127 0.38742793],[0.39082879 0.38875929],1663675987880
716,0.2857258319808629,0.41813757978245164,0.35193170588165723,[0.37580055 0.39145455],[0.38756621 0.38066518],[0.40165335 0.37973824],[0.4145816  0.38340455],[0.40089214 0.3906844 ],[0.38738421 0.39232507],1663675987901
717,0.2869248405172113,0.40528442430010914,0.3461046324086602,[0.37670138 0.39151469],[0.38804513 0.38019383],[0.40207824 0.37920186],[0.41482255 0.38320228],[0.40115884 0.390019  ],[0.38808826 0.39172745],1663675987924
718,0.28831618481492477,0.409314793050315,0.3488154889326199,[0.37964925 0.38797694],[0.39085174 0.37682053],[0.40462774 0.37591869],[0.41699663 0.37961775],[0.40382621 0.38650572],[0.39102292 0.38827047],1663675987945
719,0.27618941289585375,0.4081169936930704,0.3421532032944621,[0.38211772 0.38545963],[0.39322835 0.37377551],[0.40735203 0.37210166],[0.42010617 0.37606394],[0.40676421 0.38262367],[0.39374757 0.38484123],1663675987967
720,0.25814977822753565,0.4289175861596858,0.3435336821936107,[0.38336802 0.38047719],[0.39512882 0.36913663],[0.40957594 0.36725307],[0.42228928 0.37110862],[0.40879664 0.37738711],[0.39538151 0.37963861],1663675987992
721,0.2623058346306084,0.39181484072892897,0.3270603376797687,[0.38176614 0.37613621],[0.39428434 0.3658925 ],[0.40820774 0.36455652],[0.42025375 0.36809078],[0.40770656 0.37458158],[0.39431408 0.37648237],1663675988017
722,0.26811956350472915,0.37216023746708127,0.32013990048590524,[0.38385645 0.37530431],[0.39447412 0.3642287 ],[0.40819237 0.36242658],[0.42127255 0.36660391],[0.40779102 0.37252206],[0.39495918 0.3747133 ],1663675988040
723,0.25964403396815955,0.35553520222972634,0.3075896180989429,[0.39089614 0.37259805],[0.40236583 0.36143875],[0.41648814 0.35966164],[0.42928845 0.36404049],[0.41580868 0.36967817],[0.40260038 0.37182248],1663675988062
724,0.2464899291894084,0.2817709600488287,0.26413044461911855,[0.4086903  0.37102222],[0.42238748 0.3613593 ],[0.43673602 0.35997483],[0.44878912 0.36404523],[0.43532446 0.36996391],[0.4213354  0.37128025],1663675988086
725,0.24009497638554408,0.24697770144545794,0.24353633891550103,[0.43927315 0.37050959],[0.45475417 0.36232707],[0.46952134 0.36187673],[0.48016208 0.36635339],[0.46741492 0.37156144],[0.45284113 0.3719635 ],1663675988106
726,0.23508178204106903,0.19182751558565478,0.2134546488133619,[0.4743821  0.37173715],[0.48849928 0.36449564],[0.50243068 0.36459666],[0.51089704 0.36875412],[0.50091487 0.37284508],[0.48737788 0.37326285],1663675988124
727,0.28214599134366763,0.214139577502157,0.24814278442291232,[0.49365747 0.37719333],[0.50817126 0.36861786],[0.52299666 0.36837414],[0.52988648 0.37326601],[0.52159214 0.37838635],[0.50728798 0.37903374],1663675988143
728,0.2763481655353724,0.2555887798368895,0.26596847268613094,[0.507357  0.3816286],[0.52129626 0.37368482],[0.53576887 0.37286693],[0.54216963 0.37735522],[0.53459114 0.38249776],[0.52054429 0.38333824],1663675988162
729,0.24841305144304243,0.23454534975048727,0.24147920059676486,[0.51610953 0.38305616],[0.52944666 0.37581232],[0.54390973 0.37494087],[0.55043268 0.37909275],[0.54324979 0.38345084],[0.52937317 0.38444245],1663675988186
730,0.24301373904828602,0.25245779227631476,0.24773576566230038,[0.51807725 0.38606793],[0.53177273 0.37894273],[0.54644835 0.37816966],[0.55306345 0.38227007],[0.54569411 0.38663721],[0.53156149 0.3875432 ],1663675988205
731,0.2792358541994904,0.23216021370287993,0.2556980339511852,[0.51922429 0.38886335],[0.53336692 0.38007039],[0.54833329 0.37938532],[0.55472392 0.38421905],[0.54730886 0.38914144],[0.53294182 0.39024624],1663675988225
732,0.26996481742112993,0.24537544782563148,0.2576701326233807,[0.51941746 0.38981014],[0.53317416 0.38172737],[0.54769045 0.38084415],[0.55401075 0.38482022],[0.54658103 0.39014012],[0.532493   0.39121225],1663675988243
733,0.25507773986512244,0.21480944235193652,0.23494359110852947,[0.51693422 0.3907769 ],[0.53073388 0.38256237],[0.54537177 0.38157263],[0.55168986 0.38545597],[0.54414761 0.3903842 ],[0.52998281 0.3915723 ],1663675988263
734,0.23602747872374671,0.19672225097194018,0.21637486484784346,[0.50839299 0.391058  ],[0.52334732 0.38396123],[0.53805888 0.38313329],[0.54466224 0.38613904],[0.53603244 0.39159089],[0.52125043 0.39228192],1663675988282
735,0.09235088763099233,0.14427912113660823,0.11831500438380028,[0.49383828 0.3875953 ],[0.5078401  0.38865012],[0.52191168 0.38923675],[0.53020722 0.38715905],[0.5193451  0.39135253],[0.50494283 0.3904134 ],1663675988301
736,0.17615653703852663,0.17470552717897822,0.17543103210875244,[0.47209457 0.38478497],[0.4865464  0.38008264],[0.50012708 0.38070872],[0.5082823  0.38182563],[0.49704742 0.38596413],[0.48334652 0.38596994],1663675988321
737,0.255549480040216,0.22032345601459136,0.23793646802740367,[0.44926637 0.3824726 ],[0.46596324 0.37340182],[0.48137534 0.3738257 ],[0.48934793 0.37764889],[0.47757179 0.38296461],[0.46247274 0.38355312],1663675988342
738,0.27318491398978323,0.2675262340277621,0.27035557400877264,[0.43947765 0.37698945],[0.45370734 0.36758891],[0.4677853 0.3682265],[0.47722021 0.37248954],[0.46455249 0.37763718],[0.45105407 0.37807542],1663675988361
739,0.29238148522643975,0.27147901524496837,0.28193025023570406,[0.43097389 0.37267688],[0.44412923 0.3618128 ],[0.45870802 0.36173728],[0.46960154 0.36713243],[0.45581165 0.37251639],[0.44240251 0.37334228],1663675988380
740,0.27708550404772364,0.26465669281692566,0.27087109843232465,[0.42331105 0.3659116 ],[0.43584275 0.3563391 ],[0.44930398 0.3563109 ],[0.45954022 0.36057839],[0.44671437 0.36574891],[0.43410188 0.36670056],1663675988400
741,0.26647014382962725,0.264652629656119,0.2655613867428731,[0.4210009  0.36205354],[0.43265706 0.3519603 ],[0.44659895 0.35102385],[0.45816731 0.35546562],[0.44491118 0.36076188],[0.4320288  0.36217403],1663675988420
742,0.24514468762441868,0.28780297743138805,0.26647383252790335,[0.42251167 0.35903794],[0.43295103 0.34910852],[0.44675544 0.34773657],[0.45909742 0.35201821],[0.4452188  0.35661787],[0.43279466 0.35835874],1663675988441
743,0.25462796167588936,0.2910447744099552,0.2728363680429223,[0.42246881 0.3566919 ],[0.43312198 0.34681118],[0.44681934 0.34545881],[0.45926747 0.34989971],[0.44579807 0.35473129],[0.43322128 0.35653859],1663675988462
744,0.28419633940812167,0.27625208729233813,0.2802242133502299,[0.42380762 0.35481921],[0.435159   0.34434873],[0.449366   0.34318995],[0.46152893 0.34818575],[0.44795531 0.35387644],[0.43479186 0.35533291],1663675988484
745,0.24294786989022996,0.31134223577456227,0.2771450528323961,[0.4226529  0.35470596],[0.43320054 0.34499782],[0.44705683 0.34362072],[0.45966619 0.3481738 ],[0.44611561 0.3525627 ],[0.43342978 0.35426614],1663675988504
746,0.23457157070454807,0.27425455267352367,0.2544130616890359,[0.41705549 0.35562465],[0.42818344 0.34632397],[0.44191641 0.34463719],[0.45429921 0.34863424],[0.44113973 0.35340369],[0.42821538 0.35530081],1663675988530
747,0.23552380094889525,0.2738350296053446,0.2546794152771199,[0.41194057 0.35614896],[0.42353618 0.34689099],[0.43750194 0.34522298],[0.44975352 0.34886888],[0.43677735 0.354137  ],[0.42351305 0.35608634],1663675988552
748,0.23616081674333686,0.2818966446880216,0.2590287307156792,[0.40695295 0.35802022],[0.41903159 0.34838888],[0.43324101 0.34650829],[0.44537991 0.35009494],[0.43288609 0.35558581],[0.41928151 0.357833  ],1663675988571
