FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
601,0.28746983785708363,0.43443663863063536,0.3609532382438595,[0.38426006 0.37097293],[0.39588639 0.35988152],[0.4097833  0.35946977],[0.42209125 0.36479285],[0.40948698 0.36964053],[0.39653862 0.37172747],1663676721375
602,0.3012966357234295,0.3877716672360429,0.3445341514797362,[0.36766413 0.3756578 ],[0.37865776 0.36452711],[0.39223999 0.36356458],[0.403934   0.36782399],[0.39153731 0.37414232],[0.37900555 0.37628087],1663676721395
603,0.30870034062795904,0.3411233062689597,0.32491182344845937,[0.35753205 0.3796441 ],[0.36684591 0.36716729],[0.38058177 0.36564049],[0.39346427 0.3710998 ],[0.38040495 0.3764469 ],[0.3681345  0.37909317],1663676721413
604,0.32847943495957255,0.43213355510358886,0.3803064950315807,[0.34962413 0.37814787],[0.36030319 0.36667478],[0.37250018 0.36629665],[0.38366956 0.37124586],[0.37176597 0.37689105],[0.36032745 0.37887639],1663676721433
605,0.33697437823233634,0.5506720497519204,0.4438232139921284,[0.34253663 0.3799375 ],[0.35346299 0.36751044],[0.36648574 0.36724481],[0.37832743 0.3729493 ],[0.36526099 0.3787061 ],[0.35333812 0.38055995],1663676721456
606,0.3412319628853207,0.4849923588682293,0.413112160876775,[0.33852082 0.38538015],[0.34787881 0.37263188],[0.36072144 0.37175667],[0.37327474 0.37699798],[0.36023116 0.38316229],[0.34878013 0.3855828 ],1663676721477
607,0.333769473982345,0.5216907070260254,0.4277300905041852,[0.33270043 0.38976154],[0.34178036 0.37701932],[0.35429463 0.37627685],[0.36657774 0.3811858 ],[0.35360155 0.38709241],[0.34243378 0.38949221],1663676721496
608,0.3015943233468067,0.5883815427358485,0.4449879330413276,[0.33330509 0.38580731],[0.34404686 0.37500742],[0.35671037 0.37458378],[0.36832154 0.37857258],[0.35588354 0.38454092],[0.34425604 0.38658175],1663676721521
609,0.19729873010048252,0.5644927978814378,0.38089576399096015,[0.34661606 0.38231108],[0.3588728  0.37608254],[0.37213585 0.37592441],[0.38352031 0.37773219],[0.37117505 0.38267049],[0.35831168 0.38392231],1663676721546
610,0.12373795237711646,0.4101415848260638,0.26693976860159013,[0.36004961 0.3803364 ],[0.37251341 0.37659416],[0.38629028 0.37673548],[0.39824662 0.37730572],[0.38425153 0.3807672 ],[0.37106329 0.38134232],1663676721568
611,0.2651263114395633,0.34481715543507563,0.3049717334373194,[0.37362051 0.37691391],[0.38513523 0.36765325],[0.39806709 0.36748356],[0.4096407  0.37181196],[0.39769727 0.3764452 ],[0.38539162 0.37797123],1663676721590
612,0.2805638424670945,0.3243265045171004,0.30244517349209743,[0.38524836 0.37423751],[0.39547604 0.36395729],[0.408739  0.3641521],[0.42104295 0.36984569],[0.40762448 0.37350827],[0.39556146 0.37477058],1663676721609
613,0.2816464193993879,0.3720323045287601,0.32683936196407404,[0.38847679 0.37055147],[0.40132174 0.36032027],[0.41529578 0.36070585],[0.42684546 0.36641741],[0.41412139 0.37087566],[0.40085217 0.37181118],1663676721630
614,0.2780927911798287,0.34776720910711645,0.3129300001434726,[0.3921198  0.36888254],[0.40424898 0.35903734],[0.41814911 0.35937867],[0.42950577 0.36515766],[0.41668317 0.36915815],[0.40375802 0.37003413],1663676721653
615,0.2798580541173338,0.3775449007973189,0.32870147745732636,[0.39320725 0.36879495],[0.40512368 0.3590247 ],[0.41862905 0.35957754],[0.4298647 0.3650066],[0.41676852 0.36914885],[0.40420181 0.36986214],1663676721677
616,0.2849633459835599,0.3819881025122037,0.3334757242478818,[0.39255396 0.36791503],[0.40478891 0.35832331],[0.41822669 0.35893548],[0.42932555 0.36398691],[0.4164035  0.36876184],[0.40374964 0.36935675],1663676721699
617,0.28987375789619496,0.3677052515089099,0.3287895047025524,[0.39142868 0.36861649],[0.40356538 0.35894066],[0.41719183 0.3596347 ],[0.42848566 0.36502096],[0.41532415 0.36973432],[0.40258548 0.37021187],1663676721721
618,0.26431931971525463,0.36221941071068564,0.3132693652129701,[0.39211512 0.36937881],[0.4047457  0.36033064],[0.41825891 0.36044574],[0.42944753 0.36488417],[0.41698942 0.36987123],[0.40398163 0.37066972],1663676721748
619,0.2733492082251265,0.3837146761180656,0.32853194217159604,[0.39486283 0.37031919],[0.4069933  0.36018237],[0.42098266 0.36011061],[0.43241298 0.36563   ],[0.41942695 0.36992347],[0.40642026 0.37091973],1663676721771
620,0.26354445191630277,0.33764616480456394,0.30059530836043336,[0.39648053 0.36916399],[0.40918738 0.35999775],[0.42283532 0.36001676],[0.43406582 0.36463597],[0.4214676  0.36951458],[0.4083764  0.37032419],1663676721791
621,0.2592980835028414,0.39425361741649495,0.32677585045966817,[0.39868549 0.36899933],[0.41119176 0.35916317],[0.42511064 0.35907412],[0.43653908 0.36429909],[0.42366242 0.36842325],[0.4105936  0.36946666],1663676721813
622,0.2668657236989734,0.3591228555536741,0.31299428962632375,[0.40046421 0.36698949],[0.41366607 0.35786542],[0.42730165 0.35810083],[0.43805474 0.36286649],[0.42585981 0.36761087],[0.41267204 0.36838341],1663676721832
623,0.2547092636902073,0.40611672582719327,0.3304129947587003,[0.40133637 0.36560071],[0.41486779 0.35626662],[0.42887738 0.35623461],[0.43980619 0.36122894],[0.42743641 0.36559775],[0.41400138 0.36647993],1663676721852
624,0.26389012679882845,0.34518139089184846,0.30453575884533846,[0.4023537  0.36413699],[0.4154602  0.35450608],[0.429447   0.35461861],[0.44045323 0.36006856],[0.4279893  0.36414757],[0.41471353 0.36506239],1663676721873
625,0.2535684757614455,0.3598387320514985,0.306703603906472,[0.40383074 0.36306489],[0.41639736 0.35361856],[0.43049696 0.35352969],[0.44216311 0.35893586],[0.42947194 0.36284858],[0.41615909 0.3637929 ],1663676721893
626,0.2668660458185372,0.3746890958774386,0.32077757084798786,[0.40643096 0.36192361],[0.41889575 0.3527585 ],[0.43255201 0.35300365],[0.4438332  0.35849828],[0.43130609 0.36256576],[0.41831431 0.36314562],1663676721912
627,0.27185094421048045,0.3541856002364283,0.31301827222345435,[0.40974715 0.36150187],[0.42227575 0.35248145],[0.43576822 0.35264632],[0.44707498 0.35810649],[0.43462035 0.36243242],[0.42164809 0.36298853],1663676721932
628,0.24710173976320443,0.32439624410463885,0.28574899193392167,[0.41247973 0.35969862],[0.42646232 0.35194737],[0.44010705 0.35206822],[0.45114768 0.35661858],[0.43888277 0.36135012],[0.42528686 0.36168474],1663676721955
629,0.2504400687904887,0.2957189473272298,0.2730795080588593,[0.41477609 0.35881999],[0.4284817  0.35103855],[0.44205853 0.35114577],[0.45305878 0.35600552],[0.44070488 0.36049286],[0.42734817 0.36075485],1663676721974
630,0.26164204381077855,0.31570701805512613,0.28867453093295237,[0.41435087 0.3582859 ],[0.42761892 0.34986517],[0.44141239 0.35016945],[0.45274734 0.35595611],[0.43993711 0.3599149 ],[0.42659637 0.36008689],1663676721992
631,0.2592733257273566,0.2758602411256705,0.2675667834265135,[0.41233021 0.35816598],[0.42555282 0.349525  ],[0.43958575 0.3497836 ],[0.45088577 0.35588264],[0.43820265 0.35944027],[0.42484564 0.35977331],1663676722010
632,0.07394637852627323,0.11897192795871261,0.09645915324249292,[0.40918109 0.35920992],[0.42194474 0.35655805],[0.43520513 0.35617825],[0.44789281 0.3564803 ],[0.4351542  0.35873002],[0.42143914 0.35970482],1663676722031
633,0.10224305001586133,0.20120517575759284,0.15172411288672707,[0.40723804 0.35577241],[0.41925871 0.35243627],[0.43205285 0.35208952],[0.44419008 0.35323799],[0.43154764 0.35566908],[0.41862121 0.35634351],1663676722051
634,0.22290964775197458,0.3107023145506886,0.2668059811513316,[0.40447327 0.35397589],[0.41651326 0.34650546],[0.42983994 0.34575221],[0.44130668 0.34974506],[0.42983615 0.35368833],[0.41693452 0.35508803],1663676722072
635,0.2364638570915067,0.3173965427902421,0.2769301999408744,[0.40635744 0.35270751],[0.41764471 0.34476724],[0.43109545 0.343981  ],[0.44312659 0.34878466],[0.43091318 0.35252267],[0.41811046 0.35369933],1663676722094
636,0.23985718239744572,0.2851703150474807,0.2625137487224632,[0.40605229 0.35163999],[0.41752556 0.34355986],[0.43091333 0.34314549],[0.44273931 0.34813079],[0.43090287 0.35158464],[0.41809931 0.35278249],1663676722113
637,0.2334511916928606,0.2959682415477739,0.2647097166203173,[0.40538058 0.3501741 ],[0.41722557 0.34175763],[0.4305076  0.34184635],[0.4418129  0.34671149],[0.43000445 0.34976232],[0.41737029 0.35091153],1663676722132
638,0.24230959890988096,0.29567493293360747,0.2689922659217442,[0.40459964 0.34958589],[0.41635084 0.34108353],[0.42982802 0.34082827],[0.44147554 0.34598801],[0.42928264 0.34940669],[0.41649604 0.35044229],1663676722156
639,0.24997177014608965,0.306172532340697,0.27807215124339335,[0.40400097 0.34935674],[0.41600668 0.3409735 ],[0.42948881 0.34096059],[0.44077355 0.3460069 ],[0.42890406 0.34973574],[0.41604134 0.35063916],1663676722177
640,0.24158371937002246,0.2669016522452827,0.2542426858076526,[0.40352249 0.35062838],[0.41524729 0.34184641],[0.4285644  0.34157467],[0.43971461 0.34645399],[0.42779747 0.34988654],[0.41513288 0.35110131],1663676722198
641,0.22716681793755228,0.2812001744710851,0.2541834962043187,[0.40315524 0.35168472],[0.41436136 0.34283775],[0.42780113 0.34208551],[0.4393616 0.3466627],[0.42766702 0.34990147],[0.41507235 0.3515991 ],1663676722223
642,0.2333616663716216,0.2744452787584499,0.25390347256503576,[0.4016287  0.35230443],[0.41304681 0.34337908],[0.42646012 0.34268472],[0.43803641 0.34731305],[0.42602339 0.35079879],[0.41327894 0.35240155],1663676722242
643,0.24837775040341378,0.28861171685888165,0.26849473363114773,[0.40253764 0.35294253],[0.41376394 0.34366137],[0.42724809 0.34288871],[0.43918139 0.34780648],[0.42708328 0.35166651],[0.41435459 0.35324475],1663676722261
644,0.2457395262787032,0.3032391648243538,0.2744893455515285,[0.404443   0.35362929],[0.41595733 0.34483969],[0.42911994 0.34408543],[0.44075394 0.34887898],[0.42883271 0.35273996],[0.41628528 0.35417277],1663676722281
645,0.2396196094663229,0.3263204937567288,0.28297005161152583,[0.40494421 0.35408252],[0.41683805 0.34566665],[0.43019259 0.34499356],[0.44192949 0.35006207],[0.42979383 0.35365471],[0.41698438 0.35482436],1663676722300
646,0.23787648514026905,0.3287637811046672,0.2833201331224681,[0.40284094 0.3554709 ],[0.4157033  0.34702635],[0.42952913 0.3465077 ],[0.44111201 0.35138431],[0.42908806 0.35533488],[0.41567498 0.3564992 ],1663676722318
647,0.23924142318172395,0.30309965221606516,0.27117053769889454,[0.40037572 0.35631472],[0.41366121 0.34770986],[0.42781749 0.34717092],[0.43920678 0.35222608],[0.42714024 0.35619411],[0.41351965 0.35734296],1663676722337
648,0.24700498874578455,0.31513866549727715,0.28107182712153084,[0.40055865 0.35763559],[0.41330892 0.34843358],[0.42738691 0.34767327],[0.43909109 0.35292244],[0.42679596 0.35697705],[0.41333866 0.35828829],1663676722359
649,0.24715917390996794,0.3049825307751621,0.276070852342565,[0.40240249 0.35741073],[0.41477436 0.3486087 ],[0.42846859 0.34787986],[0.44029486 0.35306045],[0.42791894 0.35707149],[0.41477215 0.35825458],1663676722377
650,0.2485038198791244,0.3097806593076805,0.27914223959340245,[0.40364659 0.3572399 ],[0.41612256 0.34796825],[0.43035793 0.34731105],[0.44235578 0.35296184],[0.42973584 0.35670394],[0.41629434 0.3579092 ],1663676722399
651,0.24116174809510055,0.314039605995815,0.27760067704545777,[0.40480849 0.35638011],[0.41724253 0.34743905],[0.43109295 0.34696802],[0.44276798 0.35244757],[0.43030795 0.3558197 ],[0.41716337 0.35695904],1663676722419
652,0.2296032323697255,0.30911535520624045,0.26935929378798296,[0.4066692  0.35430697],[0.41876563 0.3462804 ],[0.4321093  0.34615871],[0.44357857 0.35124004],[0.43138    0.35426646],[0.41866434 0.35514677],1663676722440
653,0.22014540424689077,0.2737015720830889,0.24692348816498982,[0.40818006 0.35418662],[0.42014956 0.34621352],[0.43300405 0.34609491],[0.44423226 0.35101897],[0.43201682 0.35357285],[0.41966832 0.35459149],1663676722460
654,0.22872003670617036,0.27206425837039194,0.25039214753828115,[0.40971765 0.35391632],[0.42136818 0.34590295],[0.43433177 0.34578285],[0.44555604 0.35077503],[0.43337607 0.35357678],[0.42110911 0.35450351],1663676722478
655,0.19215790694927457,0.31008691590082327,0.25112241142504893,[0.41255495 0.35318679],[0.42393404 0.34619936],[0.43664643 0.34602743],[0.44807762 0.35002255],[0.43579158 0.35239515],[0.42369425 0.35347655],1663676722496
656,0.18572218556542927,0.2698294165013742,0.22777580103340173,[0.41554248 0.35201433],[0.42644447 0.3456552 ],[0.43876371 0.3456935 ],[0.45039853 0.34988606],[0.43816897 0.35170767],[0.42637175 0.35258251],1663676722517
657,0.18751355246996554,0.25669875743535975,0.22210615495266264,[0.41664383 0.35134584],[0.42695963 0.34485042],[0.43941328 0.34479854],[0.45146227 0.34909824],[0.43888724 0.35090238],[0.42724526 0.35180312],1663676722537
658,0.1890314571243521,0.26195295468784874,0.22549220590610042,[0.41543344 0.35179344],[0.42656907 0.34517223],[0.43915337 0.34525046],[0.45060095 0.34940138],[0.43838531 0.35145319],[0.42647424 0.35224774],1663676722558
659,0.17072871125166378,0.28071225952778606,0.22572048538972492,[0.41271597 0.35411745],[0.42368084 0.34760442],[0.4362075  0.34712705],[0.44776759 0.35088566],[0.43533826 0.35281321],[0.42350951 0.35386926],1663676722576
660,0.17208455134377956,0.2798757873569639,0.22598016935037174,[0.40604603 0.35675541],[0.41722682 0.34994483],[0.42998657 0.34944901],[0.44163671 0.35284534],[0.42886254 0.35520196],[0.41688237 0.35639682],1663676722597
661,0.05656716184584771,0.1921971915362949,0.1243821766910713,[0.40108219 0.36403137],[0.41258565 0.36162281],[0.42574602 0.36074853],[0.43844298 0.35981715],[0.42480502 0.36253369],[0.41173169 0.36368889],1663676722617
662,0.045064154703951656,0.23816991917784788,0.14161703694089978,[0.3931416  0.36898962],[0.40343949 0.36599374],[0.41615713 0.36512589],[0.42908823 0.36471176],[0.4152196  0.36631656],[0.40306675 0.36770073],1663676722643
663,0.20320309916130286,0.29158760867147854,0.2473953539163907,[0.38465935 0.37481937],[0.39502954 0.36657274],[0.40762284 0.36514342],[0.41925356 0.36762983],[0.40676758 0.37198824],[0.39520717 0.37403229],1663676722664
664,0.26127017208634584,0.28958933788310603,0.27542975498472594,[0.38020945 0.37839839],[0.39036217 0.36797097],[0.40364784 0.36664209],[0.41563907 0.3702136 ],[0.40279037 0.37575382],[0.39088333 0.37780619],1663676722684
665,0.2677636664578206,0.2897210618303883,0.27874236414410447,[0.38167137 0.37663782],[0.3906903  0.36596897],[0.4037056  0.36457273],[0.41625595 0.36901066],[0.40254369 0.3738355 ],[0.39108893 0.3755914 ],1663676722707
666,0.2591411792950524,0.2891623858423372,0.2741517825686948,[0.38519168 0.37146112],[0.39541841 0.36196944],[0.40824646 0.3610304 ],[0.42008379 0.36513436],[0.40775841 0.36983529],[0.39609998 0.37150556],1663676722731
667,0.24687567434622687,0.30700103049470656,0.2769383524204667,[0.39114633 0.36535546],[0.40380412 0.35664934],[0.41728118 0.35660222],[0.42834145 0.36090276],[0.41626474 0.36538923],[0.40341774 0.36629227],1663676722751
668,0.22383019976882568,0.2676724480880404,0.24575132392843305,[0.39542887 0.35875764],[0.40801421 0.35078266],[0.42144534 0.35082254],[0.43239966 0.35495865],[0.42033011 0.35860455],[0.40755218 0.35954648],1663676722771
669,0.2397308893274379,0.26989910822522384,0.25481499877633085,[0.3980127 0.3547498],[0.41032454 0.34629193],[0.42374468 0.34592441],[0.43478927 0.35079738],[0.42277008 0.3544077 ],[0.41003621 0.35548282],1663676722790
670,0.1847532322053054,0.24485438106726143,0.2148038066362834,[0.39958772 0.35084945],[0.41179922 0.34434587],[0.42447796 0.34417015],[0.43531251 0.347821  ],[0.42338014 0.35040596],[0.41114473 0.35123101],1663676722811
671,0.1870584980210847,0.22082492265591086,0.20394171033849778,[0.40307871 0.34893584],[0.41540644 0.34259194],[0.42802912 0.34254339],[0.43876323 0.34600702],[0.42716315 0.34878361],[0.41485938 0.34966588],1663676722831
672,0.182809738403023,0.28033101964554774,0.23157037902428537,[0.40627778 0.34914312],[0.41797262 0.34294248],[0.43046549 0.34247184],[0.44164473 0.34575266],[0.42938262 0.34871227],[0.41736573 0.3495712 ],1663676722859
673,0.22009085428533026,0.2752151378147806,0.24765299605005542,[0.40669224 0.35134879],[0.41822457 0.34375301],[0.43125671 0.34300879],[0.44290558 0.34728828],[0.43067938 0.35084087],[0.41827169 0.35193989],1663676722882
674,0.21764087310042088,0.26146286733039253,0.2395518702154067,[0.4044362  0.35106081],[0.41653004 0.34409899],[0.4295035  0.34405136],[0.44056845 0.34822038],[0.42819548 0.3516182 ],[0.41579464 0.35216269],1663676722900
675,0.21937309351734,0.2546275625080877,0.23700032801271387,[0.40292788 0.3516137 ],[0.41485471 0.3443751 ],[0.42787966 0.34405994],[0.43922576 0.34825543],[0.42683777 0.35177341],[0.41436729 0.35257068],1663676722925
676,0.23065983251311523,0.23006054277842697,0.2303601876457711,[0.40108585 0.35122234],[0.41319811 0.34343636],[0.42626026 0.34310752],[0.43752238 0.34741312],[0.42543164 0.3512314 ],[0.41289535 0.35216558],1663676722947
677,0.19742953180855274,0.23616354110865012,0.21679653645860142,[0.39978647 0.35065395],[0.41071618 0.34355816],[0.42339882 0.34299538],[0.43519568 0.34684503],[0.42287678 0.34972328],[0.41085327 0.35087106],1663676722967
678,0.2215004762591035,0.2537296661750334,0.23761507121706843,[0.39738864 0.35030955],[0.4087027  0.34234238],[0.42150706 0.34172139],[0.43275943 0.34586754],[0.42091557 0.34923869],[0.40875521 0.35059404],1663676722986
679,0.23119183313851835,0.26657007676219213,0.24888095495035523,[0.39676958 0.35029507],[0.4080247  0.34152856],[0.42115325 0.34058362],[0.43243539 0.34503073],[0.420674   0.34857571],[0.40844136 0.35018206],1663676723004
680,0.22435278054124652,0.2648302981245386,0.24459153933289257,[0.39502898 0.34970838],[0.40797287 0.34132716],[0.4213801  0.34084132],[0.43182307 0.34481135],[0.42090651 0.34864801],[0.40803131 0.35016122],1663676723028
681,0.21743130461126575,0.27081688489250905,0.2441240947518874,[0.39439955 0.34908661],[0.40662926 0.34076783],[0.41974896 0.34009117],[0.43036863 0.34402919],[0.41912723 0.3475745 ],[0.4066585  0.34905413],1663676723048
682,0.21603446358182615,0.26522586040633656,0.24063016199408135,[0.39242101 0.34938484],[0.40359467 0.34122303],[0.41634479 0.34008947],[0.42755213 0.34367773],[0.41643506 0.34743029],[0.40434483 0.34922463],1663676723069
683,0.18444627246397585,0.2676947886292908,0.22607053054663334,[0.38930765 0.34968334],[0.40006343 0.34214467],[0.41257921 0.34129363],[0.42362976 0.34422478],[0.41240731 0.34716499],[0.40046984 0.34907919],1663676723089
684,0.22121583603378836,0.27928356915298413,0.25024970259338625,[0.38081908 0.35484582],[0.39161196 0.34513509],[0.40438351 0.34376752],[0.41582543 0.34735546],[0.40495065 0.3509272 ],[0.3929731 0.3536838],1663676723108
685,0.24377598716745658,0.2280451245501217,0.23591055585878912,[0.37154436 0.35806602],[0.38168946 0.34796292],[0.3946304  0.34644467],[0.40706483 0.35046837],[0.39506704 0.35467833],[0.38306627 0.35732681],1663676723127
686,0.3212539847281177,0.266086537490514,0.2936702611093158,[0.35650003 0.36647442],[0.36492765 0.3543767 ],[0.377027   0.35292637],[0.38909909 0.35766336],[0.37708867 0.36300266],[0.36627182 0.36591896],1663676723146
687,0.3641828106563173,0.28635058148285436,0.3252666960695858,[0.34441769 0.37258184],[0.35099253 0.35950828],[0.36292189 0.3577902 ],[0.37515727 0.36214492],[0.36410558 0.36862192],[0.35386494 0.37192926],1663676723168
688,0.35639114721315995,0.4244376940995138,0.3904144206563369,[0.33740872 0.37555766],[0.34378389 0.36242625],[0.356143   0.36083716],[0.36944777 0.36666748],[0.3572399  0.37177557],[0.34668124 0.37479797],1663676723187
689,0.39063396603063083,0.6145661100217351,0.502600038026183,[0.33474904 0.37695712],[0.34189743 0.36275184],[0.35446092 0.36140174],[0.36719176 0.36729929],[0.35599834 0.37352604],[0.34506449 0.3766191 ],1663676723206
690,0.2886149715695099,0.4420197174975081,0.365317344533509,[0.33352566 0.37522781],[0.34228694 0.36334583],[0.35533011 0.36195898],[0.36752883 0.36569059],[0.35637099 0.37148011],[0.344396   0.37394527],1663676723225
691,0.24047775407056923,0.43648032922767477,0.338479041649122,[0.33473337 0.3724243 ],[0.34594783 0.36234224],[0.36009365 0.36124671],[0.37189868 0.36436856],[0.36058885 0.36972824],[0.34727409 0.37204599],1663676723246
692,0.07062068137283627,0.3896800769780632,0.23015037917544973,[0.34597984 0.37130696],[0.35752231 0.36777812],[0.37098631 0.36609644],[0.38149241 0.36452323],[0.37057897 0.36816555],[0.35788584 0.37075371],1663676723268
693,0.0721478691639172,0.3017252800056611,0.18693657458478916,[0.35608926 0.36613041],[0.36798704 0.36096945],[0.38208863 0.35942388],[0.39508781 0.3597115 ],[0.38205069 0.36185777],[0.36845532 0.36420459],1663676723290
694,0.25837838489971227,0.3481491680922261,0.3032637764959692,[0.36882257 0.36432672],[0.37842438 0.35411558],[0.39063606 0.35285425],[0.40202191 0.35626248],[0.39119819 0.36096126],[0.37959915 0.36357126],1663676723314
695,0.24985843403524471,0.29920363640663733,0.274531035220941,[0.37686649 0.36019963],[0.38770732 0.35082144],[0.40037307 0.34991366],[0.41186106 0.35391191],[0.4006992  0.35821861],[0.38854879 0.36023998],1663676723339
696,0.23426601475371203,0.28513333904490734,0.2596996768993097,[0.37907255 0.35870287],[0.39032423 0.35004207],[0.40318653 0.34941477],[0.41467565 0.35321245],[0.40319487 0.35731167],[0.39093879 0.3590025 ],1663676723361
697,0.22735035596526426,0.3024740094368877,0.26491218270107597,[0.37972501 0.35974902],[0.39198932 0.35066473],[0.40582797 0.34937304],[0.41733259 0.35310787],[0.40599853 0.35761264],[0.39286363 0.35974616],1663676723382
698,0.23132475074742145,0.2766868709737602,0.2540058108605908,[0.37966862 0.360257  ],[0.39113367 0.35066625],[0.40481684 0.34923393],[0.4169381  0.35329542],[0.40512192 0.35748652],[0.39217597 0.35989025],1663676723404
699,0.2587024117233041,0.27097646527992153,0.26483943850161284,[0.37716228 0.36045021],[0.38878354 0.35029313],[0.40265521 0.34923309],[0.41446108 0.35358933],[0.40285325 0.35844815],[0.38986856 0.36064157],1663676723427
700,0.23547129194605004,0.22375775845473575,0.22961452520039288,[0.37563321 0.36053106],[0.38719997 0.351239  ],[0.40071043 0.35020226],[0.41227877 0.35413834],[0.40099999 0.35828513],[0.38823026 0.36061308],1663676723446
701,0.25523082029305627,0.23603887631582252,0.24563484830443938,[0.372881  0.3600111],[0.3854326  0.35052723],[0.39900157 0.34943461],[0.40999231 0.35340279],[0.39924628 0.35852009],[0.38615909 0.36065432],1663676723471
702,0.25158313638661156,0.26133699188351933,0.25646006413506545,[0.371326   0.35917315],[0.38253009 0.34983528],[0.39536795 0.34886405],[0.40668488 0.35253221],[0.39537764 0.3573662 ],[0.38319683 0.3594124 ],1663676723490
703,0.2509863879497889,0.21876161922032897,0.23487400358505894,[0.3697615  0.35951766],[0.38099393 0.34987608],[0.39407668 0.34864613],[0.40557277 0.35261527],[0.3943994  0.35721332],[0.38201788 0.35955596],1663676723510
704,0.2555358712619882,0.2634246055654264,0.25948023841370726,[0.36828709 0.36057848],[0.37934867 0.3499285 ],[0.39267424 0.3479946 ],[0.40441182 0.35189444],[0.39350933 0.35687301],[0.38106802 0.35985133],1663676723529
705,0.23462029501958587,0.22832291988152778,0.23147160745055684,[0.36805558 0.35966071],[0.3798103  0.34983373],[0.39301831 0.34773377],[0.40454161 0.35093865],[0.39344582 0.3561672 ],[0.38078308 0.35894078],1663676723549
706,0.2644529863529429,0.2787899559949202,0.27162147117393154,[0.37084928 0.3597647 ],[0.38206297 0.34885719],[0.39561954 0.34651482],[0.40771315 0.35070926],[0.39650902 0.35628799],[0.38357931 0.35900816],1663676723573
707,0.25511897305538833,0.3038602478277903,0.2794896104415893,[0.3755013  0.35958922],[0.38758028 0.34971622],[0.40119642 0.34773389],[0.41291642 0.35131812],[0.40179184 0.35731089],[0.38846532 0.35963282],1663676723595
708,0.24996258328782187,0.30018044549562084,0.27507151439172134,[0.37971485 0.35913429],[0.39209229 0.34986478],[0.40538606 0.34856153],[0.41638243 0.35215947],[0.40516716 0.35758135],[0.39229381 0.35949993],1663676723613
709,0.22192889592053552,0.27149264150027425,0.24671076871040487,[0.38380158 0.35964537],[0.39665571 0.35134348],[0.41015655 0.35017937],[0.42125362 0.35370511],[0.40983051 0.35831934],[0.39667422 0.36002815],1663676723632
710,0.2582515091334964,0.25880466163048127,0.25852808538198885,[0.38736364 0.36510459],[0.39957491 0.35543743],[0.41319644 0.35370541],[0.42470163 0.35795212],[0.41343027 0.36338562],[0.40023059 0.3653686 ],1663676723655
711,0.26280553743608015,0.2944857025431745,0.27864561998962734,[0.38830587 0.36860272],[0.39989895 0.35884815],[0.41340262 0.35705391],[0.42526075 0.36114436],[0.41298863 0.36694312],[0.40010601 0.36876366],1663676723675
712,0.28348952200181243,0.308563711512421,0.2960266167571167,[0.38794738 0.37199426],[0.40027741 0.36179793],[0.41400293 0.36057746],[0.42515475 0.36457571],[0.41292357 0.37122607],[0.39987251 0.3725982 ],1663676723695
713,0.2911120235358028,0.3299450575266168,0.3105285405312098,[0.38776588 0.37659353],[0.40028319 0.36590552],[0.4146181  0.36468244],[0.42611843 0.36880279],[0.41352737 0.37597388],[0.40008807 0.37734568],1663676723718
714,0.30394837487544574,0.2592745650370577,0.28161146995625175,[0.38819829 0.38124233],[0.40087608 0.36973915],[0.41551501 0.36852691],[0.42708689 0.37293035],[0.41423461 0.38044807],[0.40062255 0.38192099],1663676723737
715,0.30089066134360826,0.2515833629821808,0.27623701216289454,[0.38969022 0.3844485 ],[0.40195158 0.37344387],[0.41654053 0.37199402],[0.42859539 0.37607968],[0.41572779 0.38387671],[0.40194041 0.38548136],1663676723757
716,0.2823361564110993,0.2657777905671028,0.2740569734891011,[0.39185914 0.38538176],[0.4048205  0.37499711],[0.4195773  0.37398356],[0.43117523 0.37808162],[0.41807723 0.3851344 ],[0.40414861 0.38630605],1663676723782
717,0.28592774976257407,0.27011276914669574,0.27802025945463493,[0.39635727 0.38688308],[0.40924314 0.37663087],[0.42391717 0.37566245],[0.43565547 0.37984762],[0.42220947 0.38698214],[0.4082289 0.387968 ],1663676723805
718,0.2842390592758514,0.25128881624216215,0.26776393775900675,[0.39868829 0.38702771],[0.41163987 0.37688795],[0.4262104  0.37624973],[0.43765408 0.38071635],[0.42399266 0.387279  ],[0.41025081 0.38799125],1663676723826
719,0.0908425617098488,0.06638064218169765,0.07861160194577321,[0.39983243 0.38884544],[0.41254842 0.38830093],[0.42639405 0.38734397],[0.43845618 0.38530925],[0.42470318 0.39070171],[0.41105878 0.3912313 ],1663676723851
720,0.10125307286955929,0.08156213280725663,0.09140760283840796,[0.39912716 0.38785711],[0.412563   0.38679802],[0.42678022 0.38596532],[0.43875679 0.38429564],[0.42509621 0.38983423],[0.41094607 0.39027888],1663676723874
721,0.2520635107375514,0.19415513036317714,0.22310932055036425,[0.39784136 0.38645729],[0.41016927 0.37838742],[0.42360312 0.3779538 ],[0.43486696 0.38123289],[0.42156646 0.38705972],[0.40865487 0.38778579],1663676723898
722,0.28505967488087874,0.2239380329580373,0.25449885391945803,[0.39563066 0.38520613],[0.40756223 0.37608543],[0.42107487 0.37619549],[0.43217406 0.38021788],[0.41857812 0.38615954],[0.40601563 0.38672885],1663676723920
