FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
750,0.2705451920260984,0.22515217962046685,0.24784868582328262,[0.67418742 0.44615164],[0.68499625 0.44131804],[0.69594884 0.44206849],[0.70231545 0.44845909],[0.69583654 0.44978845],[0.68518358 0.44886586],1663659599442
751,0.23636226755029327,0.22468451967096678,0.23052339361063,[0.67659807 0.44829223],[0.68751651 0.44411758],[0.69877636 0.44458532],[0.70522505 0.45074239],[0.69937265 0.45147464],[0.68838453 0.45072791],1663659599465
752,0.2246062395791208,0.23091888242915576,0.22776256100413828,[0.67615587 0.44788897],[0.68696249 0.44367659],[0.69773835 0.44443247],[0.70387101 0.45048904],[0.69768399 0.45084563],[0.68728513 0.4497593 ],1663659599484
753,0.20718190378555093,0.2487893740815103,0.22798563893353063,[0.67912072 0.4508394 ],[0.68949437 0.4468419 ],[0.70039701 0.4474282 ],[0.70731395 0.45339468],[0.70023131 0.45359462],[0.68968314 0.45240018],1663659599503
754,0.27096142977418997,0.13671141474690376,0.20383642226054688,[0.6771794 0.4514991],[0.68962729 0.44641128],[0.70115519 0.44777912],[0.70781904 0.4547087 ],[0.69972247 0.45608941],[0.68809181 0.45452964],1663659599523
755,0.30836079809588796,0.16679617473971373,0.23757848641780083,[0.67530811 0.45053962],[0.68623394 0.44535449],[0.69622028 0.44678202],[0.7029705  0.45396668],[0.69552743 0.4552784 ],[0.68530196 0.45397007],1663659599544
756,0.27223673041998997,0.13898743523909807,0.20561208282954402,[0.67225099 0.45106986],[0.68325394 0.44572014],[0.69371504 0.44717973],[0.70088369 0.45408395],[0.69311112 0.45479393],[0.68256241 0.45372811],1663659599567
757,0.24170828799515812,0.14508108128187358,0.19339468463851583,[0.66897297 0.45031178],[0.68058872 0.44568914],[0.69122827 0.44689122],[0.69841433 0.45236307],[0.69040239 0.45378697],[0.6795488  0.45293683],1663659599586
758,0.2330301206012829,0.1941850150220494,0.21360756781166615,[0.66798711 0.44888648],[0.67867792 0.44465142],[0.68897295 0.44547716],[0.69581771 0.45041108],[0.68886381 0.45179436],[0.67844146 0.45131928],1663659599606
759,0.20882643426429578,0.19821290881514536,0.20351967153972056,[0.66701084 0.44949064],[0.67814112 0.44571379],[0.68885589 0.4462634 ],[0.69599736 0.45045656],[0.68857968 0.45224932],[0.67768991 0.45181787],1663659599625
760,0.214161259697248,0.2090776368121214,0.2116194482546847,[0.66824538 0.45277381],[0.67873883 0.44866565],[0.68889844 0.44922531],[0.69585431 0.45383546],[0.68925631 0.45500636],[0.67890292 0.45470557],1663659599645
761,0.22004309044368967,0.23627064623549573,0.2281568683395927,[0.66811126 0.45492041],[0.6784541  0.45071626],[0.68846798 0.4510226 ],[0.69482398 0.45586404],[0.68928993 0.45679903],[0.67911398 0.45660803],1663659599666
762,0.3204818419472643,0.26243102932951534,0.29145643563838985,[0.66696388 0.45437285],[0.67847127 0.44766968],[0.68956339 0.44813302],[0.69413435 0.4545024 ],[0.68971133 0.45649642],[0.67920512 0.45669067],1663659599684
763,0.2589078512317889,0.24723543414737034,0.2530716426895796,[0.67289531 0.45290262],[0.68321806 0.44788828],[0.69288611 0.44902295],[0.6989637 0.4550814],[0.69333267 0.45535517],[0.68356216 0.4550778 ],1663659599708
764,0.24409879928719552,0.2660631190496569,0.2550809591684262,[0.67572069 0.45475098],[0.68694782 0.45095181],[0.6970402  0.45249185],[0.70301265 0.45751837],[0.69699991 0.45886913],[0.68667585 0.45796132],1663659599737
765,0.2491669275886693,0.2672968305364569,0.2582318790625631,[0.67542493 0.45261103],[0.68624932 0.44870782],[0.6960659 0.4500407],[0.70240605 0.45534393],[0.69655246 0.45637313],[0.68636388 0.45587021],1663659599757
766,0.25775018576566544,0.2325114094283154,0.2451307975969904,[0.6794579  0.45409864],[0.68981022 0.44995511],[0.69932657 0.45118478],[0.70517564 0.45640665],[0.69959086 0.45741242],[0.68993115 0.45703161],1663659599782
767,0.22546427819240136,0.20297298530337368,0.21421863174788752,[0.68113601 0.45260113],[0.69212848 0.44907469],[0.70265019 0.4503285 ],[0.70809138 0.45482996],[0.70284009 0.45600373],[0.69223559 0.45559183],1663659599806
768,0.3096725075908939,0.21813514071621545,0.2639038241535547,[0.68448591 0.45411593],[0.69532281 0.44831666],[0.70541453 0.44924432],[0.70979959 0.45436704],[0.70450759 0.45653573],[0.69465762 0.45662114],1663659599828
769,0,0,0,0,0,0,0,0,0,1663659599846
770,0,0,0,0,0,0,0,0,0,1663659599862
771,0.25181336417059536,0.23085622533453992,0.24133479475256764,[0.67095047 0.45109376],[0.68153256 0.4456833 ],[0.69267833 0.44580677],[0.69885552 0.44986656],[0.69247335 0.45261043],[0.68167973 0.45294237],1663659599887
772,0.2479916005540185,0.22990445126146725,0.2389480259077429,[0.67062986 0.45107818],[0.68218696 0.44558564],[0.69419956 0.44589663],[0.70049953 0.45184296],[0.69397843 0.45336118],[0.68269044 0.45292026],1663659599906
773,0.2663317034367861,0.18240684319566436,0.22436927331622522,[0.67052627 0.45158145],[0.68165106 0.44622436],[0.6926676  0.44671142],[0.69896883 0.45294288],[0.69239575 0.45430809],[0.68182868 0.4537884 ],1663659599925
774,0.2640834274349461,0.1698727298473032,0.21697807864112467,[0.67158312 0.45165518],[0.68311584 0.44616872],[0.69400102 0.44684124],[0.70075804 0.45284581],[0.69327962 0.45444006],[0.68254662 0.45393696],1663659599944
775,0.3204577690900963,0.23607394781989827,0.2782658584549973,[0.67345732 0.45108986],[0.68373179 0.44431019],[0.69443232 0.44460151],[0.70070881 0.45076582],[0.69401026 0.45320442],[0.68374866 0.45316404],1663659599965
776,0.2957611630035885,0.21365547894299458,0.25470832097329155,[0.67997104 0.45615074],[0.68990535 0.45031652],[0.70019811 0.45057392],[0.70640755 0.45564359],[0.70051748 0.45804161],[0.69049096 0.45846164],1663659599984
777,0.2771322356597291,0.22261425366776902,0.24987324466374905,[0.68078315 0.45165741],[0.69211298 0.44650915],[0.70340037 0.44728309],[0.70954078 0.45282269],[0.70272553 0.45520359],[0.69183481 0.45450753],1663659600001
778,0.2410514140106339,0.22477574867381078,0.23291358134222234,[0.68169135 0.4524565 ],[0.69330937 0.44852677],[0.70498079 0.44959635],[0.7111007 0.4543356],[0.70396572 0.45668212],[0.69263691 0.45554376],1663659600026
779,0.2606243782121446,0.18880106918722908,0.22471272369968687,[0.68462884 0.45287094],[0.69700241 0.44850978],[0.70822614 0.45013833],[0.71394974 0.4556776 ],[0.70661879 0.45757225],[0.69553053 0.45611632],1663659600046
780,0.23359842639918713,0.19118027758628603,0.21238935199273656,[0.68555623 0.45221421],[0.69680893 0.4488228 ],[0.70756233 0.45032296],[0.71368134 0.45576552],[0.70661634 0.45689982],[0.69618976 0.45539343],1663659600066
781,0.25387218110714516,0.21278450564900414,0.23332834337807465,[0.68607408 0.45192325],[0.69740808 0.4478423 ],[0.70816565 0.44924551],[0.71383321 0.45491037],[0.70733815 0.45628825],[0.6970309  0.45491698],1663659600088
782,0.2921487738444579,0.21130511140063032,0.25172694262254414,[0.68710816 0.45123214],[0.69843292 0.44766095],[0.70826614 0.44913757],[0.71218038 0.45492554],[0.70760709 0.45646805],[0.69779134 0.45508096],1663659600109
783,0.3091121848835898,0.1928374956901195,0.2509748402868547,[0.68832791 0.45038515],[0.69949794 0.44586805],[0.70930588 0.44755161],[0.71311396 0.45398265],[0.70925283 0.45492929],[0.69967544 0.45397213],1663659600131
784,0.29726225386550753,0.1948348491127546,0.24604855148913107,[0.68860638 0.45129094],[0.69982558 0.44760415],[0.70956016 0.44893506],[0.71316433 0.45528448],[0.70918506 0.45641601],[0.69944113 0.45489576],1663659600151
785,0.2997506207523526,0.20397367461871618,0.2518621476855344,[0.68984318 0.45460981],[0.7004298  0.45132014],[0.7098034  0.45266569],[0.71365523 0.45925581],[0.70968628 0.46000743],[0.70011199 0.45851499],1663659600170
786,0.30373214654848774,0.2134841639145684,0.2586081552315281,[0.69081432 0.45657173],[0.70134002 0.45320153],[0.71076429 0.45479804],[0.71519619 0.46167424],[0.71066022 0.46232   ],[0.7010901  0.46080673],1663659600189
787,0.2843820304770186,0.1834134719673522,0.2338977512221854,[0.69386202 0.45942277],[0.70432007 0.45623896],[0.71342862 0.45791474],[0.71761286 0.4645628 ],[0.7130211  0.46484357],[0.70371056 0.46309245],1663659600208
788,0.23480246926720083,0.06331265898654323,0.14905756412687204,[0.69184959 0.46141559],[0.704795   0.45941991],[0.7151103  0.46188715],[0.71837777 0.46805233],[0.7151137 0.4681578],[0.70458835 0.46598771],1663659600232
789,0.13866413798590238,0.06675030342211381,0.10270722070400809,[0.69774789 0.46097425],[0.70903409 0.45992917],[0.7194013  0.46248361],[0.72556412 0.46727037],[0.7195816  0.46624377],[0.70899713 0.4640739 ],1663659600252
790,0.17673424773112303,0.04980700417976978,0.1132706259554464,[0.70038044 0.46277493],[0.71205497 0.46136087],[0.72283393 0.46379498],[0.72881442 0.46826231],[0.72235829 0.46858859],[0.71135026 0.46673366],1663659600272
791,0.2021921637750112,0.12251224304268452,0.16235220340884787,[0.69918227 0.46151227],[0.7115593 0.4593524],[0.72237813 0.46170124],[0.72773814 0.46707723],[0.72149944 0.46718034],[0.71048933 0.46547529],1663659600293
792,0.2234434546051202,0.0998766347952107,0.16166004470016543,[0.69768047 0.45921266],[0.71047479 0.45610389],[0.7216633  0.45867038],[0.72657633 0.46419755],[0.72059518 0.46467292],[0.70944464 0.46303484],1663659600312
793,0.22821978732097983,0.15531774196885906,0.19176876464491943,[0.69558364 0.45919061],[0.70861185 0.45620346],[0.71949464 0.45869321],[0.72278595 0.46380734],[0.71850061 0.46446106],[0.70765269 0.46287575],1663659600334
794,0.2907876350057688,0.24195473593515124,0.26637118547046,[0.69937575 0.46124974],[0.71079975 0.45680535],[0.72100401 0.45856896],[0.72530496 0.46417758],[0.72012961 0.46582997],[0.70981985 0.4646062 ],1663659600353
795,0.2910967664790168,0.27566153946116345,0.2833791529700901,[0.69477659 0.46071559],[0.70602131 0.45638973],[0.71604586 0.45836341],[0.7205478  0.46435699],[0.71529192 0.46557835],[0.70509839 0.46423426],1663659600373
796,0.3078701030990606,0.24226584940031362,0.2750679762496871,[0.69324231 0.45895121],[0.70365489 0.45495594],[0.7129581  0.45694557],[0.71733236 0.46271729],[0.71170598 0.464082  ],[0.70214432 0.46257558],1663659600393
797,0.250107728108364,0.259523912212432,0.254815820160398,[0.68650687 0.45513439],[0.69686687 0.45170125],[0.70650989 0.45289174],[0.71150821 0.45913693],[0.70690656 0.45921388],[0.69726056 0.45801973],1663659600414
798,0.29053215045553,0.2231826687012486,0.2568574095783893,[0.68523252 0.45285597],[0.6979022  0.44922787],[0.70867723 0.45171833],[0.71147245 0.45845377],[0.70673442 0.45934474],[0.69620788 0.45675984],1663659600432
799,0.2860878092392572,0.2225141242676534,0.2543009667534553,[0.68289322 0.44736528],[0.69570851 0.44394279],[0.70654207 0.44689906],[0.7098161  0.45386973],[0.70407975 0.45448893],[0.69358385 0.45151901],1663659600451
800,0.24161137979808917,0.19237841224887253,0.21699489602348085,[0.67782009 0.44793338],[0.69079411 0.44571325],[0.70114863 0.44912252],[0.70557743 0.45532835],[0.69863212 0.45536804],[0.68814898 0.45235315],1663659600470
801,0.27160573665404486,0.20967943221376056,0.2406425844339027,[0.67904371 0.44744757],[0.69230682 0.44372773],[0.70329225 0.44609201],[0.70626491 0.45288664],[0.70126611 0.45334047],[0.690669   0.45110086],1663659600494
802,0.26550563685343875,0.21538564916402111,0.24044564300872995,[0.68041295 0.44740784],[0.69334102 0.44423741],[0.70442986 0.44694319],[0.70730072 0.45336413],[0.70290726 0.45401621],[0.69216233 0.45153159],1663659600516
803,0.2810534026482685,0.2414263363901775,0.261239869519223,[0.68331265 0.44904739],[0.69478822 0.44515938],[0.70506769 0.44708693],[0.70890236 0.45365539],[0.70401859 0.45432088],[0.69394547 0.45241648],1663659600537
804,0.2890830639253705,0.21586013021344194,0.2524715970694062,[0.68868721 0.44789073],[0.6994552  0.44395936],[0.70967317 0.44585249],[0.71430022 0.45256335],[0.70833337 0.45331472],[0.69837022 0.45135158],1663659600555
805,0.3004002560427558,0.2415813283427199,0.2709907921927378,[0.68520647 0.45272449],[0.69565016 0.44893146],[0.70485485 0.45009431],[0.70865732 0.45616063],[0.70515412 0.45713064],[0.69598371 0.45612076],1663659600580
806,0.2884737949531544,0.24613572418959265,0.2673047595713735,[0.68810874 0.45372462],[0.69898349 0.44980574],[0.70836174 0.4513939 ],[0.71247959 0.45747584],[0.70834935 0.45838994],[0.69904131 0.45703575],1663659600601
807,0.2505271026037483,0.09663808666458192,0.1735825946341651,[0.68822736 0.45501173],[0.7014696  0.45281529],[0.71183169 0.45577928],[0.71452117 0.46151158],[0.71076614 0.46225694],[0.70010459 0.45968753],1663659600620
808,0.2685122107569098,0.18470016835190795,0.22660618955440887,[0.687563   0.45395315],[0.69845247 0.45185363],[0.7078498  0.45421404],[0.71201766 0.46043694],[0.70731848 0.46097761],[0.69769245 0.45861313],1663659600640
809,0.28639700896063336,0.1726061049438575,0.22950155695224544,[0.68359381 0.45069832],[0.69654655 0.44773906],[0.70677036 0.45045826],[0.70915198 0.45661035],[0.70635366 0.45751336],[0.69579995 0.4556627 ],1663659600659
810,0.297901826752043,0.1619037274515053,0.22990277710177415,[0.68570828 0.45072049],[0.69819653 0.44763979],[0.70785803 0.45028991],[0.71047038 0.45609146],[0.70582658 0.45729938],[0.69582826 0.45506999],1663659600679
811,0.2619822454949194,0.22955895355069458,0.245770599522807,[0.68592596 0.45236284],[0.69819081 0.44985792],[0.70783895 0.45245314],[0.71032059 0.45777321],[0.70683652 0.4585636 ],[0.69674826 0.45660582],1663659600700
812,0,0,0,0,0,0,0,0,0,1663659600721
813,0,0,0,0,0,0,0,0,0,1663659600736
814,0,0,0,0,0,0,0,0,0,1663659600753
815,0,0,0,0,0,0,0,0,0,1663659600768
816,0,0,0,0,0,0,0,0,0,1663659600782
817,0,0,0,0,0,0,0,0,0,1663659600799
818,0,0,0,0,0,0,0,0,0,1663659600819
819,0,0,0,0,0,0,0,0,0,1663659600838
820,0,0,0,0,0,0,0,0,0,1663659600859
821,0,0,0,0,0,0,0,0,0,1663659600884
822,0,0,0,0,0,0,0,0,0,1663659600910
823,0,0,0,0,0,0,0,0,0,1663659600935
824,0.24574749805332574,0.21993963010349393,0.23284356407840984,[0.6890772  0.45055628],[0.69895029 0.44862014],[0.70736152 0.45028266],[0.71102059 0.45499104],[0.70786202 0.45573854],[0.69941169 0.45412517],1663659600969
825,0.25769650529322075,0.1855669554707109,0.22163173038196582,[0.69099838 0.4508943 ],[0.70225799 0.44891018],[0.71107    0.45157894],[0.71356106 0.45782584],[0.70999455 0.45749494],[0.7008884  0.45490786],1663659601004
826,0,0,0,0,0,0,0,0,0,1663659601025
827,0.4238495938653819,0.2049700968229425,0.3144098453441622,[0.71938068 0.45663226],[0.72665572 0.45347327],[0.73282486 0.45400873],[0.73305488 0.45807362],[0.73251569 0.45970184],[0.72660911 0.45942742],1663659601047
828,0,0,0,0,0,0,0,0,0,1663659601064
829,0,0,0,0,0,0,0,0,0,1663659601083
830,0.2956161869974764,0.11862125225224521,0.20711871962486078,[0.72452766 0.50171143],[0.73123103 0.49990544],[0.73645067 0.50106859],[0.73622322 0.50562638],[0.73571986 0.50501025],[0.73062694 0.50313246],1663659601104
831,0.2659661283901726,0.15083986883807693,0.20840299861412476,[0.71059567 0.46923494],[0.719917   0.46889818],[0.72718942 0.47234946],[0.72904354 0.47784773],[0.72470438 0.47730714],[0.71811259 0.47386473],1663659601125
832,0.2961932901745639,0.24021743071172882,0.26820536044314636,[0.70440304 0.4656443 ],[0.71651125 0.4623065 ],[0.72639859 0.46510267],[0.7311154  0.47144556],[0.72452188 0.47270131],[0.71458495 0.47044766],1663659601149
833,0.2354327179923426,0.2666839843867303,0.25105835118953646,[0.70249391 0.46488988],[0.7121861  0.46136248],[0.72128093 0.46319008],[0.72627163 0.4685812 ],[0.72109151 0.46847269],[0.71210748 0.46740618],1663659601171
834,0.2611034262783771,0.2563208552347306,0.25871214075655385,[0.701217   0.46437469],[0.71071362 0.46048713],[0.71967369 0.46246186],[0.72508699 0.46842369],[0.71921581 0.46829858],[0.71033669 0.46726513],1663659601191
835,0.239852433449953,0.20270066418904922,0.2212765488195011,[0.6989888  0.46226856],[0.71055245 0.45880705],[0.7215836 0.4611567],[0.72722381 0.46766794],[0.72127366 0.4677206 ],[0.7107321 0.4660235],1663659601210
836,0.23121399074596471,0.22893675532268654,0.23007537303432563,[0.69674414 0.4600966 ],[0.70936501 0.45698363],[0.72105461 0.45911661],[0.72586638 0.46539441],[0.71983814 0.46579033],[0.70840448 0.46382076],1663659601230
837,0.2024657578695173,0.22184472129806043,0.21215523958378885,[0.69799274 0.46153903],[0.71018654 0.45900884],[0.7223683  0.46104106],[0.72892916 0.46701473],[0.72154188 0.467473  ],[0.70984602 0.46523657],1663659601252
838,0.20206086539988236,0.2280048700969503,0.21503286774841635,[0.6970247  0.46265733],[0.70823616 0.46024072],[0.7196185 0.4620384],[0.72684562 0.4683257 ],[0.71836793 0.46831909],[0.7073915  0.46604264],1663659601271
839,0.20972101174470803,0.23703324735831388,0.22337712955151096,[0.69782162 0.46473864],[0.70958155 0.462026  ],[0.72149175 0.46380031],[0.7275508  0.47011793],[0.72135317 0.4702467 ],[0.70988727 0.46824276],1663659601292
840,0.20999884359735332,0.22781100473215476,0.21890492416475404,[0.69692677 0.46426457],[0.7099762  0.46171057],[0.72272241 0.46375301],[0.72803074 0.46949527],[0.72264576 0.470301  ],[0.7102446  0.46840379],1663659601310
841,0.23283683068616298,0.21176121217280186,0.22229902142948244,[0.69779134 0.46365145],[0.7094816  0.46031132],[0.72140962 0.46212554],[0.72765434 0.46881112],[0.72076756 0.46929711],[0.70942438 0.46722329],1663659601330
842,0.2010916868946733,0.19995413377115934,0.2005229103329163,[0.69508094 0.46197906],[0.70628095 0.45937088],[0.71741211 0.4610756 ],[0.7236585  0.46707729],[0.71668422 0.4670746 ],[0.7059617  0.46499372],1663659601354
843,0.21084746010248928,0.16662917196348231,0.1887383160329858,[0.69392931 0.46368667],[0.70672441 0.46143991],[0.71940422 0.46334565],[0.72507113 0.46867871],[0.71970224 0.46988812],[0.7072767  0.46816802],1663659601380
844,0.14585103276501174,0.17307942077176416,0.15946522676838795,[0.69872618 0.46669906],[0.70962715 0.46645296],[0.72044939 0.46833968],[0.72645921 0.47277448],[0.72066075 0.47259548],[0.70981681 0.47046906],1663659601402
845,0.13869770851713895,0.1702956791031374,0.15449669381013817,[0.69983816 0.46716446],[0.7116462  0.46755889],[0.72320503 0.47014794],[0.72961468 0.47469223],[0.72314042 0.47450313],[0.71149367 0.47172016],1663659601428
846,0.18406868509398477,0.19663231349314803,0.1903504992935664,[0.6994493  0.46608716],[0.71043813 0.46589911],[0.72071886 0.46857658],[0.72631198 0.47389087],[0.72052097 0.47370002],[0.71002561 0.47105336],1663659601448
847,0.22071685637966318,0.20428485194117152,0.21250085416041736,[0.70012689 0.46701241],[0.711537   0.46597552],[0.72209191 0.46842885],[0.72755569 0.47421804],[0.72122455 0.47460586],[0.71044493 0.47216108],1663659601470
848,0.21090161104816418,0.16128917602883378,0.18609539353849897,[0.69895822 0.46820915],[0.71013325 0.46660435],[0.72010946 0.46840155],[0.72477162 0.47378564],[0.71933305 0.47392261],[0.70911074 0.47207355],1663659601488
849,0.1436995405555892,0.07854439832540948,0.11112196944049935,[0.69802195 0.46884167],[0.70876193 0.46912095],[0.71882349 0.47132435],[0.72477382 0.47514927],[0.71829712 0.47525844],[0.70785809 0.47294575],1663659601509
850,0.14095668489442906,0.08279220554823172,0.11187444522133039,[0.69593805 0.46846229],[0.70724249 0.46828678],[0.71752316 0.47069812],[0.72346139 0.4751488 ],[0.71765131 0.47449607],[0.70695066 0.47246137],1663659601530
851,0.1893630619362453,0.10956771369246225,0.14946538781435378,[0.69618875 0.46795857],[0.70836943 0.46670094],[0.71901327 0.46911678],[0.72465837 0.47403234],[0.71869677 0.47429892],[0.70762557 0.47248635],1663659601548
852,0.10738753595086097,0.12319215353348052,0.11528984474217074,[0.6988579  0.47022593],[0.71002525 0.47203371],[0.72085816 0.4748717 ],[0.727961   0.47776124],[0.7201035  0.47783923],[0.70893759 0.4752495 ],1663659601567
853,0.2123515424400445,0.14448436373174925,0.17841795308589686,[0.70041841 0.4734149 ],[0.71380782 0.47160819],[0.72554523 0.47387689],[0.73100972 0.47897625],[0.72415543 0.48014119],[0.71213806 0.47818819],1663659601592
854,0.21727585024899318,0.19389907904482387,0.20558746464690852,[0.70147812 0.47340786],[0.71466446 0.47079837],[0.72538465 0.47273919],[0.72936672 0.4776603 ],[0.72433299 0.47832882],[0.71319485 0.47720334],1663659601614
855,0.2214725045745436,0.1833011337008827,0.20238681913771314,[0.70194221 0.47447607],[0.71567452 0.47144574],[0.72693986 0.47336084],[0.73126113 0.47847509],[0.72538078 0.47938725],[0.71394777 0.47810769],1663659601632
856,0.2321140348508289,0.1896922784312574,0.21090315664104314,[0.70152426 0.4736791 ],[0.71467602 0.47119769],[0.7254777  0.47312963],[0.73027474 0.47842669],[0.72473514 0.47954786],[0.71358293 0.47817913],1663659601652
857,0.23432628661401714,0.20511474887015096,0.21972051774208406,[0.69967371 0.47189164],[0.71332622 0.46799558],[0.72602475 0.47015965],[0.73222661 0.47666684],[0.72416639 0.47744781],[0.71166909 0.47571769],1663659601672
858,0.24876238419142843,0.20073937565868533,0.22475087992505688,[0.69951987 0.46848118],[0.71352041 0.46416673],[0.72610724 0.46655485],[0.73202527 0.47327164],[0.72393066 0.47426653],[0.71172744 0.47230554],1663659601692
859,0,0,0,0,0,0,0,0,0,1663659601707
860,0,0,0,0,0,0,0,0,0,1663659601723
861,0.31364251324035775,0.2774933079763138,0.29556791060833576,[0.68723768 0.46307504],[0.69933957 0.45753157],[0.71093738 0.45887032],[0.71541017 0.46406159],[0.70888758 0.46746126],[0.69786358 0.46625856],1663659601744
862,0.29858113404686737,0.25202212062717205,0.2753016273370197,[0.68372226 0.46259791],[0.69607425 0.45699817],[0.70823073 0.45794919],[0.71306705 0.46354121],[0.70704013 0.46668056],[0.69563341 0.46570751],1663659601766
863,0.28991844624696034,0.24400514173954796,0.26696179399325415,[0.68065828 0.46145326],[0.69327027 0.45482767],[0.70606041 0.45540497],[0.71155775 0.46149385],[0.70532709 0.46419033],[0.6933701  0.46392787],1663659601785
864,0.29260356893291156,0.23011594310430533,0.26135975601860845,[0.68021476 0.45969951],[0.69240397 0.45389998],[0.70490623 0.45468551],[0.71037632 0.46035743],[0.70376682 0.46343315],[0.6919781  0.46272314],1663659601805
865,0.3262697830384748,0.25518949423604526,0.29072963863726003,[0.6801309  0.46080178],[0.69181466 0.45359579],[0.70427597 0.45425767],[0.71013975 0.46183395],[0.70324218 0.46401614],[0.69162768 0.46337447],1663659601824
866,0.2611642850506142,0.21035922371359983,0.235761754382107,[0.68046117 0.46031389],[0.69235432 0.45505625],[0.70465487 0.45593959],[0.71078253 0.46176592],[0.70339531 0.46382761],[0.6918388  0.46290725],1663659601844
867,0.2807541693448797,0.19208049870437116,0.23641733402462542,[0.68131363 0.46198675],[0.69237036 0.45572051],[0.70344394 0.45666337],[0.70978779 0.4636955 ],[0.70241344 0.46453124],[0.69193459 0.46379092],1663659601863
868,0.2846328014273497,0.21444683361690514,0.24953981752212742,[0.68282866 0.46111745],[0.69449258 0.45439383],[0.70666093 0.45512384],[0.7133401  0.46210936],[0.70523328 0.46360514],[0.69382739 0.46314627],1663659601890
869,0.26850618980951674,0.21661315347911886,0.2425596716443178,[0.68662232 0.45916075],[0.6989634  0.45381278],[0.71123308 0.45511931],[0.7182039  0.46043289],[0.70894331 0.46326438],[0.6970101 0.4620983],1663659601911
870,0.23205614412273012,0.2439844143411154,0.23802027923192276,[0.68203813 0.45509896],[0.69467551 0.45073378],[0.70733416 0.45171869],[0.71400046 0.45603737],[0.70572877 0.45902255],[0.69346654 0.45799613],1663659601930
871,0.32805061135862346,0.23899783571884048,0.28352422353873197,[0.68201047 0.45340979],[0.69334912 0.44646749],[0.70517576 0.44707385],[0.71084237 0.45243582],[0.70358455 0.45622036],[0.6923992  0.45606413],1663659601951
872,0.26344442505928006,0.2462961036134142,0.25487026433634713,[0.68144178 0.44853511],[0.69254744 0.44378507],[0.70383769 0.44489992],[0.70972168 0.45047525],[0.70280504 0.45225224],[0.69209582 0.45128238],1663659601971
873,0.2665666966115989,0.24608079052874832,0.2563237435701736,[0.6835683  0.44803795],[0.69464767 0.44421273],[0.70469743 0.44571865],[0.70856571 0.45042086],[0.70309246 0.45193779],[0.69325054 0.45103562],1663659601992
874,0.23821163713539517,0.20316238179371773,0.22068700946455644,[0.68775445 0.4535833 ],[0.70021963 0.45108306],[0.71107799 0.45228139],[0.71434283 0.45688128],[0.71012414 0.45870516],[0.69910157 0.45725277],1663659602016
875,0.225887513261014,0.21248464933661934,0.21918608129881667,[0.68599284 0.45288876],[0.69790345 0.45066059],[0.70847678 0.45215881],[0.71147561 0.45702434],[0.70825732 0.45788151],[0.69769949 0.45659328],1663659602035
876,0.21082245744691286,0.19710092123532638,0.20396168934111963,[0.6881277  0.45484522],[0.69963723 0.45344663],[0.71000051 0.45492974],[0.71296531 0.45919091],[0.70979941 0.46026734],[0.69959038 0.45873678],1663659602055
877,0.24121863053989234,0.20160622862751887,0.2214124295837056,[0.68821639 0.45253855],[0.69968003 0.45004576],[0.71020478 0.45185637],[0.71390098 0.4568156 ],[0.71032268 0.457885  ],[0.70002759 0.45656857],1663659602076
878,0.24588375795627176,0.17622328146225993,0.21105351970926584,[0.68741369 0.45136082],[0.69978249 0.44830734],[0.71110296 0.44994116],[0.71452099 0.45509449],[0.71058112 0.45646596],[0.69964355 0.45521665],1663659602098
879,0.21559427198003042,0.20138455047145865,0.20848941122574455,[0.69128925 0.45451641],[0.70342004 0.45215341],[0.71453261 0.45377365],[0.71912688 0.45902482],[0.7139557  0.45992494],[0.70289022 0.45811129],1663659602121
880,0.23465489374293436,0.19938217026943347,0.21701853200618393,[0.68999588 0.45306191],[0.70346308 0.45028511],[0.71533233 0.45235854],[0.71866363 0.4576152 ],[0.71418428 0.45899427],[0.70249832 0.45710561],1663659602143
881,0.19858221178832244,0.19587284637956007,0.19722752908394126,[0.68904459 0.4530654 ],[0.70078874 0.45069757],[0.71187943 0.45259312],[0.71713412 0.45800117],[0.71174264 0.45822293],[0.70096248 0.45639053],1663659602162
882,0.22194784084572236,0.19145337149200972,0.20670060616886604,[0.68665165 0.4531275 ],[0.69810504 0.45017719],[0.70931208 0.45181772],[0.71450859 0.4576053 ],[0.70931369 0.45805725],[0.69851863 0.45644835],1663659602181
883,0.2497080648994347,0.19926521770508793,0.2244866413022613,[0.67604196 0.44647312],[0.68959367 0.44345063],[0.70100194 0.44627509],[0.70632827 0.45293438],[0.69915265 0.45364839],[0.68765289 0.45107156],1663659602199
884,0.23775761626740316,0.238019013306473,0.23788831478693806,[0.67657059 0.44669428],[0.68777764 0.44317293],[0.69811291 0.44441679],[0.70384282 0.44912198],[0.69676524 0.45071688],[0.68625104 0.44957033],1663659602218
885,0.1897817059023877,0.24110528632807976,0.21544349611523372,[0.67555529 0.44669574],[0.68742472 0.44438365],[0.69865638 0.44545048],[0.70364994 0.4488143 ],[0.69787174 0.45075357],[0.68670344 0.44966781],1663659602239
886,0.2347833804931893,0.1940627512701237,0.2144230658816565,[0.67296422 0.44042182],[0.68497556 0.43692487],[0.69571877 0.43856364],[0.70011616 0.442559  ],[0.69402635 0.44471726],[0.68352675 0.4431659 ],1663659602259
