FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
976,0.23813025068245425,0.24460302072177612,0.2413666357021152,[0.67204702 0.46138012],[0.68682069 0.45765668],[0.70099145 0.45979533],[0.70725018 0.46666899],[0.69959927 0.46816531],[0.68658239 0.46612239],1663659741706
977,0.24060655559407282,0.2329440412457879,0.23677529841993036,[0.67124003 0.4705056 ],[0.68521768 0.46612617],[0.69806087 0.467435  ],[0.70412385 0.47359782],[0.6978175  0.47524744],[0.68538308 0.47420219],1663659741727
978,0.2193819524409753,0.24439832755400917,0.23189013999749225,[0.6712212  0.46587306],[0.68629467 0.4615775 ],[0.70041484 0.46384755],[0.7070775  0.47024652],[0.69829434 0.47148779],[0.68501842 0.469394  ],1663659741749
979,0.21828253022792868,0.24835581497679035,0.23331917260235951,[0.66713125 0.46637821],[0.67974496 0.46313593],[0.69214755 0.4644416 ],[0.70009196 0.46966517],[0.6912173  0.47167698],[0.67900199 0.47026324],1663659741773
980,0.23809657452583563,0.20801704158622147,0.22305680805602857,[0.66714191 0.46611983],[0.68077683 0.46126083],[0.69429243 0.46204743],[0.70087355 0.46741816],[0.69312829 0.47004789],[0.68035138 0.46923944],1663659741794
981,0.37848472046799553,0.25453832220592,0.31651152133695776,[0.66900367 0.46752807],[0.68162757 0.45863438],[0.69424152 0.45970878],[0.70031261 0.46908757],[0.69296616 0.47155604],[0.68140811 0.47044593],1663659741816
982,0.38442773219534165,0.2563895426314343,0.320408637413388,[0.66818833 0.46479121],[0.68091559 0.45579356],[0.69334185 0.45695841],[0.69899786 0.46476054],[0.69123983 0.46842885],[0.6797592  0.46776447],1663659741835
983,0.35567903479064844,0.2586945463575672,0.3071867905741078,[0.66918278 0.46721631],[0.68139482 0.45860454],[0.69378096 0.45946169],[0.69981313 0.46743155],[0.69174165 0.47016969],[0.68040568 0.46944875],1663659741853
984,0.37458852920197144,0.2681077354011865,0.321348132301579,[0.67092741 0.46366286],[0.68385655 0.45555028],[0.69631052 0.45683157],[0.70131642 0.46472874],[0.69446212 0.46815968],[0.6830498  0.46682429],1663659741874
985,0.3696913998467148,0.2556333274493226,0.3126623636480187,[0.67098898 0.46319029],[0.68280303 0.45474601],[0.69455761 0.45556787],[0.7000863  0.46294251],[0.69333333 0.46620002],[0.68258649 0.46555626],1663659741893
986,0.35707157508898985,0.2572100930568598,0.3071408340729248,[0.66887319 0.46029702],[0.6809659  0.45308372],[0.69306469 0.45405182],[0.69820398 0.46137601],[0.692442   0.46440452],[0.68110257 0.46367198],1663659741910
987,0.3617388941429357,0.27190469320913113,0.3168217936760334,[0.67126346 0.46366075],[0.68272144 0.45548734],[0.69436836 0.45594919],[0.69977289 0.46299714],[0.69374013 0.46611202],[0.68292785 0.4659346 ],1663659741932
988,0.3714676713063769,0.25042511687798175,0.31094639409217933,[0.67337632 0.46228692],[0.68489093 0.45446041],[0.69578761 0.45534348],[0.70074928 0.46216902],[0.69501632 0.46526957],[0.68494976 0.46484077],1663659741950
989,0.3452880806786282,0.2625047080839506,0.3038963943812894,[0.67422724 0.46291181],[0.68556058 0.45565748],[0.69645828 0.45658609],[0.70109272 0.4627488 ],[0.69528782 0.46549809],[0.68521178 0.46521559],1663659741969
990,0.3684436235640194,0.23404590658684324,0.3012447650754313,[0.67530477 0.46467987],[0.68602222 0.45680448],[0.69671738 0.45749119],[0.70223886 0.46447855],[0.69521934 0.46727329],[0.68529135 0.4667294 ],1663659741988
991,0.3425530079305162,0.2169413845724121,0.27974719625146416,[0.67417842 0.46544224],[0.68527913 0.4582884 ],[0.69616663 0.45890176],[0.70144588 0.46489114],[0.69492    0.46796629],[0.68462676 0.46780112],1663659742010
992,0.27459905129595175,0.17957979130640864,0.2270894213011802,[0.66948473 0.4695968 ],[0.67967534 0.46627802],[0.68966591 0.46685505],[0.69507998 0.47144398],[0.6901651  0.47379443],[0.68020523 0.47339442],1663659742031
993,0.24348169288893484,0.18891349829264553,0.2161975955907902,[0.66621232 0.46724036],[0.67599273 0.46377465],[0.68600053 0.46407387],[0.69144982 0.46818164],[0.68651193 0.47007513],[0.67666674 0.47001362],1663659742050
994,0.24156895892006697,0.25166336561636116,0.24661616226821406,[0.66197354 0.46249473],[0.67260957 0.45755196],[0.68366307 0.45735741],[0.68850297 0.46186018],[0.68409061 0.46362543],[0.67352396 0.46402615],1663659742071
995,0.3154474634565654,0.20628846694612585,0.2608679652013456,[0.66165286 0.46218288],[0.67066956 0.45633879],[0.67994565 0.4566552 ],[0.68512368 0.46148494],[0.68014598 0.46377608],[0.67131072 0.46400249],1663659742090
996,0.3050061740217636,0.2497383859839475,0.2773722800028555,[0.66035336 0.46122095],[0.66972995 0.45455059],[0.68000317 0.45412028],[0.68511647 0.45899546],[0.68065476 0.46131098],[0.67095524 0.46240208],1663659742107
997,0.27096416238536397,0.2273766836718695,0.24917042302861675,[0.6623826  0.46411937],[0.67178583 0.45823374],[0.68219805 0.45721656],[0.68706429 0.46161178],[0.68324882 0.46368715],[0.67344612 0.46491989],1663659742127
998,0.26346951518451145,0.2247069071359333,0.2440882111602224,[0.6637398  0.46292233],[0.67377746 0.45726329],[0.68492258 0.45671576],[0.69003212 0.46129721],[0.6856485  0.46347407],[0.67514145 0.46421444],1663659742148
999,0.23809616024115535,0.16974051387251426,0.20391833705683482,[0.66853261 0.46534881],[0.67792553 0.46108097],[0.68829209 0.46076271],[0.69325143 0.46476156],[0.68893921 0.46648917],[0.67894411 0.46700537],1663659742167
1000,0.31040871694712385,0.11438417758048038,0.2123964472638021,[0.67395151 0.47085112],[0.68208116 0.46697757],[0.69018888 0.46684331],[0.69415146 0.47051299],[0.69104612 0.47287241],[0.68305677 0.47335589],1663659742188
1001,0.33690729380495743,0.10795973742032632,0.22243351561264188,[0.67836517 0.46837869],[0.68742728 0.4642376 ],[0.6955691 0.4644933],[0.69727314 0.46886089],[0.69598532 0.47065833],[0.68805122 0.47077343],1663659742210
1002,0.4435815284832417,0.1702471553974584,0.30691434194035006,[0.68598038 0.46822315],[0.69305688 0.46456915],[0.69817603 0.46503794],[0.69811571 0.46821034],[0.69689858 0.47009891],[0.69164538 0.46993285],1663659742232
1003,0.37538538952400397,0.21552452412676243,0.2954549568253832,[0.6869185  0.46660975],[0.69508809 0.46334851],[0.7014761  0.46408623],[0.70150787 0.46799502],[0.70074046 0.46941057],[0.69444507 0.46893927],1663659742250
1004,0.44509222158710454,0.22367546619441292,0.3343838438907587,[0.6905275  0.46605828],[0.69798982 0.46181357],[0.7036671  0.46256444],[0.7029897  0.46660283],[0.70262116 0.46797761],[0.69708502 0.46733081],1663659742270
1005,0.39739350159395986,0.234557709947776,0.3159756057708679,[0.69199985 0.46756384],[0.69968951 0.46371639],[0.70553446 0.46467328],[0.70549637 0.46867436],[0.70486325 0.46984491],[0.69906884 0.46922967],1663659742294
1006,0.5340817977270911,0.24497488481620794,0.3895283412716495,[0.69129473 0.46654969],[0.69920492 0.46167991],[0.70486319 0.46292183],[0.7033782 0.4676269],[0.70356643 0.46914643],[0.69817907 0.46819976],1663659742322
1007,0.44156079365549616,0.22765559074831762,0.3346081922019069,[0.6909374  0.46905848],[0.69855291 0.46540442],[0.70406199 0.46654472],[0.70281971 0.47052202],[0.70287073 0.47152278],[0.6974113  0.47073781],1663659742341
1008,0.44342423864807323,0.1992278828419846,0.3213260607450289,[0.6910578  0.46866789],[0.69878495 0.4653275 ],[0.70424587 0.46644399],[0.70376307 0.46984297],[0.70275581 0.47179055],[0.69722623 0.47087821],1663659742360
1009,0.3545243270752172,0.1721672654474074,0.26334579626131227,[0.68229765 0.46636218],[0.69143915 0.46198446],[0.69880646 0.46272579],[0.70010769 0.46778071],[0.6980629  0.46885693],[0.69082648 0.4684476 ],1663659742377
1010,0.4630514520972632,0.23162984442240603,0.34734064825983463,[0.67310107 0.46743596],[0.68239105 0.46151787],[0.69017816 0.4621605 ],[0.69022375 0.46784911],[0.69023681 0.46964175],[0.68283349 0.46988669],1663659742398
1011,0.34750814941299873,0.2697183032498682,0.30861322633143345,[0.66514689 0.46541208],[0.67444479 0.46021897],[0.68306619 0.46048284],[0.6864478  0.46578279],[0.68312275 0.46788889],[0.67494237 0.46760267],1663659742419
1012,0.34382299295932545,0.2524079815792936,0.29811548726930953,[0.65497249 0.46457633],[0.66335791 0.45946905],[0.67147934 0.45940912],[0.67464674 0.46476659],[0.67191136 0.46622309],[0.66417587 0.46612084],1663659742439
1013,0.3318553115972713,0.21848002110938744,0.27516766635332934,[0.65460896 0.46214798],[0.66527599 0.45463148],[0.67719322 0.45326093],[0.68158007 0.45806527],[0.67728478 0.46255374],[0.6661523  0.46339947],1663659742459
1014,0.3426632384961917,0.24880648066103397,0.29573485957861284,[0.66998601 0.46727788],[0.67976928 0.46021551],[0.69097114 0.45950127],[0.69550842 0.46485549],[0.69112444 0.46818054],[0.68057472 0.46906811],1663659742482
1015,0.3792713533472572,0.21922791458916,0.2992496339682086,[0.67097902 0.46825844],[0.67997932 0.46075669],[0.68939245 0.46065444],[0.69322485 0.46600205],[0.68967116 0.46874884],[0.68103647 0.4695552 ],1663659742500
1016,0.34159030243262634,0.23449422517607713,0.2880422638043517,[0.66485077 0.46451664],[0.67496818 0.45853594],[0.68520927 0.45863277],[0.6889112 0.4639309],[0.6857028  0.46666569],[0.67619818 0.46683976],1663659742520
1017,0.41725700752466327,0.17372511261817,0.2954910600714166,[0.67404318 0.46757674],[0.68351495 0.46107399],[0.69239163 0.46160269],[0.69535595 0.46786025],[0.69237304 0.47022808],[0.68389082 0.47022825],1663659742540
1018,0.3989223360192173,0.17349862328971802,0.28621047965446766,[0.68021899 0.46881604],[0.6900596 0.4636158],[0.69853795 0.46456924],[0.70072854 0.47058389],[0.69820523 0.47262615],[0.69006526 0.47197613],1663659742560
1019,0.3393072246840892,0.23342948939185587,0.28636835703797253,[0.67742693 0.46908957],[0.68719757 0.46527231],[0.69518483 0.46624887],[0.69621193 0.47127491],[0.69413269 0.4725354 ],[0.68641239 0.47168419],1663659742580
1020,0.3932109974669786,0.1700145083493603,0.28161275290816945,[0.67958772 0.46900427],[0.6892513  0.46475697],[0.69686133 0.46590948],[0.69800401 0.47133973],[0.69536901 0.47298807],[0.68784088 0.47198543],1663659742602
1021,0.17405076709208955,0.24431123122692058,0.20918099915950505,[0.68266642 0.46764171],[0.69203991 0.46594834],[0.70027161 0.46718726],[0.70298821 0.47124985],[0.70020926 0.47071755],[0.69214469 0.46960068],1663659742622
1022,0.32425688578506495,0.23949651807803787,0.2818767019315514,[0.68846065 0.46772778],[0.69798344 0.46410316],[0.70573527 0.46577322],[0.70729059 0.47130194],[0.70446932 0.47175941],[0.69697118 0.47033238],1663659742640
1023,0.3405791116174783,0.2621047479910495,0.3013419298042639,[0.6922313 0.4660463],[0.70195794 0.46234578],[0.7092526  0.46447346],[0.70896763 0.46972471],[0.70806891 0.46989909],[0.70110524 0.46840501],1663659742661
1024,0.344820194907422,0.28863011430948404,0.316725154608453,[0.69655979 0.46802056],[0.70648754 0.4646754 ],[0.71431857 0.46653765],[0.71477723 0.47147417],[0.71300042 0.47261915],[0.70539629 0.47114861],1663659742686
1025,0.3217739625185699,0.23596955593342409,0.278871759225997,[0.69709581 0.4660247 ],[0.70658004 0.46297938],[0.71338356 0.46491069],[0.71246248 0.46981019],[0.71225548 0.46963918],[0.70577335 0.46824154],1663659742710
1026,0.39401878691475667,0.26347767716887327,0.32874823204181497,[0.69487    0.46512458],[0.70567071 0.46194518],[0.7124297  0.46454182],[0.71040922 0.4693003 ],[0.71009994 0.47022653],[0.70351332 0.46811521],1663659742731
1027,0.48708418019261457,0.2789462604644379,0.3830152203285262,[0.69363308 0.46096456],[0.70389283 0.45771661],[0.70940584 0.4593325 ],[0.70481366 0.46312395],[0.7068525  0.46413025],[0.70160884 0.46289331],1663659742750
1028,0,0,0,0,0,0,0,0,0,1663659742767
1029,0,0,0,0,0,0,0,0,0,1663659742783
1030,0,0,0,0,0,0,0,0,0,1663659742801
1031,0,0,0,0,0,0,0,0,0,1663659742813
1032,0,0,0,0,0,0,0,0,0,1663659742828
1033,0,0,0,0,0,0,0,0,0,1663659742844
1034,0,0,0,0,0,0,0,0,0,1663659742863
1035,0,0,0,0,0,0,0,0,0,1663659742885
1036,0,0,0,0,0,0,0,0,0,1663659742912
1037,0,0,0,0,0,0,0,0,0,1663659742937
1038,0,0,0,0,0,0,0,0,0,1663659742962
1039,0.13268480462246274,0.29365265268946283,0.21316872865596279,[0.6972636  0.47708407],[0.70281303 0.48003134],[0.70769632 0.4841612 ],[0.71082413 0.48759809],[0.7054739  0.48476589],[0.70067364 0.48072901],1663659742995
1040,0.2844551782943947,0.288044643945341,0.28624991111986786,[0.69617361 0.46742746],[0.70739853 0.46801305],[0.71372128 0.47123253],[0.71017778 0.47338554],[0.71106482 0.47438043],[0.70492595 0.47181973],1663659743035
1041,0.4659668221709838,0.3045953353124301,0.3852810787417069,[0.69688451 0.46234158],[0.70909846 0.46048295],[0.71484721 0.46298435],[0.70893908 0.46548501],[0.71146172 0.46747607],[0.70611709 0.46567258],1663659743058
1042,0.5359419340504041,0.2970246058881868,0.41648326996929547,[0.7055378  0.47139245],[0.71378422 0.46676424],[0.71949738 0.46755773],[0.71697438 0.47262993],[0.71903193 0.47354832],[0.71373904 0.47308567],1663659743080
1043,0.4474607209757623,0.27837568329413065,0.36291820213494647,[0.70980763 0.46540651],[0.72018701 0.46250755],[0.72561681 0.46393934],[0.72080386 0.46654382],[0.72355539 0.46810931],[0.71822739 0.46736902],1663659743099
1044,0.4803879274357965,0.30465183489558173,0.39251988116568914,[0.71261328 0.47030404],[0.72181028 0.46595865],[0.72720981 0.46655187],[0.72304434 0.46954167],[0.72636354 0.4709875 ],[0.72098821 0.47143024],1663659743117
1045,0.33292058144892456,0.3017957584422271,0.31735816994557586,[0.71784842 0.47157881],[0.72675359 0.46846539],[0.73364007 0.46937171],[0.73330951 0.47255886],[0.73225963 0.47415429],[0.72542751 0.47363549],1663659743136
1046,0.35015933770188007,0.2834011626196989,0.3167802501607895,[0.71956277 0.47247568],[0.72954464 0.46918207],[0.7369101  0.46998566],[0.73471123 0.47315127],[0.73543006 0.47493836],[0.72822309 0.4744696 ],1663659743156
1047,0.339065213096023,0.2986085258435125,0.31883686946976775,[0.72622609 0.47144198],[0.73670238 0.46840605],[0.74578279 0.46968123],[0.74700463 0.47389179],[0.74329966 0.47646952],[0.73438185 0.47496778],1663659743175
1048,0.27735919875264875,0.314145057104449,0.2957521279285489,[0.72975791 0.47152561],[0.74079049 0.46941733],[0.75076842 0.47091937],[0.75256598 0.47474784],[0.74795353 0.4768396 ],[0.73818755 0.47506908],1663659743194
1049,0.28571014489027213,0.2791374740116707,0.28242380945097145,[0.73008132 0.47257486],[0.7414664  0.47126502],[0.75048172 0.47317401],[0.75125182 0.47650951],[0.74744153 0.4786703 ],[0.73840821 0.47645423],1663659743216
1050,0.3352808819652427,0.2719533435554674,0.3036171127603551,[0.73304933 0.47385138],[0.7430079  0.47289351],[0.74904758 0.47509888],[0.7471593  0.47821909],[0.74601191 0.47878394],[0.73963606 0.47675991],1663659743237
1051,0.5980134575690033,0.21858291403148386,0.4082981858002436,[0.73775244 0.47829244],[0.74614483 0.47516248],[0.75023025 0.4768244 ],[0.74666005 0.48060834],[0.74775249 0.48142475],[0.74355495 0.48033285],1663659743259
1052,0.7882725560826831,0.2985319617799905,0.5434022589313368,[0.74120057 0.47926316],[0.75072169 0.47612336],[0.75491953 0.47785595],[0.74892747 0.48087999],[0.7519322  0.48300803],[0.74796206 0.48199758],1663659743281
1053,0.6451822397921816,0.3743306975553133,0.5097564686737475,[0.74780768 0.48721725],[0.7580083 0.486036 ],[0.76280493 0.48799685],[0.75583762 0.49012405],[0.76006806 0.4926751 ],[0.75581968 0.49119011],1663659743301
1054,0.45627284546468,0.31411852191626,0.38519568369046997,[0.75148612 0.48869929],[0.76102215 0.48923329],[0.76570278 0.49217352],[0.75926685 0.49318939],[0.76294029 0.49516073],[0.75906205 0.49286735],1663659743320
1055,0.40281016577649426,0.35380382210848227,0.37830699394248823,[0.7442227  0.48929393],[0.75579554 0.48948473],[0.76197588 0.4921208 ],[0.75490314 0.49392349],[0.76052469 0.49625123],[0.75475657 0.49437559],1663659743342
1056,0.24621018763485822,0.33755641750092763,0.2918833025678929,[0.7428143  0.48577923],[0.75483382 0.48649406],[0.7632606  0.49026689],[0.76158559 0.49425447],[0.76182193 0.49481651],[0.75352472 0.49170223],1663659743363
1057,0.3036688173952703,0.3070139624348259,0.3053413899150481,[0.73249221 0.48181874],[0.7445485 0.4812808],[0.75196058 0.48352286],[0.74825752 0.48664105],[0.74987417 0.48779398],[0.74255526 0.48614776],1663659743386
1058,0.21775722611148388,0.16109938713628996,0.18942830662388693,[0.72180849 0.4712761 ],[0.73757493 0.47201297],[0.74951714 0.47644812],[0.75020826 0.48070747],[0.74455142 0.4806934 ],[0.73275208 0.47637022],1663659743411
1059,0.337651724475662,0.18327802259969164,0.26046487353767683,[0.70629382 0.46418986],[0.72141844 0.46131763],[0.7341786  0.46436626],[0.73721409 0.46987274],[0.72844058 0.47367659],[0.71586704 0.4699862 ],1663659743434
1060,0.3251691678141539,0.21067998404007346,0.26792457592711366,[0.68863577 0.47156337],[0.70173842 0.46528822],[0.71292615 0.46761879],[0.71803218 0.47488832],[0.70973682 0.47624341],[0.69874609 0.47487622],1663659743456
1061,0.3070360638586767,0.21190598733234065,0.25947102559550866,[0.67270839 0.47094712],[0.68735796 0.46400365],[0.70136583 0.4666979 ],[0.70763516 0.47527999],[0.69833297 0.47676557],[0.68509251 0.47486734],1663659743474
1062,0.2695170282090674,0.23496259438976214,0.25223981129941475,[0.66681707 0.47153592],[0.68047178 0.46445566],[0.69369107 0.46731099],[0.70101821 0.47596231],[0.69093317 0.47553697],[0.67853159 0.4741773 ],1663659743493
1063,0.27845592119581647,0.2275212855697808,0.2529886033827986,[0.66106862 0.46997029],[0.67603123 0.46341011],[0.68944627 0.46635172],[0.69710642 0.47463465],[0.68613791 0.47538656],[0.67320031 0.47364146],1663659743510
1064,0.24480763683372675,0.23922505847093684,0.2420163476523318,[0.65370363 0.47038695],[0.6691317  0.46392602],[0.68383515 0.46698192],[0.69128895 0.47546718],[0.68097711 0.4752177 ],[0.66704869 0.47355539],1663659743531
1065,0.272734235270578,0.26157254966325005,0.26715339246691405,[0.64875817 0.47052741],[0.66332781 0.46316588],[0.67738801 0.46596989],[0.68570691 0.47476491],[0.67447233 0.4751392 ],[0.6613518  0.47364599],1663659743548
1066,0.26971755438744627,0.28537741076697176,0.277547482577209,[0.64231211 0.46979916],[0.65644032 0.46143058],[0.67082542 0.4634963 ],[0.67975211 0.47281042],[0.66840845 0.47285742],[0.65502691 0.47192943],1663659743567
1067,0.2893902465937024,0.29826549525750456,0.2938278709256035,[0.63864797 0.46790427],[0.65218234 0.45924583],[0.66619366 0.46081176],[0.67520583 0.46969232],[0.6640811  0.47073662],[0.65102172 0.4702217 ],1663659743585
1068,0.2986388947131147,0.29508272869100366,0.2968608117020592,[0.64205712 0.47087097],[0.655352   0.46119606],[0.66974324 0.46216899],[0.6793465  0.47112167],[0.66785532 0.47276092],[0.65459871 0.47268516],1663659743604
1069,0.28202193461849057,0.29754441162370854,0.2897831731210996,[0.65013975 0.47151998],[0.66304612 0.46255046],[0.67681038 0.46384802],[0.68578845 0.47284013],[0.67479742 0.47326997],[0.66227841 0.47300896],1663659743625
1070,0.2887958733247986,0.2569376283575157,0.2728667508411572,[0.65773743 0.47352439],[0.67096668 0.46538371],[0.68421221 0.46753812],[0.6926325  0.47695619],[0.68139976 0.47678724],[0.6692428  0.47582746],1663659743643
1071,0.15780281188217268,0.21692164725003815,0.18736222956610543,[0.66257638 0.47821006],[0.67639399 0.47586453],[0.68863571 0.47827944],[0.69703591 0.48345652],[0.68724465 0.48329279],[0.67478478 0.48143494],1663659743664
1072,0.13280199954174593,0.212718260204326,0.17276012987303596,[0.65942568 0.4797591 ],[0.67434847 0.47860998],[0.68767905 0.48135719],[0.69681072 0.486067  ],[0.68636996 0.48600417],[0.67259955 0.48355174],1663659743685
1073,0.10470696027383725,0.22261712276470963,0.16366204151927344,[0.65399259 0.48057085],[0.6687296  0.47928172],[0.68259102 0.48153451],[0.69234711 0.48578489],[0.68188167 0.48533615],[0.66781676 0.48342085],1663659743706
1074,0.11055685686018557,0.21340704154274484,0.1619819492014652,[0.65151912 0.48058513],[0.66638964 0.4792954 ],[0.68028855 0.48164657],[0.69014889 0.48577529],[0.67923546 0.48562056],[0.66515756 0.4836309 ],1663659743728
1075,0.12403082629527101,0.1944572499441722,0.1592440381197216,[0.65519243 0.48134747],[0.66841441 0.48006436],[0.68095255 0.48193365],[0.6900897  0.48548713],[0.68034446 0.48602813],[0.66754133 0.48455831],1663659743749
1076,0.2133378415068384,0.1870105104650835,0.20017417598596093,[0.66584879 0.47795239],[0.67986751 0.47521764],[0.69306272 0.47775203],[0.69991821 0.48305017],[0.69122249 0.48468241],[0.67821717 0.48256239],1663659743771
1077,0.24866105878248118,0.19484196816857885,0.22175151347553002,[0.67743134 0.47436965],[0.69053    0.47164279],[0.70303774 0.47370219],[0.70793372 0.47796276],[0.70101696 0.48093307],[0.6887458  0.47920153],1663659743791
1078,0.24682521876422753,0.20944558015358514,0.22813539945890632,[0.68772858 0.47479963],[0.6990732  0.47156402],[0.71012932 0.47308078],[0.71461362 0.47764176],[0.70853448 0.47944584],[0.69772327 0.4782123 ],1663659743812
1079,0.2870936376726932,0.2206822585571781,0.25388794811493565,[0.68566787 0.47419113],[0.69717705 0.47102967],[0.70768762 0.47262874],[0.71037686 0.47685361],[0.70516759 0.47931322],[0.69497311 0.47780627],1663659743830
1080,0.2756813629254566,0.22635931766536468,0.25102034029541065,[0.67900771 0.47490144],[0.69075817 0.4714615 ],[0.70213544 0.47264367],[0.705639   0.47696787],[0.70046949 0.47978431],[0.68957579 0.47876161],1663659743848
1081,0.2996095197394894,0.2317002981929534,0.2656549089662214,[0.6674307  0.47449112],[0.6795361  0.46954364],[0.6916163  0.47083604],[0.69624925 0.47567922],[0.69008577 0.47908098],[0.67859781 0.47839153],1663659743866
1082,0.2920935848034339,0.23824360985107124,0.26516859732725256,[0.65309435 0.47444376],[0.66788119 0.46712667],[0.68193603 0.46902594],[0.68788171 0.47564036],[0.6793229  0.47829029],[0.66601336 0.47767103],1663659743886
1083,0.23880627155775083,0.272677727329327,0.2557419994435389,[0.63988274 0.47312319],[0.65593839 0.46687388],[0.67151147 0.46909201],[0.67835277 0.47533977],[0.66944957 0.47746021],[0.65439981 0.47653794],1663659743905
1084,0.22867833215132377,0.280877213743685,0.25477777294750437,[0.63514292 0.47619757],[0.65079403 0.46973354],[0.66606313 0.47172925],[0.6732263  0.47847494],[0.66413927 0.4795863 ],[0.64950186 0.47900355],1663659743927
1085,0.21888455222471548,0.28800545946396117,0.2534450058443383,[0.63552517 0.47592002],[0.65159744 0.4703939 ],[0.66676605 0.47278097],[0.67383784 0.4788329 ],[0.66455156 0.4803246 ],[0.64989597 0.4791894 ],1663659743947
1086,0.19525128398195402,0.23320257622187543,0.21422693010191474,[0.64309287 0.47610846],[0.65879011 0.47181514],[0.67355585 0.47433746],[0.68024802 0.47975972],[0.67212045 0.48075825],[0.65771449 0.47974229],1663659743969
1087,0.13004144736856274,0.17763317081057325,0.153837309089568,[0.65649182 0.47842538],[0.67071235 0.47768375],[0.68441844 0.48021343],[0.69160271 0.48430452],[0.68331599 0.48445493],[0.66964066 0.48244098],1663659743990
1088,0.21954781674282287,0.18865493125134386,0.20410137399708336,[0.67404699 0.47922432],[0.68659854 0.47653839],[0.69874984 0.47865018],[0.7045204 0.484023 ],[0.69736648 0.48516855],[0.68557751 0.48334432],1663659744011
1089,0.2661707627221799,0.22304851289212205,0.24460963780715095,[0.68792385 0.47876686],[0.69979841 0.47470519],[0.71147716 0.47634068],[0.71531868 0.48227915],[0.71068561 0.48343149],[0.69948888 0.48226678],1663659744032
1090,0.28473986504867543,0.2672137943071156,0.2759768296778955,[0.69314098 0.47499257],[0.70404738 0.47256935],[0.714733   0.47330815],[0.71645373 0.47650468],[0.71364534 0.47985411],[0.70347565 0.47921312],1663659744049
1091,0.30344305903794583,0.26745239468023885,0.28544772685909237,[0.69518745 0.47152361],[0.70400023 0.4699142 ],[0.71193504 0.470474  ],[0.71238375 0.47265604],[0.71073955 0.47550368],[0.7029438  0.47509661],1663659744068
1092,0.34205815080189805,0.2805341912646114,0.3112961710332547,[0.69511175 0.46630645],[0.70543313 0.46456569],[0.7132802  0.46569493],[0.71094221 0.46834001],[0.71069825 0.47058633],[0.70299065 0.4693681 ],1663659744089
1093,0.3021226967376808,0.27249361648809756,0.28730815661288917,[0.69338769 0.46596947],[0.70355904 0.46421468],[0.71157968 0.46513784],[0.70988071 0.46754307],[0.70957333 0.46974537],[0.70176953 0.46886814],1663659744114
1094,0.28435542808923475,0.3066943541142095,0.2955248911017221,[0.69178289 0.46870232],[0.70165598 0.4665553 ],[0.70976329 0.46754161],[0.70933264 0.47022995],[0.70807183 0.47228742],[0.70006502 0.47127458],1663659744137
1095,0.27116650873810616,0.32841432098657075,0.2997904148623385,[0.69032681 0.46765095],[0.70066309 0.46415851],[0.70962381 0.46523786],[0.71041095 0.4693177 ],[0.70809054 0.47064   ],[0.6994186  0.46932495],1663659744158
1096,0.32546520089862174,0.31912065469342654,0.32229292779602414,[0.68490016 0.47135812],[0.69556659 0.46737203],[0.70496285 0.46846718],[0.70661622 0.47305924],[0.70337588 0.47543186],[0.69414324 0.4742623 ],1663659744178
1097,0.3708239858868723,0.3019114603052187,0.3363677230960455,[0.68176007 0.46947923],[0.69174367 0.46467847],[0.70015311 0.4658604 ],[0.70266467 0.47068414],[0.69816518 0.47331184],[0.6898545  0.47226429],1663659744198
1098,0.41001945354619757,0.2781091224068266,0.3440642879765121,[0.67663854 0.47220802],[0.6874724  0.46691826],[0.69611037 0.46851104],[0.69789028 0.47444484],[0.69377786 0.47685578],[0.68520087 0.475481  ],1663659744222
1099,0.3171481434385614,0.2717371871250376,0.2944426652817995,[0.67239285 0.46939614],[0.6834268  0.46465236],[0.69295025 0.46582487],[0.6959253  0.47161081],[0.6910513  0.47321543],[0.68175614 0.47182217],1663659744242
1100,0.3308834331463794,0.23127706947178925,0.2810802513090843,[0.67010725 0.46468815],[0.68106842 0.45906094],[0.69156277 0.45995724],[0.69581342 0.46571472],[0.68957424 0.46838129],[0.67970282 0.46731827],1663659744261
1101,0.337700116593987,0.25864626112116307,0.29817318885757504,[0.66766542 0.46668178],[0.67868364 0.46113843],[0.68878287 0.46214986],[0.69321811 0.46865508],[0.68690938 0.47081888],[0.67712194 0.46943322],1663659744280
1102,0.3449884980117144,0.25157607612776817,0.29828228706974125,[0.66768265 0.46734649],[0.67911744 0.46136484],[0.68970811 0.46216497],[0.69329941 0.46875209],[0.68828988 0.47106454],[0.67825609 0.47001174],1663659744304
1103,0.36077317383076635,0.2508685902091748,0.3058208820199706,[0.66658831 0.464701  ],[0.67947507 0.4589811 ],[0.69041157 0.46051601],[0.69281429 0.46722072],[0.68759876 0.4697336 ],[0.6772505  0.46808648],1663659744325
1104,0.3338580510889393,0.24427957841526052,0.2890688147520999,[0.66964942 0.46549571],[0.68071854 0.45950571],[0.69158691 0.46074995],[0.69685143 0.46718746],[0.68933731 0.46972319],[0.67904627 0.46829543],1663659744347
1105,0.3527140831029815,0.2242081721754779,0.2884611276392297,[0.66945559 0.46773261],[0.68100703 0.4617216 ],[0.69189179 0.46277139],[0.69635129 0.46961012],[0.69016492 0.47224402],[0.67965591 0.47101429],1663659744364
