FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
662,0.2581114090975212,0.3639866288849799,0.3110490189912506,[0.48444447 0.38578379],[0.50258321 0.37723964],[0.52183062 0.37762269],[0.53573591 0.38139144],[0.51713264 0.39018726],[0.49883813 0.3898561 ],1663673360013
663,0.24508355661445932,0.3906883618598437,0.3178859592371515,[0.48362216 0.39147469],[0.50248075 0.38317421],[0.52209848 0.38370684],[0.53621322 0.38743696],[0.51754498 0.39584094],[0.49891934 0.39556652],1663673360031
664,0.2599406198074216,0.3406121519268621,0.3002763858671419,[0.4730826  0.39527813],[0.49169332 0.38545153],[0.51141554 0.38534427],[0.52554065 0.38919112],[0.50733662 0.39848417],[0.48864156 0.39880371],1663673360054
665,0.2703891451963964,0.40560385871387183,0.3379965019551341,[0.46279043 0.39494485],[0.47971264 0.38446099],[0.49880174 0.38412032],[0.51316804 0.3881757 ],[0.49530059 0.39744353],[0.4774707  0.39798886],1663673360075
666,0.2615390649900592,0.38408352447341415,0.32281129473173664,[0.46059513 0.39495441],[0.4781011 0.3841626],[0.49766117 0.38332564],[0.51206714 0.38657343],[0.49381897 0.39639333],[0.47544548 0.39755955],1663673360093
667,0.2772402882559436,0.36709458052897803,0.3221674343924608,[0.45935255 0.39592981],[0.47547722 0.3843267 ],[0.49432892 0.38339472],[0.50861967 0.38694915],[0.49088272 0.39678016],[0.47339386 0.39811605],1663673360112
668,0.24731856517432108,0.3748378542729001,0.3110782097236106,[0.46364728 0.3928082 ],[0.48028928 0.38294476],[0.49914411 0.38186279],[0.51394176 0.38471961],[0.49617359 0.39411625],[0.478311   0.39537716],1663673360130
669,0.2719418719340455,0.36178258005323494,0.3168622259936402,[0.46819282 0.39169633],[0.48474589 0.38062918],[0.50388104 0.37996399],[0.5186801  0.38376611],[0.5005303  0.39339361],[0.48272914 0.39443725],1663673360150
670,0.2764276278788066,0.330027546787427,0.30322758733311683,[0.47889057 0.39262432],[0.49601966 0.38236177],[0.51524627 0.38209954],[0.52958333 0.38609838],[0.51116055 0.3957065 ],[0.49312463 0.39611018],1663673360171
671,0.27335298274548864,0.32823796618670875,0.30079547446609867,[0.48458016 0.39112011],[0.50225013 0.38134626],[0.52166009 0.38186866],[0.53575474 0.38633567],[0.51686519 0.3951261 ],[0.49868464 0.39488623],1663673360193
672,0.25824850712997827,0.3071921833407011,0.2827203452353397,[0.49091822 0.38766024],[0.50998956 0.37887236],[0.53002197 0.37934497],[0.54393131 0.38322338],[0.52520543 0.39231789],[0.50607765 0.39193794],1663673360217
673,0.2757319397901379,0.33608150623065874,0.30590672301039834,[0.4930138  0.38953581],[0.51221192 0.37961423],[0.53252411 0.38002458],[0.54656053 0.38420337],[0.52744329 0.39406997],[0.50816071 0.39378557],1663673360239
674,0.27335938799721254,0.3365828728836349,0.30497113044042373,[0.49306816 0.38989705],[0.51166695 0.37968078],[0.53188574 0.38002372],[0.54610586 0.3848004 ],[0.52730781 0.39389944],[0.50817436 0.39377332],1663673360260
675,0.27782475793241657,0.3112669217985796,0.2945458398654981,[0.49289948 0.38799289],[0.51133317 0.37733778],[0.53154188 0.37776816],[0.54596663 0.3825745 ],[0.52675879 0.39175886],[0.50764322 0.39172649],1663673360284
676,0.2629774309278734,0.3544367262228828,0.3087070785753781,[0.49633205 0.38923246],[0.51628172 0.37987849],[0.53701216 0.38043475],[0.55102402 0.38452977],[0.53145903 0.39391515],[0.51166815 0.39340565],1663673360305
677,0.25316047488356574,0.3451686474681567,0.2991645611758612,[0.49837777 0.39273706],[0.518309   0.38369489],[0.53930974 0.38405207],[0.55359906 0.38838986],[0.53424525 0.39730528],[0.51409203 0.396896  ],1663673360327
678,0.26358970317634683,0.30830849346900524,0.285949098322676,[0.49706641 0.39292514],[0.51662564 0.38318747],[0.53738731 0.38361278],[0.55161363 0.38823345],[0.5321244 0.3971512],[0.5123806  0.39688155],1663673360349
679,0.26866916570953736,0.3312980013850759,0.29998358354730664,[0.49343607 0.39261234],[0.5134939  0.38235867],[0.5349201  0.38258356],[0.54946685 0.38719285],[0.52976733 0.39693874],[0.50930154 0.39675677],1663673360369
680,0.2714283981455086,0.34046386959287817,0.3059461338691934,[0.49032116 0.39078754],[0.508632  0.3806693],[0.52886432 0.38091025],[0.54329646 0.38548514],[0.52451634 0.39473087],[0.50543213 0.39472288],1663673360389
681,0.26326846014735844,0.32203393769222993,0.2926511989197942,[0.48653397 0.38544172],[0.50537485 0.37570834],[0.52564102 0.37572113],[0.54008049 0.37973249],[0.52127147 0.38932514],[0.50201684 0.3893671 ],1663673360409
682,0.28177574833049407,0.33854338198357603,0.310159565157035,[0.48433888 0.38381997],[0.50167537 0.37242457],[0.5216794  0.37223154],[0.53642064 0.37657109],[0.51792341 0.38650215],[0.49921665 0.38709706],1663673360431
683,0.28523046220416964,0.31420884897141893,0.2997196555877943,[0.48866343 0.38201052],[0.50565553 0.37146494],[0.52516365 0.37160793],[0.5396536  0.37560087],[0.52090698 0.38569283],[0.50271171 0.38576788],1663673360452
684,0.25238056845264195,0.3568290646864137,0.3046048165695278,[0.49796054 0.38110116],[0.51774114 0.37206364],[0.53822815 0.3723565 ],[0.55205941 0.37607554],[0.53275502 0.38512355],[0.5132966  0.38484687],1663673360474
685,0.25060039868605616,0.2995671235033454,0.2750837610947008,[0.50611335 0.38020942],[0.52663487 0.37150061],[0.547517   0.37184224],[0.56129134 0.37581953],[0.54164201 0.38471749],[0.52174568 0.38418102],1663673360495
686,0.2560550249279187,0.29150242937975834,0.27377872715383855,[0.5091455  0.37556255],[0.52849925 0.36656547],[0.54868627 0.36751932],[0.56281561 0.37239593],[0.54364908 0.38031763],[0.52440971 0.37972349],1663673360518
687,0.25477970744498735,0.2678587230715302,0.26131921525825874,[0.51348048 0.3750284 ],[0.53292441 0.3665539 ],[0.55282497 0.3677783 ],[0.56684864 0.37276438],[0.54768753 0.38038456],[0.52865177 0.37947142],1663673360539
688,0.26006259319393304,0.28944603375575284,0.2747543134748429,[0.51022178 0.37464097],[0.53052074 0.36572209],[0.55114341 0.36728963],[0.56533033 0.37251484],[0.54546708 0.38045442],[0.52576941 0.37926084],1663673360559
689,0.2598743443288781,0.2737294801453385,0.2668019122371083,[0.50764221 0.37477663],[0.52770334 0.36561394],[0.54818016 0.36698866],[0.56227773 0.37198898],[0.54242551 0.37996608],[0.52294153 0.3790316 ],1663673360579
690,0.2649444943893396,0.29802691535483816,0.2814857048720889,[0.50171053 0.37546015],[0.52121204 0.36569738],[0.54167658 0.36664113],[0.55607086 0.37148228],[0.53659672 0.38015118],[0.51720315 0.37957853],1663673360598
691,0.2585810350283178,0.27261273873355885,0.2655968868809383,[0.50021148 0.37459299],[0.5200693  0.36542612],[0.54009742 0.36628318],[0.55393821 0.37073478],[0.5349493  0.37915722],[0.51570702 0.37872049],1663673360621
692,0.24969618544410505,0.33810367022365195,0.2938999278338785,[0.49735576 0.37759545],[0.51622641 0.36850324],[0.53657013 0.3689284 ],[0.55115187 0.37323475],[0.53215563 0.38168013],[0.51289213 0.38154295],1663673360647
693,0.21987531016771808,0.3491940837822409,0.2845346969749795,[0.50462222 0.3822563 ],[0.52531534 0.37491804],[0.54629964 0.37519541],[0.56088251 0.37857878],[0.54103869 0.38668448],[0.52059233 0.38612008],1663673360666
694,0.2345973340052469,0.3216689282994529,0.27813313115234994,[0.51419348 0.38610691],[0.53549206 0.37717393],[0.55690163 0.37740204],[0.57129574 0.38167149],[0.55143708 0.3898696 ],[0.53077316 0.38956609],1663673360685
695,0.24874849427693402,0.2963188567943309,0.27253367553563246,[0.51381898 0.38331711],[0.53432566 0.37528437],[0.55466986 0.37667972],[0.56837642 0.38140196],[0.54887998 0.38902247],[0.52930546 0.38784382],1663673360705
696,0.2503696253595952,0.2871652041477243,0.26876741475365973,[0.50847721 0.37860829],[0.52876407 0.36954382],[0.54912937 0.3706786 ],[0.5631659  0.37545508],[0.54355031 0.38322121],[0.52398038 0.38238451],1663673360725
697,0.2723912693542251,0.32059696080927197,0.2964941150817485,[0.50309515 0.37645286],[0.52237171 0.3675558 ],[0.54209095 0.36863405],[0.55569804 0.3733488 ],[0.53624696 0.38189557],[0.5174678  0.38089803],1663673360745
698,0.26399189852155325,0.26972378050932777,0.2668578395154405,[0.49467576 0.37436405],[0.51394373 0.36465105],[0.53390825 0.3650482 ],[0.54814637 0.36946845],[0.52870679 0.37836209],[0.50964677 0.37803397],1663673360763
699,0.2479368745990118,0.2994216103859168,0.2736792424924643,[0.49175718 0.37331262],[0.51031059 0.36359724],[0.53002834 0.36348334],[0.54443288 0.3672612 ],[0.52601445 0.3759582 ],[0.50720775 0.3764146 ],1663673360782
700,0.24842854894879732,0.3295508785761858,0.28898971376249155,[0.49622744 0.37652284],[0.51521128 0.36721194],[0.53541219 0.36716008],[0.54972243 0.37070134],[0.53117824 0.37988135],[0.51196271 0.38013893],1663673360801
701,0.2611683177169979,0.3174053813387306,0.2892868495278642,[0.50317436 0.38013172],[0.52214438 0.37109685],[0.54192448 0.37157744],[0.55589515 0.37590361],[0.53684419 0.38459462],[0.5179143  0.38407803],1663673360821
702,0.2572628057981005,0.3168015565565972,0.28703218117734886,[0.50223005 0.38132766],[0.52294028 0.37199154],[0.54398364 0.37257004],[0.55801666 0.37736452],[0.53812873 0.38596743],[0.51802456 0.38526568],1663673360846
703,0.2345384338115248,0.27652152412407227,0.25552997896779855,[0.49455461 0.37906522],[0.51476502 0.37112156],[0.53515249 0.37186775],[0.54955411 0.37662727],[0.52987057 0.38390756],[0.5102787  0.38297802],1663673360867
704,0.2486669300630581,0.3089311912476932,0.27879906065537563,[0.48133954 0.37317464],[0.49980673 0.36528546],[0.51920766 0.36605507],[0.53384346 0.3707037 ],[0.51515263 0.37843466],[0.4964712  0.37796825],1663673360890
705,0.23902520000813846,0.350100244504067,0.29456272225610275,[0.46045384 0.36760688],[0.47694069 0.35928786],[0.49500874 0.35988694],[0.50988948 0.36471158],[0.49143642 0.3711642 ],[0.4742057  0.37081143],1663673360912
706,0.21222434073897878,0.37492978973117896,0.29357706523507887,[0.44974783 0.36289811],[0.46868843 0.3570739 ],[0.48711425 0.35778293],[0.50142479 0.36177969],[0.48254386 0.36797372],[0.46430072 0.36691028],1663673360931
707,0.2150220289827211,0.35616815749375813,0.2855950932382396,[0.43763411 0.35911074],[0.45805269 0.35331082],[0.47765684 0.35428715],[0.49214843 0.35880297],[0.47306609 0.36524251],[0.45371053 0.36403036],1663673360959
708,0.21589059936890553,0.4438729197646021,0.3298817595667538,[0.43193191 0.35942474],[0.45054784 0.35431904],[0.46865374 0.35579225],[0.48206994 0.36038363],[0.46418723 0.36560535],[0.44631103 0.36433026],1663673360984
709,0.22634110641734181,0.3113173505945214,0.2688292285059316,[0.43207136 0.3595081 ],[0.4493143  0.35402697],[0.46570632 0.35566139],[0.47819188 0.36025268],[0.46065441 0.36462578],[0.44433925 0.36337647],1663673361005
710,0.20665483107468,0.29023170246773483,0.24844326677120743,[0.43186492 0.36272046],[0.44967666 0.35775459],[0.46632236 0.35985002],[0.47892153 0.36494577],[0.4613764  0.36801618],[0.44478816 0.36639047],1663673361025
711,0.22120024272761155,0.4010225013454969,0.3111113720365542,[0.42462721 0.36525887],[0.44141394 0.36048076],[0.45714474 0.36238644],[0.46926004 0.36692262],[0.45228034 0.37077427],[0.43635458 0.36917943],1663673361048
712,0.2147886496215965,0.38264607982232884,0.29871736472196264,[0.41717058 0.36843473],[0.43437621 0.36365977],[0.45042914 0.36537322],[0.46261615 0.36968452],[0.44538608 0.37360999],[0.42925817 0.37210119],1663673361068
713,0.21721533416953173,0.40484610684360606,0.3110307205065689,[0.41857016 0.37202865],[0.43438193 0.36616528],[0.4501012 0.367549 ],[0.46277463 0.37222081],[0.44595996 0.37600717],[0.43016782 0.37499788],1663673361088
714,0.2245166121315096,0.3769663018317168,0.3007414569816132,[0.42325822 0.36946937],[0.43869492 0.36394361],[0.45388618 0.36513212],[0.4661262  0.36898237],[0.4495219  0.37356833],[0.43445921 0.37272787],1663673361107
715,0.2109391188939527,0.36503662703688783,0.2879878729654203,[0.42902899 0.36931428],[0.44428751 0.36384994],[0.45940048 0.36520818],[0.47191316 0.36864728],[0.45528141 0.37299019],[0.44022122 0.37220183],1663673361127
716,0.20530125690727294,0.35101300291876514,0.27815712991301905,[0.43931097 0.36974061],[0.45557192 0.36431909],[0.4719007  0.36530104],[0.48492974 0.36846489],[0.46779227 0.37369722],[0.45170662 0.37287778],1663673361147
717,0.2004366745251059,0.3361238455123384,0.2682802600187222,[0.43971175 0.36857855],[0.45614839 0.36326441],[0.4720847  0.36453807],[0.48566172 0.36831865],[0.46801436 0.37257698],[0.4518427  0.37163129],1663673361166
718,0.2166115624366963,0.32536904658897103,0.2709903045128337,[0.44108516 0.36791876],[0.45684221 0.36200222],[0.47270575 0.36349583],[0.48638603 0.3677313 ],[0.46876344 0.37225667],[0.45297918 0.37124607],1663673361188
719,0.19322539875445222,0.3395481232204718,0.266386760987462,[0.435031   0.36529723],[0.45007992 0.36052179],[0.46508491 0.36172611],[0.47818357 0.36520857],[0.46129397 0.36910129],[0.44635734 0.36803398],1663673361209
720,0.2197541194567554,0.21556757577048946,0.21766084761362242,[0.4287307  0.36315319],[0.44452471 0.35796863],[0.45983601 0.35920849],[0.47230217 0.3633205 ],[0.45613983 0.36790133],[0.44063565 0.36685941],1663673361233
721,0.2311639136527122,0.229876914099512,0.2305204138761121,[0.43155801 0.36426583],[0.44801411 0.35842738],[0.46372363 0.35983869],[0.47604987 0.36486852],[0.4605374  0.36943114],[0.44456804 0.36830759],1663673361251
722,0.23860913203558537,0.2400639907043586,0.239336561369972,[0.43666774 0.36606479],[0.45357653 0.3601042 ],[0.46943462 0.36158583],[0.48134053 0.36637264],[0.46528769 0.37124345],[0.44923049 0.37000084],1663673361269
723,0.24551862492531773,0.2525441005409946,0.24903136273315615,[0.44197309 0.36844599],[0.4590981  0.36183071],[0.47557482 0.36355928],[0.487793   0.36886492],[0.47105676 0.37364417],[0.45457333 0.37234822],1663673361287
724,0.23583663427046744,0.3553810247576127,0.29560882951404005,[0.44489777 0.36904183],[0.46099657 0.36276001],[0.47699293 0.36455134],[0.4895854  0.36913908],[0.47285283 0.37400308],[0.45714647 0.37280685],1663673361314
725,0.198669572575544,0.34468426549152525,0.27167691903353464,[0.44635361 0.36583677],[0.46288696 0.36101523],[0.4786762  0.36244148],[0.49211368 0.36609444],[0.47455239 0.37044001],[0.4587222  0.36920011],1663673361332
726,0.2017083621600944,0.35198563389534404,0.2768469980277192,[0.45287624 0.36459336],[0.46966082 0.35952383],[0.48610729 0.36000058],[0.50012368 0.36304128],[0.48230949 0.36882991],[0.46574464 0.36813432],1663673361353
727,0.21202863526937746,0.3466012976145225,0.27931496644195,[0.45861441 0.36431861],[0.47523522 0.35816741],[0.49234527 0.35853609],[0.50696558 0.36170581],[0.48809147 0.36801049],[0.47132897 0.36753353],1663673361372
728,0.22040965800551854,0.40300064414350456,0.3117051510745116,[0.46171027 0.36296773],[0.47907701 0.35627562],[0.49681464 0.35651445],[0.51115942 0.35999557],[0.49333209 0.36688414],[0.47589937 0.36670071],1663673361396
729,0.1917950048650769,0.33762368429574996,0.2647093445804134,[0.46278751 0.36302093],[0.48130831 0.35706717],[0.50018394 0.35737956],[0.51553822 0.36057252],[0.49653324 0.36686295],[0.47788009 0.36656183],1663673361417
730,0.21448955420154006,0.3574939299449065,0.28599174207322325,[0.45928407 0.36471078],[0.47684988 0.35753989],[0.4948394 0.3577069],[0.50983948 0.36108989],[0.49148735 0.36791819],[0.47364372 0.36805743],1663673361438
731,0.20774089806190885,0.32684852857975016,0.2672947133208295,[0.45490882 0.36600739],[0.47159708 0.35828674],[0.48911953 0.35776126],[0.50432152 0.36087751],[0.4862552  0.36759388],[0.46897715 0.36835039],1663673361467
732,0.20939945040928964,0.36859425012988867,0.28899685026958916,[0.45298016 0.36745465],[0.46954271 0.35983029],[0.48707828 0.35940999],[0.50216401 0.36253089],[0.48389792 0.36928472],[0.46671006 0.36976105],1663673361488
733,0.2265413329432885,0.4068164942724381,0.31667891360786327,[0.44835895 0.36890873],[0.46454343 0.36091667],[0.48202503 0.36019346],[0.4966962  0.36290157],[0.47940674 0.37088141],[0.46248615 0.37178901],1663673361510
734,0.24227073236213756,0.3370161156510695,0.28964342400660353,[0.44318789 0.37309855],[0.4592818  0.36464697],[0.47681373 0.36403939],[0.49110609 0.36695194],[0.47398192 0.37540388],[0.45725644 0.37616688],1663673361535
735,0.23627052620383196,0.404173255629098,0.32022189091646497,[0.432208   0.38472724],[0.44780257 0.37532327],[0.46530703 0.37356582],[0.47990519 0.37575424],[0.46310312 0.38489556],[0.44624478 0.38660839],1663673361557
736,0.24503865124342034,0.40213510022054455,0.3235868757319824,[0.42293227 0.39408848],[0.43786216 0.3851454 ],[0.45472264 0.38385722],[0.46839023 0.38600525],[0.45242098 0.39492568],[0.43646163 0.39638057],1663673361581
737,0.22486093239659793,0.4453620648732369,0.3351114986349174,[0.41490647 0.39724225],[0.43049172 0.38908097],[0.44745088 0.38758439],[0.46070626 0.38920289],[0.44477051 0.39781034],[0.42863506 0.39925361],1663673361599
738,0.2306432365707074,0.3165686048217187,0.27360592069621303,[0.40868184 0.39675969],[0.42371809 0.38914487],[0.43927398 0.38808376],[0.45202419 0.389835  ],[0.43665871 0.39780071],[0.42125237 0.39902592],1663673361622
739,0.23513795706307955,0.2607807588232892,0.24795935794318438,[0.3972308  0.39697498],[0.41393825 0.3893716 ],[0.43044019 0.38866037],[0.44302949 0.39162463],[0.42762902 0.3991228 ],[0.41113818 0.39985508],1663673361644
740,0.25086761822951337,0.27061761163438575,0.26074261493194956,[0.39133701 0.39971057],[0.40667403 0.39191723],[0.42214844 0.39131019],[0.43402728 0.39487082],[0.41983566 0.40184081],[0.40448254 0.40246683],1663673361663
741,0.26015595300578315,0.26970525150721136,0.2649306022564972,[0.39194044 0.40293631],[0.40742984 0.39444855],[0.42343479 0.39428392],[0.43524191 0.39848456],[0.4204292  0.40516934],[0.40478298 0.40549207],1663673361683
742,0.26288916665605655,0.2491163521450878,0.25600275940057216,[0.39432135 0.40517277],[0.40989885 0.3977046 ],[0.42591047 0.39779961],[0.43751538 0.40179938],[0.42234397 0.40871915],[0.40676448 0.4085533 ],1663673361702
743,0.23625993361572273,0.3081767733035219,0.2722183534596223,[0.40043515 0.40430194],[0.41710532 0.39657396],[0.43382707 0.39686257],[0.44615108 0.40147421],[0.43090126 0.40720263],[0.41421729 0.40708122],1663673361724
744,0.22986173656748285,0.3340475090065861,0.2819546227870345,[0.40455514 0.40222591],[0.420647   0.39554209],[0.43632931 0.39620697],[0.44842878 0.40046719],[0.43304887 0.40559953],[0.41717905 0.40517378],1663673361746
745,0.2315301300721185,0.3063079243072734,0.26891902718969596,[0.41135433 0.40251783],[0.42822894 0.39589831],[0.44440109 0.39670181],[0.4562853  0.40125203],[0.44075295 0.40634277],[0.42448264 0.40571356],1663673361767
746,0.21423539604845218,0.3074266820172523,0.26083103903285226,[0.41784447 0.40453526],[0.43514234 0.39866626],[0.45186031 0.39898878],[0.46407369 0.40258881],[0.44777298 0.40808722],[0.43105739 0.40763044],1663673361790
747,0.1938224002336682,0.3163379793864722,0.2550801898100702,[0.42943218 0.40583462],[0.44485399 0.40035254],[0.46117204 0.40047789],[0.47401196 0.40311444],[0.4576897  0.40851861],[0.44191146 0.40838113],1663673361809
748,0.21829653349399225,0.33121825382733544,0.2747573936606639,[0.43736419 0.40307578],[0.45378569 0.39701584],[0.47025946 0.3976354 ],[0.48253193 0.400967  ],[0.46634498 0.40679646],[0.45038536 0.4061847 ],1663673361831
749,0.21219224172315448,0.3559916215853578,0.28409193165425617,[0.44635478 0.4011043 ],[0.46323743 0.39426214],[0.48026884 0.39453036],[0.49270058 0.39768031],[0.47656354 0.40372682],[0.46020281 0.40358803],1663673361851
750,0.2410015290884257,0.34914284275032725,0.29507218591937645,[0.45373297 0.40116423],[0.47145554 0.39368284],[0.48947459 0.39381385],[0.50206184 0.39694467],[0.48451203 0.4047122 ],[0.46760988 0.40442339],1663673361869
751,0.24119179111346664,0.36999892360543135,0.305595357359449,[0.4603107  0.40342489],[0.47667685 0.39540681],[0.49491543 0.39523959],[0.50866926 0.39849126],[0.49100021 0.40652069],[0.47388092 0.40656924],1663673361892
752,0.24476495193914585,0.3392802602058067,0.29202260607247627,[0.46049428 0.40455264],[0.47790036 0.39577162],[0.49696395 0.3953031 ],[0.51062465 0.39866143],[0.4928554  0.40716466],[0.47486836 0.40754366],1663673361914
753,0.24705930712663246,0.3291072256397589,0.2880832663831957,[0.45835161 0.40647757],[0.47542354 0.39753479],[0.49416071 0.39707118],[0.50795466 0.40019259],[0.48996696 0.40887612],[0.47241309 0.40933484],1663673361938
754,0.24992405169550672,0.3403633338601103,0.2951436927778085,[0.45388258 0.4072133 ],[0.47136623 0.3971923 ],[0.49061525 0.39626592],[0.50482559 0.39944679],[0.48637363 0.40862504],[0.46830177 0.40950805],1663673361958
755,0.2489384869114742,0.3748843099365096,0.3119113984239919,[0.44860205 0.40731129],[0.46553296 0.39710972],[0.4846262  0.39567977],[0.49900746 0.39858288],[0.48085812 0.40803483],[0.46301723 0.40940732],1663673361981
756,0.25209445003567177,0.37266317599831905,0.31237881301699544,[0.44819298 0.40711769],[0.46507981 0.39647335],[0.48433533 0.39473662],[0.4987711  0.39733112],[0.48083138 0.40743029],[0.46281287 0.4090766 ],1663673362002
757,0.27830421369626585,0.36488504722741455,0.3215946304618402,[0.4446725 0.4066385],[0.46002892 0.39532131],[0.47857606 0.39375991],[0.49273738 0.39660817],[0.47524509 0.40710509],[0.45807958 0.40875566],1663673362027
758,0.2679758030377565,0.3671761269186616,0.31757596497820906,[0.44410118 0.40624052],[0.459631   0.39553526],[0.47819078 0.39395219],[0.49227852 0.3964484 ],[0.47492105 0.40686116],[0.45776483 0.40843299],1663673362046
759,0.2794512307726678,0.3527530330733156,0.31610213192299175,[0.44105172 0.40720999],[0.4557609  0.39605176],[0.47385925 0.39420801],[0.48783815 0.39684317],[0.4711577 0.4074856],[0.4543989  0.40921512],1663673362067
760,0.2641900364312959,0.3760944203358497,0.3201422283835728,[0.44061866 0.40568453],[0.45628604 0.39492202],[0.47507516 0.39317274],[0.48943818 0.39566082],[0.47148314 0.40607443],[0.45413598 0.40768313],1663673362086
761,0.26417924449066377,0.3877276914942209,0.32595346799244235,[0.44294751 0.40763471],[0.45843273 0.39708436],[0.47710881 0.39554095],[0.49161819 0.39813399],[0.4741199  0.40844643],[0.45678744 0.4099333 ],1663673362105
762,0.2665170934615837,0.3888729282542163,0.3276950108579,[0.44170734 0.40768573],[0.45731294 0.39686555],[0.47599539 0.39485198],[0.49014938 0.39704442],[0.47310102 0.40795618],[0.45568854 0.40978068],1663673362124
763,0.2689215289776933,0.3602550345310243,0.3145882817543588,[0.44224629 0.40455097],[0.45786998 0.39409241],[0.47650477 0.3926377 ],[0.49087724 0.39541322],[0.47313303 0.40573376],[0.45594004 0.40703976],1663673362147
764,0.274311386237468,0.33696022138614723,0.3056358038118076,[0.44148096 0.40399796],[0.45695764 0.39313793],[0.47560319 0.39155728],[0.48984635 0.3943156 ],[0.47243366 0.40487164],[0.45514786 0.40638933],1663673362169
765,0.2612272714516493,0.3568477757754356,0.3090375236135424,[0.44401819 0.40573508],[0.45953906 0.39536306],[0.47801825 0.39391571],[0.49242598 0.3964501 ],[0.47449568 0.40649232],[0.45751166 0.40789136],1663673362188
766,0.27392799377695015,0.36259670984351966,0.3182623518102349,[0.44478574 0.40636733],[0.46083394 0.3953163 ],[0.47987944 0.39367038],[0.49424157 0.396328  ],[0.47592682 0.40716136],[0.45845944 0.40869644],1663673362210
767,0.2672251901096242,0.3607044303782481,0.3139648102439362,[0.44677103 0.40423965],[0.46318045 0.39393377],[0.48208907 0.39243045],[0.49630916 0.39498901],[0.47810829 0.40554988],[0.46035773 0.40685225],1663673362233
768,0.28384770191235115,0.3940841618136725,0.3389659318630118,[0.4480615  0.40328684],[0.46389967 0.39202553],[0.48275921 0.39071533],[0.49696615 0.39404476],[0.47893286 0.4045808 ],[0.46165594 0.40571347],1663673362253
769,0.28409186085416266,0.38317094486963177,0.3336314028618972,[0.4444682  0.40302685],[0.46000028 0.39170229],[0.47873792 0.39030081],[0.49299645 0.3934572 ],[0.47579721 0.40418389],[0.45847076 0.40553081],1663673362272
770,0.26723482856369346,0.3571151963590963,0.3121750124613949,[0.44306365 0.402749  ],[0.45859817 0.39203656],[0.47722    0.39051467],[0.49161533 0.39314401],[0.47387522 0.40350989],[0.45677611 0.40494213],1663673362297
771,0.2563705407265932,0.36451291991525164,0.3104417303209224,[0.44080383 0.4048861 ],[0.4573434  0.39440292],[0.47626552 0.39262959],[0.49051499 0.39490241],[0.47288209 0.40538225],[0.45506459 0.40700257],1663673362319
772,0.2388824949875247,0.3897695185544644,0.31432600677099454,[0.43746358 0.40481052],[0.45473745 0.39505282],[0.47398952 0.39308673],[0.48840353 0.39507669],[0.47054198 0.40531096],[0.45218739 0.4068571 ],1663673362337
773,0.23990050807681146,0.3613725312120074,0.3006365196444094,[0.44075522 0.40054294],[0.45768479 0.39067653],[0.47643173 0.38872135],[0.49119976 0.39066499],[0.47357541 0.40087277],[0.45546642 0.40265322],1663673362358
774,0.2625860100068652,0.4011255617274833,0.33185578586717424,[0.44292819 0.39922559],[0.45893753 0.38832659],[0.47769934 0.38656232],[0.49219137 0.38890976],[0.47470364 0.39951742],[0.4569943  0.40131789],1663673362378
775,0.23684810040492907,0.38514376474638695,0.310995932575658,[0.45319647 0.39462358],[0.46991134 0.38555878],[0.48834342 0.38373896],[0.50275123 0.38555866],[0.48537788 0.3955012 ],[0.4675988  0.39706174],1663673362398
776,0.2435445938861965,0.34886227667511904,0.2962034352806578,[0.46546775 0.38883758],[0.48311624 0.38000661],[0.50195003 0.37896937],[0.5158813  0.38157493],[0.49779847 0.39090216],[0.47968811 0.39168906],1663673362419
777,0.26303487691844707,0.32975052998652676,0.2963927034524869,[0.47600478 0.38519457],[0.49351868 0.37648833],[0.51221412 0.37717649],[0.52554488 0.38110861],[0.507249   0.38935897],[0.48978111 0.38893384],1663673362443
778,0.25796577719173275,0.299608073282211,0.2787869252369719,[0.49064451 0.38475594],[0.50949103 0.37626293],[0.52921754 0.37713778],[0.54257405 0.3815338 ],[0.52420497 0.38965979],[0.50545955 0.38899553],1663673362464
779,0.2391356647173291,0.31405766339262753,0.2765966640549783,[0.5029366  0.38538766],[0.52363795 0.37833375],[0.54384232 0.37999412],[0.55724436 0.38461363],[0.53759825 0.39149684],[0.51815933 0.38999963],1663673362490
780,0.23854988724163695,0.25686689421543296,0.24770839072853496,[0.51175046 0.38290939],[0.53267658 0.37597981],[0.55350566 0.37760866],[0.56686383 0.38203809],[0.54735357 0.38949472],[0.52743626 0.38778284],1663673362514
781,0.2238551820840389,0.2888943876203966,0.25637478485221776,[0.52123123 0.38132519],[0.54256457 0.3747558 ],[0.56382871 0.37638679],[0.57773525 0.38061139],[0.55758989 0.38770002],[0.53714973 0.38588881],1663673362543
782,0.23279994832745576,0.2562204018907579,0.24451017510910683,[0.5228796 0.3766613],[0.54513317 0.37022308],[0.56592995 0.37254274],[0.57904506 0.37740266],[0.55904263 0.38382733],[0.53875709 0.38147461],1663673362566
783,0.23858905997030178,0.28852457200622267,0.2635568159882622,[0.5199191  0.36470503],[0.54253531 0.35853863],[0.56359625 0.36063299],[0.57651192 0.36518499],[0.55604714 0.37222192],[0.53577477 0.36984682],1663673362589
