FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
567,0.2206849342792808,0.16257880754998025,0.19163187091463052,[0.53662723 0.27890044],[0.55373275 0.27413008],[0.57026941 0.2768029 ],[0.58337623 0.28281048],[0.56544834 0.28584495],[0.54949337 0.28369096],1663674353875
568,0.2220388302512559,0.2246837781032248,0.22336130417724034,[0.53581733 0.27874398],[0.55300391 0.2737855 ],[0.56959575 0.27633503],[0.58282018 0.28233275],[0.56471646 0.2854833 ],[0.54869413 0.28343207],1663674353895
569,0.21531485505062706,0.2341799393526843,0.22474739720165568,[0.53215492 0.28216127],[0.54954493 0.27785915],[0.56666881 0.28066307],[0.57984942 0.2865029 ],[0.56143099 0.2895138 ],[0.54502344 0.28715721],1663674353918
570,0.21070533838883906,0.2521504901213736,0.23142791425510634,[0.52657437 0.29126006],[0.54422301 0.28601903],[0.56228137 0.28852877],[0.57656765 0.29459375],[0.55667633 0.29763207],[0.53960514 0.29536435],1663674353938
571,0.21820854572605963,0.29340647690553606,0.2558075113157978,[0.52198619 0.29240382],[0.53882605 0.28752249],[0.55569333 0.28985271],[0.56945157 0.29541323],[0.55085248 0.29909325],[0.53462249 0.29695258],1663674353962
572,0.2266195532138882,0.17929642274085478,0.20295798797737147,[0.52567035 0.29196042],[0.54292655 0.28677019],[0.56000012 0.2889303 ],[0.57331741 0.29441059],[0.55492663 0.29858416],[0.53864396 0.29659563],1663674353983
573,0.2245748762396094,0.2573078752885205,0.24094137576406494,[0.52813345 0.28999192],[0.54632217 0.28439119],[0.56422973 0.28658822],[0.57754755 0.29219168],[0.55949557 0.29664874],[0.54234982 0.29475346],1663674354004
574,0.22093516468670757,0.2410025229651603,0.23096884382593394,[0.5334512 0.2897996],[0.55172789 0.28458202],[0.56984645 0.28683904],[0.58342135 0.29258102],[0.56508636 0.2968944 ],[0.54768729 0.29480159],1663674354024
575,0.22317758690330342,0.20187899936816703,0.21252829313573524,[0.53510845 0.29079166],[0.55338436 0.28605217],[0.57130122 0.28881577],[0.584948   0.29494891],[0.56600934 0.29868358],[0.54880106 0.29619047],1663674354044
576,0.23081351819884774,0.29120402381169597,0.26100877100527187,[0.53202724 0.2916719 ],[0.54986596 0.28667304],[0.56762737 0.28967702],[0.58104378 0.29569659],[0.56196964 0.29960155],[0.54524958 0.29696468],1663674354068
577,0.21806594715737543,0.2771763296459472,0.2476211384016613,[0.53039622 0.292575  ],[0.54879349 0.28834996],[0.56725591 0.2915152 ],[0.58077317 0.29715839],[0.56138331 0.30102313],[0.54403615 0.29814187],1663674354088
578,0.19210449719216527,0.2824719621315818,0.23728822966187355,[0.52708584 0.29246509],[0.54517096 0.2895838 ],[0.56363297 0.29266709],[0.57777327 0.29739979],[0.55810946 0.3009598 ],[0.54056704 0.298011  ],1663674354107
579,0.2219775990236163,0.2994277896829771,0.26070269435329674,[0.52278334 0.29763612],[0.54026258 0.29250145],[0.55782562 0.2949551 ],[0.57203561 0.30073902],[0.55262786 0.30467483],[0.53591222 0.30248138],1663674354129
580,0.22787046680690257,0.2810384138402673,0.25445444032358494,[0.519382  0.2985324],[0.53669304 0.29392818],[0.55413741 0.29657745],[0.56768048 0.30196062],[0.54860091 0.30620492],[0.5321607  0.30390832],1663674354152
581,0.20738413469027334,0.248186729555345,0.22778543212280916,[0.51697195 0.29833338],[0.53417391 0.29404166],[0.55189115 0.29665115],[0.56570154 0.30155453],[0.54646534 0.30526641],[0.52980262 0.30311802],1663674354171
582,0.2057448032619535,0.2058228421090252,0.20578382268548934,[0.51763576 0.29926449],[0.53469878 0.29525173],[0.5527066  0.29761305],[0.5668475 0.3023482],[0.54739404 0.3064425 ],[0.53058332 0.30434954],1663674354192
583,0.2094171400013217,0.21373296690756888,0.21157505345444527,[0.51946348 0.30054834],[0.53722829 0.29637408],[0.55534804 0.29883283],[0.56956732 0.30425325],[0.55026364 0.30817786],[0.53299713 0.3058787 ],1663674354217
584,0.2064719090407689,0.2674473827287114,0.23695964588474014,[0.51887167 0.29808861],[0.53638971 0.29412317],[0.55458897 0.29663709],[0.56857973 0.30146536],[0.54923278 0.30557042],[0.53206748 0.30331567],1663674354238
585,0.22496401061283477,0.18341932010969123,0.204191665361263,[0.52290881 0.29724655],[0.54004014 0.29244927],[0.557594   0.29491392],[0.57125932 0.30030572],[0.55230141 0.30448171],[0.53575903 0.30243382],1663674354259
586,0.21006245155487546,0.25560143084349346,0.23283194119918446,[0.52270758 0.29525924],[0.54028624 0.29068464],[0.5584501  0.29296678],[0.57245016 0.2981829 ],[0.55319649 0.30216271],[0.53607136 0.30013025],1663674354281
587,0.2177650894393386,0.20415956522458725,0.2109623273319629,[0.52360439 0.29795256],[0.54179358 0.29318702],[0.55991036 0.29560652],[0.57378459 0.30136046],[0.5547564  0.30535769],[0.53742057 0.30314502],1663674354302
588,0.21919237798435523,0.2727387574075365,0.24596556769594585,[0.5186277  0.29611689],[0.53586507 0.29187912],[0.55356872 0.29490596],[0.56751692 0.30044013],[0.54790354 0.30412817],[0.53125924 0.30152893],1663674354326
589,0.21659956820888723,0.30993376084332797,0.2632666645261076,[0.51294792 0.29411262],[0.53081226 0.2891711 ],[0.5487622  0.29145348],[0.56294453 0.29693201],[0.54331464 0.30100659],[0.52628261 0.29886031],1663674354350
590,0.22621820769383733,0.2268415604379786,0.22652988406590796,[0.51462132 0.28911084],[0.53249788 0.2833983 ],[0.55056274 0.28544775],[0.5642969  0.29048604],[0.54556739 0.2955263 ],[0.52835423 0.29384133],1663674354369
591,0.24113108077858214,0.24053197980381058,0.24083153029119636,[0.51911199 0.27541929],[0.53730637 0.26901478],[0.55537909 0.2715742 ],[0.56912327 0.27807325],[0.54962993 0.28226319],[0.53257281 0.28005853],1663674354390
592,0.27651441453885683,0.2813377520179463,0.27892608327840157,[0.5276835  0.27168298],[0.54280233 0.26325989],[0.55975109 0.26577887],[0.57437849 0.27331153],[0.55433595 0.27733141],[0.53914666 0.27581933],1663674354409
593,0.24792353447315246,0.2781697080815818,0.2630466212773671,[0.52375603 0.27590132],[0.54135203 0.27008516],[0.55838817 0.2730853 ],[0.5715782  0.27945548],[0.55251503 0.28336474],[0.53638875 0.28094351],1663674354433
594,0.2335681710869074,0.2688383679665903,0.2512032695267488,[0.5240882  0.28803289],[0.54199523 0.28347015],[0.55929446 0.28652394],[0.57229841 0.2925396 ],[0.55348432 0.29618752],[0.53701079 0.29365951],1663674354457
595,0.22288754472300798,0.29523144310791977,0.2590594939154639,[0.52010018 0.30643669],[0.53786194 0.30155498],[0.5557934  0.30414888],[0.56979418 0.30961064],[0.55045861 0.31392261],[0.53330386 0.3116349 ],1663674354480
596,0.21823841981432743,0.2538952765557087,0.23606684818501805,[0.51346505 0.31137899],[0.53146136 0.30704194],[0.5499621  0.30976731],[0.56425053 0.31540301],[0.5445497  0.31966347],[0.52709407 0.31709054],1663674354500
597,0.20859586688177215,0.2215497284173895,0.21507279764958082,[0.50689119 0.31308892],[0.52517331 0.30893734],[0.54377991 0.31149945],[0.55786657 0.31645846],[0.53806442 0.32073522],[0.52045625 0.31826404],1663674354526
598,0.22782652521195026,0.23633746403404918,0.23208199462299972,[0.49967045 0.30666131],[0.51816833 0.30075699],[0.53707224 0.30290282],[0.55099577 0.30799598],[0.53102642 0.31313008],[0.51345593 0.31126231],1663674354546
599,0.2372970997478792,0.26162318189703265,0.24946014082245593,[0.5028249  0.29888454],[0.521644   0.29317054],[0.54053313 0.29565263],[0.55460525 0.30111012],[0.53431726 0.30635533],[0.5165208  0.30426535],1663674354570
600,0.2317646994054589,0.2489069386554961,0.24033581903047752,[0.50643688 0.2968159 ],[0.5256139  0.29157418],[0.54449821 0.2941651 ],[0.55804998 0.299519  ],[0.53823704 0.3044945 ],[0.52045947 0.30227566],1663674354589
601,0.23120602438939594,0.28667471999016125,0.2589403721897786,[0.50993216 0.29651195],[0.52767205 0.29150519],[0.54556787 0.29414546],[0.55954266 0.29968989],[0.53979778 0.30414742],[0.52278751 0.30185056],1663674354609
602,0.22428209922947695,0.28373179616476973,0.25400694769712334,[0.50508547 0.30086958],[0.52346748 0.29551861],[0.54177248 0.29859424],[0.55608869 0.30508775],[0.5360018  0.30845594],[0.51841331 0.30588216],1663674354628
603,0.22129161388345436,0.23465641113384184,0.2279740125086481,[0.49846864 0.31048989],[0.51554918 0.30529743],[0.53328806 0.30764663],[0.5475502  0.31319758],[0.52818966 0.31729859],[0.51136208 0.31529605],1663674354647
604,0.21425830894971226,0.25174256242710097,0.23300043568840662,[0.48784721 0.32110882],[0.50555861 0.31581777],[0.52378935 0.31798896],[0.5383693  0.32285506],[0.51883334 0.32767671],[0.50144309 0.32578194],1663674354668
605,0.22155624579461006,0.31054894198504795,0.266052593889829,[0.48144782 0.33150837],[0.49889916 0.32536533],[0.51719117 0.32669777],[0.53149301 0.33113807],[0.51246327 0.33684963],[0.49501503 0.33563265],1663674354689
606,0.23533229119016766,0.31214842687242056,0.2737403590312941,[0.47278571 0.33672404],[0.49034259 0.32928681],[0.50885123 0.33007163],[0.52327675 0.3345255 ],[0.504614   0.34128478],[0.48703894 0.34061474],1663674354708
607,0.23776585151548588,0.35568833290830776,0.2967270922118968,[0.47218624 0.33559683],[0.48852244 0.32713914],[0.50651091 0.32776859],[0.52114302 0.33202219],[0.50245655 0.33867741],[0.48560783 0.33847505],1663674354732
608,0.2342505837884213,0.3136475557110553,0.2739490697497383,[0.47351798 0.33135805],[0.48965436 0.32301483],[0.50766891 0.32341486],[0.52256268 0.32748714],[0.50410098 0.33434135],[0.48710021 0.33428368],1663674354754
609,0.20868766668551597,0.31292266913995676,0.26080516791273634,[0.47458333 0.32418215],[0.49404159 0.31670761],[0.51440626 0.31659371],[0.52935195 0.31962779],[0.50984788 0.32750836],[0.49061579 0.3272759 ],1663674354774
610,0.23622925563129782,0.3264858808182395,0.28135756822476865,[0.47794783 0.32202321],[0.49678013 0.31421012],[0.51631457 0.31435853],[0.5306434  0.31775346],[0.51166719 0.32629332],[0.49321535 0.3258467 ],1663674354794
611,0.2580854428140298,0.3004247865913134,0.2792551147026716,[0.48221233 0.31945056],[0.50118208 0.30977437],[0.52072066 0.30988351],[0.53543782 0.31441095],[0.51662481 0.32328689],[0.4980385  0.32298663],1663674354816
612,0.24888131753010218,0.28127945290233924,0.2650803852162207,[0.48656756 0.3201986 ],[0.50578254 0.31167442],[0.52574915 0.31162202],[0.53998548 0.31516612],[0.52115631 0.32453957],[0.50240469 0.32422525],1663674354835
613,0.2354840854889387,0.24950493352298841,0.24249450950596357,[0.4890694  0.32192656],[0.50838584 0.31375206],[0.52828938 0.31350583],[0.54258323 0.31667092],[0.5240019  0.32573628],[0.5051375 0.3256821],1663674354859
614,0.2440679369250536,0.2509910894583798,0.24752951319171668,[0.4886007  0.32762253],[0.50912857 0.31877589],[0.52997971 0.31881696],[0.5443663 0.3224937],[0.5253396  0.33193049],[0.50563049 0.331738  ],1663674354879
615,0.2049702736662399,0.28901810396440797,0.24699418881532392,[0.48656934 0.33534464],[0.50531745 0.32819456],[0.52550578 0.32778853],[0.54096013 0.32998845],[0.52137017 0.33861184],[0.50233752 0.33859438],1663674354907
616,0.20945833201533712,0.3004417025485007,0.2549500172819189,[0.48231709 0.34151906],[0.50075907 0.33467013],[0.52041197 0.33335185],[0.53581977 0.33511478],[0.51726097 0.3445797 ],[0.49832854 0.34530753],1663674354931
617,0.2077463429971663,0.2945529139308287,0.2511496284639975,[0.47814301 0.3391459 ],[0.49666622 0.33233324],[0.51671046 0.33088809],[0.53235465 0.33227247],[0.51338613 0.34229353],[0.49408469 0.34284574],1663674354960
618,0.23584572317418376,0.29277423611471065,0.2643099796444472,[0.47720242 0.33249286],[0.49473247 0.32339251],[0.51399553 0.32245451],[0.52934855 0.32566524],[0.51111543 0.33470687],[0.49263835 0.33543226],1663674354983
619,0.24908285014423165,0.2954872517043183,0.27228505092427496,[0.471917   0.32567522],[0.49011701 0.31568271],[0.50972468 0.31527907],[0.52482659 0.3193858 ],[0.50608242 0.32813317],[0.48740789 0.32858449],1663674355003
620,0.25539576386254076,0.29139163970168996,0.27339370178211536,[0.46557584 0.32491139],[0.48197541 0.31464589],[0.50098866 0.31394503],[0.51647353 0.31787568],[0.49813929 0.32678029],[0.48033229 0.32764   ],1663674355023
621,0.25158461510289926,0.28367554369796205,0.26763007940043065,[0.45431709 0.33003324],[0.46958449 0.32026929],[0.48756844 0.31918883],[0.50326008 0.32241431],[0.48510805 0.33152613],[0.46802005 0.33251271],1663674355041
622,0.24215290464541067,0.30320751862207534,0.272680211633743,[0.44006649 0.3361747 ],[0.45497778 0.32619825],[0.4731665  0.32422915],[0.48902577 0.32657295],[0.47106764 0.33635354],[0.45393029 0.33801013],1663674355060
623,0.24128269342264164,0.34128077470260254,0.2912817340626221,[0.43164858 0.34038278],[0.44771123 0.32986516],[0.46599415 0.32749885],[0.48148683 0.32925865],[0.46454188 0.33985496],[0.44666627 0.3420212 ],1663674355082
624,0.2555867443724094,0.3638613582704567,0.30972405132143305,[0.42948741 0.33710942],[0.44412243 0.32567424],[0.46197429 0.32295203],[0.47746485 0.32497716],[0.46121415 0.33563769],[0.44410613 0.33826259],1663674355101
625,0.2676196132721917,0.38240668940016115,0.3250131513361764,[0.42949122 0.33361351],[0.44283932 0.32262239],[0.45968121 0.32007608],[0.47503233 0.32179978],[0.45887056 0.33267096],[0.44284987 0.33518362],1663674355130
626,0.25630535280151034,0.4034234344172914,0.3298643936094009,[0.435193   0.33093801],[0.44875488 0.31931522],[0.46611965 0.31701207],[0.48213348 0.31953612],[0.46525422 0.32933044],[0.44869745 0.33172822],1663674355152
627,0.2532724738567884,0.37795311594330167,0.315612794900045,[0.43744284 0.32823613],[0.45143676 0.31804156],[0.46844742 0.31592005],[0.48366526 0.3182779 ],[0.46742359 0.32787001],[0.45114264 0.32999516],1663674355175
628,0.2617565260354922,0.2969913208246097,0.27937392343005096,[0.43701556 0.32895824],[0.45104799 0.31856528],[0.46825963 0.31684047],[0.4837777  0.31953296],[0.46651706 0.32931018],[0.45005617 0.33090752],1663674355199
629,0.23908342569653696,0.3403272619967531,0.28970534384664504,[0.43241054 0.33139205],[0.44726041 0.32105714],[0.46466103 0.31885931],[0.48030177 0.32137337],[0.46349141 0.3306272 ],[0.44645637 0.33259901],1663674355222
630,0.24262322459454289,0.36129829468273456,0.3019607596386387,[0.42760637 0.33357418],[0.44236413 0.32364422],[0.45951641 0.32153422],[0.47464308 0.32361022],[0.45840591 0.33322257],[0.44173667 0.33521712],1663674355242
631,0.2564289535852264,0.37161099141344384,0.3140199724993351,[0.42597538 0.33474809],[0.43999651 0.32406935],[0.45696786 0.32185602],[0.47212848 0.32408321],[0.4557375  0.33400407],[0.43935251 0.33613569],1663674355260
632,0.26043948536862105,0.39953686441468705,0.32998817489165405,[0.42699236 0.33338997],[0.44039324 0.32243779],[0.45749041 0.31996101],[0.47291845 0.32191139],[0.45685923 0.33227414],[0.44063544 0.33476391],1663674355283
633,0.24357077621074846,0.39813875195532206,0.32085476408303526,[0.43053502 0.32978347],[0.44543201 0.31907457],[0.46297249 0.31643909],[0.47833753 0.31829193],[0.46184403 0.32850057],[0.44488949 0.33089799],1663674355304
634,0.24921242765313154,0.34953301158515393,0.29937271961914275,[0.4367882  0.32976019],[0.45063001 0.3192932 ],[0.46749514 0.31721258],[0.48282272 0.31948242],[0.4663597  0.32885081],[0.45017993 0.33110079],1663674355325
635,0.24666773960363805,0.3332397689623988,0.28995375428301845,[0.43965635 0.32766733],[0.45395416 0.31763518],[0.47109646 0.31546259],[0.48604468 0.31754422],[0.47004983 0.32712081],[0.45369938 0.32935089],1663674355348
636,0.26409823578939334,0.3816545824238876,0.3228764091066405,[0.44128904 0.32563865],[0.45485741 0.31497172],[0.47190654 0.31331688],[0.48742634 0.31574389],[0.47079623 0.32556307],[0.45464331 0.32759717],1663674355372
637,0.2738505367115389,0.3316650059444863,0.3027577713280126,[0.44287756 0.32408798],[0.45717868 0.31279483],[0.47486192 0.31088489],[0.49110907 0.31385455],[0.47411114 0.32427689],[0.45722157 0.32638624],1663674355393
638,0.2618676948832971,0.3434783365818191,0.3026730157325581,[0.44470954 0.32338935],[0.45990759 0.31223822],[0.4778958  0.31024319],[0.49368334 0.31305772],[0.47663391 0.32330048],[0.45929822 0.32531977],1663674355415
639,0.27041586719441846,0.33521021883840824,0.3028130430164133,[0.44777912 0.32246232],[0.46208471 0.31151652],[0.47958529 0.30980551],[0.49515432 0.31277144],[0.47856745 0.32269394],[0.46197882 0.32474011],1663674355442
640,0.2532396016826959,0.30994798263812673,0.2815937921604113,[0.45188838 0.32370186],[0.46637312 0.31387082],[0.48391077 0.31236506],[0.49968672 0.31518832],[0.48272982 0.3245275 ],[0.46606129 0.32623711],1663674355465
641,0.24337351074375455,0.3311157885447842,0.2872446496442694,[0.45378506 0.32389253],[0.4696224  0.31458279],[0.48755783 0.31312847],[0.50259763 0.31599852],[0.48558334 0.32509831],[0.4685137  0.32646766],1663674355489
642,0.2355795663382884,0.3302259321479019,0.28290274924309516,[0.45355037 0.32188442],[0.46879107 0.31239611],[0.4863686  0.31097239],[0.50139517 0.31382748],[0.48488855 0.32217446],[0.46809164 0.32393542],1663674355514
643,0.24431985783811125,0.3131737269099725,0.2787467923740419,[0.45384717 0.3184928 ],[0.47037002 0.30903158],[0.48845756 0.30747658],[0.50334406 0.31028974],[0.48645681 0.3196772 ],[0.4690873  0.32111615],1663674355540
644,0.23692788564032632,0.3437308126148297,0.290329349127578,[0.4551889  0.31640887],[0.47125557 0.30734372],[0.48912665 0.30546102],[0.50408059 0.30785364],[0.48705497 0.317186  ],[0.46994022 0.31888202],1663674355560
645,0.235286009321647,0.30350524858243133,0.26939562895203917,[0.45717174 0.31641439],[0.47357962 0.30737695],[0.49165621 0.30574763],[0.50660545 0.30836755],[0.48932153 0.31742683],[0.47215456 0.31894755],1663674355582
646,0.21798736567125818,0.326814524978735,0.2724009453249966,[0.45909357 0.3172949 ],[0.47578308 0.30926329],[0.49425477 0.30766538],[0.50957519 0.30981183],[0.49181944 0.31872132],[0.47426382 0.32008538],1663674355604
647,0.23841597992794633,0.3226209875537205,0.28051848374083344,[0.46275967 0.3204152 ],[0.47925282 0.31135148],[0.49776918 0.30994874],[0.51293617 0.31282353],[0.49522492 0.32189643],[0.47781107 0.3232469 ],1663674355627
648,0.22908592719497237,0.3056758963230449,0.26738091175900863,[0.46697143 0.32178032],[0.48310599 0.31391168],[0.50141329 0.31302094],[0.5165267  0.31560773],[0.4983266  0.32416123],[0.48115891 0.32506326],1663674355646
649,0.23526102898640994,0.31301116327875045,0.27413609613258016,[0.46587121 0.31970307],[0.48469889 0.31101185],[0.50427175 0.31043729],[0.51905078 0.31359696],[0.50003886 0.32252669],[0.48149794 0.32296833],1663674355668
650,0.24085543749191393,0.318809259500992,0.27983234849645294,[0.47130448 0.31394538],[0.48821476 0.30507314],[0.506868   0.30419248],[0.52172732 0.30731142],[0.5037182  0.31612742],[0.48619482 0.3170591 ],1663674355689
651,0.2455084555893038,0.30500345425935416,0.27525595492432897,[0.47401002 0.30892366],[0.49126452 0.30008245],[0.51008344 0.29954255],[0.52490938 0.30308816],[0.50701839 0.31172919],[0.48935959 0.31252748],1663674355711
652,0.24618028961694266,0.2817138858897046,0.26394708775332365,[0.47635698 0.30792028],[0.4945212  0.29931957],[0.51379073 0.29934391],[0.52841973 0.30327809],[0.50998795 0.31170931],[0.49181151 0.31182784],1663674355734
653,0.24473166261426457,0.2764312724676074,0.260581467540936,[0.47596598 0.30986014],[0.49117452 0.30115724],[0.50874609 0.30092466],[0.52384537 0.30467582],[0.50608236 0.31226024],[0.48963633 0.31298548],1663674355754
654,0.24876201682021812,0.28087590335675156,0.2648189600884848,[0.47261044 0.31278861],[0.49009064 0.30452371],[0.50901514 0.30442351],[0.52379268 0.30822641],[0.50593525 0.31679258],[0.4880406  0.31717733],1663674355776
655,0.24034112489035753,0.30016494423896023,0.2702530345646589,[0.46912685 0.31613326],[0.48706391 0.3088311 ],[0.50568354 0.30866987],[0.52035183 0.31207952],[0.50236493 0.32073325],[0.48445424 0.32073683],1663674355796
656,0.22618189651567144,0.3210142534918803,0.27359807500377586,[0.46640509 0.31899673],[0.48393363 0.3116855 ],[0.50267613 0.31146058],[0.51811403 0.31485593],[0.49992317 0.32308632],[0.48179787 0.32300466],1663674355818
657,0.22358246995505562,0.2876577387783221,0.25562010436668886,[0.46053255 0.31908351],[0.47811821 0.31159014],[0.4964129  0.31130269],[0.51135242 0.31445107],[0.49372235 0.32245183],[0.47593316 0.32272771],1663674355839
658,0.2402075748357418,0.3412084164994601,0.29070799566760097,[0.45975405 0.31872398],[0.4753696  0.31042293],[0.49308237 0.30992791],[0.50855923 0.31328103],[0.49092069 0.3214846 ],[0.47400123 0.32217854],1663674355861
659,0.2334068196996489,0.32699784451997366,0.28020233210981127,[0.45632666 0.31733575],[0.47262877 0.30920801],[0.49072427 0.30891365],[0.50638998 0.31237274],[0.48811266 0.32038563],[0.47092107 0.32080221],1663674355883
660,0.24094894507703496,0.32157319990049366,0.2812610724887643,[0.45245582 0.31507084],[0.47039807 0.30605426],[0.48921004 0.30550554],[0.50432795 0.30916798],[0.48622945 0.31784543],[0.46815285 0.31831402],1663674355901
661,0.24778202138857586,0.30449307636719,0.2761375488778829,[0.45084026 0.31685808],[0.46905965 0.30768576],[0.48811224 0.30726045],[0.50337332 0.31108356],[0.48480281 0.32007408],[0.46655238 0.32039705],1663674355920
662,0.2441289705504015,0.3119163559771308,0.2780226632637661,[0.44761428 0.31951535],[0.46448252 0.31089675],[0.48264208 0.31047955],[0.49774131 0.31389487],[0.47972283 0.32247382],[0.46240696 0.32300401],1663674355940
663,0.2371646658817398,0.3476314412418649,0.2923980535618024,[0.44540247 0.32248303],[0.46208507 0.31402645],[0.47966728 0.31305224],[0.4946453  0.31593332],[0.47714564 0.32468075],[0.46017772 0.32553369],1663674355960
664,0.2471940403031339,0.32616530331595783,0.2866796718095459,[0.4437978  0.32393655],[0.46137139 0.31479505],[0.47972837 0.31371251],[0.49472171 0.31698319],[0.47704473 0.32633209],[0.45925367 0.32712248],1663674355979
665,0.23653910066332975,0.30175487850621274,0.26914698958477123,[0.44308075 0.32077596],[0.458386   0.31259289],[0.47535905 0.31200328],[0.48989654 0.31472844],[0.47255179 0.32288173],[0.45636696 0.32350439],1663674355999
666,0.26009679386236545,0.36412953286859256,0.312113163365479,[0.44338736 0.31824037],[0.45992485 0.30832472],[0.4776316  0.30733815],[0.49212319 0.31066337],[0.47520792 0.31992689],[0.45821786 0.32104743],1663674356019
667,0.25353769572829066,0.34358866208515587,0.29856317890672324,[0.4486165 0.3135899],[0.46287242 0.30458224],[0.47983208 0.30357355],[0.49488127 0.30680329],[0.47836763 0.31528604],[0.46238938 0.31647953],1663674356039
668,0.27880390181326725,0.3182392805487003,0.29852159118098376,[0.45219934 0.31008074],[0.46715397 0.30015954],[0.48444217 0.29940227],[0.49938163 0.30324006],[0.48174226 0.31238362],[0.46560696 0.31339458],1663674356057
669,0.2611548635320975,0.3252795822711595,0.2932172229016285,[0.45617944 0.30455303],[0.47102582 0.29525527],[0.48813117 0.29418826],[0.50355935 0.29757422],[0.48646462 0.30652604],[0.47023597 0.3077946 ],1663674356080
670,0.2621548429372564,0.2933712693412783,0.27776305613926733,[0.45732358 0.30196881],[0.47346398 0.29194152],[0.4916482  0.29138675],[0.50737107 0.29569057],[0.48906621 0.3043097 ],[0.47175682 0.30509892],1663674356101
671,0.2680232647030957,0.30998205143081875,0.28900265806695724,[0.45569694 0.30255321],[0.47134948 0.29163733],[0.48947036 0.29075095],[0.50553459 0.29541236],[0.48705453 0.30392152],[0.47001711 0.30516973],1663674356124
672,0.2705669933324238,0.3070764446572942,0.288821718994859,[0.45399785 0.30099413],[0.47013757 0.28977963],[0.48906827 0.28926772],[0.50548506 0.29405716],[0.48643044 0.30282402],[0.4687497 0.3040148],1663674356144
673,0.25300455453632587,0.32617555419718536,0.2895900543667556,[0.4513258  0.29679924],[0.46730733 0.28704366],[0.48563376 0.28614807],[0.50213265 0.28995812],[0.48300377 0.29895866],[0.46557203 0.29978904],1663674356165
674,0.24737849326363412,0.33928930218254966,0.2933338977230919,[0.44574684 0.29625455],[0.4608959  0.28715566],[0.47834218 0.28605223],[0.49449247 0.28904837],[0.4759022  0.29815099],[0.45930886 0.29908758],1663674356185
675,0.24545318744802672,0.3165033010539575,0.2809782442509921,[0.44088742 0.29876158],[0.45566237 0.28971118],[0.47304726 0.28836861],[0.48900738 0.29084596],[0.47134936 0.30017048],[0.45486152 0.30170095],1663674356205
676,0.24817643494135033,0.28029055377692236,0.26423349435913634,[0.44131172 0.29961032],[0.45536181 0.29027659],[0.47212282 0.28876218],[0.4881314  0.29120681],[0.47058952 0.30044857],[0.45457903 0.30207455],1663674356229
677,0.25114624988806783,0.29259781994979,0.2718720349189289,[0.4448216  0.29775652],[0.4605011  0.28771746],[0.47830021 0.28610474],[0.49415183 0.28912148],[0.47649872 0.29855838],[0.45950702 0.30024979],1663674356250
678,0.2602447482013355,0.3126066176598141,0.2864256829305748,[0.44936249 0.29533532],[0.46511951 0.28494608],[0.48314771 0.28359449],[0.49937576 0.2870729 ],[0.4813742 0.2965728],[0.46414924 0.2981959 ],1663674356269
679,0.24650501935131183,0.2739103371549767,0.2602076782531443,[0.44943091 0.29442137],[0.46544427 0.28505465],[0.48319918 0.28370407],[0.49875754 0.28668857],[0.4815982  0.29586199],[0.46451697 0.29737246],1663674356286
680,0.24080762143576395,0.2792283275885112,0.2600179745121376,[0.45424625 0.29350838],[0.46968985 0.28446355],[0.4869222  0.28306198],[0.50235891 0.28596097],[0.48531196 0.29461536],[0.46873683 0.29621509],1663674356304
681,0.23227023520866524,0.28896098049181335,0.2606156078502393,[0.45401397 0.29228643],[0.46959707 0.28380632],[0.48711503 0.28266251],[0.50260109 0.28543174],[0.48524305 0.29387468],[0.4684307  0.29517347],1663674356323
682,0.21181041941866743,0.29637830759803296,0.2540943635083502,[0.45397463 0.292573  ],[0.47015399 0.28489816],[0.48792335 0.28396857],[0.5030753  0.28625342],[0.48581377 0.29412702],[0.46880105 0.29540789],1663674356345
683,0.256940192889032,0.28332815288598073,0.2701341728875064,[0.45293587 0.29384816],[0.46934927 0.28417578],[0.48734632 0.28318313],[0.50252438 0.28646082],[0.48487848 0.29578367],[0.46773642 0.29699859],1663674356369
684,0.2341915008377501,0.2673173255231849,0.2507544131804675,[0.45280844 0.29565293],[0.46781188 0.28697854],[0.48476464 0.28624147],[0.50040156 0.2894333 ],[0.48273247 0.29721904],[0.46641573 0.29820937],1663674356387
685,0.22200059782258583,0.2689361495094645,0.24546837366602514,[0.45126534 0.29676291],[0.46775836 0.28842053],[0.48587364 0.28731206],[0.50176597 0.29013336],[0.48371637 0.29839349],[0.46619526 0.29963741],1663674356406
686,0.21076893311180192,0.2698390744342825,0.24030400377304223,[0.45450541 0.29520833],[0.4704524  0.28729206],[0.48854664 0.28604534],[0.50461149 0.28867003],[0.48635995 0.29650745],[0.46905196 0.29781175],1663674356427
687,0.22683794472282315,0.31155963797023634,0.26919879134652974,[0.4594824  0.29422706],[0.47559446 0.28524476],[0.49329001 0.28361207],[0.5091722  0.28655177],[0.49159533 0.29491055],[0.47435993 0.29656318],1663674356447
688,0.2322456129679144,0.29076668852417387,0.2615061507460441,[0.46499884 0.2929205 ],[0.48068658 0.28347287],[0.49824208 0.28191009],[0.51413357 0.28500378],[0.49679717 0.29326305],[0.47976416 0.29510882],1663674356468
