FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
617,0.20731072371778544,0.5386510604668578,0.37298089209232166,[0.45234504 0.31216353],[0.47179696 0.30481994],[0.49137443 0.3054072 ],[0.5060696  0.30943835],[0.48718771 0.31543329],[0.46796468 0.31559774],1663671420310
618,0.21353014962428743,0.37610707955649814,0.29481861459039277,[0.44503236 0.30851409],[0.46651492 0.30162182],[0.48714289 0.30287784],[0.50171912 0.30769256],[0.48165715 0.31358793],[0.46177566 0.31283975],1663671420328
619,0.23201494304250003,0.45858702030992887,0.3453009816762145,[0.44356734 0.30633944],[0.46490988 0.2989074 ],[0.4858191  0.30006647],[0.50085193 0.30573377],[0.48025075 0.31216994],[0.4599148  0.31119093],1663671420350
620,0.22253011217967839,0.5074279695440419,0.36497904086186017,[0.43907243 0.31094059],[0.46013933 0.30308402],[0.48027673 0.30396643],[0.49436435 0.30899164],[0.47523168 0.31501538],[0.45579499 0.31478053],1663671420374
621,0.22350914369511107,0.46962598705242325,0.34656756537376715,[0.44510028 0.31235805],[0.46554282 0.30598068],[0.48544335 0.30780143],[0.4998574  0.31364426],[0.47955129 0.31859973],[0.46025556 0.31695655],1663671420396
622,0.2241289901890309,0.46395498931567347,0.3440419897523522,[0.44597009 0.31116092],[0.46755043 0.30466613],[0.48796353 0.30675888],[0.50234085 0.31281576],[0.48179749 0.31780836],[0.46223938 0.3161208 ],1663671420419
623,0.21796555766676298,0.4416190699988858,0.32979231383282437,[0.44915253 0.31144664],[0.46969613 0.30577332],[0.4894194  0.30772045],[0.50354958 0.3133738 ],[0.48359632 0.31807703],[0.46448955 0.31641474],1663671420441
624,0.2231110243481204,0.34190068158073217,0.2825058529644263,[0.45075974 0.30896515],[0.47091126 0.30305156],[0.49030742 0.30517489],[0.50487274 0.31105548],[0.48416728 0.31564033],[0.46540573 0.31374863],1663671420461
625,0.22040618001509624,0.4137646401007568,0.3170854100579265,[0.45199293 0.31112704],[0.47027302 0.30694848],[0.48791814 0.30859271],[0.50163805 0.31275114],[0.48259333 0.31845516],[0.46568742 0.31660256],1663671420483
626,0.2439181366357015,0.3731002403190296,0.3085091884773655,[0.46057686 0.31215584],[0.47802061 0.30615911],[0.49556959 0.30737478],[0.51024199 0.31209654],[0.49073899 0.31863868],[0.47355044 0.31726572],1663671420503
627,0.2023463775028743,0.345263344429692,0.27380486096628315,[0.46702459 0.31320491],[0.48633438 0.30871308],[0.50548244 0.31041095],[0.52095699 0.31494093],[0.50074488 0.32052997],[0.48199314 0.31845367],1663671420525
628,0.20210512322490562,0.3301495920822109,0.26612735765355827,[0.47296798 0.31415978],[0.49262065 0.31010476],[0.51194042 0.31201741],[0.52729797 0.31654015],[0.50646228 0.32182911],[0.4877522  0.31968287],1663671420546
629,0.2205787774199579,0.3020531922484301,0.261315984834194,[0.47336894 0.31202245],[0.49248984 0.306306  ],[0.51149368 0.3080557 ],[0.5258894  0.31283778],[0.50566483 0.31825182],[0.487627   0.31664771],1663671420567
630,0.2219855801977815,0.28861093764189794,0.2552982589198397,[0.47660843 0.31113729],[0.49555814 0.30501795],[0.51459301 0.30638146],[0.52919257 0.31097844],[0.50894392 0.31682834],[0.4909797  0.31553403],1663671420587
631,0.23186372371784156,0.26036273123255843,0.24611322747519998,[0.48194653 0.31315675],[0.50032961 0.30700088],[0.51900661 0.30856961],[0.53362483 0.31358722],[0.51336229 0.31937385],[0.49571317 0.31783399],1663671420607
632,0.22172871773289415,0.2576414398522635,0.23968507879257883,[0.48768803 0.31549603],[0.50728995 0.31048444],[0.52641571 0.31265795],[0.54068989 0.31756318],[0.51999778 0.32280928],[0.50184292 0.3206262 ],1663671420625
633,0.2115773490095302,0.2708638776010169,0.24122061330527356,[0.49549404 0.3168568 ],[0.51541746 0.31324279],[0.53470176 0.3161028 ],[0.54883462 0.32090083],[0.52786762 0.32544151],[0.50952911 0.32260954],1663671420645
634,0.22216911195745287,0.2727921066224987,0.24748060928997578,[0.50247431 0.3158648 ],[0.52190852 0.31180212],[0.54075432 0.31511915],[0.5542779 0.3206979],[0.5339877  0.32466242],[0.51615238 0.32166478],1663671420661
635,0.24607589205771693,0.2639355382782187,0.25500571516796783,[0.50280827 0.31195468],[0.52149832 0.30631506],[0.53975427 0.30948558],[0.5529235  0.31568909],[0.53293663 0.31990677],[0.51595098 0.31727013],1663671420686
636,0.24571487469441236,0.25959888200261416,0.25265687834851325,[0.5003885  0.30834106],[0.51917648 0.30223307],[0.53768414 0.30519369],[0.55131239 0.31148878],[0.53098428 0.3158693 ],[0.5136975 0.3134343],1663671420711
637,0.23747890597099694,0.27635423652570573,0.2569165712483513,[0.50068241 0.30557796],[0.51932281 0.29989424],[0.53767914 0.30266103],[0.55146623 0.30853933],[0.53099084 0.31293446],[0.51383233 0.31045464],1663671420731
638,0.21266465851340074,0.2692902719528311,0.24097746523311592,[0.50370818 0.30362853],[0.52189475 0.29939911],[0.54006851 0.30237943],[0.55418998 0.30768314],[0.53371686 0.31128511],[0.51658839 0.30857745],1663671420749
639,0.23359323516423103,0.27198336397374223,0.25278829956898663,[0.50173581 0.30879775],[0.51993984 0.30388469],[0.53774393 0.30653572],[0.55169487 0.31204087],[0.53139418 0.31660876],[0.51457864 0.31403816],1663671420771
640,0.2280393615495911,0.278822711059609,0.25343103630460007,[0.50085276 0.30956453],[0.51904535 0.3047623 ],[0.53698272 0.30735004],[0.55079436 0.31281418],[0.53093553 0.31727016],[0.51410967 0.31482446],1663671420791
641,0.22769868187238101,0.2721122253426073,0.24990545360749417,[0.49961206 0.30793366],[0.51813173 0.30260542],[0.53653735 0.30529964],[0.55033636 0.31059512],[0.53026706 0.31515527],[0.51305664 0.31286958],1663671420809
642,0.2232000592007303,0.25997859404893564,0.24158932662483296,[0.50062555 0.30889839],[0.51968586 0.30433196],[0.53846067 0.3070308 ],[0.55233443 0.31236854],[0.5324105 0.3171055],[0.51474184 0.31458521],1663671420829
643,0.22868740983664104,0.25790033656862066,0.24329387320263085,[0.50078005 0.30725452],[0.51954186 0.30240154],[0.53820622 0.3051748 ],[0.55202889 0.31044215],[0.53160536 0.31518307],[0.51415867 0.31255949],1663671420851
644,0.22523583434110064,0.2635677739977958,0.24440180416944823,[0.49550736 0.30762681],[0.51375109 0.30189404],[0.53225356 0.30423078],[0.54632574 0.30937979],[0.52655971 0.3142699 ],[0.50919557 0.31230548],1663671420871
645,0.23764441486560467,0.2713862236643066,0.25451531926495563,[0.49554363 0.30714628],[0.51318926 0.30116045],[0.53122097 0.30358002],[0.5450474 0.3088949],[0.52540922 0.31390843],[0.50853604 0.31188661],1663671420891
646,0.23602077436393046,0.2628067200589569,0.24941374721144366,[0.49357113 0.30887848],[0.51200801 0.3027384 ],[0.53065133 0.30470619],[0.54470998 0.30994856],[0.52484465 0.31549752],[0.50740093 0.31370014],1663671420910
647,0.2041276573370191,0.2643190645578374,0.23422336094742824,[0.49510312 0.31161368],[0.51332343 0.30684325],[0.5321815  0.30906484],[0.54673111 0.31377649],[0.52676439 0.3182711 ],[0.50898582 0.31631103],1663671420928
648,0.23015874637504674,0.26501807093668833,0.24758840865586754,[0.49870136 0.31316876],[0.51656437 0.30759439],[0.53494847 0.30977595],[0.54914856 0.31487179],[0.52905798 0.31996274],[0.51186574 0.3180553 ],1663671420947
649,0.23792120800557223,0.2517562382956376,0.2448387231506049,[0.50617367 0.31176189],[0.52526563 0.30577287],[0.54410642 0.30806831],[0.55784643 0.31352127],[0.53777659 0.31887725],[0.52008325 0.31668073],1663671420966
650,0.2476737235611629,0.26005099026489903,0.25386235691303094,[0.51099092 0.3099134 ],[0.52982992 0.30409348],[0.54823434 0.30684882],[0.56181246 0.31277472],[0.54163641 0.31779408],[0.5242663  0.31521338],1663671420985
651,0.2272808561319827,0.23729366943365274,0.23228726278281772,[0.50880116 0.3068195 ],[0.52635288 0.30164325],[0.54423338 0.30431074],[0.55827582 0.3098034 ],[0.53844327 0.31405511],[0.52178198 0.31186295],1663671421004
652,0.23985381864427716,0.2745820329435942,0.25721792579393565,[0.50480902 0.30505243],[0.52439606 0.29853275],[0.54342699 0.30132538],[0.55719751 0.30740434],[0.53693938 0.31217682],[0.51899481 0.30982062],1663671421024
653,0.23297199443746738,0.28075058264630237,0.2568612885418849,[0.5009253  0.30683395],[0.52059919 0.30057609],[0.5399133 0.3030802],[0.55404907 0.30887339],[0.53379714 0.31393406],[0.51554704 0.31180429],1663671421041
654,0.24277797302521645,0.26019015317365285,0.25148406309943466,[0.49815875 0.30592242],[0.51716977 0.29925036],[0.53601313 0.30148697],[0.55017096 0.30724835],[0.52994007 0.31273502],[0.51216108 0.3106814 ],1663671421060
655,0.24723621045484637,0.27221094952251806,0.25972357998868223,[0.49511039 0.30525175],[0.51403445 0.29800963],[0.53309637 0.29986987],[0.54746622 0.30565637],[0.52714127 0.31153888],[0.50920892 0.30985284],1663671421080
656,0.24408334735584117,0.24866018144619284,0.246371764401017,[0.49560994 0.30556598],[0.51409775 0.29804268],[0.53339279 0.2998507 ],[0.54810238 0.30568197],[0.52768016 0.31144381],[0.5096007  0.30992085],1663671421100
657,0.2453718371627122,0.29703569443929656,0.27120376580100436,[0.50041842 0.30621234],[0.51776254 0.29887664],[0.53614533 0.30068278],[0.55082512 0.30653137],[0.53108644 0.31206349],[0.51391244 0.31054047],1663671421127
658,0.23950372152544605,0.2542662499022433,0.24688498571384465,[0.50344855 0.30743265],[0.52310127 0.30070266],[0.54276371 0.30327094],[0.55730337 0.30959871],[0.53636271 0.31462762],[0.5178054  0.31233522],1663671421148
659,0.24286732967350164,0.24063848493314233,0.241752907303322,[0.50692379 0.30210459],[0.52574557 0.29514635],[0.54470617 0.29728752],[0.55914277 0.30344683],[0.53883147 0.30868512],[0.52088785 0.30671853],1663671421166
660,0.23340350946416796,0.2507787281814525,0.24209111882281026,[0.50924629 0.29717541],[0.52854162 0.29086345],[0.54805732 0.29286212],[0.56327987 0.29905468],[0.54231805 0.3042804 ],[0.52374387 0.30236161],1663671421184
661,0.24284673834457732,0.26657267698208315,0.25470970766333023,[0.50460076 0.29542366],[0.52284336 0.28790617],[0.54266775 0.29032132],[0.55839348 0.2972782 ],[0.53680611 0.30213922],[0.51860136 0.30014229],1663671421206
662,0.23310253084716423,0.27253347293443947,0.25281800189080184,[0.50224072 0.29358265],[0.52141702 0.28674832],[0.54128611 0.2888875 ],[0.55657774 0.29525229],[0.53548127 0.30028126],[0.51687092 0.29845339],1663671421226
663,0.22024270958317854,0.29382795702554165,0.2570353333043601,[0.49595419 0.29432911],[0.51381612 0.28762072],[0.53285319 0.28884441],[0.54848182 0.2942833 ],[0.52832353 0.29963309],[0.51024336 0.29848501],1663671421243
664,0.23513520716122088,0.2710521426152162,0.25309367488821854,[0.48863554 0.29454505],[0.50649381 0.28603756],[0.52631772 0.28726044],[0.54268557 0.29322195],[0.52118117 0.29899997],[0.50263369 0.29804397],1663671421263
665,0.2205979798721036,0.2290197097987825,0.22480884483544306,[0.48308292 0.29300436],[0.50122797 0.28543192],[0.52082109 0.28641844],[0.5366711 0.2915453],[0.51615345 0.29739249],[0.49764982 0.29659885],1663671421285
666,0.22643028499527454,0.2374053259666754,0.23191780548097496,[0.4805384  0.29475048],[0.49744532 0.28760937],[0.51576078 0.28825992],[0.53141212 0.29304421],[0.51181597 0.29923829],[0.49435714 0.29856864],1663671421307
667,0.23154687315930877,0.24249972411792098,0.23702329863861488,[0.48085129 0.29372948],[0.4969821  0.28653046],[0.51456267 0.28677887],[0.52995181 0.29103255],[0.51064312 0.29764602],[0.49386343 0.29730836],1663671421333
668,0.22928524778513124,0.24514837418179497,0.2372168109834631,[0.48444188 0.2943866 ],[0.50082219 0.28679004],[0.519068 0.287341],[0.53470707 0.29163039],[0.51484668 0.29822007],[0.49779034 0.29779547],1663671421355
669,0.23259560272144203,0.25238274567514907,0.24248917419829555,[0.48729557 0.29878485],[0.50379282 0.29093236],[0.52207875 0.29155833],[0.53794706 0.29638314],[0.51803923 0.30271238],[0.50072122 0.30224901],1663671421374
670,0.21696103708871928,0.2479903824806461,0.23247570978468268,[0.48808563 0.29754105],[0.50554705 0.29146019],[0.52388501 0.29220453],[0.53913105 0.29617086],[0.51905036 0.30243349],[0.50159502 0.30155814],1663671421391
671,0.23545713481822145,0.2457527651951489,0.2406049500066852,[0.48782006 0.29761195],[0.5046156  0.29010922],[0.52325505 0.29107445],[0.53918135 0.29648319],[0.51894462 0.30249339],[0.50136441 0.3016471 ],1663671421411
672,0.24399866083430605,0.2835388022772969,0.2637687315558015,[0.48842761 0.29339442],[0.50702387 0.28463697],[0.52680749 0.2854315 ],[0.54239023 0.29128042],[0.52202487 0.29784811],[0.50313735 0.29709268],1663671421432
673,0.2367237468199988,0.2906031910914309,0.26366346895571485,[0.49085072 0.295829  ],[0.50791138 0.28820711],[0.52645254 0.28896937],[0.54184377 0.29391438],[0.5228098  0.30052835],[0.50516677 0.29993027],1663671421451
674,0.23729452909739576,0.3129951334591025,0.2751448312782491,[0.49040526 0.29609305],[0.5074932  0.28795257],[0.52627343 0.28809053],[0.5419302  0.29266354],[0.52308297 0.29999986],[0.50516784 0.29990649],1663671421470
675,0.23538758387537206,0.3161491747183598,0.27576837929686593,[0.48576415 0.29227799],[0.50362462 0.2834411 ],[0.52277154 0.28278878],[0.53839827 0.28658539],[0.51951659 0.29502851],[0.50104702 0.29542524],1663671421490
676,0.24894093248143043,0.3086165781067563,0.27877875529409335,[0.48327553 0.2868216 ],[0.50058377 0.2770772 ],[0.51914126 0.27669454],[0.53453112 0.28102642],[0.51601863 0.28915048],[0.49806696 0.28966856],1663671421509
677,0.24396562574822936,0.2790504493386746,0.261508037543452,[0.48371825 0.28308433],[0.50133014 0.27375644],[0.52039909 0.27299249],[0.53571653 0.27688101],[0.51786536 0.2855086 ],[0.49952558 0.28640991],1663671421527
678,0.24676904129289084,0.2841370133966389,0.26545302734476484,[0.48686942 0.28575379],[0.50422162 0.27643263],[0.52298313 0.27539757],[0.53821182 0.27869177],[0.52063853 0.28795144],[0.50254059 0.2891289 ],1663671421549
679,0.2628241982912664,0.31170197905332236,0.2872630886722944,[0.48500779 0.2868731 ],[0.50254649 0.27655813],[0.52166802 0.27612108],[0.536708   0.28028411],[0.51855254 0.2893385 ],[0.50040311 0.29020718],1663671421571
680,0.2701184194894785,0.32838565693260596,0.29925203821104224,[0.48134309 0.29364863],[0.49949688 0.28317839],[0.51897234 0.28266519],[0.53437328 0.28687149],[0.51563537 0.29674876],[0.49688083 0.29734728],1663671421589
681,0.2677499897506496,0.31712905050691254,0.29243952012878105,[0.4793784  0.29862836],[0.4961023  0.28857484],[0.51499516 0.28765309],[0.5308603  0.29166722],[0.51199812 0.30142346],[0.49398267 0.3021369 ],1663671421608
682,0.2540716858367677,0.29300730951652865,0.2735394976766482,[0.47756544 0.30172932],[0.49595886 0.29189545],[0.51552671 0.29101434],[0.53089881 0.29447457],[0.51207626 0.30434453],[0.49335766 0.30522507],1663671421632
683,0.2407893371726687,0.28941387123808937,0.26510160420537904,[0.47497106 0.30188704],[0.49149275 0.29319662],[0.51003176 0.29255781],[0.5258404  0.29599667],[0.50692296 0.30462411],[0.48938924 0.30521485],1663671421654
684,0.2428660916124296,0.2280571973711,0.23546164449176482,[0.46756408 0.30319294],[0.48486739 0.29435182],[0.50338036 0.29365766],[0.51904678 0.29729322],[0.50018221 0.30586034],[0.48241854 0.30666634],1663671421675
685,0.20788750889491542,0.24565145952063588,0.22676948420777565,[0.46237987 0.29954055],[0.48022228 0.29156607],[0.49875215 0.29010817],[0.5146085  0.29277036],[0.49622086 0.30085149],[0.47804809 0.30220574],1663671421696
686,0.22360194052279178,0.24725670259939048,0.23542932156109114,[0.46627474 0.29628935],[0.48366404 0.28765622],[0.50190508 0.2863681 ],[0.51750183 0.28935665],[0.49932864 0.29771703],[0.48134005 0.29889861],1663671421718
687,0.22550132289076597,0.252065754306927,0.2387835385988465,[0.46833837 0.29687968],[0.48694003 0.28822696],[0.50627953 0.28713489],[0.52211624 0.29027373],[0.50356162 0.29905128],[0.48462802 0.30021998],1663671421738
688,0.2257221625746986,0.2613855298514581,0.24355384621307835,[0.47099259 0.29903099],[0.4898248  0.29053012],[0.50913537 0.28977898],[0.52492368 0.29324856],[0.50585872 0.30163479],[0.48687378 0.30235356],1663671421761
689,0.219651616724136,0.2582334471242384,0.23894253192418718,[0.47169682 0.30185333],[0.4889178  0.29420394],[0.5070008  0.29354391],[0.52252507 0.29698008],[0.50393361 0.30443478],[0.48628411 0.30500433],1663671421783
690,0.22281681902710354,0.2583686941208544,0.24059275657397897,[0.46868134 0.30492109],[0.48553321 0.29728246],[0.50365281 0.2968255 ],[0.51922387 0.30044064],[0.50039232 0.30784509],[0.48295498 0.30809939],1663671421805
691,0.2231571503328679,0.2813923240206382,0.25227473717675303,[0.46811524 0.301175  ],[0.4850786  0.29390159],[0.50309235 0.29333001],[0.51858938 0.2965281 ],[0.49981424 0.30438232],[0.48238543 0.30466413],1663671421829
692,0.2252720337782071,0.25895111494479867,0.24211157436150288,[0.46844915 0.2980451 ],[0.48538443 0.29078069],[0.50348312 0.29018813],[0.51911813 0.29359314],[0.50018364 0.30144021],[0.48268533 0.30164102],1663671421851
693,0.2338280720597721,0.26849180826178076,0.2511599401607764,[0.46942994 0.29808682],[0.48694584 0.28951386],[0.50522953 0.28880614],[0.52098382 0.29262826],[0.50244498 0.30065495],[0.48441949 0.30131921],1663671421872
694,0.21321399160284155,0.23801701955150323,0.2256155055771724,[0.46793407 0.29478934],[0.486489   0.28772312],[0.50531685 0.28711906],[0.52109814 0.29035795],[0.50205725 0.29820701],[0.48344043 0.29849204],1663671421892
695,0.21452791875968527,0.262485323224303,0.23850662099199416,[0.470063   0.29824165],[0.48761165 0.29018715],[0.50574267 0.28951821],[0.52147686 0.29329363],[0.50299507 0.30028909],[0.48515758 0.30095661],1663671421911
696,0.22160440703950604,0.26116422800769135,0.24138431752359868,[0.47453269 0.30187878],[0.49198622 0.2942757 ],[0.5101037  0.29386976],[0.52569795 0.2976566 ],[0.50682718 0.30488721],[0.48908514 0.30515519],1663671421930
697,0.20467610974320205,0.2406505282250457,0.2226633189841239,[0.47772035 0.30524033],[0.49601337 0.29859874],[0.51480037 0.2982907 ],[0.53060144 0.30181339],[0.51124668 0.30876362],[0.49287465 0.3087579 ],1663671421948
698,0.2120776347534339,0.25027140365010525,0.23117451920176957,[0.47329685 0.30756181],[0.49143127 0.30104244],[0.51025432 0.30119365],[0.52616864 0.30495054],[0.50646973 0.31199819],[0.48817027 0.31155318],1663671421969
699,0.20423245236655566,0.2584680165061162,0.23135023443633596,[0.46699408 0.30793142],[0.48542094 0.30115581],[0.50458801 0.30084053],[0.52048904 0.30426449],[0.50117475 0.31143966],[0.48261502 0.31155068],1663671421987
700,0.21648777399293762,0.23858524054957025,0.22753650727125393,[0.46756265 0.30631724],[0.48473224 0.29875305],[0.50313395 0.29806134],[0.51893044 0.30123445],[0.49951026 0.30890039],[0.48188782 0.309297  ],1663671422007
701,0.21238749627719955,0.2500273216674105,0.23120740897230502,[0.47236127 0.30634469],[0.49020582 0.29806349],[0.50924784 0.29675013],[0.52553719 0.29981276],[0.50648916 0.30799252],[0.48798296 0.30902198],1663671422031
702,0.2101909892544768,0.27888784617985424,0.24453941771716553,[0.47780415 0.30427974],[0.4958308  0.29698509],[0.51487589 0.29631999],[0.53059077 0.29950854],[0.51165617 0.30716065],[0.49321058 0.30763996],1663671422050
703,0.21032396701631337,0.2959576390124025,0.25314080301435793,[0.47796077 0.30297068],[0.49630824 0.29689994],[0.51586431 0.29706955],[0.53174531 0.30063227],[0.51114571 0.30784604],[0.49259961 0.30712992],1663671422069
704,0.2160305148174791,0.2530768352654629,0.23455367504147098,[0.47656175 0.3082639 ],[0.49429446 0.30181429],[0.51283139 0.30191755],[0.52830809 0.30547962],[0.50815195 0.31246883],[0.49028614 0.31189409],1663671422088
705,0.20525876842721974,0.27496095144589916,0.24010985993655945,[0.47070348 0.31417167],[0.4894684  0.30775726],[0.50911528 0.30772787],[0.52460063 0.31099695],[0.50473887 0.31824964],[0.48588923 0.31791347],1663671422106
706,0.22065188272378533,0.2865037208868953,0.2535778018053403,[0.46756765 0.31480891],[0.48674226 0.30785275],[0.50650358 0.30786905],[0.52209604 0.31135052],[0.50197774 0.31936246],[0.48291773 0.31897298],1663671422124
707,0.21374174137490198,0.30250117679291644,0.2581214590839092,[0.46891981 0.30841553],[0.4865728  0.30131999],[0.50518954 0.30058244],[0.5210408  0.30342615],[0.50186169 0.3114984 ],[0.48375401 0.31192243],1663671422144
708,0.20973830639285554,0.3150613395062807,0.2623998229495681,[0.47527176 0.30146652],[0.49222603 0.29489884],[0.51032507 0.29418975],[0.52568054 0.29674953],[0.5071798  0.30452895],[0.48962811 0.30500078],1663671422163
709,0.2028818048542394,0.30061355498138226,0.25174767991781083,[0.48113742 0.29979184],[0.49791718 0.29295537],[0.51630551 0.29298764],[0.53192133 0.29620174],[0.51282787 0.30271944],[0.4953016  0.30294171],1663671422186
710,0.22034646148265868,0.2807757865484117,0.2505611240155352,[0.48759815 0.29854444],[0.50529033 0.29228637],[0.52345407 0.29309106],[0.53835511 0.29739562],[0.51917374 0.30351704],[0.50156569 0.30274656],1663671422206
711,0.22098405902050433,0.24402793467062042,0.2325059968455624,[0.48708144 0.29844484],[0.50397056 0.29242617],[0.52214378 0.29335734],[0.53760737 0.29785377],[0.51755649 0.30374739],[0.5002535  0.30275226],1663671422231
712,0.23020913767451434,0.2840153240496044,0.25711223086205937,[0.48250127 0.30132988],[0.49983037 0.29365703],[0.51875043 0.29459429],[0.53479397 0.29982677],[0.51425368 0.3059105 ],[0.4962765  0.30502397],1663671422253
713,0.22200847241554078,0.26046957534236287,0.24123902387895182,[0.48160517 0.30431899],[0.49811539 0.2975527 ],[0.51596701 0.29794315],[0.53139782 0.30203721],[0.51213217 0.30841473],[0.4951539  0.30812609],1663671422273
714,0.23271034250917663,0.2578653330529769,0.24528783778107677,[0.48213515 0.30313551],[0.49927735 0.29590487],[0.51794094 0.29638249],[0.53353053 0.30092454],[0.51368493 0.30778819],[0.4960486  0.30722201],1663671422292
715,0.21347646717525082,0.28955673273650556,0.25151659995587816,[0.48414192 0.30174392],[0.50212431 0.29585445],[0.52101755 0.29631153],[0.53621668 0.30011243],[0.51640809 0.30678937],[0.49838763 0.30598471],1663671422311
716,0.2141652222915407,0.2740332233979479,0.24409922284474428,[0.4843477  0.30488351],[0.5023008  0.29898581],[0.52074772 0.29964143],[0.53599036 0.30364022],[0.5162279  0.31003147],[0.4984059 0.3090547],1663671422333
717,0.21051802662872496,0.2702137592538629,0.2403658929412939,[0.47309124 0.30298802],[0.49080938 0.29719925],[0.50943166 0.29790878],[0.52525067 0.30183932],[0.50481868 0.30816972],[0.48697633 0.30720642],1663671422353
718,0.22441468826273808,0.2547333014986872,0.23957399488071265,[0.46106973 0.30031228],[0.47899842 0.29320911],[0.49799374 0.29363811],[0.51385772 0.2979821 ],[0.49341249 0.30481905],[0.47534767 0.30425417],1663671422372
719,0.22135415100580316,0.2575927313747715,0.23947344119028735,[0.4500517 0.3000384],[0.46609637 0.2923792 ],[0.48380259 0.29158831],[0.49958014 0.29467249],[0.48059139 0.30237201],[0.46373594 0.30292147],1663671422397
720,0.2283908667306047,0.27969350317532443,0.2540421849529646,[0.44896725 0.2998597 ],[0.46570385 0.29088759],[0.48410243 0.289372  ],[0.5009315  0.29253414],[0.48232287 0.30128273],[0.46428791 0.30273134],1663671422421
721,0.23306109149653143,0.2714499545539889,0.25225552302526016,[0.45024693 0.30526483],[0.46764079 0.2956984 ],[0.48650473 0.29447347],[0.50331002 0.29820919],[0.48453763 0.30676287],[0.46603495 0.30810061],1663671422441
722,0.2310042768023816,0.26696902196139394,0.24898664938188775,[0.45128626 0.30109125],[0.46772486 0.29239339],[0.48603383 0.29090193],[0.50333363 0.2941947 ],[0.48510426 0.30297422],[0.46700746 0.30452067],1663671422460
723,0.2190393316111911,0.2657060779643268,0.24237270478775896,[0.4580929  0.29725778],[0.47530738 0.28856862],[0.49379656 0.28715977],[0.51066744 0.29058075],[0.49217066 0.29869303],[0.47381884 0.30004194],1663671422477
724,0.22477450360231863,0.27302936082328544,0.24890193221280205,[0.46745986 0.29970133],[0.48449725 0.29153952],[0.50263751 0.2906929 ],[0.51912338 0.29444614],[0.50075394 0.30211851],[0.48270008 0.30316675],1663671422496
725,0.2267366479559846,0.29647644479407836,0.2616065463750315,[0.47339964 0.30127698],[0.48985472 0.29404902],[0.50739563 0.29373574],[0.52308613 0.29729605],[0.50482076 0.30472404],[0.48765516 0.30515099],1663671422516
726,0.2216229925918814,0.2863556859388696,0.2539893392653755,[0.47721115 0.29810247],[0.49584779 0.29069781],[0.51466721 0.29074168],[0.53063273 0.29498318],[0.51146561 0.30216795],[0.49279538 0.30215093],1663671422535
727,0.23284628805639937,0.27296405677015195,0.25290517241327565,[0.47575837 0.29433036],[0.49344078 0.28661498],[0.51154381 0.28691605],[0.52719951 0.29155874],[0.50793767 0.2983585 ],[0.49023178 0.29817095],1663671422557
728,0.22113741857589922,0.2845387240927891,0.25283807133434416,[0.47432479 0.29057336],[0.49081498 0.28328103],[0.50847417 0.28313965],[0.52436143 0.28702867],[0.50540572 0.29392827],[0.48818624 0.29393029],1663671422574
729,0.22363429759624345,0.25455272359392156,0.2390935105950825,[0.47153002 0.28856701],[0.48841643 0.28070548],[0.50629014 0.28047642],[0.52225721 0.28458965],[0.5033682  0.29149988],[0.48580247 0.29175466],1663671422594
730,0.24374829154518715,0.26367231531732976,0.25371030343125844,[0.47203004 0.28738856],[0.48977134 0.27864558],[0.50820994 0.27842888],[0.52389669 0.28285247],[0.50502789 0.29071462],[0.48697555 0.29102397],1663671422616
731,0.22554831432617942,0.2412324840495437,0.23339039918786156,[0.48201397 0.28617045],[0.50038147 0.27828211],[0.51894248 0.27844036],[0.5342086 0.2827431],[0.51548529 0.28960803],[0.49731752 0.28978604],1663671422638
732,0.2313154372548479,0.22813892732874363,0.22972718229179578,[0.49392802 0.28901237],[0.51209491 0.28177431],[0.53020507 0.28279048],[0.5452162  0.28770775],[0.52621847 0.29378465],[0.50838858 0.29323021],1663671422658
733,0.21537405105684942,0.23612467664184456,0.225749363849347,[0.4944424  0.29746985],[0.51371646 0.2920174 ],[0.53263849 0.29362193],[0.54772276 0.29862878],[0.52793378 0.30415818],[0.50943321 0.30260038],1663671422678
734,0.21237258553279556,0.3173176567045147,0.2648451211186551,[0.48734355 0.29911837],[0.50699073 0.29384363],[0.52638036 0.29554692],[0.54188865 0.30057138],[0.52090597 0.30603114],[0.50199986 0.30403584],1663671422699
735,0.22149583104256063,0.2687316521260282,0.2451137415842944,[0.47670218 0.29962957],[0.49556148 0.29370737],[0.51426315 0.29510936],[0.52937281 0.29980111],[0.50918192 0.30576491],[0.49094194 0.30426899],1663671422721
736,0.2268144734385447,0.2503564650877954,0.23858546926317004,[0.46935645 0.30176789],[0.48629645 0.29452986],[0.50430954 0.2949928 ],[0.5196712  0.29934031],[0.50012606 0.30574614],[0.48287901 0.30531365],1663671422740
737,0.22662875913885341,0.24108254298545678,0.2338556510621551,[0.47256604 0.30440822],[0.49018452 0.29704878],[0.5089826  0.29715016],[0.52459252 0.30116615],[0.50477201 0.30840459],[0.48687625 0.30817834],1663671422759
738,0.21843844634223059,0.2627533471952538,0.24059589676874218,[0.47345281 0.29814926],[0.4910959 0.2911692],[0.50978965 0.29100209],[0.52564228 0.29476362],[0.50633609 0.30208066],[0.48831967 0.30206499],1663671422778
