FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
651,0.30129158068607165,0.4057143350360303,0.353502957861051,[0.47844008 0.22626422],[0.49371678 0.20951311],[0.51573557 0.20812376],[0.53449601 0.21279487],[0.51295638 0.22478782],[0.49373424 0.22735868],1663672153474
652,0.2824135762603241,0.40258914169031573,0.3425013589753199,[0.48272267 0.22292186],[0.49883547 0.20602825],[0.52150583 0.20420018],[0.54074222 0.20899619],[0.51794082 0.22050233],[0.49788621 0.22301608],1663672153493
653,0.10656647893588328,0.28514663226524095,0.19585655560056212,[0.48556352 0.21654551],[0.50234663 0.21525469],[0.52406085 0.21347883],[0.54318148 0.20794445],[0.5188278  0.21825521],[0.49894705 0.21936142],1663672153512
654,0.09508857829074159,0.31472883161543735,0.20490870495308947,[0.48987177 0.21551022],[0.50786686 0.21563248],[0.52953136 0.21328436],[0.54893309 0.20714808],[0.52428961 0.2171704 ],[0.5038265  0.21825895],1663672153533
655,0.23792048981215497,0.3069193791810464,0.2724199344966007,[0.49091995 0.21515097],[0.50754452 0.20087004],[0.52901876 0.19906415],[0.54712766 0.20219055],[0.52658916 0.21216305],[0.50723886 0.21499215],1663672153550
656,0.25988492594284546,0.34364468283520294,0.3017648043890242,[0.49428225 0.21462628],[0.5090332  0.19790101],[0.5309279  0.19496165],[0.55069542 0.19903104],[0.52879542 0.20978372],[0.50952613 0.21334013],1663672153572
657,0.26315401310345604,0.3302854299053927,0.2967197215044244,[0.49759549 0.21340992],[0.51211751 0.19593211],[0.53421855 0.19295976],[0.55433464 0.19752705],[0.53215504 0.20794372],[0.51279044 0.21180266],1663672153593
658,0.2710356819193185,0.33770062386188654,0.3043681528906025,[0.50068647 0.21059972],[0.51544023 0.19276661],[0.53826338 0.18962285],[0.55811447 0.19397306],[0.53692645 0.2052557 ],[0.51703298 0.20940918],1663672153612
659,0.2637395633677204,0.3326171882802269,0.29817837582397366,[0.50527894 0.20520568],[0.52095634 0.18805602],[0.54319209 0.18531755],[0.56172818 0.18922302],[0.54166335 0.20023021],[0.52193427 0.20398147],1663672153631
660,0.28302404512973744,0.3631423849986652,0.32308321506420135,[0.51071936 0.19959542],[0.52603602 0.18143338],[0.54917336 0.17861801],[0.56873226 0.18342432],[0.54821306 0.19500944],[0.52787739 0.19900766],1663672153652
661,0.2954180021447031,0.3640186070822527,0.3297183046134779,[0.5154497  0.19010322],[0.52986825 0.17304903],[0.55208999 0.17062879],[0.57111782 0.17478126],[0.55027574 0.18721077],[0.53080404 0.19045678],1663672153671
662,0.28695550461992164,0.3613030657889224,0.324129285204422,[0.5186072  0.18409932],[0.53274286 0.16644537],[0.55486476 0.16383535],[0.57432514 0.16867295],[0.5529508  0.17982784],[0.53367496 0.18349341],1663672153689
663,0.2459953653118782,0.366999663329684,0.3064975143207811,[0.5209927  0.17836326],[0.53773475 0.16211654],[0.55987191 0.15946767],[0.57910997 0.16349879],[0.5576092  0.17367254],[0.53757942 0.17724536],1663672153711
664,0.2638183359097907,0.3530605087549442,0.30843942233236743,[0.52762914 0.17313799],[0.54459596 0.15641446],[0.56657684 0.15393719],[0.58539248 0.15822284],[0.56417292 0.16919395],[0.54423887 0.1724432 ],1663672153733
665,0.2515442750649137,0.37336656151648495,0.31245541829069934,[0.53331375 0.16922839],[0.55236554 0.15259317],[0.57587725 0.15006983],[0.59424603 0.15448231],[0.57343596 0.16537622],[0.55216968 0.16863136],1663672153752
666,0.2564355476616259,0.3483571854371599,0.3023963665493929,[0.53776908 0.16997057],[0.55502468 0.15456507],[0.57637733 0.15252855],[0.5948329  0.15697166],[0.57373863 0.16698192],[0.55405378 0.16985813],1663672153773
667,0.24673130136933344,0.3428995860395504,0.2948154437044419,[0.53559643 0.17066623],[0.55495542 0.15497413],[0.57768434 0.152833  ],[0.59589458 0.15737098],[0.57476419 0.16759165],[0.55370235 0.17034797],1663672153793
668,0.2415579475469673,0.3472319354727078,0.2943949415098376,[0.53315639 0.17391439],[0.55303413 0.15756571],[0.5761683  0.15486234],[0.59435606 0.15926611],[0.5734154  0.16960347],[0.55188614 0.17292857],1663672153814
669,0.24136203855378008,0.3922660695079403,0.31681405403086016,[0.53268594 0.17633028],[0.55241805 0.1604107 ],[0.57508701 0.15754251],[0.59314978 0.16135871],[0.57248527 0.17211929],[0.55118895 0.17562279],1663672153836
670,0.24819663679234485,0.38399455343098804,0.31609559511166646,[0.53548461 0.17789182],[0.55330235 0.16138856],[0.57517719 0.15857522],[0.59350848 0.16258243],[0.57312173 0.17299497],[0.55292326 0.17660667],1663672153857
671,0.25834824901068504,0.3661120119224848,0.31223013046658493,[0.53210121 0.18129024],[0.54951453 0.16447508],[0.57219523 0.16148086],[0.59181219 0.1657486 ],[0.57105261 0.17695367],[0.55026388 0.18082337],1663672153876
672,0.2514699387352751,0.3430636589920654,0.29726679886367025,[0.52088332 0.18660472],[0.53980404 0.16905499],[0.56291986 0.16583773],[0.58199328 0.16969223],[0.56037271 0.18124408],[0.53926986 0.18532069],1663672153892
673,0.24725366582490246,0.36305362074137837,0.30515364328314043,[0.51392329 0.19022806],[0.53178817 0.17248768],[0.55429572 0.16899934],[0.57314843 0.17285845],[0.55108553 0.18386155],[0.53052855 0.18775168],1663672153912
674,0.25664777756188484,0.37742519605539704,0.31703648680864094,[0.50839233 0.19279057],[0.52487224 0.1743381 ],[0.54726571 0.17056638],[0.56633729 0.17465103],[0.5447557  0.18578488],[0.52466035 0.19007879],1663672153931
675,0.28174335068513656,0.34430211911479564,0.3130227348999661,[0.50833356 0.19412747],[0.52275842 0.17444277],[0.5450964 0.1706693],[0.56505519 0.17547378],[0.54357523 0.18702921],[0.5240925 0.1916064],1663672153950
676,0.27462113334621685,0.3608585568649472,0.31773984510558206,[0.50732547 0.19412962],[0.52225822 0.17451918],[0.54448837 0.17086489],[0.56406832 0.17592828],[0.54231906 0.18681861],[0.52287745 0.19113679],1663672153970
677,0.29739713989281014,0.39099960056083627,0.3441983702268232,[0.51001471 0.1913524 ],[0.52354544 0.17129314],[0.54638851 0.16754104],[0.56665713 0.17283793],[0.54532582 0.18476617],[0.52582252 0.18933684],1663672153989
678,0.2832695721356572,0.3353837318138129,0.3093266519747351,[0.50446874 0.18885666],[0.51937085 0.16912681],[0.54230243 0.16574013],[0.56265044 0.17094329],[0.53977662 0.18255205],[0.51979929 0.18661012],1663672154009
679,0.27815235093907154,0.3725192105065154,0.32533578072279346,[0.50403279 0.18702343],[0.51800853 0.16816509],[0.54066026 0.16492948],[0.56093574 0.17037295],[0.53918326 0.1809576 ],[0.51946259 0.18498908],1663672154029
680,0.2719937145941456,0.43747456650727845,0.35473414055071206,[0.49733734 0.18921489],[0.50931531 0.17447951],[0.52871656 0.17284018],[0.54742324 0.17652142],[0.52601731 0.18603864],[0.50935918 0.18911527],1663672154050
681,0.25241182127844947,0.5596094412102075,0.40601063124432846,[0.48593685 0.1983452 ],[0.50130928 0.18709742],[0.52149379 0.18534544],[0.53892624 0.18638931],[0.51818126 0.19857104],[0.5001756  0.20083936],1663672154071
682,0.14896917049123165,0.4768250394305372,0.3128971049608844,[0.47887921 0.20967984],[0.49302924 0.20535581],[0.51121432 0.20467494],[0.52821505 0.20251991],[0.50760603 0.21113533],[0.49124661 0.21259277],1663672154089
683,0.17973827541746476,0.6378128154191809,0.40877554541832284,[0.47112843 0.2190958 ],[0.48681813 0.21474907],[0.50546789 0.21465383],[0.52166325 0.21388194],[0.50160021 0.22290532],[0.48443455 0.22358268],1663672154108
684,0.20171904222913184,0.8754843121977702,0.538601677213451,[0.45994368 0.23162779],[0.47601113 0.22732434],[0.4943195  0.22740006],[0.51051044 0.22784692],[0.48924387 0.23670553],[0.47210979 0.23637728],1663672154127
685,0.23081549529044676,0.6954663498562189,0.46314092257333284,[0.45166075 0.24739075],[0.46767139 0.2414256 ],[0.48581368 0.24156997],[0.50104064 0.24356176],[0.48135042 0.25229245],[0.46430477 0.25215942],1663672154146
686,0.22480853545619986,0.5223399115385386,0.37357422349736924,[0.44174141 0.25703904],[0.45693767 0.25260055],[0.47448808 0.25333083],[0.48930401 0.25464758],[0.46932542 0.26292193],[0.45284715 0.26229236],1663672154167
687,0.19828730324775654,0.4514622585230855,0.32487478088542104,[0.43529284 0.25780711],[0.45021486 0.25502503],[0.46776831 0.25561994],[0.48269039 0.25598797],[0.46247217 0.26381144],[0.44588426 0.26297849],1663672154187
688,0.18344341214531107,0.58770948090025,0.38557644652278056,[0.42933223 0.25767443],[0.44351366 0.25449201],[0.46094403 0.25458044],[0.47612867 0.25425467],[0.45559481 0.26180646],[0.4393464  0.26158231],1663672154208
689,0.14169310809698685,0.7080586587935204,0.4248758834452536,[0.43339401 0.25095478],[0.44768956 0.25026456],[0.46628654 0.24918827],[0.48189953 0.24612835],[0.46093425 0.25465202],[0.44330516 0.25459889],1663672154225
690,0.1645471130280896,0.5248486405762038,0.3446978768021467,[0.44356251 0.2381407 ],[0.45885104 0.23434563],[0.47859588 0.2334964 ],[0.49559644 0.23175061],[0.47393245 0.2413585 ],[0.45588189 0.24189426],1663672154243
691,0.2876168990235113,0.7218706601945384,0.5047437796090248,[0.45489755 0.2281132 ],[0.46928164 0.21697402],[0.48810124 0.21584141],[0.503479  0.2171548],[0.48387656 0.22958159],[0.46710566 0.23108   ],1663672154267
692,0.2908365541030823,0.630235593470707,0.46053607378689465,[0.4615204  0.21694112],[0.47372156 0.20284365],[0.49276242 0.2011085 ],[0.51014405 0.20342022],[0.49040174 0.21524729],[0.4737359  0.21786533],1663672154288
693,0.2779587304287861,0.5013731265530013,0.38966592849089365,[0.47497723 0.20334439],[0.48670277 0.18696176],[0.50678211 0.18406329],[0.52630508 0.18757391],[0.50505954 0.19856283],[0.48771456 0.20217717],1663672154309
694,0.2799407598916621,0.42429270394769075,0.3521167319196764,[0.48229659 0.19455741],[0.49297151 0.17834783],[0.5125438  0.17524518],[0.53256184 0.17895117],[0.51082522 0.18958914],[0.49416885 0.19332129],1663672154328
695,0.29189094610117494,0.3785531333003175,0.3352220397007462,[0.49057558 0.18424651],[0.50113136 0.16634734],[0.52132416 0.16374046],[0.54161817 0.1686905 ],[0.51989561 0.1786547 ],[0.50290203 0.18241844],1663672154348
696,0.2950700317724263,0.39803843024297264,0.34655423100769944,[0.49923155 0.17354968],[0.51070791 0.15527266],[0.53093463 0.15257549],[0.55132169 0.15793604],[0.52972215 0.16807827],[0.51245606 0.17172164],1663672154368
697,0.26260186956990345,0.4269591744443288,0.3447805220071161,[0.50253022 0.16346908],[0.516949  0.1466068],[0.53802413 0.14382628],[0.55747968 0.14908716],[0.53607887 0.15839896],[0.51739728 0.16172999],1663672154385
698,0.288612615710418,0.3737201863804533,0.33116640104543565,[0.50647622 0.15821639],[0.5202449  0.14100203],[0.54162174 0.1391128 ],[0.56067121 0.1447736 ],[0.53871894 0.15473808],[0.52004826 0.15733892],1663672154405
699,0.25814959644813734,0.38444518749728346,0.3212973919727104,[0.50618428 0.15735635],[0.52204341 0.14158355],[0.54353482 0.13952804],[0.56182599 0.14347665],[0.54051602 0.15389472],[0.5214076  0.15649764],1663672154426
700,0.15867406356142705,0.18934806356247094,0.174011063561949,[0.49949574 0.16226132],[0.51772171 0.15517698],[0.53820008 0.15271863],[0.5562669  0.15198302],[0.53540796 0.16160235],[0.51552236 0.16390097],1663672154449
701,0.19260836571286918,0.3221226452837487,0.25736550549830894,[0.498826   0.16144553],[0.51543891 0.1507394 ],[0.53581601 0.14858566],[0.55368495 0.1494896 ],[0.53195155 0.15880397],[0.51327652 0.1612227 ],1663672154472
702,0.27131677840591384,0.38706490637352203,0.32919084238971796,[0.50424558 0.16424368],[0.51860243 0.14917536],[0.53852165 0.14718339],[0.55691451 0.15119077],[0.53653741 0.1613442 ],[0.51848018 0.16432025],1663672154507
703,0.24228606438304953,0.39059152558390176,0.31643879498347566,[0.50475675 0.16624102],[0.52128863 0.15084586],[0.54239172 0.14845076],[0.56066871 0.15202722],[0.53994268 0.16204852],[0.52065814 0.1649704 ],1663672154527
704,0.2616170884634243,0.34380456998225517,0.30271082922283976,[0.50876683 0.16945964],[0.52285099 0.1540401 ],[0.54299885 0.15247247],[0.56177229 0.15679638],[0.54165912 0.16598389],[0.52363038 0.16895683],1663672154551
705,0.2456247076828884,0.3555074506407001,0.30056607916179423,[0.50761074 0.17375894],[0.52352196 0.15905897],[0.54347712 0.15712422],[0.56119543 0.16150272],[0.5420146  0.16994601],[0.52370298 0.17315611],1663672154569
706,0.24995838042418722,0.31755463736453826,0.28375650889436277,[0.50593281 0.17649849],[0.52112466 0.16222648],[0.54079145 0.16044131],[0.55875212 0.16444647],[0.53954822 0.17327951],[0.52147502 0.17640781],1663672154589
707,0.26273988141624094,0.3944200188052562,0.3285799501107486,[0.50339824 0.17811014],[0.51860833 0.16313626],[0.5386579 0.1619662],[0.55622035 0.16615225],[0.53705269 0.17529498],[0.51890206 0.17816761],1663672154610
708,0.25881952683191584,0.3551545550448781,0.30698704093839696,[0.50347984 0.17919916],[0.51903415 0.16409567],[0.53973752 0.16240345],[0.55759269 0.16653576],[0.53776389 0.17600119],[0.51925313 0.17912155],1663672154633
709,0.27190544584003856,0.34677576863986626,0.3093406072399524,[0.50500911 0.17725807],[0.52147418 0.16086453],[0.54243684 0.15911683],[0.55954635 0.16391787],[0.54003632 0.1737117 ],[0.52100873 0.176599  ],1663672154655
710,0.26624833501445466,0.3917726143127234,0.329010474663589,[0.50452447 0.17624277],[0.52076364 0.15979731],[0.54207265 0.15788546],[0.55968565 0.16271284],[0.5399642  0.17231405],[0.52084821 0.17545907],1663672154675
711,0.2782405841628162,0.374731603138352,0.3264860936505841,[0.50430238 0.17634279],[0.51889873 0.15935069],[0.53987104 0.157335  ],[0.55844903 0.16221668],[0.53764784 0.17229173],[0.51922339 0.17536646],1663672154692
712,0.29025917718839844,0.383567903084985,0.3369135401366917,[0.50253069 0.17747647],[0.51680964 0.16017872],[0.53780311 0.15811625],[0.55645192 0.16339801],[0.53571379 0.17371817],[0.51733124 0.17678094],1663672154712
713,0.15681680435132872,0.3024166536356096,0.22961672899346916,[0.50118649 0.17633444],[0.51846641 0.16888551],[0.538629   0.16675293],[0.55636466 0.16576374],[0.53509086 0.17490344],[0.51583809 0.17721581],1663672154736
714,0.13805137984801782,0.309105373904599,0.22357837687630844,[0.50009483 0.17441463],[0.5168404  0.16829218],[0.53675181 0.1657998 ],[0.55483669 0.16361992],[0.533005   0.17280008],[0.514099   0.17523614],1663672154757
715,0.2360551891591028,0.3734113149952157,0.30473325207715923,[0.50161624 0.17164178],[0.51790339 0.15754187],[0.53806722 0.15577775],[0.55590487 0.15913704],[0.53568602 0.16816297],[0.51726788 0.17121641],1663672154780
716,0.2810432980489416,0.34240314979153985,0.31172322392024077,[0.50835633 0.17054404],[0.52116263 0.15451084],[0.54070121 0.15250419],[0.55951536 0.15632382],[0.53933722 0.16676728],[0.52199042 0.17000659],1663672154799
717,0.2675154823102034,0.34019142147659376,0.3038534518933986,[0.50796616 0.17460763],[0.52118742 0.15783085],[0.54189384 0.1551533 ],[0.5617798  0.15995899],[0.54036528 0.16955927],[0.52224261 0.17314734],1663672154820
718,0.279341725537803,0.3405585105777677,0.3099501180577854,[0.50861919 0.17909199],[0.52270967 0.16165149],[0.54370725 0.15919814],[0.56282395 0.16472512],[0.54141319 0.17433758],[0.5229978  0.17766559],1663672154838
719,0.28418929404397003,0.37494429278722136,0.3295667934155957,[0.50563598 0.18333894],[0.52047861 0.16609612],[0.54203314 0.16412911],[0.56100732 0.16877529],[0.53961319 0.17971729],[0.5206238  0.18286286],1663672154858
720,0.2869464478957989,0.38717296853770383,0.33705970821675135,[0.50341719 0.18647219],[0.51705277 0.1695725 ],[0.53792906 0.16792779],[0.55730861 0.17258841],[0.53580838 0.18310258],[0.51746798 0.18618283],1663672154879
721,0.17567448536483538,0.24561991803737213,0.21064720170110374,[0.49786079 0.191789  ],[0.51246667 0.18448445],[0.53127593 0.18220751],[0.54907942 0.18093513],[0.52798456 0.19095926],[0.51015711 0.19322966],1663672154899
722,0.11157672633356047,0.2616547292328836,0.18661572778322202,[0.49180692 0.19193946],[0.50742531 0.1869538 ],[0.52673137 0.18426284],[0.5446806  0.18113367],[0.52340972 0.18964115],[0.50536841 0.19229275],1663672154919
723,0.2637878625719451,0.37180997143758593,0.3177989170047655,[0.49126858 0.19755954],[0.50392431 0.18188034],[0.52426666 0.17914763],[0.54272687 0.18261087],[0.5228945  0.19278079],[0.50520146 0.19639269],1663672154939
724,0.28171569794458945,0.393570234141283,0.3376429660429362,[0.49125442 0.19821888],[0.50279641 0.18136732],[0.52342409 0.17872062],[0.54286742 0.18289346],[0.5217303  0.19336863],[0.50421739 0.1968921 ],1663672154960
725,0.2748719703937425,0.408591419953903,0.34173169517382274,[0.49025577 0.19969302],[0.50204062 0.1833255 ],[0.5222314  0.18068406],[0.54106432 0.18487668],[0.52055722 0.19473764],[0.50329703 0.19821471],1663672154979
726,0.2847338887413064,0.4046329770918881,0.34468343291659725,[0.48556435 0.20147213],[0.49705637 0.18529569],[0.51671159 0.18266019],[0.53556472 0.18610993],[0.51534402 0.19700165],[0.49850327 0.20060818],1663672155003
727,0.2733561582470351,0.42308121078782734,0.3482186845174312,[0.48218063 0.20314711],[0.49458864 0.18681063],[0.51473832 0.18385175],[0.53333867 0.18734209],[0.51314837 0.19800273],[0.49581051 0.20179395],1663672155027
728,0.30297365400175325,0.3648795371507082,0.3339265955762307,[0.48461619 0.20150121],[0.49526963 0.18447316],[0.51525855 0.18147279],[0.53469688 0.18557546],[0.51409429 0.19694401],[0.49713328 0.20069519],1663672155050
729,0.278468104804533,0.4203733385640963,0.34942072168431465,[0.4825812  0.19846079],[0.4959963 0.1808839],[0.51732045 0.17752178],[0.5362643  0.18156517],[0.51534998 0.19280185],[0.49689329 0.19679591],1663672155068
730,0.30152955198000836,0.4508032893651453,0.37616642067257683,[0.48389328 0.19749582],[0.49614784 0.17970425],[0.51651257 0.17695203],[0.53526223 0.18141297],[0.51456863 0.19262865],[0.49726784 0.1963312 ],1663672155088
731,0.14077710890076864,0.3429305943229055,0.2418538516118371,[0.47812197 0.19544263],[0.49323416 0.18967423],[0.51183289 0.18687522],[0.52910501 0.18381909],[0.50889969 0.19378294],[0.49118903 0.19659659],1663672155106
732,0.11245186864000341,0.3837024096720551,0.24807713915602925,[0.47378621 0.19595107],[0.4911311  0.19128716],[0.51139975 0.18747658],[0.52912033 0.18275063],[0.50838894 0.19349384],[0.4887448  0.19686362],1663672155129
733,0.2426536705167341,0.37960361136619486,0.3111286409414645,[0.47142982 0.19517598],[0.4858436  0.18141788],[0.50545382 0.17818102],[0.52257055 0.17963785],[0.5041579  0.19070128],[0.48620778 0.19476502],1663672155147
734,0.26423901700998936,0.4131109988891685,0.33867500794957894,[0.47118059 0.19334716],[0.48355696 0.17800206],[0.50271171 0.17474709],[0.52016455 0.17674392],[0.50132644 0.18789458],[0.48438203 0.19209124],1663672155169
735,0.28678144810529316,0.45370250419305563,0.3702419761491744,[0.46940324 0.19250658],[0.48053506 0.17526919],[0.50026089 0.17153856],[0.51916689 0.17484519],[0.49963635 0.18619749],[0.48264283 0.19074091],1663672155189
736,0.2915664364358354,0.4768652787095541,0.3842158575726947,[0.4696413  0.18899554],[0.48110986 0.17213835],[0.50033426 0.16866907],[0.51858157 0.17133744],[0.50055814 0.18319291],[0.48359463 0.18775585],1663672155208
737,0.28387447440067615,0.4835053363097937,0.38368990535523495,[0.471118  0.1892598],[0.48175466 0.17206196],[0.50104582 0.16800976],[0.51949686 0.17089993],[0.50103462 0.18214521],[0.48425305 0.18709883],1663672155229
738,0.25858464426995525,0.5040559657731589,0.3813203050215571,[0.46939829 0.18557258],[0.48166475 0.17034052],[0.5007571  0.16686365],[0.51806426 0.16864857],[0.50040436 0.17960586],[0.48346984 0.18412274],1663672155249
739,0.10967638087892063,0.3800446848297065,0.24486053285431356,[0.4698846  0.18522835],[0.48608339 0.18008482],[0.50582236 0.17590868],[0.52228838 0.17084695],[0.50261986 0.18122119],[0.48365569 0.18526055],1663672155270
740,0.11874955639001981,0.2987229183856465,0.20873623738783317,[0.47670817 0.17675842],[0.49102864 0.17061394],[0.5105319  0.16763717],[0.52834028 0.1647287 ],[0.50759196 0.17342353],[0.4898456  0.17659876],1663672155289
741,0.29625851888784754,0.37614456364716614,0.33620154126750684,[0.48652774 0.17604211],[0.49938139 0.15950415],[0.5191704  0.15711102],[0.53776091 0.16128902],[0.5180639  0.17230664],[0.50057703 0.17581458],1663672155307
742,0.29223423600570037,0.4136059648159548,0.35292010041082755,[0.49048159 0.17478164],[0.50488079 0.15761293],[0.52584869 0.15546392],[0.54429454 0.16006008],[0.52393413 0.17120241],[0.505319   0.17436036],1663672155328
743,0.27091823992896585,0.4005789186512678,0.3357485792901168,[0.49225697 0.17014001],[0.50671625 0.15425482],[0.52725428 0.15236706],[0.54584378 0.15605307],[0.52551752 0.16677287],[0.50693011 0.16976501],1663672155349
744,0.28136229967120385,0.4090832219320729,0.3452227608016384,[0.49620655 0.16659904],[0.50904202 0.15075964],[0.52947658 0.14879802],[0.54924119 0.15326108],[0.52797437 0.16374767],[0.50983936 0.16648774],1663672155369
745,0.2669010594369076,0.3864041936613797,0.3266526265491436,[0.49652568 0.16242966],[0.51159942 0.14716688],[0.53236616 0.14566191],[0.55101985 0.14982125],[0.52969736 0.1600257 ],[0.5109902  0.16240264],1663672155390
746,0.2581520985346466,0.391432849653254,0.3247924740939503,[0.49355471 0.15829974],[0.50904679 0.14305675],[0.53007501 0.14219785],[0.5484063  0.14697531],[0.5270859  0.15575074],[0.50838035 0.15808074],1663672155411
747,0.26553502044603705,0.40124581259108233,0.3333904165185597,[0.48957619 0.15458435],[0.50408369 0.13973591],[0.5245654  0.13881257],[0.54291826 0.14351821],[0.52181524 0.15252054],[0.50345349 0.15467305],1663672155430
748,0.28823057742681185,0.3854930469820347,0.33686181220442324,[0.48896596 0.15315409],[0.50374454 0.13759989],[0.52414256 0.13648954],[0.5426352  0.14223203],[0.52129161 0.15163463],[0.50299847 0.15374395],1663672155449
749,0.27833299112878307,0.3700333187122131,0.3241831549204981,[0.48974949 0.1507951 ],[0.50333583 0.13632256],[0.52262825 0.13590673],[0.540326   0.14065567],[0.51939094 0.1493378 ],[0.50223386 0.15118046],1663672155468
750,0.2747668698182732,0.3602545553633707,0.317510712590822,[0.48732758 0.14988004],[0.50235176 0.13433239],[0.52320772 0.13280304],[0.54126829 0.13791719],[0.52077556 0.14746211],[0.50208616 0.14983311],1663672155485
751,0.28306618773229664,0.34861452971758145,0.31584035872493904,[0.49023509 0.14645046],[0.50334764 0.13099816],[0.52368987 0.12969041],[0.5417937  0.13549545],[0.52104014 0.14413263],[0.50352603 0.14615445],1663672155510
752,0.26697193031463196,0.3351851167080633,0.3010785235113476,[0.49005318 0.14174747],[0.50798029 0.1276715 ],[0.53008848 0.1265524 ],[0.54795206 0.13156062],[0.5264377 0.1417883],[0.50660324 0.14333348],1663672155529
753,0.21854597051028066,0.29181273408239367,0.25517935229633715,[0.49419743 0.14646125],[0.51329815 0.13660085],[0.53399909 0.13619936],[0.55090821 0.13998085],[0.53006363 0.14792255],[0.5100981  0.14877015],1663672155549
754,0.25334825766278113,0.27184113575024904,0.2625946967065151,[0.49925712 0.14041054],[0.51949024 0.12723476],[0.54362947 0.12634048],[0.56216711 0.13232896],[0.53990895 0.14194015],[0.51808286 0.14327414],1663672155570
755,0.3177170859957843,0.3483840546861437,0.33305057034096397,[0.50383592 0.14090079],[0.52278411 0.12619035],[0.54514778 0.12672445],[0.56135398 0.13304293],[0.53889883 0.1440728 ],[0.51894611 0.14423567],1663672155588
756,0.30734720541784,0.3099173089731638,0.3086322571955019,[0.50826889 0.14082219],[0.52509397 0.12710866],[0.54569131 0.12790871],[0.56167573 0.13385688],[0.54030043 0.14344233],[0.52208775 0.14349969],1663672155609
757,0.30134420803329237,0.31510873580796017,0.30822647192062624,[0.50540847 0.14634272],[0.52411157 0.13173953],[0.54602551 0.13220838],[0.56272858 0.13875258],[0.54095364 0.14864352],[0.52123213 0.14915082],1663672155632
758,0.2777359569449969,0.31124209082766435,0.29448902388633064,[0.50474322 0.15038311],[0.51914841 0.13668378],[0.53896534 0.13660544],[0.55592549 0.14109839],[0.53564203 0.15013386],[0.51822966 0.15161923],1663672155654
759,0.28198159955756547,0.320627983469821,0.30130479151369327,[0.50061136 0.16068134],[0.51483685 0.14530602],[0.53551292 0.14501423],[0.55451059 0.15171173],[0.53187078 0.15963915],[0.51387322 0.1610201 ],1663672155672
760,0.28297502773033295,0.34320277138420874,0.3130888995572708,[0.49246484 0.16868427],[0.50804549 0.15272106],[0.52898842 0.15247169],[0.54737496 0.15866864],[0.52566779 0.16733964],[0.50700414 0.16904274],1663672155695
761,0.25872161183671505,0.3705589862624053,0.31464029904956015,[0.48635042 0.17067936],[0.50299197 0.15618137],[0.52392614 0.1562046 ],[0.54205382 0.16130327],[0.5203498  0.16976456],[0.50137049 0.17129982],1663672155716
762,0.2891134345182,0.3681715572179223,0.32864249586806116,[0.4878372  0.17054963],[0.50442958 0.15444827],[0.52559263 0.15380755],[0.54336476 0.15964654],[0.52211905 0.16933301],[0.50301558 0.17120004],1663672155739
763,0.2821814287070853,0.38330653270303505,0.33274398070506017,[0.48956034 0.16632232],[0.50686413 0.15013741],[0.52817029 0.14961571],[0.54582983 0.1551441 ],[0.52403271 0.16480052],[0.50479269 0.1666465 ],1663672155761
764,0.26651574587066656,0.35986999203761644,0.3131928689541415,[0.49683818 0.15712449],[0.51143843 0.14299321],[0.5312109 0.1430849],[0.54929048 0.14804658],[0.52749175 0.15615085],[0.50992519 0.15770499],1663672155781
765,0.2952951479588872,0.3652556576862788,0.33027540282258305,[0.49913284 0.15342481],[0.51418269 0.13865583],[0.53385901 0.13871065],[0.55121124 0.14397427],[0.52950102 0.15319647],[0.51207054 0.15464911],1663672155802
766,0.28582072359601773,0.3656326511565873,0.3257266873763025,[0.49922937 0.15486985],[0.51483059 0.14018936],[0.53493208 0.1399378 ],[0.55248141 0.14515957],[0.53124613 0.15441902],[0.51320428 0.15610656],1663672155825
767,0.29216080426381297,0.39656403541332474,0.34436241983856886,[0.50108141 0.15749949],[0.51659471 0.14257985],[0.53639913 0.14276248],[0.55394167 0.14833175],[0.53260034 0.15726632],[0.51480412 0.15883696],1663672155845
768,0.3103167747594339,0.32106004751269385,0.3156884111360639,[0.50661731 0.15718922],[0.52064955 0.1424467 ],[0.53982717 0.14246204],[0.55755156 0.14778888],[0.53569794 0.15751261],[0.51876038 0.15887709],1663672155867
769,0.12426969014666055,0.23042400230909874,0.17734684622787963,[0.5099802  0.15577641],[0.52824891 0.15373528],[0.54903263 0.1536137 ],[0.56684035 0.15262547],[0.54499805 0.15979178],[0.5250147  0.15968834],1663672155889
770,0.24371202786953922,0.313404145554637,0.27855808671208815,[0.52348405 0.14640838],[0.53658509 0.13793989],[0.55375612 0.13764811],[0.56933504 0.14039564],[0.54940438 0.1482152 ],[0.53442782 0.14884061],1663672155913
771,0.2881933156115755,0.35168001118346875,0.31993666339752214,[0.53253311 0.13627079],[0.54576403 0.1253217 ],[0.56366169 0.12646684],[0.5790478  0.13168608],[0.55853069 0.13868585],[0.54325628 0.13877778],1663672155934
772,0.22932793799553006,0.3802755936870313,0.30480176584128066,[0.53406131 0.13083048],[0.5505681  0.12212132],[0.56897289 0.12355675],[0.58382273 0.12703413],[0.5617283  0.13283047],[0.54484177 0.13165551],1663672155953
