FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
666,0.247551839148099,0.26439273145489184,0.2559722853014954,[0.49308005 0.3205964 ],[0.51108617 0.31279641],[0.52980453 0.31369826],[0.54378521 0.31804651],[0.52533817 0.32549712],[0.50753576 0.32480258],1663674483972
667,0.2588847458475393,0.31532538190162107,0.2871050638745802,[0.4958244  0.31303415],[0.51461756 0.30520421],[0.53353161 0.30647272],[0.54691923 0.31102651],[0.52793443 0.31862596],[0.51000977 0.31746235],1663674483993
668,0.22528628282024937,0.29880699490012796,0.26204663886018864,[0.49487147 0.30592126],[0.51233542 0.29914778],[0.53106409 0.30011588],[0.54609674 0.30494082],[0.52697158 0.31110021],[0.5090847  0.31003585],1663674484014
669,0.21590975190266884,0.27264083648528725,0.24427529419397803,[0.48199698 0.30114675],[0.49987864 0.29477519],[0.51868296 0.29566136],[0.53371674 0.29970479],[0.51445043 0.30614495],[0.49647796 0.30527472],1663674484036
670,0.21894314442633214,0.30745156045230115,0.26319735243931663,[0.47024474 0.30246639],[0.48782447 0.29522359],[0.50636077 0.29549152],[0.52169108 0.29922438],[0.50290495 0.30627349],[0.48500216 0.3061139 ],1663674484056
671,0.21101600975029386,0.3372472167031159,0.2741316132267049,[0.45840031 0.30193275],[0.47491047 0.29532304],[0.49267194 0.29512838],[0.50771487 0.29760632],[0.48952344 0.30522224],[0.47250283 0.30535698],1663674484076
672,0.21921490896148738,0.337950859024777,0.2785828839931322,[0.44953305 0.29763412],[0.46497568 0.28988296],[0.48245493 0.28883904],[0.4982425  0.29164442],[0.48055664 0.29946449],[0.46366164 0.30052498],1663674484096
673,0.22349856502346452,0.26478291662389436,0.24414074082367943,[0.44397599 0.29800022],[0.45877767 0.28954962],[0.47554141 0.28791124],[0.49105871 0.29015493],[0.47399685 0.29850051],[0.45785391 0.30014411],1663674484114
674,0.2041479207062296,0.34500549472729086,0.27457670771676024,[0.44197401 0.29532307],[0.45676124 0.28716707],[0.47392824 0.28506818],[0.4901993  0.28692552],[0.47268036 0.29509175],[0.4560664  0.29702815],1663674484133
675,0.18678343015596444,0.31338074443477404,0.25008208729536924,[0.43984133 0.29362088],[0.45390844 0.2859565 ],[0.47035211 0.2836225 ],[0.48665601 0.28484988],[0.46976438 0.29243952],[0.45368373 0.29490981],1663674484154
676,0.20850056034391168,0.36144946205153433,0.284975011197723,[0.44209114 0.29544604],[0.4557085  0.28707725],[0.47234312 0.28452539],[0.48803475 0.28556851],[0.47192639 0.29431331],[0.45582813 0.29687604],1663674484175
677,0.1936654244252247,0.32747468082334236,0.2605700526242835,[0.45248315 0.29356456],[0.46807063 0.28593087],[0.48616475 0.28367722],[0.50230944 0.2852473 ],[0.48533896 0.29357779],[0.46781349 0.29555878],1663674484193
678,0.22243869578649658,0.34622933865515626,0.2843340172208264,[0.46047625 0.29749098],[0.47476971 0.2897228 ],[0.49171484 0.28818172],[0.5074749  0.29068312],[0.49083358 0.2986522 ],[0.4744972  0.30033866],1663674484213
679,0.1974849143154252,0.2881965014440958,0.2428407078797605,[0.46606606 0.30000871],[0.48203591 0.29289523],[0.49999616 0.29187423],[0.51594073 0.29422098],[0.49752855 0.30153635],[0.48016393 0.30257481],1663674484238
680,0.21784680854882701,0.2541815646808402,0.2360141866148336,[0.47109765 0.30219242],[0.48815888 0.29474175],[0.50658375 0.2935732 ],[0.5224843  0.29637557],[0.50440776 0.30470252],[0.48646742 0.30580497],1663674484258
681,0.2068349840672831,0.31709045469756963,0.2619627193824264,[0.47250032 0.301891  ],[0.49005404 0.2950235 ],[0.50871366 0.29411846],[0.52445239 0.29699329],[0.50582564 0.30476516],[0.48774964 0.30532372],1663674484276
682,0.21932181985153218,0.3124080360509912,0.2658649279512617,[0.47142291 0.30043489],[0.48785049 0.29338896],[0.50566959 0.29273811],[0.52101731 0.29583496],[0.50287455 0.30343607],[0.48568255 0.30395952],1663674484304
683,0.20075990834454793,0.29824030816389263,0.24950010825422028,[0.46748921 0.29977202],[0.48349601 0.29350984],[0.50110531 0.29272959],[0.51675338 0.29527229],[0.49898407 0.30252463],[0.48187837 0.30321676],1663674484326
684,0.22820151904053138,0.34166004507751774,0.28493078205902456,[0.4591018  0.30278462],[0.47388929 0.29573265],[0.49114007 0.29527617],[0.50712955 0.29829964],[0.48845461 0.30607313],[0.47203118 0.30646241],1663674484346
685,0.2235585702942786,0.333040710153334,0.27829964022380627,[0.4527604  0.30408692],[0.46827111 0.29626608],[0.4861154  0.29541242],[0.50195247 0.29811823],[0.48330626 0.30619952],[0.46647406 0.30712748],1663674484369
686,0.21832084202489307,0.25909443347490246,0.23870763774989778,[0.44957232 0.30505034],[0.46536362 0.29759073],[0.48274413 0.29611042],[0.49812609 0.298406  ],[0.48071265 0.30672252],[0.46394908 0.30808926],1663674484391
687,0.21940142950834296,0.32450630126730756,0.2719538653878253,[0.44939047 0.30062523],[0.46362445 0.29332513],[0.4799163  0.29186052],[0.49550074 0.29395884],[0.47775474 0.30193943],[0.46187335 0.30330831],1663674484411
688,0.2264549811761176,0.25948815269508246,0.24297156693560001,[0.45081404 0.30087125],[0.46503848 0.29311892],[0.48116818 0.29137811],[0.49708337 0.29388338],[0.47974709 0.30195177],[0.46392465 0.30358458],1663674484435
689,0.22956223629377218,0.24990136445412145,0.2397318003739468,[0.45039111 0.29660946],[0.46592793 0.28867981],[0.48323649 0.28744847],[0.49939564 0.29025173],[0.48150203 0.29870185],[0.46461889 0.29990521],1663674484456
690,0.2105782727826064,0.2632434739239764,0.23691087335329142,[0.4566586  0.29504767],[0.47306481 0.28785279],[0.49074247 0.28679383],[0.5065363  0.28970459],[0.48867613 0.29717243],[0.47141385 0.29826695],1663674484472
691,0.21534494837895704,0.2850344576485166,0.25018970301373683,[0.4620586  0.29544288],[0.47988757 0.28800759],[0.49898243 0.28712618],[0.51551455 0.2903989 ],[0.49691367 0.29850578],[0.47828037 0.29945439],1663674484492
692,0.21931470802260078,0.3000412881390445,0.25967799808082265,[0.4645462  0.29798621],[0.48229477 0.29074889],[0.50138056 0.29033864],[0.51765841 0.29403633],[0.4991034  0.30174893],[0.48059762 0.30235103],1663674484511
693,0.20800441163067981,0.3101470993143221,0.25907575547250095,[0.4629705  0.30172694],[0.47984469 0.29518944],[0.49801162 0.29453897],[0.51397836 0.29792058],[0.49569082 0.30501273],[0.47789925 0.30555946],1663674484535
694,0.20627884772626082,0.3209873855149385,0.26363311662059963,[0.46171233 0.30484459],[0.47827232 0.29822633],[0.49633184 0.29764041],[0.51242375 0.30079278],[0.49390253 0.30797118],[0.47631744 0.30841601],1663674484555
695,0.209831490806987,0.281774339406538,0.2458029151067625,[0.45826593 0.30598444],[0.4745793  0.29888996],[0.49277365 0.29801798],[0.50888753 0.30091622],[0.49005106 0.30857113],[0.4723613  0.30910343],1663674484575
696,0.21174890501936336,0.3111592199198579,0.2614540624696106,[0.46133676 0.30957511],[0.47946098 0.30180308],[0.4984639  0.30073613],[0.51485175 0.30372739],[0.49541724 0.3118999 ],[0.47648248 0.31262711],1663674484592
697,0.2231656989510701,0.3610599199498433,0.2921128094504567,[0.46608818 0.31306535],[0.48452273 0.30506402],[0.50363916 0.30425805],[0.51992857 0.30782953],[0.5005185  0.31613031],[0.4813374  0.31649706],1663674484612
698,0.21669304960516977,0.3346672481301101,0.2756801488676399,[0.47366378 0.31325051],[0.49249673 0.30503288],[0.51219255 0.30427176],[0.5290879  0.30796143],[0.50846887 0.31606191],[0.48868847 0.31616443],1663674484634
699,0.2155809121229177,0.3736424432440102,0.29461167768346397,[0.48275229 0.30878761],[0.50272495 0.30172342],[0.52277881 0.30153647],[0.5391556  0.30504945],[0.5179407  0.31312194],[0.49783278 0.31248042],1663674484657
700,0.2082076657968427,0.2850141822338694,0.24661092401535603,[0.49241585 0.30685303],[0.51197183 0.30051059],[0.53161806 0.30100939],[0.54780561 0.30473363],[0.52713996 0.31184378],[0.50749969 0.3109518 ],1663674484676
701,0.19790356826492964,0.30842146200702425,0.25316251513597693,[0.49854341 0.30414706],[0.51872814 0.29904389],[0.53845096 0.30037728],[0.55406153 0.30487439],[0.53319263 0.31031853],[0.51369148 0.30851844],1663674484696
702,0.21218016024322217,0.27565150644384706,0.24391583334353462,[0.5003916  0.30416101],[0.52203727 0.29951108],[0.54289263 0.30197141],[0.55773675 0.30730173],[0.53646773 0.31261772],[0.51629883 0.30997795],1663674484716
703,0.21084883110348196,0.2701260465133213,0.24048743880840162,[0.49825636 0.30810967],[0.51798642 0.30331665],[0.5374065 0.305457 ],[0.55177224 0.31040841],[0.53182501 0.31546494],[0.51330137 0.31341165],1663674484736
704,0.20162564630084603,0.28908010073096563,0.24535287351590584,[0.49385339 0.31278354],[0.51308042 0.30769292],[0.53274012 0.30999306],[0.54789764 0.31505829],[0.52757716 0.3196303 ],[0.50879246 0.31769189],1663674484752
705,0.2017782020317074,0.29182698442838184,0.2468025932300446,[0.49259919 0.31550413],[0.51249635 0.31075978],[0.53216052 0.31237   ],[0.54670715 0.31642765],[0.52702796 0.32224169],[0.50807685 0.3205182 ],1663674484774
706,0.21265044943473163,0.27813050931442684,0.24539047937457925,[0.49300939 0.31503576],[0.51372385 0.30975762],[0.53420669 0.31145844],[0.54905629 0.31570897],[0.52877128 0.3223184 ],[0.50889075 0.32040644],1663674484794
707,0.21902919784127717,0.27481015610189735,0.24691967697158726,[0.50047392 0.3143017 ],[0.52179241 0.30859387],[0.54268223 0.30977651],[0.55787194 0.31400451],[0.5370394  0.32141539],[0.51676053 0.31971812],1663674484814
708,0.22944321078093127,0.27205252745840514,0.2507478691196682,[0.50507253 0.30977646],[0.52723992 0.30275226],[0.54885018 0.30372623],[0.56517047 0.3086791 ],[0.54323632 0.31674981],[0.52185035 0.3150214 ],1663674484836
709,0.23367787915177002,0.2561267163771148,0.24490229776444242,[0.50876093 0.3101635 ],[0.53171283 0.30351353],[0.55343992 0.30521539],[0.56878829 0.31026989],[0.54716128 0.3180255 ],[0.52599537 0.31606036],1663674484864
710,0.232934735869545,0.2705627698602829,0.25174875286491394,[0.50993216 0.31234205],[0.53078246 0.30654389],[0.550955   0.30835852],[0.56573987 0.31331685],[0.54474384 0.32008529],[0.52522117 0.31799817],1663674484883
711,0.2188084307133337,0.306312524928729,0.26256047782103137,[0.4992778  0.31094587],[0.51987576 0.30456197],[0.54062253 0.30541822],[0.55572176 0.30950028],[0.53511602 0.31688327],[0.51530367 0.31564611],1663674484902
712,0.21755828766129578,0.32983469295751416,0.27369649030940496,[0.49393058 0.31203711],[0.51375401 0.30593649],[0.5338853 0.3065995],[0.54890126 0.31060478],[0.52906859 0.31789389],[0.50976652 0.31688088],1663674484923
713,0.21584695249447747,0.2831594942800124,0.24950322338724495,[0.49144244 0.31389409],[0.51107895 0.3076202 ],[0.53102833 0.3083576 ],[0.54634798 0.31274104],[0.52646053 0.3195439 ],[0.50698966 0.31850183],1663674484946
714,0.21078910448332108,0.23683974727103835,0.2238144258771797,[0.49011746 0.31470487],[0.50856203 0.30821824],[0.52754307 0.30913198],[0.54268414 0.31350979],[0.52345294 0.31943423],[0.5048694  0.31866717],1663674484982
715,0.22384699188289883,0.2984536017119148,0.2611502967974068,[0.4945471  0.31415182],[0.51381624 0.30783534],[0.5334028 0.3089835],[0.54821789 0.31363699],[0.52849042 0.32010666],[0.50949126 0.31888893],1663674485005
716,0.19779140232344924,0.26935537892132916,0.2335733906223892,[0.49775326 0.31059313],[0.51658177 0.30536655],[0.53611696 0.30702814],[0.55102575 0.31120491],[0.53112948 0.31646314],[0.51241845 0.31490007],1663674485029
717,0.21465447451942593,0.2693554969737446,0.24200498574658527,[0.50254142 0.30797529],[0.52233094 0.30266225],[0.54225904 0.30481759],[0.55674404 0.30994806],[0.53674132 0.31524032],[0.51766276 0.31316331],1663674485050
718,0.21207632464109347,0.2673169859105295,0.23969665527581147,[0.50322539 0.30809054],[0.52330077 0.30404821],[0.54304439 0.30654344],[0.55713141 0.31124714],[0.53690982 0.31650147],[0.51802438 0.31393608],1663674485072
719,0.22769860170524728,0.29889272084979995,0.26329566127752363,[0.4990879  0.31154209],[0.51748931 0.30557695],[0.53649402 0.30772206],[0.55131322 0.31309837],[0.53132397 0.31850874],[0.51321    0.31660813],1663674485093
720,0.2177988007792148,0.34220727696907477,0.2800030388741448,[0.49334496 0.31333625],[0.51439351 0.30758083],[0.53514647 0.30928364],[0.55045837 0.314758  ],[0.5297336  0.32077211],[0.50944483 0.31871721],1663674485111
721,0.210617910198866,0.2896790335056127,0.2501484718522393,[0.47973362 0.31792644],[0.49789879 0.31179351],[0.5170359  0.31296897],[0.53251016 0.31742597],[0.51216996 0.32320523],[0.49381042 0.32189602],1663674485131
722,0.21526458543658292,0.3232516981333183,0.2692581417849506,[0.46904188 0.31943491],[0.48688906 0.31282458],[0.50584632 0.31405291],[0.52133322 0.3186886 ],[0.50195217 0.32456094],[0.48363853 0.3236562 ],1663674485151
723,0.20940889111973607,0.33461207810177607,0.27201048461075605,[0.45951909 0.32128334],[0.47727627 0.31452745],[0.49625817 0.31529588],[0.51218164 0.3195315 ],[0.49270245 0.3257308 ],[0.47433928 0.32517388],1663674485173
724,0.20494214331507765,0.3492299458279613,0.2770860445715195,[0.45760801 0.32239076],[0.47566548 0.31580454],[0.49426067 0.31574917],[0.50929224 0.31895053],[0.4907105  0.32577106],[0.47245121 0.32590473],1663674485194
725,0.1992417272143355,0.32811652215680864,0.2636791246855721,[0.46066317 0.32189912],[0.48030481 0.31501424],[0.49986407 0.31491736],[0.51466036 0.31789431],[0.49605256 0.32501397],[0.476861   0.32523358],1663674485216
726,0.22609461736390024,0.3038814849614694,0.2649880511626848,[0.45626259 0.32139045],[0.47412524 0.3140409 ],[0.49244913 0.31411093],[0.50745821 0.31770357],[0.48878399 0.32503513],[0.47071773 0.32522056],1663674485236
727,0.22944941536646246,0.3243514701625086,0.27690044276448555,[0.4570941  0.32273972],[0.47536385 0.31478906],[0.49376807 0.31513605],[0.50892264 0.31909591],[0.48990348 0.32627434],[0.47182339 0.32631043],1663674485256
728,0.21345524586934417,0.3484955546286806,0.28097540024901235,[0.45364338 0.3234643 ],[0.47170088 0.31643221],[0.49008837 0.31669828],[0.5050692  0.32031468],[0.4866814 0.3270832],[0.46853256 0.3270348 ],1663674485276
729,0.2156799891227811,0.34357474402069976,0.2796273665717404,[0.45066974 0.32513326],[0.46772614 0.31767473],[0.48548183 0.31735092],[0.50053477 0.32049155],[0.48275381 0.32775924],[0.46514377 0.32820562],1663674485296
730,0.22781757096218708,0.341455980486666,0.2846367757244265,[0.4486016 0.3242487],[0.46658838 0.31718329],[0.48521104 0.31785673],[0.50012493 0.32183635],[0.48174167 0.32907259],[0.46364468 0.32857031],1663674485315
731,0.23816041427312476,0.3841642898723658,0.3111623520727453,[0.45236522 0.32441279],[0.46997753 0.31639183],[0.48867965 0.31609032],[0.5038361  0.31969863],[0.48569679 0.32816616],[0.46764055 0.32834601],1663674485334
732,0.2314850430992377,0.3935977690402945,0.3125414060697661,[0.45674452 0.32335448],[0.4754765  0.31577411],[0.49443889 0.31604069],[0.50911963 0.3197597 ],[0.49035394 0.32746083],[0.4720113  0.32744706],1663674485355
733,0.2136510049831145,0.36593761701497735,0.28979431099904596,[0.46486446 0.32159215],[0.48224822 0.31496003],[0.50076127 0.31500718],[0.51595032 0.31836373],[0.49753693 0.32549524],[0.47965568 0.32554737],1663674485375
734,0.23185977669755034,0.3743358951511337,0.30309783592434203,[0.47224873 0.31876728],[0.49047753 0.31178528],[0.50975454 0.31230754],[0.52494454 0.31642079],[0.50610369 0.32398495],[0.48749828 0.32364219],1663674485396
735,0.2208461726557969,0.3341462710890541,0.2774962218724255,[0.47883618 0.31455055],[0.49864632 0.30784482],[0.518915   0.30849835],[0.53424573 0.31276265],[0.51466566 0.32010365],[0.49494037 0.31939265],1663674485421
736,0.22142244000887013,0.28104370947179397,0.2512330747403321,[0.48786753 0.31296936],[0.50694805 0.30636957],[0.52631605 0.30749178],[0.54105222 0.31213242],[0.52199715 0.3183628 ],[0.50333065 0.3176623 ],1663674485444
737,0.22483787533079985,0.26976299128350206,0.24730043330715096,[0.49435192 0.30747721],[0.51372206 0.3012042 ],[0.53346837 0.30267608],[0.54863036 0.30768877],[0.5286606  0.31392437],[0.50975949 0.31271651],1663674485467
738,0.2093839680903737,0.24647305800336214,0.22792851304686793,[0.49735653 0.30354258],[0.51624733 0.29776827],[0.53579473 0.29931772],[0.55096495 0.30422193],[0.53127706 0.3096855 ],[0.51256055 0.30828261],1663674485489
739,0.2243575830650049,0.268516916215679,0.24643724964034197,[0.50103062 0.30215421],[0.52125496 0.29602399],[0.54105401 0.29797831],[0.55566311 0.30330998],[0.53575003 0.30908191],[0.51658571 0.30731085],1663674485512
740,0.20889390103184802,0.26431730259228964,0.23660560181206883,[0.50072622 0.29937863],[0.51961595 0.29464585],[0.5384528  0.29646409],[0.55299431 0.30093625],[0.53355592 0.30642664],[0.51531023 0.30449116],1663674485536
741,0.22383153166638659,0.24769855513914762,0.2357650434027671,[0.49732339 0.29966462],[0.51537591 0.29327866],[0.53356653 0.29478228],[0.54794705 0.30001241],[0.52959299 0.30529979],[0.51189971 0.30415651],1663674485556
742,0.22134242917233776,0.24122680173115657,0.23128461545174717,[0.49312696 0.29484653],[0.51078522 0.28932148],[0.52899551 0.2910755 ],[0.54371893 0.29607439],[0.52449632 0.30137634],[0.50711942 0.29986471],1663674485576
743,0.2303144207312707,0.23319039159243957,0.23175240616185513,[0.49232528 0.29286772],[0.50999272 0.28675181],[0.52817678 0.28855318],[0.54270738 0.29381374],[0.52318794 0.29911315],[0.50582355 0.29750425],1663674485606
744,0.22420769841683777,0.25428653995515926,0.2392471191859985,[0.49046835 0.28926468],[0.50801605 0.28345633],[0.52598178 0.28514189],[0.54105264 0.29016215],[0.52125216 0.29549992],[0.50399071 0.2940146 ],1663674485631
745,0.19570701785111078,0.2513093606919219,0.22350818927151633,[0.49155    0.28533942],[0.50981343 0.28125638],[0.52815139 0.28327146],[0.5428803  0.28759992],[0.52336925 0.29219705],[0.50567865 0.29034495],1663674485653
746,0.2027558454344586,0.257487478986261,0.2301216622103598,[0.49469605 0.28280485],[0.51419061 0.27781036],[0.53271204 0.27944735],[0.54784709 0.28418413],[0.52831012 0.28932667],[0.50993139 0.28767514],1663674485675
747,0.20888419024931523,0.24279502382281548,0.22583960703606537,[0.49745122 0.28236866],[0.51516092 0.27726352],[0.53278786 0.27928972],[0.54721701 0.28421307],[0.52777094 0.28843313],[0.51083511 0.28669423],1663674485695
748,0.19778245696388633,0.18722923412447592,0.19250584554418113,[0.49752349 0.28306341],[0.51529711 0.27884009],[0.53330815 0.28110465],[0.54778105 0.28544694],[0.5282101  0.28970739],[0.51100934 0.28776628],1663674485714
749,0.21991179546539572,0.258476015998288,0.23919390573184185,[0.49437302 0.2876395 ],[0.51242417 0.28199995],[0.53053445 0.28373456],[0.5453952  0.28887746],[0.52583039 0.29399291],[0.50829756 0.292371  ],1663674485734
750,0.21725093241608892,0.3019323550346587,0.2595916437253738,[0.49160975 0.29069334],[0.50978529 0.28519487],[0.52788699 0.2867409 ],[0.54276913 0.29157907],[0.5231415  0.29691032],[0.5055483  0.29535699],1663674485757
751,0.19454471980258933,0.2644965499059243,0.22952063485425683,[0.48664454 0.29076669],[0.50474072 0.28621218],[0.52302283 0.2876507 ],[0.53797561 0.29185125],[0.51837754 0.29668972],[0.50062799 0.29512289],1663674485778
752,0.2289599431342336,0.27998830347704534,0.25447412330563945,[0.48631263 0.2903704 ],[0.50324124 0.28440219],[0.5203495  0.28580862],[0.53493822 0.29037502],[0.51544303 0.29590294],[0.49904609 0.29461735],1663674485798
753,0.22844453679360346,0.28307306956033285,0.25575880317696814,[0.48694232 0.2935217 ],[0.50452346 0.28742605],[0.52217937 0.28881839],[0.53687745 0.2935285 ],[0.51729321 0.29922268],[0.50030339 0.29793036],1663674485816
754,0.2144142382590984,0.25077160644790547,0.23259292235350193,[0.49064472 0.30138722],[0.5085848  0.29579851],[0.5271371  0.29690289],[0.54243869 0.30122197],[0.52278084 0.3072325 ],[0.50484174 0.30614233],1663674485836
755,0.20243863869917308,0.29434302813978686,0.24839083341947998,[0.48301065 0.30406561],[0.5010426  0.29746932],[0.52011579 0.29838589],[0.53659564 0.30290115],[0.51619512 0.30854589],[0.49771771 0.30775553],1663674485852
756,0.19331937291545165,0.271348702646711,0.23233403778108133,[0.4808138  0.30510587],[0.49937996 0.29886922],[0.5184018  0.29898956],[0.53428161 0.30279383],[0.51480693 0.30886084],[0.49621147 0.30855048],1663674485874
757,0.20770259456557044,0.26371371782197633,0.2357081561937734,[0.48010316 0.30196482],[0.49907714 0.29576033],[0.51850182 0.29579484],[0.53427935 0.2994675 ],[0.51483965 0.30661792],[0.49579176 0.30636624],1663674485893
758,0.20955243230078133,0.284843025004371,0.24719772865257617,[0.48363289 0.29677278],[0.50259292 0.29030144],[0.52197051 0.29047146],[0.53770286 0.29438075],[0.51802772 0.30132452],[0.4991909  0.30090517],1663674485913
759,0.2137137212007877,0.2973942675815965,0.2555539943911921,[0.48796719 0.29204732],[0.50703472 0.28606692],[0.52621365 0.28643191],[0.54164392 0.29026461],[0.52182269 0.29733133],[0.50316197 0.29658127],1663674485932
760,0.22092112493534335,0.29180239451169854,0.25636175972352093,[0.49098778 0.28974065],[0.50981545 0.28290433],[0.52863097 0.28402394],[0.54370111 0.28878409],[0.52418405 0.29476306],[0.50598729 0.29393005],1663674485951
761,0.21820821349914044,0.27539433445407996,0.2468012739766102,[0.49484175 0.28965163],[0.51239735 0.28344885],[0.53044164 0.2847569 ],[0.54534197 0.28947094],[0.52575052 0.29483196],[0.50854594 0.2936731 ],1663674485971
762,0.22957027111332629,0.2887677934176582,0.25916903226549226,[0.49702141 0.29249078],[0.51453155 0.28655219],[0.53274459 0.28819969],[0.54746902 0.29320094],[0.52764511 0.2987588 ],[0.51042575 0.29722875],1663674485987
763,0.2182895873597768,0.29277655383390244,0.2555330705968396,[0.49514595 0.29445916],[0.51306713 0.28844246],[0.53146714 0.28979787],[0.54653227 0.29463595],[0.52669311 0.30005258],[0.50913548 0.29884723],1663674486008
764,0.23608835800767816,0.25395697996161914,0.24502266898464864,[0.49533856 0.28815997],[0.51231498 0.28164101],[0.53013361 0.28320765],[0.54498017 0.28836322],[0.52549434 0.29398781],[0.50856549 0.29272792],1663674486028
765,0.22350302200181052,0.2918127843630097,0.2576579031824101,[0.50022292 0.29129279],[0.51708192 0.28500724],[0.53491521 0.28643122],[0.54985869 0.2914151 ],[0.53056514 0.29664159],[0.51368868 0.29556447],1663674486046
766,0.20512605610935009,0.271665809001767,0.23839593255555855,[0.50537753 0.29558077],[0.52284992 0.29068774],[0.54094791 0.29277357],[0.5557394  0.29775739],[0.5362047  0.30201846],[0.5188722  0.30017748],1663674486067
767,0.213388608944094,0.2565549695399704,0.23497178924203221,[0.50373298 0.29151034],[0.52244943 0.28651011],[0.54134673 0.28876114],[0.55591953 0.29423866],[0.53579897 0.29866287],[0.51781946 0.29643583],1663674486086
768,0.21597447698157735,0.293525839815159,0.2547501583983682,[0.49560595 0.28884035],[0.51346427 0.28406757],[0.53174293 0.28605294],[0.54639035 0.29099578],[0.52655059 0.29595628],[0.5092023  0.29396281],1663674486106
769,0.21569522582681067,0.3018712455058048,0.25878323566630773,[0.48610836 0.28707102],[0.50314641 0.28158447],[0.52107489 0.28302008],[0.53624219 0.28759131],[0.51642084 0.2929478 ],[0.49936172 0.29155421],1663674486126
770,0.21469994918254878,0.2507100873833496,0.2327050182829492,[0.48082227 0.27871746],[0.49786568 0.27313089],[0.51616538 0.27396411],[0.53187674 0.2783052 ],[0.51224387 0.28435165],[0.49474221 0.28349066],1663674486145
771,0.23550013029471567,0.286829997521628,0.26116506390817185,[0.47856298 0.28138095],[0.49508429 0.27301538],[0.51305437 0.27332672],[0.5281496  0.27785954],[0.50997049 0.28443444],[0.49281043 0.28468212],1663674486165
772,0.20314420573627456,0.2335432486439622,0.21834372719011838,[0.48352829 0.28360292],[0.50085324 0.27724314],[0.51938182 0.27742636],[0.53478545 0.28089544],[0.51586676 0.28729412],[0.49801382 0.28722629],1663674486186
773,0.2021970200474192,0.29254910888481217,0.24737306446611568,[0.49036276 0.28236273],[0.5087111  0.27668381],[0.52745301 0.27677763],[0.54272467 0.28005335],[0.52298474 0.28675526],[0.50472128 0.28613949],1663674486207
774,0.20803520193433256,0.24617375289919521,0.22710447741676387,[0.49200392 0.2881414 ],[0.50944132 0.28237572],[0.52775019 0.28332317],[0.54286039 0.28721577],[0.52313709 0.29297376],[0.50558054 0.29210457],1663674486229
775,0.20715453820998717,0.2836819786210719,0.24541825841552956,[0.4860996  0.29194242],[0.50497794 0.28623903],[0.52402419 0.28710598],[0.53921169 0.29110068],[0.51932693 0.29731196],[0.50093293 0.29622328],1663674486251
776,0.21066218328284267,0.2770881376413732,0.24387516046210794,[0.48302796 0.29171893],[0.5001927  0.28515151],[0.51846838 0.28568432],[0.53402185 0.28982705],[0.51468807 0.29581538],[0.4973107  0.29544193],1663674486271
777,0.21504479411052962,0.29015416519525067,0.25259947965289015,[0.48151866 0.29392084],[0.49859753 0.28738663],[0.51652694 0.28771985],[0.53173679 0.29150265],[0.51233578 0.29791987],[0.49523017 0.29743311],1663674486295
778,0.22161930597735147,0.2518644130863391,0.2367418595318453,[0.48148185 0.29767492],[0.49796033 0.29093611],[0.51572877 0.29115289],[0.53118271 0.29479656],[0.51255995 0.30174199],[0.49555025 0.30168235],1663674486316
779,0.21085116570217197,0.2736138101240989,0.24223248791313545,[0.48478222 0.29583961],[0.50319725 0.28970435],[0.52202833 0.2899335 ],[0.53744471 0.29341516],[0.51792979 0.30049956],[0.49970454 0.30002782],1663674486335
780,0.20730526198624113,0.23180105318884994,0.21955315758754554,[0.48913267 0.29101354],[0.50790834 0.28512174],[0.52706611 0.28515539],[0.54284173 0.28887928],[0.52330863 0.29592556],[0.5045194  0.29545954],1663674486361
781,0.22621778180530208,0.2385668301166522,0.23239230596097715,[0.49668169 0.29192698],[0.51450151 0.28497684],[0.53327656 0.28559738],[0.54849863 0.2899076 ],[0.52933854 0.29668003],[0.51126611 0.29622072],1663674486382
782,0.2186437289337918,0.2716568200501341,0.24515027449196294,[0.50431716 0.29438061],[0.52294374 0.28869325],[0.54153615 0.2901125 ],[0.55619413 0.29469624],[0.53690737 0.30059761],[0.51892537 0.29917347],1663674486400
783,0.22212665661712264,0.29380536304356625,0.25796600983034446,[0.50376028 0.29719859],[0.52184391 0.2919825 ],[0.53978008 0.29355237],[0.55414957 0.29841027],[0.53526312 0.30393922],[0.51787746 0.30231276],1663674486421
784,0.20982405030441723,0.300053067176115,0.2549385587402661,[0.49732897 0.29603359],[0.51490128 0.29113466],[0.53337133 0.29324722],[0.54815662 0.29825211],[0.52844661 0.30286282],[0.51091367 0.30089843],1663674486446
785,0.23097960761694328,0.25660257114727314,0.2437910893821082,[0.49351501 0.29558465],[0.51051903 0.28910333],[0.52826774 0.29032505],[0.54250574 0.29494524],[0.52374369 0.30076987],[0.50692374 0.29976457],1663674486467
786,0.21562568649992384,0.24645309057157969,0.23103938853575176,[0.48974824 0.29200554],[0.50713092 0.28566557],[0.52521729 0.28627703],[0.5399884  0.29034501],[0.52089691 0.29640985],[0.50365597 0.29574597],1663674486492
787,0.2222416682197654,0.2344874087985917,0.22836453850917854,[0.48940253 0.28802004],[0.50719458 0.281993  ],[0.52521241 0.28262955],[0.54022133 0.28671414],[0.52073419 0.29323161],[0.50333166 0.29238477],1663674486513
