FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
648,0.22211282133913016,0.2828588044223235,0.2524858128807268,[0.5324977  0.31612876],[0.55410558 0.31128484],[0.57460093 0.31462869],[0.58873385 0.32093588],[0.56874144 0.32573673],[0.54886806 0.32264996],1663674661821
649,0.23123746814716534,0.26462722980937764,0.2479323489782715,[0.53707594 0.31698713],[0.559506  0.3115682],[0.58063638 0.3151812 ],[0.59471273 0.32196042],[0.57393509 0.32684761],[0.55350852 0.32343978],1663674661839
650,0.2285829493045561,0.28489334253888987,0.256738145921723,[0.53591573 0.31834251],[0.55767572 0.31328562],[0.57852578 0.31659278],[0.59236085 0.3226468 ],[0.5717389  0.32780486],[0.55183607 0.32464612],1663674661858
651,0.232526313792692,0.3054620319107413,0.2689941728517167,[0.53848892 0.31866536],[0.56000507 0.31315342],[0.58094746 0.31625947],[0.59525025 0.32235473],[0.57450068 0.3279455 ],[0.55450344 0.32504919],1663674661882
652,0.22847144075094378,0.2745868408031855,0.2515291407770647,[0.53692955 0.31868395],[0.55896235 0.31325814],[0.57993919 0.3165735 ],[0.59406906 0.32274815],[0.5738861 0.32806  ],[0.55354387 0.32528558],1663674661903
653,0.23251860651776068,0.2940089747841951,0.2632637906509779,[0.54210639 0.3149083 ],[0.56353867 0.30940133],[0.58459145 0.31266227],[0.59867764 0.3188031 ],[0.57805771 0.32428452],[0.55804813 0.32122588],1663674661924
654,0.21158100912547184,0.2836730005452822,0.24762700483537703,[0.54365718 0.31249377],[0.56565702 0.30751282],[0.58622438 0.31110087],[0.60052294 0.31746852],[0.58045197 0.32159182],[0.56021476 0.31841063],1663674661946
655,0.2250026937755745,0.2623048931684884,0.24365379347203142,[0.54591936 0.30966729],[0.56749278 0.30449435],[0.58801728 0.30776948],[0.60187185 0.3137635 ],[0.58175284 0.31882435],[0.56195837 0.31574684],1663674661968
656,0.2282670422414056,0.25976056184777796,0.24401380204459178,[0.54696298 0.30816263],[0.56780547 0.30307108],[0.58770752 0.30674323],[0.60159516 0.31301355],[0.58154231 0.3175891 ],[0.56229216 0.31436068],1663674661988
657,0.23609205635491087,0.25804808600510865,0.24707007118000976,[0.54699594 0.30638963],[0.56800985 0.3010788 ],[0.58807766 0.30473754],[0.60165596 0.31121477],[0.58171052 0.31599402],[0.56249422 0.31282583],1663674662008
658,0.22356769317115857,0.2675454605319906,0.24555657685157456,[0.54757142 0.30230016],[0.56812394 0.29737067],[0.58779031 0.30019405],[0.60168123 0.30584696],[0.58215964 0.31102234],[0.56309223 0.30831057],1663674662033
659,0.22344181305286068,0.18587458676949015,0.2046581999111754,[0.54753071 0.30123752],[0.56832677 0.29681316],[0.58810997 0.30006963],[0.60178298 0.30609339],[0.58214915 0.31079578],[0.56314421 0.3077141 ],1663674662052
660,0.223807884143098,0.1932545955280207,0.20853123983555935,[0.54387116 0.30109373],[0.56559193 0.29662338],[0.58606535 0.30017039],[0.59947282 0.30625743],[0.57981628 0.31113023],[0.56023067 0.30778125],1663674662071
661,0.21796686118812328,0.23566883535031702,0.22681784826922013,[0.54358637 0.30409735],[0.56449956 0.30014041],[0.58423573 0.30372855],[0.59751952 0.30979455],[0.57779253 0.31382307],[0.5588665  0.31035689],1663674662091
662,0.23001836407237336,0.26945460292694096,0.24973648349965716,[0.54151905 0.30764225],[0.56246209 0.30297872],[0.58239454 0.3064976 ],[0.59586829 0.31265137],[0.57597637 0.31738642],[0.55694473 0.31416065],1663674662111
663,0.22905515056654482,0.2723734442637375,0.2507142974151412,[0.54233825 0.30957928],[0.56342465 0.30506745],[0.58347857 0.30863288],[0.59718424 0.31490907],[0.57725924 0.31968543],[0.55796438 0.31638029],1663674662130
664,0.23113370169455588,0.25450418763305066,0.24281894466380327,[0.54422569 0.31035441],[0.56538141 0.30558044],[0.58543897 0.30921298],[0.5993337  0.31545594],[0.57926494 0.32039374],[0.55985498 0.31713858],1663674662150
665,0.21744898823366496,0.2664794393394355,0.24196421378655025,[0.5477615  0.31024808],[0.56875551 0.30583   ],[0.58849329 0.30932584],[0.60249984 0.31522891],[0.58288115 0.31976053],[0.5635727  0.31671488],1663674662169
666,0.23113796208855772,0.2805644770228957,0.2558512195557267,[0.55386221 0.31037331],[0.57544374 0.30538902],[0.59543681 0.30908811],[0.60913837 0.31525204],[0.58920681 0.32019874],[0.5696184  0.31691459],1663674662189
667,0.211529385233263,0.27638498959310565,0.24395718741318434,[0.55933398 0.30994338],[0.58145368 0.30580676],[0.60184985 0.30978528],[0.6160562  0.31636959],[0.59629762 0.32025787],[0.57602209 0.31683913],1663674662208
668,0.22580230683753175,0.2996255755560673,0.2627139411967995,[0.5608235  0.30806574],[0.58203101 0.30418578],[0.60183495 0.30854818],[0.61530089 0.31530511],[0.59529978 0.31908461],[0.57614976 0.31512496],1663674662228
669,0.2268530311139974,0.26395721325045,0.2454051221822237,[0.56195396 0.3074134 ],[0.58276135 0.30368966],[0.60208392 0.30798522],[0.61545014 0.31469566],[0.59571534 0.31839988],[0.57702315 0.31455541],1663674662248
670,0.22397602790081675,0.2927514568165458,0.25836374235868126,[0.56598222 0.30911905],[0.58669305 0.30494979],[0.60623848 0.30915147],[0.61987144 0.31604502],[0.59996301 0.31960875],[0.58113581 0.31574607],1663674662268
671,0.21628791269661302,0.2748312553778216,0.2455595840372173,[0.56518257 0.309957  ],[0.58632386 0.30642328],[0.60609931 0.31048489],[0.6200462  0.31698591],[0.60007465 0.32088688],[0.5808093  0.31697509],1663674662293
672,0.2151871110087327,0.28612780870687365,0.2506574598578032,[0.56651491 0.31271881],[0.58775473 0.30874529],[0.6077261  0.31264055],[0.62164181 0.31897175],[0.60163063 0.32292569],[0.5822069 0.3192974],1663674662312
673,0.23284178797730762,0.2798328703790979,0.25633732917820273,[0.56511056 0.31385785],[0.58627015 0.30957103],[0.60601443 0.3137435 ],[0.61981094 0.32062355],[0.59971786 0.32491401],[0.58054149 0.32106701],1663674662332
674,0.22547646147215353,0.27961989208224364,0.2525481767771986,[0.56422752 0.31409115],[0.58539873 0.31040397],[0.60500097 0.31457469],[0.6188283  0.32118231],[0.59910876 0.32542515],[0.57990259 0.32161087],1663674662353
675,0.22707873002723003,0.2808919416363563,0.25398533583179317,[0.56313139 0.31275523],[0.58437049 0.30852857],[0.60412365 0.31243017],[0.61798143 0.31903487],[0.59817433 0.32337254],[0.5788449  0.31987256],1663674662372
676,0.2440393623324126,0.29424600444771076,0.2691426833900617,[0.56187755 0.30868933],[0.58306456 0.3041923 ],[0.60264271 0.30835089],[0.61577028 0.31518173],[0.59584409 0.31975505],[0.57702309 0.31594792],1663674662392
677,0.2258941163176187,0.29269717147895813,0.2592956438982884,[0.55951053 0.30615899],[0.57978845 0.30233216],[0.59903795 0.30652875],[0.61251742 0.31322721],[0.59273231 0.31688875],[0.57426751 0.31302246],1663674662413
678,0.22415625107810375,0.31133966100879207,0.2677479560434479,[0.55573165 0.30644333],[0.57685989 0.30222809],[0.59659278 0.30655396],[0.61022758 0.3134408 ],[0.58996993 0.3169339 ],[0.57097298 0.31304944],1663674662435
679,0.23242231493636828,0.2927708618035897,0.262596588369979,[0.55456471 0.30883384],[0.57522202 0.30415291],[0.59499508 0.30820656],[0.60860437 0.31522617],[0.58870894 0.31916294],[0.56985492 0.31562287],1663674662455
680,0.232240224295488,0.2890482147841267,0.2606442195398073,[0.55370313 0.30971381],[0.57508147 0.305152  ],[0.59516799 0.30936229],[0.60878205 0.31632578],[0.58858895 0.32048121],[0.56933659 0.31664321],1663674662478
681,0.22220740206643616,0.282817514459525,0.2525124582629806,[0.55518579 0.31032634],[0.57687968 0.30658126],[0.59691453 0.31034547],[0.6105004  0.31657767],[0.59059525 0.3210524 ],[0.57113433 0.31746423],1663674662498
682,0.22623020042526917,0.2583334235369354,0.24228181198110227,[0.55850822 0.31066436],[0.58031452 0.30676562],[0.6003859  0.31098729],[0.61378038 0.31756729],[0.59379238 0.32173395],[0.57431185 0.31783774],1663674662521
683,0.22909191042753094,0.28080678796670777,0.25494934919711937,[0.55964798 0.31009734],[0.58182961 0.30605578],[0.60214758 0.3101238 ],[0.61567467 0.31660846],[0.59534526 0.32120171],[0.57562703 0.31730241],1663674662544
684,0.22207545895593933,0.2919725512694731,0.2570240051127062,[0.56066686 0.30938703],[0.58292305 0.30590647],[0.60334873 0.31026548],[0.61688805 0.31677055],[0.59683597 0.32099456],[0.57693481 0.31703123],1663674662567
685,0.24077364756879027,0.26858884788492843,0.25468124772685935,[0.56331807 0.30963853],[0.58472407 0.30496037],[0.60468781 0.30949575],[0.61805999 0.31689495],[0.59762454 0.32079214],[0.57856047 0.31671047],1663674662585
686,0.2213973395073542,0.2529356035117359,0.23716647150954506,[0.56454682 0.309854  ],[0.58546793 0.30645162],[0.60486668 0.311115  ],[0.61857653 0.31800467],[0.5981831  0.32115746],[0.57938474 0.31694776],1663674662607
687,0.23238620037592872,0.2991933430736286,0.2657897717247787,[0.56490183 0.31184754],[0.58602875 0.30781138],[0.60563993 0.31254405],[0.61906815 0.31977063],[0.59898317 0.32320988],[0.58001047 0.31918779],1663674662629
688,0.22974165189254372,0.24460009512205422,0.23717087350729898,[0.5628038  0.31046104],[0.58458334 0.30692628],[0.60454494 0.31185058],[0.61797166 0.31891826],[0.59731394 0.32240582],[0.57798737 0.31795457],1663674662653
689,0.221843311370225,0.3190673899101378,0.2704553506401814,[0.55821216 0.31035438],[0.58034337 0.30679619],[0.6005227  0.31166771],[0.61401647 0.31879917],[0.59348822 0.3219682 ],[0.57390779 0.3175917 ],1663674662680
690,0.22084719963186522,0.2731960678140767,0.24702163372297095,[0.55483013 0.31077802],[0.57614517 0.30786172],[0.59570599 0.31270823],[0.60925597 0.31982103],[0.58883888 0.32279518],[0.56987923 0.31829065],1663674662703
691,0.22501070996576927,0.2925316050077434,0.25877115748675633,[0.55169833 0.3112171 ],[0.57282931 0.3076452 ],[0.59248036 0.31211448],[0.60585707 0.31899658],[0.58572865 0.32250625],[0.5668903  0.31833664],1663674662726
692,0.21716452940865225,0.30793627152241093,0.2625504004655316,[0.55404454 0.31104428],[0.57597959 0.30768108],[0.59637928 0.31213218],[0.61044765 0.318939  ],[0.59005523 0.32267088],[0.57024896 0.31872901],1663674662750
693,0.22599185055599327,0.29009187921869595,0.2580418648873446,[0.55367261 0.31036934],[0.57481897 0.30642846],[0.59435838 0.31091806],[0.60760617 0.31799322],[0.58788049 0.32131225],[0.56905913 0.31737781],1663674662770
694,0.21365935461978044,0.2944953794174498,0.2540773670186151,[0.55003166 0.30894548],[0.5710966  0.30603126],[0.59061325 0.31054744],[0.60425609 0.31736219],[0.58440191 0.32050768],[0.56543285 0.31628081],1663674662788
695,0.22182972857562372,0.296609484863652,0.25921960671963784,[0.54571724 0.31017438],[0.56631631 0.30618131],[0.58558416 0.31021917],[0.59937149 0.31721783],[0.57984453 0.32072541],[0.56110072 0.31702927],1663674662809
696,0.24624536713487605,0.30974432864789536,0.27799484789138573,[0.54431528 0.31187963],[0.56560558 0.30648559],[0.58548898 0.31066144],[0.59915948 0.31801197],[0.57872695 0.32241294],[0.55965579 0.3187378 ],1663674662835
697,0.21977441144712284,0.30597224946565754,0.26287333045639016,[0.54745108 0.31940803],[0.56938046 0.31578916],[0.58987099 0.31941524],[0.60399282 0.32543242],[0.58355713 0.33032206],[0.56352556 0.32670966],1663674662859
698,0.2147908370076004,0.27160977666176306,0.24320030683468175,[0.54226387 0.31980985],[0.56413037 0.3152577 ],[0.58454949 0.31868488],[0.59898746 0.32478106],[0.57899195 0.3294487 ],[0.5589118  0.32644758],1663674662879
699,0.23217611385758385,0.2733143485733065,0.2527452312154452,[0.53758961 0.31677774],[0.55911726 0.31238925],[0.57916796 0.3160724 ],[0.59296131 0.32240561],[0.57294655 0.32737142],[0.55339551 0.32400203],1663674662900
700,0.21912416396737477,0.3218002993000067,0.27046223163369076,[0.53391081 0.31177551],[0.55575299 0.30709624],[0.57644337 0.31018883],[0.5908742  0.31612062],[0.57097751 0.32138327],[0.55070674 0.31861874],1663674662922
701,0.23307031821656007,0.25994716817529795,0.24650874319592903,[0.5319522  0.30379504],[0.55261493 0.29803088],[0.57215297 0.30102986],[0.58586699 0.30727652],[0.56622785 0.31211233],[0.54740894 0.30952406],1663674662946
702,0.21370813252637325,0.283362650968349,0.2485353917473611,[0.53416759 0.30279326],[0.55538309 0.29832023],[0.57539105 0.30138147],[0.58979791 0.30710816],[0.57013899 0.31204861],[0.55040878 0.30919531],1663674662969
703,0.2187425730311237,0.27653991729302313,0.24764124516207342,[0.53228915 0.30803019],[0.55299079 0.30373394],[0.57250768 0.30682451],[0.58683258 0.31282622],[0.56752467 0.31769106],[0.54836714 0.31480679],1663674662990
704,0.21301557475232225,0.30119065457130556,0.2571031146618139,[0.52698326 0.30541986],[0.54763979 0.30078343],[0.56781083 0.30370638],[0.58218688 0.30936453],[0.5622859  0.31420723],[0.54278451 0.31144252],1663674663011
705,0.21772241410197352,0.29377175678457657,0.25574708544327507,[0.51890117 0.30682585],[0.5390178  0.30102667],[0.5588029  0.30324161],[0.57348424 0.3090173 ],[0.55410224 0.31414023],[0.53479433 0.31217116],1663674663034
706,0.21540896999139209,0.3237314138251321,0.2695701919082621,[0.5155946  0.30637094],[0.53558451 0.3010779 ],[0.55554134 0.30330706],[0.57014614 0.30841163],[0.55007601 0.31387305],[0.53092259 0.31172436],1663674663053
707,0.21335521375654765,0.32286596097524917,0.26811058736589843,[0.50934666 0.30867711],[0.52870882 0.30287749],[0.54810971 0.30460349],[0.56276298 0.30930722],[0.54333103 0.31499884],[0.52463615 0.31347567],1663674663071
708,0.20335957533657914,0.3049558217924685,0.2541576985645238,[0.50887465 0.30924043],[0.52877957 0.3037025 ],[0.54886901 0.30522665],[0.56379849 0.30967674],[0.54448038 0.31557271],[0.52501523 0.31414568],1663674663089
709,0.23144005898781358,0.26822533371579443,0.249832696351804,[0.51247412 0.31143898],[0.53264505 0.3046189 ],[0.55289596 0.30627662],[0.56811154 0.31188938],[0.54870647 0.31844309],[0.52895302 0.3169654 ],1663674663110
710,0.22121661112590815,0.28390982383222796,0.25256321747906807,[0.51421082 0.31415659],[0.53543639 0.30783099],[0.55637789 0.30993763],[0.57162464 0.3156088 ],[0.55186892 0.32171872],[0.53148407 0.32000071],1663674663129
711,0.23102459069621875,0.2894058386395891,0.2602152146679039,[0.51419234 0.31837738],[0.53451252 0.31209001],[0.55444622 0.31417066],[0.5691762  0.31981876],[0.54984576 0.32599145],[0.53048909 0.32416695],1663674663149
712,0.2258988392183323,0.2999239053012501,0.2629113722597912,[0.51268083 0.31962886],[0.53351468 0.31310585],[0.55412108 0.31494477],[0.56915021 0.32063735],[0.54960603 0.32690138],[0.52948505 0.32518768],1663674663170
713,0.2191037847048817,0.3019523852309235,0.2605280849679026,[0.51118243 0.32126638],[0.53148276 0.31484252],[0.55174392 0.31638747],[0.56699723 0.321747  ],[0.5478074  0.32794002],[0.52798134 0.32658622],1663674663191
714,0.21369882980263938,0.3153026987189999,0.26450076426081964,[0.51316041 0.32025617],[0.53271258 0.31374845],[0.55259472 0.31521609],[0.5680638  0.32042626],[0.54849446 0.3262873 ],[0.52906573 0.32482305],1663674663214
715,0.21822756306405103,0.30266723135104917,0.2604473972075501,[0.5115276  0.32008991],[0.53190327 0.31408852],[0.55232906 0.31596032],[0.56759286 0.32166553],[0.54787576 0.3274751 ],[0.5280326  0.32558829],1663674663233
716,0.23051317474710403,0.3076941862232285,0.2691036804851663,[0.51116347 0.32132548],[0.53110325 0.31519979],[0.55074394 0.31713855],[0.56547391 0.32257849],[0.54638499 0.32884574],[0.52720773 0.32713291],1663674663258
717,0.2263973605997409,0.2973141907761426,0.2618557756879417,[0.50392544 0.31765199],[0.52343744 0.31056905],[0.54296923 0.31196105],[0.5575276  0.31723112],[0.53910345 0.32333612],[0.52016377 0.32238132],1663674663280
718,0.2239109509683745,0.3046904696183095,0.264300710293342,[0.50676876 0.30879754],[0.52663517 0.30209535],[0.54665065 0.30354762],[0.56110471 0.30874833],[0.54177779 0.31486297],[0.52257568 0.31340152],1663674663303
719,0.233717949471278,0.34174270253608846,0.2877303260036832,[0.51527268 0.30236399],[0.53497612 0.29588604],[0.55470061 0.29758191],[0.5687837  0.30278805],[0.54968041 0.30921283],[0.53068084 0.3074604 ],1663674663324
720,0.2232952096493043,0.27376292233116273,0.2485290659902335,[0.51977795 0.29661021],[0.5400998  0.29057765],[0.56015068 0.2923485 ],[0.57484084 0.2977407 ],[0.55569154 0.30387437],[0.5361141  0.30214775],1663674663345
721,0.22667310312298464,0.2381202201784577,0.23239666165072115,[0.52109271 0.29150245],[0.5403229  0.28572977],[0.55909401 0.28802499],[0.57352698 0.29381701],[0.55432445 0.29888955],[0.53598732 0.2968426 ],1663674663371
722,0.22819444674803666,0.2947175505959631,0.26145599867199987,[0.52350098 0.28988558],[0.54205203 0.28423476],[0.56013179 0.28649935],[0.57407522 0.29230177],[0.55524927 0.29695398],[0.53766042 0.29493815],1663674663395
723,0.21647668737148268,0.2626492619186361,0.23956297464505938,[0.52425253 0.29278386],[0.54354525 0.28767151],[0.56236184 0.29009199],[0.57676047 0.2959663 ],[0.55751216 0.30041063],[0.53914207 0.29815835],1663674663417
724,0.21709232845960347,0.26719758111685477,0.24214495478822912,[0.51648819 0.29916024],[0.53476709 0.29403213],[0.55313838 0.29624656],[0.56747222 0.30173388],[0.54849762 0.30640095],[0.53088301 0.30432364],1663674663437
725,0.2279947809621524,0.26341513989058285,0.24570496042636764,[0.50850248 0.30027461],[0.52688462 0.29411608],[0.5453974  0.29600629],[0.55975759 0.30169374],[0.54082847 0.30681756],[0.52303779 0.30510595],1663674663462
726,0.22034584138460828,0.29674117042066916,0.25854350590263875,[0.50685465 0.29681367],[0.52616495 0.29080811],[0.54547429 0.29240859],[0.560489  0.2977511],[0.54042739 0.30335379],[0.5217278  0.30151194],1663674663484
727,0.2261445593964786,0.26887228658246987,0.24750842298947423,[0.50807738 0.29576716],[0.5268749  0.28982124],[0.54576075 0.29156306],[0.56037378 0.29675713],[0.5406943  0.30240175],[0.52248365 0.30065832],1663674663508
728,0.230836314780971,0.2571054586270902,0.2439708867040306,[0.51198947 0.29778999],[0.53110534 0.29206577],[0.5497728  0.29424071],[0.56399918 0.29985708],[0.54455853 0.30520386],[0.52646577 0.30301368],1663674663528
729,0.224527897197644,0.276083843608425,0.2503058704030345,[0.51341516 0.29855669],[0.53297406 0.2933594 ],[0.55235147 0.2956703 ],[0.56681007 0.30122593],[0.54691607 0.30657306],[0.52822822 0.30418995],1663674663551
730,0.23733898021193686,0.2662178195582443,0.2517783998850906,[0.51168066 0.29850304],[0.52941328 0.29222149],[0.54753876 0.29427135],[0.56194752 0.30008981],[0.54239476 0.3052063 ],[0.52503699 0.30316705],1663674663572
731,0.24124420723928586,0.26177057533852055,0.2515073912889032,[0.51510882 0.29722849],[0.53367466 0.29116508],[0.5518502  0.29354599],[0.56585521 0.29957986],[0.54593271 0.30445841],[0.5285027  0.30210096],1663674663596
732,0.2449859553860908,0.25873309710613795,0.2518595262461144,[0.51522118 0.29955202],[0.53360617 0.29351085],[0.55165821 0.29613757],[0.56558567 0.30250666],[0.54545879 0.30706084],[0.52826625 0.30443534],1663674663615
733,0.2393254517690827,0.25758961271486835,0.24845753224197553,[0.51355594 0.29943395],[0.53249103 0.29260385],[0.55134594 0.29472315],[0.56567234 0.30114102],[0.54543501 0.30594936],[0.52739149 0.30376577],1663674663633
734,0.24463880790162984,0.2966377522989709,0.27063828010030033,[0.51739484 0.29888844],[0.5348475  0.29228181],[0.55283791 0.29482803],[0.56713825 0.30159944],[0.54693979 0.30565459],[0.53007859 0.30334312],1663674663655
735,0.23871935564029517,0.2931585439235503,0.26593894978192273,[0.52404737 0.29748166],[0.5428769 0.2910307],[0.56174654 0.29370636],[0.57609177 0.30070218],[0.55573416 0.30473179],[0.53782612 0.30228677],1663674663677
736,0.23843286682920473,0.3005673804070426,0.2695001236181237,[0.52690554 0.29581025],[0.5456723  0.28957617],[0.56441611 0.29222274],[0.57872677 0.29922003],[0.55872071 0.30328679],[0.54099768 0.30097628],1663674663703
737,0.2685207936039558,0.30573928868689937,0.2871300411454276,[0.53241891 0.28998643],[0.55506581 0.28359577],[0.57649428 0.28740174],[0.59018201 0.29561049],[0.56710374 0.30014014],[0.54695743 0.29662037],1663674663730
738,0.2416330562242234,0.2859918075661021,0.26381243189516274,[0.52862489 0.29134703],[0.54952013 0.28581926],[0.5699175  0.28916746],[0.58452076 0.29760885],[0.56240869 0.30074772],[0.54308748 0.29755142],1663674663751
739,0.24806665490800833,0.2990460203811126,0.27355633764456044,[0.52571172 0.28894383],[0.54608661 0.28276122],[0.56677634 0.28601632],[0.58199918 0.29479492],[0.55937326 0.2981686 ],[0.53995383 0.29517594],1663674663772
740,0.2499177809490892,0.22868841300740636,0.23930309697824778,[0.51666522 0.28900725],[0.53501749 0.28275254],[0.55414748 0.28557411],[0.56898516 0.29297704],[0.54717934 0.29688939],[0.52943355 0.29442328],1663674663794
741,0.2513074124003227,0.31255826361808503,0.2819328380092039,[0.50775599 0.29170915],[0.52717113 0.28384477],[0.54679185 0.28642312],[0.5611493  0.29299852],[0.54090977 0.29848093],[0.52236521 0.29638335],1663674663816
742,0.2325811047008373,0.3132069952809841,0.2728940499909107,[0.50807589 0.29276273],[0.52892196 0.28637561],[0.54855394 0.28859755],[0.56242388 0.29361203],[0.54262424 0.29973692],[0.52353829 0.29783875],1663674663837
743,0.2308882127776122,0.3019108684897684,0.2663995406336903,[0.50727832 0.29108366],[0.5277949  0.28464293],[0.54734284 0.28657678],[0.56158555 0.29133862],[0.54215246 0.29790866],[0.52308869 0.29634619],1663674663858
744,0.20700576619383113,0.27026810454218486,0.238636935368008,[0.50975317 0.2861267 ],[0.53053045 0.28081185],[0.55019134 0.28265032],[0.56470454 0.28675029],[0.54539073 0.29291776],[0.52604061 0.29130968],1663674663879
745,0.19913025852672697,0.2666630017015541,0.23289663011414052,[0.51297408 0.28276023],[0.53385741 0.2777167 ],[0.55354947 0.27971637],[0.56822264 0.28408232],[0.54845643 0.28942722],[0.5290761  0.28767231],1663674663902
746,0.18685743768649485,0.2815004448388114,0.23417894126265315,[0.51103818 0.28201592],[0.52940947 0.27769312],[0.54813409 0.27971292],[0.56282204 0.28343615],[0.54355258 0.28823459],[0.52545524 0.28653356],1663674663926
747,0.20703652852818774,0.27712838098416814,0.24208245475617796,[0.50527608 0.28697768],[0.52417636 0.28193226],[0.54267412 0.28390977],[0.55729848 0.28880227],[0.53812444 0.29363227],[0.51998359 0.29190683],1663674663948
748,0.21496226726216233,0.23206988078394342,0.22351607402305287,[0.49582681 0.28933224],[0.51542026 0.28399685],[0.53437299 0.28542757],[0.54892498 0.28985173],[0.52946591 0.29587343],[0.51105011 0.29440486],1663674663973
749,0.2212666555859563,0.26815693624268444,0.24471179591432035,[0.48714024 0.29340631],[0.50630504 0.28690499],[0.52514541 0.28798571],[0.54002655 0.29231209],[0.52093565 0.29883292],[0.50248593 0.29804185],1663674663997
750,0.2196778303194666,0.24849172124312915,0.23408477578129788,[0.48201048 0.29670015],[0.50107849 0.28991786],[0.51988053 0.29071468],[0.53463352 0.29462743],[0.51570529 0.30144271],[0.49752381 0.30098739],1663674664015
751,0.22389842607187993,0.2681719394373272,0.24603518275460357,[0.48409417 0.29697445],[0.50241625 0.28990397],[0.52121949 0.29029384],[0.53635144 0.29402977],[0.51748478 0.30134979],[0.49940383 0.30127993],1663674664034
752,0.21042601778672892,0.2556711981274677,0.2330486079570983,[0.48789573 0.29376468],[0.50656658 0.28710085],[0.5254969  0.28723848],[0.5409565  0.29075927],[0.52197802 0.297878  ],[0.50361359 0.29786327],1663674664056
753,0.2197806372882782,0.25349903934098983,0.23663983831463403,[0.49366188 0.29232472],[0.51186049 0.28611106],[0.53001386 0.28704697],[0.54457468 0.29141429],[0.52534062 0.29735079],[0.50786942 0.2964353 ],1663674664075
754,0.21726220099623683,0.29507271423956966,0.25616745761790327,[0.49914166 0.29201558],[0.51732773 0.28651369],[0.53518009 0.28787145],[0.54958516 0.29241002],[0.53062665 0.29792467],[0.51328874 0.29661971],1663674664093
755,0.23681565138319322,0.27454749699154524,0.25568157418736925,[0.49649075 0.29334393],[0.51295561 0.28677341],[0.53043622 0.28802824],[0.54516309 0.29298666],[0.52570331 0.29869211],[0.50914139 0.29750195],1663674664112
756,0.2239645382758017,0.28821352973040404,0.2560890340031029,[0.49069303 0.29430887],[0.50795323 0.2881206 ],[0.52580315 0.28941399],[0.54011977 0.29399666],[0.52112889 0.29960144],[0.50406849 0.29833856],1663674664134
757,0.21418705573135613,0.24095739960599125,0.2275722276686737,[0.48521957 0.29719254],[0.50197595 0.29063395],[0.52010602 0.29132462],[0.53538001 0.29552999],[0.51662332 0.30150896],[0.49929756 0.30103034],1663674664152
758,0.2152576060990269,0.23969167225146087,0.22747463917524388,[0.48472998 0.30174607],[0.50266993 0.29499334],[0.52107728 0.29547378],[0.5361982  0.29935682],[0.51692688 0.30589724],[0.49916226 0.30537936],1663674664171
759,0.20850438215840505,0.2924438559049137,0.2504741190316594,[0.48532742 0.30447152],[0.50349319 0.29830939],[0.52204484 0.2986829 ],[0.53688592 0.30207437],[0.51792842 0.30874634],[0.50001621 0.30837664],1663674664189
760,0.20419193490483878,0.2714595745837191,0.23782575474427894,[0.48848277 0.30430117],[0.50723511 0.29816467],[0.52616709 0.2983489 ],[0.54123616 0.30192542],[0.52223277 0.30851099],[0.50381041 0.3082684 ],1663674664208
761,0.21105308516035623,0.26536745215722235,0.2382102686587893,[0.4924565  0.30346748],[0.51076967 0.29781863],[0.5292455  0.29855731],[0.54403502 0.30258521],[0.52470398 0.30867094],[0.50691438 0.30778739],1663674664228
762,0.2278565518364594,0.24817743244707227,0.23801699214176583,[0.49225423 0.3006669 ],[0.5109368  0.29473269],[0.53001118 0.29566446],[0.54495537 0.29988775],[0.52534133 0.30700225],[0.50698531 0.30580616],1663674664252
763,0.2080041791436884,0.29866207427779384,0.25333312671074115,[0.48598042 0.29956371],[0.50524902 0.29368311],[0.52456158 0.29451573],[0.53978014 0.29860032],[0.51983654 0.30490774],[0.50119722 0.30387628],1663674664273
764,0.21232682803934513,0.24736060855630726,0.22984371829782618,[0.48378515 0.30470231],[0.5029788  0.29839033],[0.52193272 0.29875025],[0.53694159 0.30243886],[0.51777953 0.30945268],[0.49930051 0.30887747],1663674664294
765,0.20998876133263117,0.2888662200180586,0.2494274906753449,[0.47909352 0.30877322],[0.49813518 0.30283293],[0.51726663 0.30286771],[0.53251946 0.30631685],[0.51331812 0.3136273 ],[0.49446574 0.31320304],1663674664315
766,0.21320801702937048,0.32244193101214114,0.2678249740207558,[0.47386298 0.30932781],[0.49254191 0.30240625],[0.51194179 0.30187392],[0.52748132 0.30491805],[0.50822997 0.31299153],[0.48924014 0.31312948],1663674664335
767,0.2138570745716383,0.3407563003436968,0.27730668745766757,[0.47424638 0.3090784 ],[0.49175066 0.30251613],[0.50992191 0.30212918],[0.52511656 0.30509555],[0.50673509 0.31272209],[0.48912632 0.31295386],1663674664356
768,0.20444633300630505,0.3024303031614715,0.2534383180838883,[0.47919771 0.30621094],[0.49753371 0.29875654],[0.51665097 0.2977187 ],[0.5322969  0.30060187],[0.51370192 0.30835909],[0.4950254  0.30925214],1663674664376
769,0.20037569081641468,0.30244963728221785,0.2514126640493163,[0.48266977 0.30119362],[0.50106561 0.29484999],[0.51992196 0.29431891],[0.53541183 0.29709455],[0.51668763 0.30459532],[0.49821392 0.30487928],1663674664396
