FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
635,0.22860457187142266,0.23886750713977753,0.2337360395056001,[0.52417696 0.3196969 ],[0.54479945 0.31300902],[0.56444371 0.31508332],[0.57780623 0.32040837],[0.55892581 0.32595542],[0.53997415 0.32435536],1663673819436
636,0.22565955985227917,0.2383841947762838,0.23202187731428148,[0.51963186 0.31803852],[0.53895998 0.31162575],[0.55803412 0.31377375],[0.57185841 0.3190065 ],[0.55276674 0.32428873],[0.53459364 0.32260364],1663673819458
637,0.21020672696616138,0.24842709487862882,0.2293169109223951,[0.51758522 0.31827393],[0.53695554 0.31256959],[0.55630922 0.31432304],[0.57058358 0.31909597],[0.5512228  0.32431605],[0.53261304 0.32275325],1663673819482
638,0.21947009822040522,0.252210750162099,0.23584042419125212,[0.51321441 0.31948942],[0.53263825 0.31338954],[0.55183887 0.31499308],[0.56565362 0.31992736],[0.54684377 0.32542068],[0.52841705 0.32403973],1663673819506
639,0.21304736012486927,0.2557857574327905,0.2344165587788299,[0.51248801 0.31958252],[0.53122163 0.31344697],[0.54998052 0.31505978],[0.56404614 0.31976044],[0.54504299 0.32487321],[0.5270853  0.32362154],1663673819528
640,0.21010945908453527,0.24410833248106714,0.2271088957828012,[0.51220399 0.32036722],[0.53125393 0.3145811 ],[0.55031228 0.31618479],[0.56463253 0.32095563],[0.54545403 0.32612905],[0.52716827 0.3247568 ],1663673819548
641,0.2206991147811705,0.2727668712199726,0.24673299300057155,[0.51227194 0.32219416],[0.53102583 0.31634715],[0.54975313 0.31815806],[0.56379855 0.3229979 ],[0.54479712 0.3283878 ],[0.52687889 0.32694411],1663673819569
642,0.23500132167681448,0.26895990470764247,0.2519806131922285,[0.5139094  0.32437304],[0.53299451 0.31744269],[0.55199742 0.31898066],[0.56582355 0.32414508],[0.54669631 0.33006057],[0.52858317 0.32872844],1663673819590
643,0.228576398607229,0.2527375362666488,0.2406569674369389,[0.51468486 0.32332447],[0.53408694 0.31627744],[0.55327129 0.3178153 ],[0.56678939 0.32293978],[0.54811239 0.32856303],[0.52981085 0.32738116],1663673819609
644,0.24142006383065312,0.28169878123074665,0.26155942253069986,[0.51413709 0.31812215],[0.53389901 0.31078058],[0.55342704 0.31299433],[0.56747812 0.31919962],[0.54770827 0.32457212],[0.52911788 0.32270509],1663673819632
645,0.2383838985870969,0.26268565639477126,0.2505347774909341,[0.51358938 0.31291845],[0.53265864 0.30623654],[0.55172449 0.30849507],[0.56577206 0.31460315],[0.54566485 0.31956595],[0.52773076 0.31747481],1663673819654
646,0.2376574726630702,0.27038340546777867,0.25402043906542443,[0.51583987 0.3094379 ],[0.53549933 0.30296507],[0.55499035 0.30505446],[0.56909388 0.31094927],[0.54882145 0.31635904],[0.53042567 0.31432819],1663673819680
647,0.2288394198935691,0.2856401207988119,0.2572397703461905,[0.51541853 0.30959544],[0.5348897  0.30316195],[0.55401748 0.30487046],[0.56794101 0.31006235],[0.54853207 0.31567726],[0.53032452 0.31417322],1663673819703
648,0.24286394368769137,0.270466483919087,0.2566652138033892,[0.5146451  0.30998281],[0.53419113 0.30315542],[0.55334693 0.30510592],[0.567204   0.31087628],[0.54729724 0.31648803],[0.52905244 0.31470707],1663673819721
649,0.22840964962717866,0.25429233221152864,0.24135099091935364,[0.51149637 0.31071803],[0.53117806 0.304472  ],[0.55092901 0.30626646],[0.56498253 0.3114844 ],[0.5453468  0.31729472],[0.52667159 0.31567505],1663673819742
650,0.21674673669316613,0.25988225546678007,0.2383144960799731,[0.51027727 0.31370437],[0.52956575 0.30806321],[0.54961789 0.309623  ],[0.56432784 0.31445077],[0.54441005 0.32037604],[0.5254882  0.31880003],1663673819767
651,0.20920817812071182,0.2629304369533533,0.23606930753703254,[0.50926095 0.32257259],[0.52853906 0.31738925],[0.54881614 0.31915385],[0.56350446 0.32355687],[0.54353631 0.32947147],[0.5245052  0.32774109],1663673819787
652,0.23282426355078953,0.2944919465232941,0.2636581050370418,[0.50252002 0.3270615 ],[0.52291405 0.31959745],[0.54342932 0.32103527],[0.55778402 0.32596737],[0.53745341 0.33265969],[0.51825774 0.33137879],1663673819807
653,0.24659005863704433,0.29268954036363093,0.2696397995003376,[0.49801332 0.32218513],[0.51736134 0.31502718],[0.53710186 0.31641257],[0.55108428 0.32046455],[0.53086931 0.32823214],[0.5125308  0.32690784],1663673819827
654,0.24869118145043187,0.29383102515269943,0.27126110330156566,[0.50392669 0.31779525],[0.52235717 0.30958349],[0.54180259 0.31074297],[0.55636907 0.31591001],[0.53684878 0.32294631],[0.5187788  0.32200876],1663673819851
655,0.22463919375280447,0.2913689398290364,0.2580040667909204,[0.50678933 0.31599468],[0.52647978 0.30925733],[0.54657066 0.31046617],[0.5609436  0.31494772],[0.54147124 0.32170656],[0.52253544 0.32058194],1663673819875
656,0.2362580962617523,0.2503306234542732,0.24329435985801273,[0.51009917 0.31563452],[0.52864999 0.30842441],[0.54760766 0.31025425],[0.56161642 0.31586334],[0.54225057 0.32112336],[0.52448493 0.31991842],1663673819896
657,0.19943067977364617,0.23960280940530823,0.2195167445894772,[0.50803882 0.31367058],[0.52656651 0.30864578],[0.54574257 0.31034634],[0.56012475 0.31422651],[0.54087967 0.31960019],[0.52287132 0.31828418],1663673819915
658,0.20626756259244122,0.2705808143601435,0.23842418847629235,[0.50853086 0.31201985],[0.52776921 0.30632699],[0.54750818 0.30793872],[0.56201947 0.31247422],[0.54202342 0.31773517],[0.52352566 0.3163012 ],1663673819936
659,0.2300745203229441,0.2603168373396627,0.2451956788313034,[0.50430554 0.31064218],[0.52234089 0.3039844 ],[0.54104656 0.30549926],[0.55582517 0.31047887],[0.53582728 0.31620932],[0.51816452 0.31501281],1663673819956
660,0.2202003446383857,0.2885016958776159,0.2543510202580008,[0.49885064 0.30859467],[0.5171302  0.30159521],[0.53618824 0.30269119],[0.55139369 0.30751058],[0.53124493 0.31323981],[0.51326901 0.31242281],1663673819975
661,0.2253196777249033,0.2738225892706218,0.24957113349776255,[0.49715966 0.30841973],[0.5153752  0.30085427],[0.53450394 0.30200166],[0.54929471 0.30691576],[0.52961737 0.31268468],[0.51164979 0.31200469],1663673819994
662,0.23481263135284428,0.228754466478942,0.23178354891589315,[0.50708634 0.30885726],[0.52423507 0.30060983],[0.54272479 0.30181542],[0.55764008 0.3070884 ],[0.53810322 0.31262264],[0.52085155 0.31212494],1663673820016
663,0.2272781056881296,0.22529884453919707,0.22628847511366335,[0.52393252 0.30730763],[0.54319149 0.30038142],[0.56269866 0.30194637],[0.57671547 0.30688006],[0.55764663 0.31276259],[0.539244   0.31177253],1663673820038
664,0.23649561235387057,0.278067366248241,0.25728148930105577,[0.53414845 0.31122938],[0.55379891 0.30484465],[0.57321382 0.30751082],[0.58689809 0.31360871],[0.56748629 0.31857699],[0.54911077 0.31644833],1663673820057
665,0.21281787935700494,0.24234269688796298,0.22758028812248396,[0.53335035 0.31332657],[0.55308062 0.30881387],[0.57207382 0.31201974],[0.58563226 0.31760502],[0.56666696 0.32170084],[0.54849005 0.3190724 ],1663673820077
666,0.23458264262942805,0.28356688802490987,0.25907476532716894,[0.52195948 0.3137117 ],[0.54083323 0.30748865],[0.55959123 0.31012687],[0.5734176  0.31585175],[0.55371612 0.32068071],[0.5360533  0.31858742],1663673820098
667,0.2209871939173246,0.2816397995946615,0.25131349675599307,[0.50523859 0.31082302],[0.52488434 0.30460078],[0.54469275 0.30647594],[0.55892116 0.31122246],[0.53930748 0.31714717],[0.52067351 0.31559592],1663673820118
668,0.22547802142035803,0.26646310231647363,0.24597056186841582,[0.49557501 0.3081162 ],[0.51455998 0.30071023],[0.534118   0.30194008],[0.54882252 0.30684197],[0.52902347 0.3128638 ],[0.51067734 0.31202868],1663673820139
669,0.22820469048685016,0.30336595241751485,0.2657853214521825,[0.48761049 0.30778995],[0.50489187 0.29970127],[0.52384901 0.30007103],[0.53937459 0.30470401],[0.52025539 0.31138518],[0.50233537 0.31121734],1663673820164
670,0.2304230401721389,0.2195795785860883,0.2250013093791136,[0.48176351 0.31074572],[0.4981786 0.3022095],[0.51648259 0.30193567],[0.53175628 0.30550775],[0.51331079 0.31296623],[0.49612612 0.31371543],1663673820183
671,0.2296496647182095,0.2273009337732723,0.2284752992457409,[0.48040402 0.31746837],[0.49703032 0.30999124],[0.51524973 0.30987373],[0.53053123 0.31304169],[0.51168746 0.32096153],[0.4944264  0.32115868],1663673820207
672,0.20721881651101667,0.26337647277482545,0.23529764464292108,[0.48179984 0.32497099],[0.50051528 0.31769842],[0.52017546 0.31756973],[0.53529274 0.32030338],[0.51621336 0.32795453],[0.49744317 0.32840514],1663673820228
673,0.2335644745497006,0.2999570554007331,0.26676076497521684,[0.49082929 0.32835156],[0.50977749 0.32026929],[0.52939254 0.32039037],[0.54394615 0.32407218],[0.52494949 0.33205444],[0.50624329 0.33216664],1663673820246
674,0.2084996923088187,0.27804141952700817,0.24327055591791344,[0.49735224 0.32912254],[0.51672256 0.32217279],[0.53680193 0.32259384],[0.55146605 0.32606202],[0.53237599 0.33309007],[0.5133087  0.33285061],1663673820269
675,0.21255884009529974,0.29134301184462047,0.2519509259699601,[0.50572604 0.32696047],[0.52545965 0.32018429],[0.54612559 0.32094002],[0.56079656 0.32457191],[0.54102659 0.33167568],[0.52152836 0.33104298],1663673820290
676,0.2359303554695012,0.30016900750611913,0.26804968148781017,[0.5023877  0.32903072],[0.52165753 0.32181826],[0.54185224 0.3229191 ],[0.55623394 0.3269307 ],[0.53658849 0.33466592],[0.51758313 0.33369374],1663673820312
677,0.20985939111740237,0.29555079619298086,0.2527050936551916,[0.49524027 0.33298633],[0.51492012 0.32582775],[0.53515065 0.32631522],[0.54978842 0.3297115 ],[0.53053176 0.33689502],[0.51127577 0.33662111],1663673820333
678,0.22536455333657535,0.2781354293522162,0.2517499913443958,[0.48036706 0.33866799],[0.49940079 0.33013117],[0.51925296 0.3300235 ],[0.53412676 0.33321753],[0.51502067 0.34152389],[0.49612606 0.34178048],1663673820352
679,0.2518828465005335,0.3246144834237031,0.2882486649621183,[0.46553773 0.34383452],[0.4827711  0.33247405],[0.50212097 0.3312549 ],[0.51785249 0.33471176],[0.49934551 0.34442967],[0.48090595 0.34563065],1663673820375
680,0.23698630831705234,0.339254311164163,0.28812030974060765,[0.4542954  0.34754804],[0.47047305 0.33682704],[0.48878133 0.33468068],[0.50409311 0.3364096 ],[0.48676145 0.34659451],[0.46921822 0.34886393],1663673820397
681,0.24650144196917714,0.3156740500453883,0.2810877460072827,[0.44960287 0.34421822],[0.46514267 0.33308297],[0.48342791 0.3306219 ],[0.49900848 0.33227277],[0.48198539 0.34301469],[0.46455738 0.34565184],1663673820423
682,0.24186426787708423,0.3248450477553841,0.28335465781623415,[0.45298859 0.34080902],[0.46867627 0.3300114 ],[0.48672664 0.3276881 ],[0.50207067 0.3295188 ],[0.48528627 0.33968815],[0.46797401 0.34226754],1663673820443
683,0.24510163861246206,0.3103838777264964,0.27774275816947924,[0.46296898 0.33434865],[0.47844076 0.32417148],[0.49666458 0.32218087],[0.51230109 0.32428026],[0.49473318 0.33432847],[0.47743404 0.33651158],1663673820463
684,0.22766941944204244,0.3026505056948164,0.26515996256842944,[0.47499323 0.32982743],[0.49163225 0.32007033],[0.50996959 0.31854057],[0.5248065  0.32087007],[0.50746566 0.32950985],[0.49016982 0.33177358],1663673820483
685,0.24428221349658433,0.2937070890982036,0.26899465129739397,[0.48677999 0.32725018],[0.50530297 0.31716296],[0.52501738 0.31685138],[0.53975368 0.32073754],[0.52110332 0.3291373 ],[0.50256735 0.33005756],1663673820506
686,0.24561285272102967,0.304092608681443,0.27485273070123634,[0.49253082 0.32749027],[0.51080984 0.31841877],[0.53050613 0.31858766],[0.54545468 0.32292715],[0.52638233 0.33101887],[0.50779361 0.33106059],1663673820526
687,0.2188495349548093,0.2908435974035692,0.2548465661791892,[0.49210691 0.32879972],[0.51051289 0.3209736 ],[0.53016126 0.3210718 ],[0.54525584 0.32449028],[0.5259881  0.33208212],[0.50748825 0.33213601],1663673820545
688,0.21718814077865525,0.27208767648876236,0.24463790863370882,[0.48765811 0.32895741],[0.50716752 0.32050449],[0.52733529 0.32007721],[0.54218966 0.32346168],[0.52290618 0.33126512],[0.50366813 0.33174694],1663673820565
689,0.21843716663467902,0.3008379366830471,0.25963755165886304,[0.48156059 0.32690451],[0.49990532 0.31807321],[0.51916647 0.31734928],[0.53434879 0.32054582],[0.51594931 0.32849869],[0.49745259 0.32943574],1663673820590
690,0.22146319196565784,0.28097151532623993,0.2512173536459489,[0.47499764 0.32105428],[0.49217138 0.31227362],[0.51107424 0.31103021],[0.52666575 0.31388122],[0.50862837 0.32237342],[0.49051753 0.32365483],1663673820610
691,0.22559468874346622,0.2598832597893515,0.24273897426640886,[0.47216401 0.31678939],[0.48827127 0.30800387],[0.50612378 0.30678976],[0.52155942 0.30984151],[0.50364673 0.31777182],[0.48664814 0.31913427],1663673820631
692,0.22927207626897117,0.23359225534880976,0.23143216580889048,[0.47236952 0.31300533],[0.48893452 0.30419087],[0.50703698 0.30251709],[0.52224827 0.30502495],[0.50450778 0.3139472 ],[0.48710579 0.31549987],1663673820650
693,0.21729143154318534,0.2748214734621516,0.24605645250266844,[0.47958484 0.31000987],[0.49686834 0.30164781],[0.51530695 0.30034864],[0.53061628 0.30300403],[0.51274174 0.31129402],[0.49480495 0.31259856],1663673820674
694,0.22645529350447763,0.2921594773233184,0.259307385413898,[0.48957604 0.30567575],[0.50684327 0.2969521 ],[0.52545112 0.29611173],[0.5407545  0.29945165],[0.52259004 0.30734655],[0.50469166 0.30851018],1663673820693
695,0.2322837205005338,0.30422993734068354,0.26825682892060865,[0.49793562 0.30074364],[0.51588893 0.29261976],[0.53481644 0.29237938],[0.54983914 0.29610616],[0.53130001 0.30401242],[0.51318926 0.30436945],1663673820714
696,0.22260357741282383,0.2713219704934581,0.24696277395314095,[0.49872056 0.30084801],[0.516711   0.29350948],[0.53565562 0.29392406],[0.5507704  0.29813349],[0.53209329 0.30487999],[0.51394314 0.30486083],1663673820735
697,0.21452675868939278,0.3151281107338932,0.264827434711643,[0.491813   0.30134323],[0.50908673 0.29399872],[0.5278098 0.2944158],[0.54343766 0.29871815],[0.52452886 0.30501398],[0.50665283 0.30481213],1663673820755
698,0.24731395877982607,0.2717149149042083,0.2595144368420172,[0.48130968 0.30365428],[0.49766853 0.29491809],[0.51615775 0.29500374],[0.53160805 0.29903486],[0.512245   0.30699992],[0.49497971 0.30698773],1663673820775
699,0.22898407762504677,0.24783626319063182,0.2384101704078393,[0.47591209 0.30555069],[0.49184036 0.29764205],[0.50979316 0.29756963],[0.52517974 0.30106476],[0.50649679 0.30844992],[0.48951864 0.30868837],1663673820799
700,0.2271896541713511,0.28189477118185663,0.2545422126766039,[0.47390947 0.30810517],[0.49008179 0.30027208],[0.50799239 0.299523  ],[0.52250326 0.30228671],[0.505189   0.31026471],[0.48829544 0.3112641 ],1663673820822
701,0.2368954932633938,0.2756377862333182,0.256266639748356,[0.47320205 0.31440049],[0.49030837 0.30540061],[0.5091334 0.3043423],[0.52404022 0.30755657],[0.5059337  0.31621295],[0.48810342 0.31720608],1663673820842
702,0.22090916835942861,0.27691008078989104,0.24890962457465982,[0.47674242 0.31726182],[0.49370804 0.30970263],[0.51195818 0.30879277],[0.52729493 0.31169218],[0.50913841 0.31975201],[0.49159506 0.32065466],1663673820863
703,0.223286041827519,0.2655815002730658,0.2444337710502924,[0.48191431 0.31411156],[0.4986532  0.30627567],[0.51702553 0.30527878],[0.53219461 0.30787742],[0.51427263 0.31634751],[0.49675304 0.31733337],1663673820883
704,0.2241962622363915,0.2608793923373331,0.2425378272868623,[0.48583263 0.31164131],[0.50350678 0.30432481],[0.52237594 0.30369788],[0.53775352 0.30665517],[0.51923186 0.31513134],[0.50104809 0.31558979],1663673820903
705,0.21929859443687644,0.2846688851512674,0.25198373979407196,[0.48480254 0.31089142],[0.50207007 0.3032119 ],[0.52076852 0.30286753],[0.53564489 0.30599451],[0.51727998 0.31355146],[0.4996596  0.31411201],1663673820924
706,0.2202952443641045,0.2621951003983606,0.24124517238123255,[0.48360243 0.30925271],[0.50039929 0.30142483],[0.51878792 0.30127317],[0.53411055 0.30485499],[0.51560825 0.31196299],[0.49815634 0.31238252],1663673820942
707,0.2248163355345181,0.2851270963989071,0.2549717159667126,[0.48453861 0.30740803],[0.50219685 0.29887357],[0.52138317 0.29833922],[0.5370003  0.30212858],[0.51836544 0.30985099],[0.50002098 0.31047824],1663673820961
708,0.21439545849918362,0.25737093392968774,0.23588319621443568,[0.48834735 0.3026728 ],[0.50480241 0.29553282],[0.52277601 0.29491404],[0.53820187 0.29770187],[0.52003926 0.30534568],[0.50286877 0.30605513],1663673820982
709,0.22610289912488668,0.27972376155038453,0.25291333033763563,[0.4917362  0.30273566],[0.50892526 0.29476669],[0.52766538 0.29452434],[0.54285878 0.29837647],[0.52442908 0.30571178],[0.50673902 0.30611369],1663673821004
710,0.21949054744458,0.2465004831121967,0.23299551527838835,[0.49205208 0.30288726],[0.50998288 0.29534918],[0.52902323 0.29501486],[0.54408294 0.29862028],[0.525536   0.30600825],[0.50737578 0.30643064],1663673821029
711,0.21825146365615503,0.267984938239135,0.24311820094764502,[0.48902309 0.30355752],[0.50732237 0.2964617 ],[0.52631724 0.29666665],[0.54125124 0.3004348 ],[0.52253795 0.30751619],[0.50447553 0.30744839],1663673821051
712,0.2439697393791249,0.27204976698280314,0.25800975318096403,[0.48546952 0.305619  ],[0.50071323 0.29724637],[0.51826072 0.29713884],[0.53318036 0.30095515],[0.51476651 0.30833611],[0.49854007 0.30870324],1663673821072
713,0.22580882403624494,0.26044378343673164,0.2431263037364883,[0.47899213 0.30492839],[0.49501553 0.29665294],[0.5131157  0.29578722],[0.52852565 0.29897395],[0.5104124 0.3067874],[0.49334049 0.30773079],1663673821093
714,0.24431737732905176,0.2681102825180316,0.2562138299235417,[0.47267699 0.30666322],[0.48965573 0.29764128],[0.50798649 0.29670927],[0.52272016 0.29985973],[0.50480831 0.30869162],[0.48752841 0.30973673],1663673821114
715,0.2347772019309624,0.2349897086533667,0.23488345529216456,[0.47084495 0.30540228],[0.48734102 0.29717252],[0.50536728 0.29598597],[0.52011609 0.29833317],[0.50237358 0.30739081],[0.48534405 0.30858022],1663673821136
716,0.23123622299133395,0.26861259647969954,0.24992440973551674,[0.4689998  0.30337995],[0.48590243 0.29456207],[0.50432187 0.29328364],[0.51972502 0.29635084],[0.50222123 0.3049255 ],[0.48449782 0.30633187],1663673821160
717,0.23358278424367082,0.2625771656627425,0.24807997495320666,[0.47085679 0.30164543],[0.48782936 0.29246843],[0.50613695 0.29083967],[0.52142131 0.29351255],[0.50413418 0.30259311],[0.48639515 0.30438519],1663673821184
718,0.20750945099540527,0.23213116422250427,0.21982030760895477,[0.47500771 0.30097327],[0.49263042 0.29361412],[0.51174879 0.29244792],[0.5270046  0.29433382],[0.50931424 0.30303934],[0.49098414 0.30437621],1663673821206
719,0.21626125449026204,0.23252707286934096,0.2243941636798015,[0.48522747 0.30387232],[0.50246638 0.29605681],[0.52106678 0.29534829],[0.53654879 0.29845238],[0.51836503 0.30613148],[0.50038737 0.3070668 ],1663673821227
720,0.23289238987741462,0.23161763961239767,0.23225501474490615,[0.4871085  0.30258247],[0.50452352 0.29468039],[0.52312583 0.29433054],[0.53788841 0.29762077],[0.51998413 0.3057251 ],[0.50227773 0.30641279],1663673821252
721,0.23668099503447615,0.23764086854213,0.23716093178830308,[0.49134374 0.30228159],[0.50892937 0.29430327],[0.52770823 0.29430196],[0.54253209 0.29828599],[0.52374721 0.30590701],[0.50599927 0.30598325],1663673821273
722,0.23094053847728224,0.22193155036163817,0.2264360444194602,[0.49461946 0.30198824],[0.51212859 0.29436815],[0.53082949 0.29453337],[0.54574686 0.2985706 ],[0.52708393 0.30583072],[0.50931704 0.30579269],1663673821292
723,0.2204519935349163,0.23046954651825002,0.22546077002658316,[0.4980092  0.30003762],[0.51657063 0.29272187],[0.535725   0.29283825],[0.55056548 0.29678127],[0.53192252 0.3038972 ],[0.51358354 0.30385023],1663673821313
724,0.22322464287347654,0.30412451864975554,0.26367458076161604,[0.50039512 0.30022931],[0.5181008  0.29316771],[0.53639776 0.29381132],[0.5510422  0.29817373],[0.53281987 0.30448678],[0.51522648 0.30416933],1663673821334
725,0.22782981442779004,0.24804780795980777,0.2379388111937989,[0.50142175 0.29801491],[0.51920801 0.29131284],[0.537673   0.29208419],[0.55218548 0.29653257],[0.5333752  0.30292886],[0.51591384 0.30230546],1663673821357
726,0.2357055078718526,0.2408916372671064,0.2382985725694795,[0.5025019  0.29601699],[0.52032334 0.28873959],[0.5388183  0.28964722],[0.55323476 0.29445252],[0.53423834 0.30075681],[0.51673764 0.30009782],1663673821374
727,0.24811655956343392,0.25011069316099793,0.24911362636221593,[0.5043751  0.29565036],[0.52176487 0.28824842],[0.54012597 0.28959334],[0.55426866 0.29470792],[0.53548276 0.30104011],[0.51827711 0.30015886],1663673821396
728,0.24761506406114675,0.24928671799295796,0.24845089102705237,[0.50411856 0.29646841],[0.52139813 0.28922758],[0.53950131 0.29058602],[0.55358517 0.29563731],[0.53445047 0.30179778],[0.51749259 0.30078965],1663673821413
729,0.25070138484508814,0.27431205768714373,0.26250672126611596,[0.49920103 0.30047303],[0.51686424 0.2929835 ],[0.53538769 0.29447165],[0.54956365 0.29959899],[0.5304665  0.30614269],[0.51311433 0.30500168],1663673821437
730,0.23024474232395906,0.25909423116392055,0.2446694867439398,[0.4919256  0.30452889],[0.51051855 0.29765424],[0.52973849 0.29894429],[0.5441038 0.3035256],[0.52470529 0.30999076],[0.50666666 0.30890605],1663673821459
731,0.2249676692444004,0.2706388414451074,0.2478032553447539,[0.48892245 0.30286232],[0.5064016  0.29642829],[0.52498245 0.29737052],[0.53974271 0.30143374],[0.52027506 0.30794665],[0.50291359 0.30717483],1663673821481
732,0.22845454970295387,0.2600951750136975,0.24427486235832568,[0.48734015 0.29951251],[0.5050931  0.29303434],[0.52379733 0.29374292],[0.53880721 0.2977587 ],[0.51950085 0.3048709 ],[0.50169766 0.30412713],1663673821503
733,0.22903913205798931,0.20941886187002973,0.21922899696400952,[0.4907262  0.29654843],[0.50842786 0.28935856],[0.52699631 0.28965449],[0.54230523 0.29381484],[0.52305269 0.30093193],[0.5051778  0.30061194],1663673821522
734,0.23114774629863008,0.2642531940854372,0.24770047019203362,[0.49417391 0.29590595],[0.51146191 0.28842598],[0.52983665 0.28897265],[0.5446021  0.29338855],[0.52559733 0.2998797 ],[0.50813925 0.29958147],1663673821541
735,0.22601093453927973,0.2819525644924123,0.253981749515846,[0.49507028 0.29698911],[0.51157773 0.28957933],[0.52947694 0.2899805 ],[0.5441612  0.29438591],[0.52580041 0.30045781],[0.50891584 0.30037367],1663673821561
736,0.2249923122684048,0.25912920386621585,0.2420607580673103,[0.49372375 0.29767892],[0.51244509 0.29119337],[0.53151596 0.29214665],[0.5460515  0.29654491],[0.52685678 0.30309129],[0.50873464 0.30224422],1663673821580
737,0.23154234146225455,0.2610817900946696,0.24631206577846207,[0.49302715 0.29894385],[0.5107367  0.29237145],[0.52933711 0.2933369 ],[0.54383278 0.29776827],[0.52480048 0.30430865],[0.50730097 0.30351475],1663673821600
738,0.2237313286758228,0.2750928269073002,0.2494120777915615,[0.49226388 0.2987844 ],[0.51046854 0.29223946],[0.52931362 0.29309303],[0.5439533  0.29729748],[0.52480084 0.30386466],[0.50689429 0.30312771],1663673821620
739,0.22249124967844827,0.28019231212716256,0.2513417809028054,[0.49629408 0.29894692],[0.51296854 0.29158241],[0.53099775 0.292072  ],[0.54589927 0.29652816],[0.52738357 0.30244416],[0.5102433  0.30235901],1663673821639
740,0.22406305678002664,0.23593692761925616,0.2299999921996414,[0.49919423 0.2984072 ],[0.51551884 0.29110593],[0.53326839 0.29173055],[0.54836327 0.29636097],[0.52945763 0.30203396],[0.51258689 0.30177796],1663673821659
741,0.23742622953897924,0.254902582355201,0.24616440594709013,[0.49785456 0.29517502],[0.51585001 0.28770027],[0.53464955 0.28870353],[0.54934371 0.29363734],[0.53004879 0.30007228],[0.51216477 0.29932642],1663673821680
742,0.2324425871439792,0.2613070777136266,0.2468748324288029,[0.50098932 0.29589251],[0.51696295 0.28840375],[0.53447729 0.28949019],[0.54924256 0.29440546],[0.53028578 0.29978421],[0.51395124 0.29932427],1663673821698
743,0.23565272266518267,0.24956544358729432,0.2426090831262385,[0.50377184 0.29226503],[0.52184671 0.28470981],[0.54066503 0.28629166],[0.55551755 0.29208556],[0.53580141 0.29742959],[0.51788497 0.29628527],1663673821721
744,0.2322717674244642,0.2650083967245971,0.24864008207453064,[0.50948656 0.29294226],[0.52629578 0.285404  ],[0.54432416 0.28732452],[0.55902791 0.29303133],[0.53914994 0.29750827],[0.52234125 0.29629987],1663673821740
745,0.24389820062785258,0.2406630565198084,0.24228062857383048,[0.50909615 0.29398552],[0.52664584 0.28701028],[0.54470909 0.28947413],[0.55900204 0.29560781],[0.53879952 0.30010897],[0.52186215 0.29822278],1663673821758
746,0.24202647447281853,0.26208031449130487,0.2520533944820617,[0.50634903 0.29654562],[0.52414727 0.28948206],[0.54248488 0.29160094],[0.55677944 0.29748431],[0.53678954 0.30246851],[0.51961303 0.30074966],1663673821781
747,0.2321742606739397,0.2560437163883537,0.2441089885311467,[0.50262165 0.29930827],[0.52030957 0.29265696],[0.53881228 0.29459476],[0.55362779 0.30024827],[0.53352511 0.30534667],[0.51613712 0.30359527],1663673821803
748,0.23114246269128522,0.2840656896746461,0.25760407618296566,[0.4957017  0.30257601],[0.51415485 0.2964308 ],[0.53297853 0.29817182],[0.54722083 0.30326793],[0.5275082  0.30894971],[0.50976849 0.30731195],1663673821824
749,0.2131494055504934,0.2774224033037889,0.24528590442714115,[0.49080852 0.3073281 ],[0.50863415 0.30152828],[0.52727252 0.30298293],[0.54189378 0.30765384],[0.52243328 0.31285876],[0.5049293  0.31165195],1663673821845
750,0.22486850602521216,0.2386311697309153,0.23174983787806375,[0.48405278 0.30938703],[0.50197017 0.30225408],[0.52092636 0.30322206],[0.53564    0.30806682],[0.5163452  0.31396398],[0.49851856 0.31325561],1663673821863
751,0.2415381476889617,0.2534959498316846,0.24751704876032316,[0.4832696  0.30857497],[0.4998872  0.30058062],[0.51816171 0.30162793],[0.53303266 0.3064318 ],[0.51316953 0.31261176],[0.49628273 0.31202286],1663673821882
752,0.23658359299252948,0.26391238569281217,0.25024798934267084,[0.48419547 0.30828327],[0.50080001 0.30119729],[0.51882994 0.30202651],[0.5336321 0.3064248],[0.51388562 0.31286108],[0.49711487 0.31208968],1663673821903
753,0.23076947461737826,0.2569484512974884,0.2438589629574333,[0.48416117 0.30953255],[0.50160688 0.30215514],[0.52001798 0.30310357],[0.53441799 0.30762976],[0.51525599 0.31371436],[0.4979187  0.31313393],1663673821923
754,0.22912196076057056,0.2676894031482858,0.2484056819544282,[0.48634285 0.30639863],[0.50458294 0.29959911],[0.52347016 0.30049911],[0.53826725 0.30481112],[0.51822191 0.31138885],[0.50024807 0.31048444],1663673821944
755,0.23136723905461248,0.3194240901249448,0.27539566458977865,[0.48936903 0.3023054 ],[0.50787109 0.29537827],[0.52685964 0.29637036],[0.54154831 0.30074948],[0.52164197 0.307383  ],[0.50351918 0.30652884],1663673821966
756,0.2443574846246554,0.2981234578306064,0.2712404712276309,[0.49177131 0.30443215],[0.5093742  0.29672387],[0.52803022 0.29825673],[0.54247576 0.30364263],[0.52261066 0.30946916],[0.50517946 0.30831787],1663673821986
