FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
625,0.25179006020468075,0.28762546916530535,0.269707764684993,[0.49836859 0.31640261],[0.51602948 0.30828112],[0.53501976 0.30920395],[0.54937476 0.31426209],[0.53036082 0.3213923 ],[0.51243663 0.32042047],1663672629020
626,0.24116849095876183,0.2957044555241238,0.2684364732414428,[0.50130957 0.31214064],[0.51947355 0.30441308],[0.53837448 0.30560696],[0.5526042  0.31110013],[0.53421521 0.31732631],[0.51615477 0.31626815],1663672629039
627,0.24222413552389693,0.29969175813649,0.2709579468301935,[0.50647891 0.31021529],[0.52500552 0.3029803 ],[0.54387254 0.30468068],[0.55808741 0.31057131],[0.53903043 0.31633028],[0.52099222 0.31469852],1663672629058
628,0.2434524967573706,0.3068788612010504,0.2751656789792105,[0.5055418  0.31062445],[0.52431905 0.30351594],[0.54342759 0.3058393 ],[0.55738431 0.31211731],[0.53791052 0.31730011],[0.51982379 0.31521529],1663672629082
629,0.23550908911681914,0.29829664639114767,0.2669028677539834,[0.5037232  0.31711313],[0.52188396 0.31073874],[0.54073185 0.31291264],[0.55505735 0.31874621],[0.53535604 0.32397214],[0.51754355 0.32181329],1663672629100
630,0.2371064467380783,0.3046296994366428,0.27086807308736055,[0.49716115 0.3237046 ],[0.51446182 0.31677777],[0.53255361 0.31891224],[0.54689384 0.32456261],[0.52770561 0.3296946 ],[0.51055092 0.327874  ],1663672629123
631,0.24060867595946206,0.2935508915442201,0.26707978375184105,[0.49286506 0.32829744],[0.51129782 0.3208265 ],[0.53017473 0.32242659],[0.54465413 0.32801291],[0.52563488 0.33407331],[0.50754565 0.33266819],1663672629147
632,0.2438138423100336,0.2952864206695314,0.2695501314897825,[0.48978385 0.331449  ],[0.5087415  0.32338122],[0.52806598 0.32457486],[0.54247421 0.32997352],[0.52338964 0.33660364],[0.50489455 0.33558688],1663672629172
633,0.23732000707864057,0.30875107571436083,0.2730355413965007,[0.49063218 0.33081338],[0.51055723 0.3236081 ],[0.53014624 0.32496122],[0.54415941 0.32988101],[0.52468812 0.33663195],[0.50579238 0.33519247],1663672629195
634,0.24469221086414744,0.307515022309269,0.27610361658670823,[0.48799205 0.32907742],[0.50784904 0.32115802],[0.52743548 0.32233492],[0.54104286 0.32705563],[0.52206486 0.33425713],[0.50320131 0.33319709],1663672629218
635,0.2571809482125533,0.29239761146984206,0.27478927984119766,[0.48990339 0.32724455],[0.50831193 0.31818014],[0.5273692  0.31899312],[0.54178673 0.32437477],[0.52292353 0.33167252],[0.50467008 0.3309629 ],1663672629237
636,0.24413672590880914,0.28659455884026114,0.26536564237453514,[0.49410975 0.32041928],[0.5123536  0.31230128],[0.53123766 0.3131803 ],[0.54536498 0.31798866],[0.52691382 0.32494548],[0.50886273 0.32432491],1663672629258
637,0.21358032823870568,0.268681632719972,0.24113098047933884,[0.49817389 0.31313175],[0.51720452 0.30603001],[0.53659588 0.30607986],[0.5509479  0.30955449],[0.53252971 0.31684351],[0.51381677 0.31658846],1663672629279
638,0.2153319308829251,0.24758499364447958,0.23145846226370234,[0.5072611  0.31303433],[0.52652115 0.30765119],[0.54511797 0.30861285],[0.55885106 0.31237379],[0.54016417 0.31887341],[0.52205658 0.31751367],1663672629300
639,0.2571686852371698,0.2423978615441417,0.24978327339065576,[0.51540822 0.31448469],[0.53376609 0.30689344],[0.55164593 0.30746287],[0.56484222 0.31120914],[0.54674298 0.31942984],[0.52950227 0.31869596],1663672629321
640,0.26907547951141625,0.27337439446158074,0.2712249369864985,[0.52453476 0.31758964],[0.54455107 0.30741817],[0.56473124 0.30735576],[0.57910615 0.31161544],[0.56047672 0.32168522],[0.54093605 0.32155877],1663672629340
641,0.21038213188252908,0.2092367156850045,0.20980942378376677,[0.53090858 0.32354227],[0.54959154 0.31757981],[0.56914157 0.31707212],[0.58328348 0.31873316],[0.56373    0.32735482],[0.54509497 0.3270798 ],1663672629362
642,0.23370560322670733,0.20380528085630495,0.21875544204150615,[0.52624851 0.32797295],[0.5448187  0.31964514],[0.56378251 0.31869885],[0.5779928 0.3216143],[0.55942571 0.33047053],[0.54103601 0.33083901],1663672629382
643,0.22379290748014113,0.28737495640590827,0.2555839319430247,[0.51953101 0.32636705],[0.53955734 0.31903645],[0.55965978 0.31862745],[0.57405907 0.32190418],[0.55501086 0.3303718 ],[0.53552693 0.33018699],1663672629400
644,0.25003431054016806,0.274330154758641,0.26218223264940455,[0.5146699  0.32044402],[0.53468579 0.31138712],[0.5552668  0.31163365],[0.56986773 0.31599197],[0.55037081 0.32481474],[0.53056318 0.3243801 ],1663672629420
645,0.24682435310531958,0.29259933425893625,0.2697118436821279,[0.5091362  0.31916055],[0.52921212 0.30937797],[0.55030912 0.30935597],[0.56550211 0.31418443],[0.54527575 0.32270786],[0.52504051 0.32238966],1663672629440
646,0.24126119634435428,0.3034310200272999,0.27234610818582705,[0.50064874 0.3176356 ],[0.51933759 0.30832994],[0.53888869 0.3086085 ],[0.55381572 0.31314415],[0.53462672 0.32089111],[0.5158574  0.32059017],1663672629460
647,0.2571321788601771,0.2886235125256384,0.27287784569290774,[0.49274269 0.3147355 ],[0.51108199 0.30503741],[0.53046894 0.30542585],[0.54536468 0.31026977],[0.52596235 0.31830683],[0.50750196 0.31806684],1663672629480
648,0.25737331155180415,0.2894078150404672,0.27339056329613565,[0.48518354 0.31689811],[0.50300968 0.30733407],[0.52203238 0.30813748],[0.53734225 0.31362417],[0.51770025 0.32085773],[0.4994266  0.32031217],1663672629504
649,0.24960407434171014,0.29091324856074097,0.27025866145122557,[0.47800708 0.31883368],[0.49637499 0.31003127],[0.5159061  0.31050494],[0.53113633 0.3155309 ],[0.51168078 0.32329631],[0.4929454  0.32267705],1663672629524
650,0.2540149550849615,0.29834253408948774,0.27617874458722463,[0.47104746 0.32248372],[0.48930317 0.31312865],[0.50865036 0.31338346],[0.52422106 0.31814149],[0.50479609 0.32644859],[0.48606783 0.32621661],1663672629545
651,0.25272752501783036,0.3088432986532906,0.2807854118355605,[0.46979493 0.32369325],[0.4867011  0.31450027],[0.50506169 0.31428775],[0.52013588 0.31835082],[0.50202942 0.32670152],[0.48439443 0.3271001 ],1663672629564
652,0.26444895585450773,0.2964644951744045,0.2804567255144561,[0.47176319 0.32254666],[0.48967892 0.31277466],[0.50891984 0.31269631],[0.52425957 0.31749502],[0.50582796 0.32628313],[0.48732537 0.32653412],1663672629583
653,0.25915081163610637,0.3119088763325118,0.2855298439843091,[0.4725109  0.32363871],[0.49024644 0.31480742],[0.50898206 0.31520006],[0.52380294 0.31961915],[0.50493377 0.32796806],[0.48697644 0.3276701 ],1663672629601
654,0.24685875305458865,0.31224630924671426,0.2795525311506515,[0.47131437 0.32596943],[0.48889458 0.31767428],[0.50755239 0.3179445 ],[0.52272624 0.32198894],[0.50384533 0.33019018],[0.48591098 0.32998222],1663672629621
655,0.24220913173662476,0.31310184251940665,0.2776554871280157,[0.47163349 0.32551602],[0.48937094 0.31648239],[0.50821543 0.31662625],[0.52356404 0.32107371],[0.50469148 0.32876205],[0.48649552 0.3287611 ],1663672629640
656,0.25577049525444784,0.30281933097848973,0.2792949131164688,[0.47484773 0.31793353],[0.49323454 0.30862576],[0.51279128 0.30863139],[0.52829164 0.31332842],[0.50927109 0.32204533],[0.49045515 0.32191002],1663672629661
657,0.24987290743343046,0.3148066533021296,0.28233978036778,[0.4793874  0.30979303],[0.49688664 0.30119148],[0.51609182 0.30143884],[0.53129768 0.30563533],[0.51265568 0.31405151],[0.49436718 0.31389675],1663672629679
658,0.24412036833306117,0.3187194825724965,0.28141992545277883,[0.48545748 0.30069315],[0.50328726 0.29282317],[0.5223847  0.29328722],[0.5372507  0.29731217],[0.51790762 0.30532771],[0.49972281 0.30479944],1663672629700
659,0.24576795568252804,0.26764993100699264,0.25670894334476035,[0.49283937 0.29636103],[0.51071024 0.28827959],[0.53007412 0.28875253],[0.54578859 0.29341465],[0.52610356 0.30125773],[0.50747424 0.30081493],1663672629719
660,0.24180968091453273,0.2812077692286141,0.2615087250715734,[0.49404603 0.29551488],[0.51294571 0.2874693 ],[0.5324322  0.28834781],[0.5475803  0.29386991],[0.52773029 0.30059427],[0.50903511 0.29964086],1663672629740
661,0.24908932096285025,0.2742693293345068,0.26167932514867853,[0.49534851 0.29796833],[0.51333791 0.28916293],[0.53277946 0.29030567],[0.5478431 0.2961455],[0.52783209 0.30256426],[0.50953221 0.30153918],1663672629759
662,0.24356526801164122,0.27874413044025115,0.2611546992259462,[0.49664739 0.30014732],[0.5140968  0.29251808],[0.53301829 0.2937406 ],[0.54781532 0.29910135],[0.52821952 0.30541041],[0.5104683  0.30428401],1663672629779
663,0.2356307096962622,0.26975303969750736,0.2526918746968848,[0.49463427 0.30076429],[0.5128628 0.2936582],[0.53242105 0.29495892],[0.5475198  0.30032632],[0.52754694 0.30671525],[0.50907034 0.3052507 ],1663672629800
664,0.24563444236231824,0.2622094969501851,0.2539219696562517,[0.4940263  0.30528316],[0.5120756  0.29799652],[0.53093696 0.29938483],[0.54564989 0.30488059],[0.52583092 0.31123468],[0.50798213 0.30976355],1663672629821
665,0.23875789927661162,0.2866696823481325,0.26271379081237206,[0.49321491 0.30939105],[0.51113325 0.3024914 ],[0.52976668 0.3037158 ],[0.5441789  0.30866969],[0.52477944 0.3150529 ],[0.5071646 0.3137663],1663672629845
666,0.22755964702167364,0.2690254605781962,0.24829255379993492,[0.49479797 0.30788812],[0.51334447 0.30075437],[0.53276348 0.30178273],[0.54752153 0.30663642],[0.52831602 0.31306684],[0.50980365 0.31208745],1663672629868
667,0.223341381142152,0.2839061581263648,0.2536237696342584,[0.50611311 0.30128914],[0.52530098 0.29452738],[0.54501867 0.29555365],[0.56000572 0.30026248],[0.54001737 0.3067452 ],[0.52101231 0.30554089],1663672629893
668,0.24410350102395248,0.2967516598833141,0.2704275804536333,[0.51274741 0.29895639],[0.5304274  0.29204494],[0.54883689 0.2936095 ],[0.56273597 0.29872632],[0.5435698  0.30474868],[0.52624637 0.30338189],1663672629916
669,0.2564699789765945,0.3009620695142277,0.2787160242454111,[0.51695281 0.29972374],[0.53544074 0.29245219],[0.55436474 0.29452381],[0.56809449 0.30064467],[0.54887837 0.30648798],[0.53097814 0.30474177],1663672629939
670,0.24964960210366283,0.2935466834336116,0.27159814276863725,[0.5193035 0.2987521],[0.53821766 0.29207578],[0.55710435 0.29458579],[0.57096988 0.30081353],[0.55121529 0.30612692],[0.53321427 0.30392331],1663672629958
671,0.24423565762270336,0.2902651730275749,0.2672504153251391,[0.51808405 0.29524472],[0.5364899  0.28853801],[0.55507171 0.2907362 ],[0.56854826 0.29670838],[0.54935563 0.3017742 ],[0.53189141 0.29987103],1663672629981
672,0.24690926043090927,0.2797045815028857,0.26330692096689745,[0.51749527 0.29505628],[0.53548956 0.28835386],[0.55395091 0.29052338],[0.56789744 0.29653752],[0.54838628 0.30181298],[0.53100562 0.29982221],1663672630003
673,0.23186477452739276,0.29574140233435,0.26380308843087136,[0.51504576 0.29442564],[0.53355658 0.28849882],[0.55239868 0.29068005],[0.56661201 0.29651982],[0.54646438 0.30136424],[0.52877033 0.29918697],1663672630025
674,0.2308237268428416,0.29543980505340006,0.2631317659481208,[0.51201034 0.2956416 ],[0.53037852 0.28927737],[0.5490433  0.29119188],[0.5632329  0.29711336],[0.5440079  0.30204448],[0.52621418 0.30020332],1663672630048
675,0.23458280458873704,0.27100196476046257,0.2527923846745998,[0.50972295 0.29380906],[0.52748722 0.28727934],[0.545892   0.28915021],[0.56001329 0.29477069],[0.54078525 0.29989552],[0.52345252 0.29826349],1663672630071
676,0.23635916462843234,0.2759701699979012,0.2561646673131668,[0.51072413 0.29347205],[0.5289638  0.28692025],[0.54762447 0.28877199],[0.56197983 0.2946547 ],[0.54215109 0.29982436],[0.52458704 0.29798889],1663672630091
677,0.23716150954216736,0.2771091423278435,0.25713532593500543,[0.51131725 0.29406112],[0.53009552 0.28705373],[0.54917252 0.28917342],[0.56364596 0.29549921],[0.54364145 0.30041608],[0.52561665 0.29850984],1663672630110
678,0.22870130265969543,0.3115145853879234,0.27010794402380944,[0.51093817 0.30120531],[0.52858496 0.2956959 ],[0.54673892 0.29794875],[0.56108296 0.30384392],[0.54164529 0.30843067],[0.52432567 0.30617765],1663672630128
679,0.21553531638375786,0.25468342198904753,0.23510936918640268,[0.50131053 0.30748466],[0.5189777  0.30124396],[0.53743142 0.30318871],[0.55191851 0.30889153],[0.53281665 0.31317544],[0.51522899 0.31139663],1663672630147
680,0.21672654118627427,0.25016092069208584,0.23344373093918006,[0.49415979 0.30660504],[0.51195443 0.29966477],[0.53051877 0.30070481],[0.54507512 0.30558732],[0.52626884 0.31095824],[0.50842559 0.31005645],1663672630168
681,0.21514294100404233,0.27113315248341596,0.24313804674372913,[0.49254087 0.29930282],[0.50995809 0.29238278],[0.52868515 0.29313213],[0.5436731  0.29777163],[0.52488983 0.30356756],[0.50694782 0.30286631],1663672630189
682,0.221045602118025,0.2426249474706096,0.2318352747943173,[0.49833328 0.29330039],[0.51497072 0.28690302],[0.53267479 0.28751335],[0.54758674 0.29161289],[0.52910733 0.29787487],[0.51202106 0.29732239],1663672630211
683,0.22080025074923526,0.30031120051452237,0.2605557256318788,[0.50295234 0.29161361],[0.52029282 0.28579539],[0.53813297 0.28681397],[0.55235857 0.29121059],[0.53354245 0.29694608],[0.51648396 0.29578921],1663672630230
684,0.22518759944318748,0.2457185661764225,0.23545308280980498,[0.50184101 0.29174724],[0.51965857 0.28631684],[0.5374068  0.28778464],[0.55085963 0.29220119],[0.53240764 0.2977939 ],[0.51552421 0.29639095],1663672630249
685,0.2324173960569049,0.2571334896343552,0.24477544284563002,[0.50184292 0.29556385],[0.51879936 0.28893456],[0.5367626  0.29043937],[0.55143553 0.29574856],[0.53246671 0.30117315],[0.51539975 0.29991117],1663672630275
686,0.2272180123291548,0.2779214388534389,0.25256972559129687,[0.5003469  0.29799661],[0.51874411 0.2912972 ],[0.53726941 0.29269868],[0.55208468 0.29795182],[0.53247499 0.30354205],[0.51457977 0.30218339],1663672630295
687,0.2220452203411768,0.2757098822998137,0.24887755132049524,[0.50179356 0.29999706],[0.51905221 0.29372618],[0.53712583 0.29493392],[0.55155241 0.29963467],[0.53258443 0.30517578],[0.51540565 0.30399221],1663672630314
688,0.2108686310038943,0.27072814097930403,0.24079838599159917,[0.50187522 0.30068797],[0.51989996 0.29441229],[0.53849512 0.29535413],[0.55300206 0.30000651],[0.53443521 0.30548728],[0.51654965 0.30451927],1663672630336
689,0.22920718051716613,0.2712653285629224,0.2502362545400443,[0.50446379 0.30026096],[0.52240479 0.29290086],[0.54107219 0.2938841 ],[0.55548179 0.2990053 ],[0.53672934 0.30479732],[0.51896638 0.30403072],1663672630358
690,0.23861954769280483,0.2514794975042968,0.24504952259855084,[0.50704533 0.29396319],[0.52534854 0.28710836],[0.5442732  0.28841347],[0.55847752 0.29362428],[0.53961754 0.29999036],[0.52171028 0.29861489],1663672630376
691,0.25323375125137215,0.26761127147305447,0.2604225113622133,[0.51148772 0.29046923],[0.52888542 0.28231663],[0.54730982 0.2839888 ],[0.56213033 0.29017439],[0.54259902 0.2959103 ],[0.52511525 0.294581  ],1663672630398
692,0.2612591636429104,0.2655591932648488,0.26340917845387957,[0.51204163 0.28902587],[0.52987629 0.2810131 ],[0.54846621 0.28294969],[0.5629791  0.28949869],[0.54330397 0.29527366],[0.52580005 0.29362622],1663672630417
693,0.2544085305566333,0.2793921698153601,0.26690035018599667,[0.51422119 0.29095677],[0.53244603 0.28337523],[0.55082357 0.28518578],[0.56496572 0.29141861],[0.54569107 0.29708517],[0.52805638 0.29546463],1663672630436
694,0.2504585805719621,0.2695116870210748,0.25998513379651844,[0.51199573 0.29519138],[0.53058326 0.28763923],[0.54914582 0.28957647],[0.56329757 0.29578379],[0.54406625 0.30133319],[0.5262357  0.29977664],1663672630457
695,0.24924021080108397,0.3043883746630834,0.2768142927320837,[0.51161987 0.30064547],[0.53012729 0.29284665],[0.5492602  0.29456931],[0.56399071 0.30117637],[0.54448384 0.30679956],[0.52631348 0.30525094],1663672630477
696,0.24151203854902126,0.33155172934962585,0.28653188394932355,[0.51081049 0.30413896],[0.52969819 0.29679975],[0.54916054 0.29864308],[0.56374598 0.304836  ],[0.54413176 0.31050315],[0.52571827 0.30884862],1663672630499
697,0.24029627374666487,0.26150848808390764,0.25090238091528627,[0.51664287 0.30426615],[0.53596807 0.29665104],[0.55566311 0.29829556],[0.57017851 0.30434221],[0.550834  0.3102465],[0.53190738 0.3088311 ],1663672630523
698,0.2584984424751337,0.2729550722261434,0.26572675735063855,[0.51834089 0.29903665],[0.53672612 0.29134843],[0.55545914 0.29333344],[0.56895584 0.29930517],[0.54997474 0.30526263],[0.53236145 0.30363482],1663672630548
699,0.2657063191754546,0.2870836959115207,0.27639500754348767,[0.52275991 0.2966215 ],[0.5416345  0.28892988],[0.56040204 0.29127225],[0.5739724 0.2976056],[0.55453229 0.30366316],[0.53671134 0.30150995],1663672630568
700,0.2464876047478995,0.27774683766163,0.26211722120476477,[0.52921897 0.29813373],[0.54733539 0.29149747],[0.56522375 0.29337156],[0.57859427 0.29889798],[0.56100082 0.30472502],[0.54370624 0.30317694],1663672630589
701,0.25988406714550777,0.279549549732507,0.26971680843900736,[0.53249884 0.2956053 ],[0.55054122 0.28811178],[0.56867212 0.29021814],[0.5823102  0.29657778],[0.56365269 0.30218545],[0.54633945 0.3003273 ],1663672630609
702,0.2552318732070368,0.29169360781270925,0.273462740509873,[0.53163791 0.29162881],[0.55092722 0.28403503],[0.56992877 0.28637633],[0.58358854 0.29311159],[0.56452453 0.29851162],[0.54634672 0.29646328],1663672630632
703,0.24682515232013505,0.26088168885781227,0.25385342058897364,[0.52854103 0.29197049],[0.54782814 0.28465825],[0.56722319 0.28672841],[0.58116519 0.29301178],[0.56186646 0.29865277],[0.54332358 0.29675767],1663672630654
704,0.24310314332426353,0.2769476718225584,0.26002540757341097,[0.52428836 0.29337826],[0.54334593 0.28604695],[0.56219101 0.28786856],[0.57574278 0.29360846],[0.55731893 0.29935503],[0.53926307 0.2979044 ],1663672630674
705,0.2456271736090722,0.2733339169812252,0.25948054529514875,[0.5217554  0.29384014],[0.54076624 0.28664285],[0.55949289 0.28871724],[0.57302564 0.2946628 ],[0.55423212 0.30014393],[0.53631532 0.29844168],1663672630696
706,0.2390961933620485,0.27654829856631546,0.25782224596418196,[0.52452385 0.29368976],[0.54349691 0.28681105],[0.56239682 0.28860828],[0.57605517 0.29431406],[0.55685955 0.2998338 ],[0.53886229 0.29801723],1663672630721
707,0.23843915448598735,0.28360540343162915,0.26102227895880825,[0.52324206 0.29260814],[0.54077476 0.28558546],[0.55867845 0.28747767],[0.57259411 0.2934112 ],[0.55367398 0.29815122],[0.53667212 0.29659542],1663672630742
708,0.2401852867405623,0.2958639250883123,0.2680246059144373,[0.52579957 0.29028237],[0.54287148 0.28346875],[0.56060618 0.28527373],[0.57460535 0.29106259],[0.55585098 0.29596999],[0.53918308 0.29461664],1663672630764
709,0.2466705919280533,0.2574407450789558,0.2520556685035046,[0.52465212 0.29481533],[0.5431115 0.2873092],[0.56178981 0.28898194],[0.57563758 0.29480842],[0.55696476 0.30064753],[0.53907144 0.29916912],1663672630785
710,0.2619583290085384,0.27843138415206464,0.2701948565803015,[0.52554083 0.30018774],[0.5449087  0.29178783],[0.56406355 0.2933706 ],[0.57821304 0.29973009],[0.55832475 0.30612808],[0.53984559 0.30441892],1663672630808
711,0.25897720063224416,0.26956799230422657,0.26427259646823537,[0.52995956 0.30286029],[0.54964691 0.29425776],[0.5693053  0.29568976],[0.58314675 0.3014783 ],[0.56371039 0.30838215],[0.54501617 0.30713761],1663672630829
712,0.2332801035634247,0.24332051983530512,0.23830031169936491,[0.54390758 0.30378887],[0.56288958 0.2960777 ],[0.58168358 0.29716137],[0.59559888 0.30204049],[0.57710904 0.30826813],[0.55881023 0.30748945],1663672630848
713,0.24588833299448723,0.16799397464251106,0.20694115381849915,[0.55785936 0.30291152],[0.57565153 0.2950013 ],[0.59372574 0.29620868],[0.6071384  0.30131045],[0.58916098 0.30734518],[0.57177526 0.30658108],1663672630869
714,0.2736191056140972,0.1273120899435827,0.20046559777883993,[0.58233404 0.30390745],[0.59881061 0.29538822],[0.6162045  0.29674682],[0.62974411 0.30346999],[0.61143893 0.30889484],[0.59502751 0.30771723],1663672630889
715,0.26782480949938975,0.17412757751022467,0.2209761935048072,[0.59578675 0.29277864],[0.61558312 0.28264487],[0.63510519 0.28318861],[0.64767396 0.28877261],[0.63074136 0.29640296],[0.61179137 0.29607987],1663672630911
716,0.28535062993378685,0.21696779073407163,0.25115921033392924,[0.60332203 0.29531965],[0.62285316 0.2843582 ],[0.64248574 0.28430688],[0.65442187 0.28970847],[0.63814813 0.29850155],[0.61945176 0.29844889],1663672630936
717,0.2896478872068417,0.20150588698122718,0.24557688709403444,[0.60311747 0.29968628],[0.62169951 0.28839663],[0.64060473 0.28809896],[0.65244883 0.29341921],[0.63711369 0.30218491],[0.61887956 0.30241075],1663672630956
718,0.27497235583710566,0.21188367454769272,0.2434280151923992,[0.59959275 0.30103606],[0.61836809 0.2906841 ],[0.63728505 0.29043579],[0.64960355 0.29541379],[0.63379377 0.30394486],[0.61540622 0.30408418],1663672630976
719,0.28549274625213655,0.21744786372604044,0.2514703049890885,[0.59504592 0.30236372],[0.61405385 0.29115796],[0.63337785 0.29072413],[0.645742   0.29580051],[0.62947071 0.30491361],[0.61095452 0.30529287],1663672630999
720,0.28459955541184195,0.21964332824320143,0.2521214418275217,[0.59147286 0.30329013],[0.6110025  0.29234597],[0.63041067 0.29226422],[0.64256531 0.297355  ],[0.62541538 0.30623657],[0.60692924 0.30619842],1663672631025
721,0.27124030655846193,0.19360589573209303,0.23242310114527748,[0.58197844 0.30066818],[0.59995103 0.29099074],[0.61817122 0.29089171],[0.63087696 0.29572982],[0.61342174 0.30359548],[0.59600937 0.30348247],1663672631047
722,0.26713631020305845,0.1254272343419098,0.1962817722724841,[0.57246047 0.3040747 ],[0.59068024 0.29539776],[0.60956591 0.29616728],[0.62330109 0.30129462],[0.60412514 0.30892372],[0.5862475  0.30797452],1663672631070
723,0.2697304720609408,0.14528607821968217,0.2075082751403115,[0.54619861 0.30708843],[0.56440252 0.29778358],[0.58325672 0.29855117],[0.59724599 0.30388552],[0.57764989 0.31138673],[0.55983859 0.31057954],1663672631092
724,0.2653800147121328,0.2585783325275913,0.26197917361986206,[0.53412318 0.30711454],[0.55442232 0.2981866 ],[0.57496399 0.29982656],[0.58976144 0.3058925 ],[0.56844902 0.31335688],[0.54889971 0.31161594],1663672631113
725,0.2631534248358457,0.2685779875792403,0.265865706207543,[0.52681416 0.30509049],[0.54680586 0.29675615],[0.56707752 0.29892087],[0.58151829 0.3052147 ],[0.56049186 0.31190896],[0.54124552 0.30985364],1663672631137
726,0.2449201492956247,0.27667875303107115,0.2607994511633479,[0.52345103 0.30538392],[0.5430004  0.29837188],[0.56262034 0.30082718],[0.57701415 0.30697289],[0.55647689 0.31248578],[0.53767544 0.31030872],1663672631159
727,0.2341538279743538,0.28375653379029553,0.25895518088232466,[0.52673525 0.30792588],[0.54713404 0.30190083],[0.56724364 0.30491781],[0.58148545 0.31155506],[0.56111014 0.31632099],[0.54187375 0.3135131 ],1663672631188
728,0.24618055275219908,0.2734195531984291,0.25980005297531406,[0.52745521 0.30773038],[0.54782093 0.30137819],[0.56735897 0.30472085],[0.58102357 0.3115651 ],[0.56101865 0.31622216],[0.5421775 0.3134318],1663672631213
729,0.24433703746623034,0.31602519163007187,0.2801811145481511,[0.52881157 0.30925608],[0.54874349 0.3028557 ],[0.5680657  0.30606589],[0.58187366 0.31309605],[0.56190461 0.31751588],[0.54340518 0.31470415],1663672631235
730,0.24943922582889935,0.2986663677274912,0.2740527967781953,[0.52847588 0.30470809],[0.54739624 0.29875064],[0.56595898 0.30219489],[0.57948536 0.3088659 ],[0.55925894 0.31310573],[0.54173774 0.31015182],1663672631255
731,0.23953030271702103,0.2839048583530799,0.26171758053505045,[0.52965271 0.30136859],[0.54928893 0.29557848],[0.56838977 0.29872313],[0.58205086 0.30508044],[0.56233615 0.30972338],[0.54396135 0.30700651],1663672631278
732,0.24813528966824205,0.27502035458457263,0.26157782212640734,[0.5259828  0.29988426],[0.54500282 0.29406977],[0.56326872 0.29726994],[0.57673967 0.30404097],[0.55670249 0.30820876],[0.53923512 0.30517671],1663672631297
733,0.24132545025249524,0.31013233419167047,0.27572889222208286,[0.52716798 0.30600864],[0.54712683 0.30010557],[0.56639957 0.30334643],[0.58010703 0.31023207],[0.56014162 0.31463337],[0.54162991 0.31158379],1663672631317
734,0.23764731908703807,0.3287097147232971,0.2831785169051676,[0.52960479 0.30587804],[0.5507071  0.30018482],[0.5707767  0.30366319],[0.58476543 0.31071529],[0.56442118 0.31525508],[0.54497153 0.31196061],1663672631334
735,0.253106320195824,0.3132875318303281,0.28319692601307606,[0.53041953 0.30215883],[0.55050331 0.29599115],[0.56973207 0.29946172],[0.58305931 0.30628815],[0.56285214 0.31097162],[0.54461408 0.30793786],1663672631354
736,0.24468173313011216,0.3049380120454247,0.27480987258776846,[0.53100872 0.30430442],[0.5506376  0.29910856],[0.5695461 0.3028354],[0.58313918 0.30984744],[0.56342697 0.31414199],[0.54523045 0.31070855],1663672631373
737,0.24016290899535858,0.2658543315627601,0.25300862027905935,[0.52382737 0.29873642],[0.54456198 0.29351145],[0.56413329 0.29711136],[0.57798815 0.30411908],[0.55655652 0.30810732],[0.53791398 0.30443722],1663672631393
738,0.2527305818802873,0.2791441098531933,0.26593734586674034,[0.52228475 0.3011812 ],[0.54250866 0.29527134],[0.56166917 0.29845399],[0.57556564 0.30558124],[0.55436015 0.31017053],[0.53606671 0.30680838],1663672631413
739,0.23937248943559,0.2978618656504728,0.2686171775430314,[0.5181337  0.29969811],[0.53827554 0.29378346],[0.55783606 0.29677138],[0.57186991 0.30346158],[0.55103415 0.30800945],[0.53237402 0.3049756 ],1663672631431
740,0.24342128945186553,0.24318385827746364,0.24330257386466458,[0.5179019  0.29925042],[0.53733593 0.29362899],[0.55633682 0.29645747],[0.56998628 0.3028065 ],[0.54980969 0.30767813],[0.53175354 0.30474043],1663672631455
741,0.24401346650206737,0.2879894166325792,0.2660014415673233,[0.51949108 0.29739273],[0.53733325 0.29184678],[0.55531675 0.294159  ],[0.56881261 0.29960966],[0.54958379 0.30495209],[0.53255725 0.30271721],1663672631475
742,0.2285177940919027,0.3011418857701191,0.2648298399310109,[0.5243668  0.29580632],[0.54325521 0.29098451],[0.5617339 0.2933602],[0.57509601 0.29847598],[0.55592561 0.30360842],[0.53829086 0.30128837],1663672631495
743,0.2454968958570328,0.30137065115293943,0.2734337735049861,[0.52995968 0.29618514],[0.54807633 0.2909061 ],[0.56598032 0.29354361],[0.57891399 0.2991989 ],[0.56012416 0.30420679],[0.54314762 0.30175537],1663672631514
744,0.2595601837794388,0.309543436896343,0.2845518103378909,[0.53713733 0.29639149],[0.55533111 0.29017118],[0.57351917 0.29313678],[0.58663583 0.29973322],[0.5676077  0.30462196],[0.55029595 0.30197939],1663672631535
745,0.25190815593708177,0.30975541358038133,0.28083178475873155,[0.53306425 0.29512051],[0.5521723  0.28970835],[0.57046676 0.29270071],[0.58343947 0.29890403],[0.56431586 0.30390087],[0.54673302 0.30115509],1663672631556
746,0.24311797677977753,0.2707763200876617,0.25694714843371963,[0.52996486 0.29716924],[0.54941165 0.29169118],[0.5683881  0.29476109],[0.58205044 0.30147552],[0.56215918 0.30608755],[0.54406124 0.30297276],1663672631575
