FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
609,0.22607242465578095,0.2859814026872872,0.2560269136715341,[0.49931335 0.30324781],[0.52005839 0.29606625],[0.54005963 0.2974458 ],[0.55494571 0.30242437],[0.53501034 0.30899575],[0.51557028 0.3077876 ],1663673206032
610,0.24373641732791573,0.25790870927603216,0.25082256330197394,[0.50051999 0.29880023],[0.52042419 0.29133064],[0.54023439 0.2933042 ],[0.5551877  0.29913393],[0.53547162 0.30560952],[0.51652205 0.304207  ],1663673206050
611,0.21634342058938047,0.2705742368930125,0.2434588287411965,[0.49318093 0.29400724],[0.51269484 0.28782827],[0.53178215 0.28935346],[0.54705691 0.29434764],[0.52735257 0.30014816],[0.50874943 0.29878315],1663673206068
612,0.22795794193087532,0.27041792573604584,0.24918793383346058,[0.48747391 0.29145807],[0.50688732 0.28390634],[0.52640939 0.28494689],[0.54201043 0.29011264],[0.5224942  0.29670531],[0.50358742 0.29594064],1663673206088
613,0.21553300930005279,0.252044895765119,0.23378895253258591,[0.48142236 0.29809734],[0.49869967 0.29089692],[0.51708657 0.29109463],[0.53303021 0.29500341],[0.51490706 0.30187172],[0.4968453  0.30203468],1663673206108
614,0.22308582115011466,0.2719907565686751,0.24753828885939488,[0.4748939  0.30073917],[0.49219018 0.29313767],[0.51070732 0.29328707],[0.52674723 0.2972219 ],[0.50787282 0.30444312],[0.49003127 0.30461451],1663673206127
615,0.22356735372143194,0.286050538974287,0.25480894634785944,[0.47273177 0.30277154],[0.48924169 0.29440993],[0.50756139 0.29395142],[0.52380091 0.29782191],[0.5053153 0.3051919],[0.48771286 0.30578676],1663673206148
616,0.2331027126383977,0.31830656317221534,0.2757046379053065,[0.47040418 0.30472481],[0.48787886 0.29571059],[0.50660837 0.29468036],[0.52219152 0.29808751],[0.50451732 0.3067019 ],[0.48634785 0.30775264],1663673206167
617,0.22548682428824374,0.30355336980083486,0.26452009704453927,[0.46710777 0.30414683],[0.48550251 0.29577762],[0.50440234 0.29526189],[0.52016681 0.29893586],[0.50235695 0.30709344],[0.48363191 0.30766767],1663673206186
618,0.2256972896775345,0.30834746700971155,0.267022378343623,[0.46321231 0.30394548],[0.48039818 0.29565802],[0.49873444 0.29496768],[0.51420599 0.29837024],[0.49680361 0.30635947],[0.47894385 0.30716768],1663673206205
619,0.23015648808575695,0.28929337942463795,0.25972493375519745,[0.45906752 0.30310613],[0.47633737 0.29450008],[0.49477279 0.293363  ],[0.51053309 0.29637811],[0.49304086 0.30510756],[0.47523737 0.30646992],1663673206225
620,0.22054174072251537,0.30680843616202685,0.2636750884422711,[0.45206329 0.30644396],[0.46836236 0.29763407],[0.48685044 0.29661912],[0.50317019 0.29939395],[0.48475581 0.30777711],[0.46701565 0.30895725],1663673206247
621,0.21469021450848727,0.31575764483421265,0.26522392967134995,[0.44873634 0.30934414],[0.4646408  0.30113727],[0.48266381 0.29958165],[0.49907279 0.30157867],[0.48087478 0.3105109 ],[0.46346426 0.31186742],1663673206268
622,0.2311413390708911,0.27273692245638836,0.2519391307636397,[0.44575703 0.31081948],[0.46083179 0.30177227],[0.47841835 0.29997993],[0.49475598 0.30211258],[0.47729251 0.31147766],[0.46026433 0.31321168],1663673206287
623,0.21739578372517326,0.2702971369529333,0.24384646033905327,[0.44539875 0.31619829],[0.46006563 0.3070507 ],[0.47729751 0.30524403],[0.49355841 0.30717519],[0.47607005 0.31571963],[0.45932922 0.31778196],1663673206306
624,0.21687993183827922,0.25883628724069896,0.2378581095394891,[0.45415497 0.32105404],[0.46883491 0.31269193],[0.48526186 0.31017587],[0.50148839 0.31133175],[0.48455703 0.32064036],[0.46788451 0.32312047],1663673206327
625,0.22309183226187507,0.30877856526372416,0.2659351987627996,[0.45707071 0.32270408],[0.47270799 0.31387118],[0.4896237  0.31174839],[0.50547498 0.31401309],[0.48898542 0.32270762],[0.4714576 0.3247644],1663673206348
626,0.18148048431633573,0.30599724669091616,0.24373886550362595,[0.46689814 0.32542127],[0.48428181 0.31972688],[0.50215805 0.31823912],[0.51783484 0.31935173],[0.50015593 0.32754445],[0.48206031 0.32855213],1663673206367
627,0.1969865629621046,0.33465881193756614,0.2658226874498354,[0.46938032 0.32325009],[0.48674777 0.31653282],[0.50462717 0.31566748],[0.5203687  0.31772879],[0.50215107 0.32544523],[0.4843747 0.3263697],1663673206388
628,0.19723242023618393,0.29846741966427465,0.24784991995022929,[0.47135657 0.31539127],[0.48993525 0.30834603],[0.50839216 0.30816513],[0.52404928 0.3112919 ],[0.50589496 0.31814146],[0.48732165 0.31858173],1663673206412
629,0.22610986028639224,0.3042165192491267,0.26516318976775943,[0.47762007 0.30484831],[0.49451521 0.29731613],[0.51221645 0.29725221],[0.52796608 0.30105859],[0.50990212 0.30832505],[0.49225548 0.30861208],1663673206431
630,0.20412509959552433,0.2892664398100008,0.24669576970276255,[0.47958565 0.29741755],[0.49714559 0.29066497],[0.51532227 0.2906372 ],[0.53104419 0.29410863],[0.51320237 0.30085588],[0.49504828 0.30107081],1663673206450
631,0.21704056322438015,0.27066965979431445,0.2438551115093473,[0.4831453  0.29107177],[0.5006662  0.28353193],[0.51853186 0.28342494],[0.53397471 0.28756666],[0.51578093 0.2941322 ],[0.49816966 0.29430801],1663673206468
632,0.2401378747825018,0.239073974964749,0.2396059248736254,[0.48343477 0.29099607],[0.50036621 0.28275871],[0.51816267 0.2829321 ],[0.5334785  0.28741899],[0.51441574 0.2944023 ],[0.49714008 0.29434747],1663673206488
633,0.2123730500604769,0.2629259532546732,0.23764950165757506,[0.48017016 0.29433319],[0.49776188 0.28733009],[0.51608729 0.28741944],[0.53213727 0.29172882],[0.51301867 0.2981835 ],[0.49494797 0.29786849],1663673206511
634,0.20973265743767017,0.27314924420220077,0.24144095081993547,[0.47882161 0.29835683],[0.49593046 0.29184681],[0.51357967 0.29202223],[0.52904886 0.29583243],[0.51008952 0.30211964],[0.49278566 0.30177212],1663673206532
635,0.21365026981183413,0.2636376686480115,0.23864396922992281,[0.47752815 0.30032629],[0.49489072 0.29330361],[0.51302588 0.29320365],[0.52896237 0.29721978],[0.51002622 0.30392051],[0.49218363 0.30385092],1663673206551
636,0.19988696379594909,0.26031820229609465,0.23010258304602188,[0.48451853 0.30299023],[0.50285935 0.29627758],[0.5213865  0.29624823],[0.53742748 0.29988286],[0.51828527 0.3064391 ],[0.4997991  0.30635911],1663673206569
637,0.18448382138346242,0.2833822597103985,0.23393304054693045,[0.48867315 0.30580306],[0.50708181 0.30097738],[0.52525711 0.30071321],[0.54090899 0.30318052],[0.52232069 0.31005129],[0.50401592 0.30997828],1663673206588
638,0.16940031654295057,0.26424828999653927,0.21682430326974492,[0.49458712 0.30826342],[0.51393878 0.30272588],[0.5332725  0.30241072],[0.55003709 0.30658126],[0.53101689 0.3116892 ],[0.51094496 0.3114742 ],1663673206606
639,0.21285484592676338,0.26846668169687843,0.2406607638118209,[0.49541295 0.31089443],[0.51421654 0.30581826],[0.53274566 0.3068963 ],[0.54800344 0.31115472],[0.52827078 0.31730217],[0.50968301 0.31590784],1663673206626
640,0.17084081633526485,0.26878803115501815,0.21981442374514149,[0.49133313 0.31683606],[0.50980234 0.31330618],[0.52852941 0.31452063],[0.54472822 0.31779996],[0.52452755 0.32291085],[0.50592536 0.32137439],1663673206646
641,0.203402477738273,0.2760351340513336,0.23971880589480332,[0.48732039 0.31849223],[0.50648975 0.31337351],[0.52555001 0.31462663],[0.54085433 0.31862158],[0.52144957 0.32481331],[0.50263542 0.32345906],1663673206666
642,0.20930518650190852,0.276099493205952,0.24270233985393025,[0.48077685 0.31815907],[0.49850759 0.31162393],[0.51695645 0.31219167],[0.5322721  0.31630936],[0.51370192 0.32250658],[0.49568546 0.32200122],1663673206684
643,0.22499439367305152,0.3134298564802452,0.2692121250766484,[0.473019  0.3115609],[0.49123272 0.30467832],[0.50982302 0.30527377],[0.52480525 0.30950886],[0.50632066 0.31642276],[0.48813352 0.31589332],1663673206705
644,0.22643468078512194,0.29387536090587696,0.26015502084549946,[0.46729091 0.3116647 ],[0.48402154 0.30429274],[0.50205505 0.30441874],[0.51750898 0.30853704],[0.49913383 0.31546986],[0.48165005 0.31539795],1663673206726
645,0.22831972973496897,0.3282822469117016,0.2783009883233353,[0.46921411 0.3147985 ],[0.48625964 0.30720282],[0.50420964 0.30727097],[0.51930177 0.31108207],[0.50139159 0.31832638],[0.4839035  0.31848538],1663673206746
646,0.21886157241824097,0.33416013411056805,0.2765108532644045,[0.47590205 0.31481588],[0.49361748 0.30661005],[0.51250875 0.30618829],[0.52835745 0.3100847 ],[0.50982511 0.31742728],[0.49155435 0.31792265],1663673206769
647,0.22483434825755796,0.3043083804001878,0.2645713643288729,[0.48205149 0.30582303],[0.50032723 0.29824337],[0.51915395 0.29832578],[0.53472358 0.30221471],[0.51619524 0.30969685],[0.49786136 0.30997789],1663673206789
648,0.2198713907276774,0.2815332234958516,0.2507023071117645,[0.48783627 0.29986802],[0.50601524 0.29276264],[0.52478182 0.29323754],[0.54034436 0.29778573],[0.52149308 0.30438483],[0.50313252 0.3038809 ],1663673206814
649,0.21027156091828972,0.2881099967226474,0.24919077882046858,[0.48628893 0.29871547],[0.50479686 0.29167402],[0.52406216 0.29218096],[0.53986365 0.29696056],[0.52050626 0.30308408],[0.50165588 0.30229348],1663673206836
650,0.21224684780939393,0.33646545090006375,0.27435614935472885,[0.48352778 0.29844469],[0.50154698 0.29092506],[0.52059293 0.29173189],[0.5366686  0.29703563],[0.51700723 0.30251759],[0.49845901 0.3016907 ],1663673206856
651,0.22203313591718296,0.24644884177305046,0.2342409888451167,[0.48112199 0.29838443],[0.49774635 0.29145086],[0.51551527 0.29232639],[0.53129309 0.29716039],[0.5118925  0.30289656],[0.49471831 0.3021425 ],1663673206876
652,0.2336243793816818,0.26781608905554355,0.25072023421861267,[0.47455859 0.29978335],[0.49017224 0.29227635],[0.50751626 0.29273713],[0.52342844 0.2969473 ],[0.50450879 0.30372676],[0.48785499 0.3035191 ],1663673206895
653,0.2157261461568261,0.27237242681641544,0.24404928648662078,[0.46674722 0.29974622],[0.48208478 0.29193768],[0.49929437 0.29142055],[0.5154323 0.2946713],[0.49684295 0.30164841],[0.48018676 0.30236796],1663673206917
654,0.21453684442123147,0.25311714512550504,0.23382699477336827,[0.46640891 0.29859889],[0.48195916 0.29039821],[0.4991551  0.28915226],[0.51535749 0.29213977],[0.49768397 0.29965222],[0.48083857 0.30092081],1663673206937
655,0.2101461951785632,0.3015958380910842,0.2558710166348237,[0.47263616 0.29592282],[0.48915064 0.28757092],[0.50664949 0.28630722],[0.52292174 0.28955519],[0.50510585 0.29682812],[0.48782676 0.29815835],1663673206956
656,0.20092175669003895,0.2883157997802428,0.2446187782351409,[0.48100433 0.29179886],[0.49744081 0.28431624],[0.51517981 0.28355676],[0.53144825 0.28680879],[0.51353878 0.29354969],[0.49599111 0.29445586],1663673206977
657,0.18633908154063328,0.27708284834775726,0.23171096494419527,[0.48784798 0.28918076],[0.50515234 0.28314006],[0.52326947 0.28327334],[0.53926718 0.28667665],[0.52084321 0.29244262],[0.50309777 0.29262066],1663673206997
658,0.20924320888911244,0.23254477278126107,0.22089399083518674,[0.49193418 0.29127702],[0.51072055 0.28493905],[0.52933252 0.28593829],[0.54457724 0.29068321],[0.52557433 0.29621854],[0.50712907 0.29542732],1663673207019
659,0.21534492813080117,0.24813917847901684,0.231742053304909,[0.4950805  0.29168433],[0.51319665 0.28573319],[0.53142422 0.2869148 ],[0.5463959  0.29145184],[0.5272907  0.29719013],[0.50959814 0.2961551 ],1663673207037
660,0.21351472173800634,0.2539531152409119,0.23373391848945912,[0.49584761 0.29191822],[0.51333815 0.28568298],[0.5314278  0.28671715],[0.5467273  0.29143921],[0.52784234 0.29691145],[0.51041752 0.29620686],1663673207058
661,0.2220397791286343,0.25213984752846874,0.2370898133285515,[0.49483469 0.29146245],[0.51204938 0.2843312 ],[0.53001189 0.28535745],[0.54487419 0.29016003],[0.52605832 0.29561159],[0.50889796 0.29511946],1663673207080
662,0.19956284368311375,0.2636493384391522,0.231606091061133,[0.4977988  0.29138407],[0.5154283  0.28611517],[0.53343207 0.28745064],[0.54762119 0.29127571],[0.52898151 0.29632071],[0.51182008 0.29540017],1663673207104
663,0.22851737927762275,0.27255797149940997,0.25053767538851635,[0.49790889 0.29296893],[0.51526493 0.28581083],[0.53349751 0.28727415],[0.54832172 0.29261842],[0.52911019 0.29785064],[0.51187998 0.29689616],1663673207123
664,0.22442423702375217,0.27951195359475267,0.2519680953092524,[0.49671933 0.2933442 ],[0.51475143 0.28621447],[0.5333963 0.2877042],[0.54817939 0.29289141],[0.52874672 0.29827225],[0.51105928 0.29716161],1663673207143
665,0.22670014696546817,0.2684870185854087,0.24759358277543841,[0.49504626 0.29534307],[0.51240259 0.28812239],[0.53094476 0.28931949],[0.54608262 0.29441518],[0.52662796 0.30011982],[0.50921273 0.29918429],1663673207164
666,0.19281195813854585,0.24368240158001547,0.21824717985928066,[0.49897704 0.28922886],[0.51668727 0.28445634],[0.53510821 0.28596434],[0.55008078 0.28982452],[0.5306828 0.2948108],[0.51311839 0.29360116],1663673207186
667,0.22793742030553082,0.2831248403597993,0.25553113033266506,[0.50500107 0.28555501],[0.52142584 0.2785812 ],[0.53980178 0.28010812],[0.55528969 0.2852571 ],[0.53500378 0.29053774],[0.51826239 0.28958073],1663673207205
668,0.21791368243788864,0.1861018125119369,0.20200774747491276,[0.51509655 0.28375006],[0.53193498 0.27783921],[0.55022782 0.28009906],[0.56515723 0.28496081],[0.54520005 0.28975037],[0.52848428 0.28822267],1663673207226
669,0.22960001249226356,0.2717572043902127,0.2506786084412381,[0.52204895 0.28649756],[0.54044211 0.28067595],[0.5583688  0.28298375],[0.57215583 0.28882566],[0.55326939 0.29322973],[0.53591537 0.29134437],1663673207246
670,0.22225315004876184,0.26751716110954316,0.2448851555791525,[0.52586263 0.29096028],[0.54540622 0.28602463],[0.56383669 0.28900674],[0.57762069 0.29533035],[0.55832058 0.29913127],[0.5403688  0.29642817],1663673207269
671,0.22402517952032575,0.2635284813792927,0.24377683044980922,[0.51923984 0.29693228],[0.53846437 0.29147911],[0.55717963 0.29431555],[0.57155973 0.30093378],[0.55175596 0.3047727 ],[0.53368896 0.30219349],1663673207288
672,0.21936662219298594,0.2668650216771474,0.24311582193506664,[0.51327085 0.29887867],[0.53279352 0.29343075],[0.55144531 0.296067  ],[0.56556821 0.30201212],[0.54622996 0.30619943],[0.52811205 0.30403304],1663673207309
673,0.22315390480367236,0.20331535208102355,0.21323462844234797,[0.51225054 0.2972995 ],[0.53116989 0.29153609],[0.54961294 0.29369411],[0.56335825 0.29902244],[0.54428989 0.30378658],[0.52666539 0.30202204],1663673207329
674,0.22489440918677703,0.2400105864999158,0.23245249784334643,[0.51812589 0.29343185],[0.53578609 0.28784341],[0.5532369  0.29015496],[0.56751108 0.29608285],[0.54781425 0.29990041],[0.53116143 0.29792571],1663673207348
675,0.23942525188341093,0.2665610551026584,0.25299315349303464,[0.52242339 0.28987408],[0.54000008 0.28330123],[0.55761522 0.28585133],[0.57164091 0.29209417],[0.55221975 0.29630607],[0.53555167 0.29425967],1663673207368
676,0.2375910301103324,0.23809506018305884,0.23784304514669563,[0.52934575 0.28931764],[0.54724896 0.28264719],[0.56485611 0.28533176],[0.57844812 0.29182842],[0.5596388  0.29559407],[0.54284871 0.29365063],1663673207391
677,0.22622621140796215,0.2533288440766176,0.2397775277422899,[0.53211766 0.2890527 ],[0.55048913 0.28392902],[0.56809533 0.28697151],[0.58124143 0.29312572],[0.56284606 0.29664657],[0.54594016 0.29426759],1663673207412
678,0.2284208547727877,0.2017352776983532,0.21507806623557046,[0.53191602 0.29030904],[0.55079418 0.28475967],[0.56888419 0.28770077],[0.58250588 0.29421023],[0.56393278 0.29800475],[0.54629779 0.29561344],1663673207438
679,0.2156107089492145,0.23558676891284622,0.22559873893103036,[0.52974731 0.2924006 ],[0.54831129 0.2876538 ],[0.56602627 0.2908614 ],[0.57962161 0.29742348],[0.56082803 0.30025402],[0.54371464 0.29751569],1663673207461
680,0.23366320205007327,0.26097049137058703,0.24731684671033016,[0.52127022 0.2905252 ],[0.5385952  0.28399903],[0.55640578 0.28646517],[0.57084846 0.2929334 ],[0.55136108 0.2968615 ],[0.53442687 0.29486805],1663673207482
681,0.22687120309610959,0.31326089124156464,0.2700660471688371,[0.51924181 0.29048777],[0.53704649 0.28475487],[0.55523968 0.28725895],[0.56963134 0.29329637],[0.55000281 0.29751006],[0.53271383 0.29528654],1663673207502
682,0.22903427931594453,0.20916473282705916,0.21909950607150186,[0.51949525 0.29235274],[0.5377444  0.28610575],[0.55600238 0.2884703 ],[0.57011431 0.29442245],[0.55084926 0.29877868],[0.53348136 0.29698184],1663673207521
683,0.22552058660403673,0.17246395072641682,0.1989922686652268,[0.52395749 0.29319057],[0.54209185 0.28737944],[0.56013864 0.28967965],[0.57429898 0.29556966],[0.55521673 0.29988581],[0.53788817 0.29797658],1663673207541
684,0.22436193571541418,0.22943631137099624,0.2268991235432052,[0.52855504 0.2924192 ],[0.54681522 0.28697404],[0.56458497 0.28952557],[0.57830054 0.29546705],[0.55975699 0.29950237],[0.5426175  0.29744416],1663673207562
685,0.2090695712256734,0.20773488036866708,0.20840222579717024,[0.5348801  0.28960854],[0.55266339 0.28465533],[0.56982976 0.28735149],[0.58331466 0.29337615],[0.56489176 0.29609159],[0.54831195 0.2939634 ],1663673207584
686,0.22849835966047036,0.2459713298870136,0.23723484477374196,[0.53811616 0.28691414],[0.55588949 0.28148863],[0.57282513 0.2845884 ],[0.58628547 0.29117545],[0.5676192  0.29407477],[0.55118537 0.29173899],1663673207603
687,0.21314427204289715,0.20703933685490802,0.21009180444890257,[0.54191369 0.28627113],[0.55999053 0.2821027 ],[0.57712507 0.28544798],[0.59054989 0.29177392],[0.57225847 0.29444203],[0.55552006 0.29175696],1663673207622
688,0.2234829540611033,0.1930757674930248,0.20827936077706405,[0.54214907 0.28554416],[0.56061643 0.28205672],[0.57751089 0.28589267],[0.5902136  0.29223886],[0.57200742 0.29506487],[0.55542839 0.2917496 ],1663673207646
689,0.19386604538291632,0.23873004613932744,0.21629804576112188,[0.54519391 0.28613463],[0.56288433 0.28312087],[0.57992911 0.28670254],[0.59303445 0.29229674],[0.57504123 0.29450652],[0.55866337 0.2916252 ],1663673207669
690,0.24148967502144578,0.22041560447305383,0.2309526397472498,[0.54373771 0.28627306],[0.56029469 0.28150854],[0.57645553 0.284877  ],[0.5897274  0.29157126],[0.57149565 0.29467249],[0.55595511 0.29202795],1663673207689
691,0.21997540343593974,0.18668671524990416,0.20333105934292195,[0.54435378 0.28493232],[0.56084472 0.28070828],[0.57707775 0.28381819],[0.59049082 0.2902554 ],[0.57282764 0.29286373],[0.55711806 0.2904588 ],1663673207711
692,0.1867940514816849,0.23199734072906578,0.20939569610537534,[0.54723966 0.2848455 ],[0.56405842 0.28200498],[0.58089155 0.28569204],[0.59451097 0.29145879],[0.57616335 0.2931512 ],[0.56009537 0.29008603],1663673207730
693,0.23476667420319627,0.21275677634505846,0.22376172527412735,[0.54326671 0.2858533 ],[0.56090051 0.2813659 ],[0.57767618 0.2851308 ],[0.59085262 0.2920464 ],[0.57185841 0.2947292 ],[0.55585772 0.29148689],1663673207750
694,0.22245896593093797,0.20689464041050412,0.21467680317072105,[0.53870088 0.28429851],[0.55585212 0.27967799],[0.57269084 0.28293833],[0.58618468 0.28959009],[0.56733167 0.29209077],[0.55128682 0.28930113],1663673207770
695,0.22797755852916518,0.20051527714960693,0.21424641783938606,[0.53572363 0.28597105],[0.553891   0.28079027],[0.57124281 0.28375176],[0.58460194 0.29020822],[0.56593299 0.29350471],[0.54916525 0.29101631],1663673207789
696,0.21122400105315695,0.22620200489997297,0.21871300297656496,[0.53421533 0.29071325],[0.55175495 0.28605711],[0.56894726 0.28902754],[0.58251184 0.29533276],[0.56408942 0.29796439],[0.54748267 0.29545572],1663673207812
697,0.22073612458869205,0.19171943431675675,0.2062277794527244,[0.53398162 0.29035792],[0.55251342 0.28588113],[0.56987393 0.28914505],[0.58301556 0.29536051],[0.56463838 0.29853973],[0.54763979 0.29574752],1663673207834
698,0.22268299035884317,0.20727851643214398,0.21498075339549358,[0.53465122 0.29001942],[0.55315042 0.28545296],[0.57056266 0.28858808],[0.58384883 0.29467636],[0.56522143 0.29810828],[0.54824203 0.29540062],1663673207859
699,0.21620026312683216,0.20173867880831836,0.20896947096757526,[0.53524208 0.28862801],[0.55377579 0.28442541],[0.57114631 0.28755292],[0.58449125 0.29365361],[0.56574583 0.29677451],[0.54876441 0.29390123],1663673207884
700,0.2226270979346287,0.2725996387487782,0.24761336834170344,[0.53456259 0.28513402],[0.55346543 0.27972704],[0.57134634 0.28283483],[0.58520252 0.28963652],[0.56589264 0.29270923],[0.54849368 0.28993711],1663673207907
701,0.21998091031281125,0.22940292976029897,0.2246919200365551,[0.53884804 0.28369471],[0.55791265 0.27891412],[0.57567573 0.28242493],[0.58936393 0.28910479],[0.57037312 0.29203361],[0.55302179 0.28918669],1663673207932
702,0.2187901887260159,0.23099074663688585,0.22489046768145088,[0.54257053 0.28248054],[0.56141573 0.27805692],[0.57894051 0.28187713],[0.59221196 0.28857455],[0.57337403 0.2910963 ],[0.55630296 0.28792715],1663673207952
703,0.228830492590715,0.2590450472891986,0.2439377699399568,[0.54053813 0.28178233],[0.56004113 0.27705783],[0.57809871 0.28074116],[0.59159446 0.28753766],[0.57207137 0.29076129],[0.55454552 0.28752396],1663673207974
704,0.22978356635828368,0.24265727869741924,0.23622042252785147,[0.52958816 0.28713322],[0.54837471 0.28149262],[0.56641871 0.28451633],[0.58069617 0.29133472],[0.56087536 0.29481345],[0.54333025 0.29224002],1663673208002
705,0.19590063971361216,0.2322005002538295,0.21405056998372082,[0.51958793 0.29562387],[0.53788787 0.2915597 ],[0.55610353 0.29391611],[0.57051837 0.29916888],[0.55128205 0.30279043],[0.53359717 0.30048531],1663673208023
706,0.20027994320294262,0.278991612854781,0.23963577802886182,[0.50782365 0.3031801 ],[0.52748418 0.2989561 ],[0.54641443 0.30133969],[0.5607655  0.30598009],[0.54136097 0.31065559],[0.52291679 0.30856341],1663673208045
707,0.18157274221131975,0.26886978550553947,0.2252212638584296,[0.49858582 0.3047255 ],[0.51643974 0.2998963 ],[0.53500617 0.30141082],[0.55049521 0.30530345],[0.53106868 0.30994046],[0.51299161 0.30870253],1663673208071
708,0.20613612170464596,0.25438615587813407,0.23026113879139,[0.4980734  0.30242565],[0.51588291 0.29629144],[0.53426069 0.2972908 ],[0.54938793 0.30195487],[0.53052163 0.30718625],[0.51275033 0.30639511],1663673208095
709,0.2062959636074708,0.24387297400142785,0.22508446880444932,[0.50614047 0.29833513],[0.52546233 0.29256946],[0.54421991 0.29391325],[0.55893028 0.29869345],[0.54002744 0.30393219],[0.52157003 0.30277264],1663673208114
710,0.22754944395720242,0.20021518633482208,0.21388231514601225,[0.5140329  0.29365334],[0.53240544 0.28715938],[0.55062681 0.28898919],[0.56453222 0.29424831],[0.54609114 0.29943514],[0.52854705 0.29809424],1663673208138
711,0.22260365996319087,0.2277403461230982,0.22517200304314455,[0.52518684 0.29160616],[0.54357862 0.2856566 ],[0.56179416 0.2877464 ],[0.57553506 0.29301491],[0.55691773 0.29774091],[0.5395565  0.29622027],1663673208161
712,0.2176579954893938,0.24829557139798045,0.2329767834436871,[0.52980548 0.28990918],[0.54882264 0.28437644],[0.56701529 0.28714824],[0.58075452 0.29305643],[0.56216437 0.29684541],[0.54452318 0.29491127],1663673208182
713,0.2198936511570899,0.2158003464434878,0.21784699880028885,[0.5310871  0.29152095],[0.55035388 0.28623164],[0.56849813 0.28923842],[0.58207506 0.29556534],[0.56364131 0.29910827],[0.54586565 0.29681331],1663673208205
714,0.21527812778778027,0.22596132935086902,0.22061972856932466,[0.52465141 0.29056329],[0.54347813 0.28514606],[0.56202632 0.28760815],[0.57633138 0.29364222],[0.55729741 0.29767287],[0.5393731 0.2955347],1663673208234
715,0.21108583853163682,0.2810662505689385,0.24607604455028767,[0.52310091 0.28775874],[0.54159826 0.28246248],[0.55966192 0.2844823 ],[0.57384032 0.28983325],[0.55504835 0.29414588],[0.53754556 0.29239795],1663673208258
716,0.21320199536235956,0.27422247055886173,0.24371223296061065,[0.5221101  0.28676039],[0.54063278 0.28113502],[0.55873603 0.28318432],[0.57318479 0.2887328 ],[0.55427492 0.29303163],[0.53669703 0.29138967],1663673208279
717,0.21231865137742595,0.20534369928674354,0.20883117533208473,[0.52242768 0.28232631],[0.54036981 0.27709076],[0.55801886 0.27898464],[0.57209182 0.28402165],[0.55368829 0.28852299],[0.53663939 0.28704056],1663673208302
718,0.2286072667803961,0.2213882636427363,0.22499776521156623,[0.52501369 0.28211933],[0.54258585 0.27595514],[0.56041956 0.2779901 ],[0.5749979  0.28372043],[0.55576539 0.28840798],[0.53875989 0.28675231],1663673208322
719,0.22880373904212056,0.22611054695430938,0.22745714299821496,[0.52829373 0.28067699],[0.54555142 0.27474922],[0.56308001 0.27704924],[0.57750851 0.28298208],[0.55816472 0.28721794],[0.54157406 0.28527415],1663673208342
720,0.22296440287171962,0.26021307264903853,0.2415887377603791,[0.53026617 0.28001273],[0.54818642 0.27456039],[0.5658071  0.27699503],[0.57987404 0.28291029],[0.56093788 0.28693455],[0.54403275 0.2848444 ],1663673208363
721,0.23455410058492238,0.2455501861683868,0.2400521433766546,[0.52796137 0.28087246],[0.54449546 0.2743341 ],[0.56174028 0.27655396],[0.57626069 0.28265771],[0.55692625 0.2867071 ],[0.54088682 0.28518632],1663673208385
722,0.24383893932844208,0.2741867355574464,0.25901283744294423,[0.52502078 0.28312987],[0.54272628 0.27596766],[0.56077307 0.27837324],[0.57527941 0.28483304],[0.5552569  0.28930402],[0.53817314 0.28737271],1663673208406
723,0.23899122206438056,0.2417804319896674,0.240385827027024,[0.52311975 0.28380874],[0.54042244 0.27710158],[0.55866611 0.27908275],[0.57378453 0.28531694],[0.5534364 0.2901313],[0.53634572 0.28839195],1663673208431
724,0.23488366203095573,0.2483129842844295,0.2415983231576926,[0.52065778 0.28615439],[0.53852183 0.27935162],[0.55688828 0.28124294],[0.57173681 0.28727457],[0.55187011 0.29220039],[0.53439403 0.29056516],1663673208451
725,0.2312258195689707,0.1867444863322863,0.2089851529506285,[0.5157671  0.28884313],[0.53366405 0.28177649],[0.55183691 0.28349617],[0.56676388 0.28935727],[0.54676318 0.29418975],[0.5293259  0.29269478],1663673208473
726,0.23679141144874838,0.24979745452757052,0.24329443298815945,[0.51287884 0.29141641],[0.53040284 0.28358367],[0.54903722 0.28526807],[0.56428999 0.29162481],[0.54451066 0.29652005],[0.52680892 0.29526249],1663673208495
727,0.23068728391487367,0.25338873240012055,0.2420380081574971,[0.51125902 0.29204109],[0.52910864 0.28526041],[0.54766726 0.2870653 ],[0.56272244 0.29293093],[0.54247862 0.29788342],[0.52491504 0.29623592],1663673208516
728,0.2174287849163643,0.2093788062229704,0.21340379556966735,[0.51478231 0.28813678],[0.53431714 0.28211555],[0.55365187 0.28422928],[0.56832075 0.28995442],[0.54832548 0.29469803],[0.52974766 0.29272228],1663673208534
729,0.21956835424944432,0.23538118715011808,0.2274747706997812,[0.51311415 0.2875182 ],[0.53171903 0.28118339],[0.55060631 0.28285873],[0.56538141 0.28833258],[0.54557031 0.29330915],[0.52756608 0.29175138],1663673208553
730,0.22041191238565136,0.25727775231014177,0.23884483234789655,[0.51221061 0.29201636],[0.53022838 0.28538999],[0.54919451 0.28690714],[0.5644154 0.2923317],[0.54445219 0.29753137],[0.52635342 0.29608881],1663673208576
