,File_name,MissingFrames_per_min,Blink_per_min,blink_duration_per_min,Perclose_per_min,Avg_EAR
517,VIDEO_23112022190659_1669210619280_EAR.csv,0,2,3.5,0.0038888888888888888,0.5217878487535093
518,VIDEO_23112022190758_1669210678524_EAR.csv,341,20,4.0,0.05483207676490747,0.5114664549770029
519,VIDEO_23112022190857_1669210737447_EAR.csv,444,37,8.18918918918919,0.2234513274336283,0.44470530577181183
520,VIDEO_23112022190956_1669210796549_EAR.csv,80,29,8.448275862068966,0.14244186046511628,0.43102753011255635
521,VIDEO_23112022191055_1669210855414_EAR.csv,0,17,7.235294117647059,0.06833333333333333,0.4529470734300241
522,VIDEO_23112022191154_1669210914484_EAR.csv,0,23,6.434782608695652,0.08222222222222222,0.49587675859975877
523,VIDEO_23112022191253_1669210973590_EAR.csv,0,32,3.5625,0.06333333333333334,0.34963147203091216
524,VIDEO_23112022191352_1669211032584_EAR.csv,109,21,4.333333333333333,0.05381431105854524,0.4550065702534497
525,VIDEO_23112022191451_1669211091569_EAR.csv,0,26,5.230769230769231,0.07555555555555556,0.47490153641070404
526,VIDEO_23112022191550_1669211150459_EAR.csv,0,1,4.0,0.0022222222222222222,0.5358512309179947
527,VIDEO_23112022191649_1669211209601_EAR.csv,0,1,4.0,0.0022222222222222222,0.5081167522247008
528,VIDEO_23112022191748_1669211268619_EAR.csv,0,4,4.0,0.008888888888888889,0.5004992105920313
529,VIDEO_23112022191847_1669211327602_EAR.csv,1,2,4.0,0.0044469149527515284,0.4892706696705629
530,VIDEO_23112022191946_1669211386779_EAR.csv,90,11,7.454545454545454,0.047953216374269005,0.4760459296721992
531,VIDEO_23112022192045_1669211445841_EAR.csv,0,2,3.5,0.0038888888888888888,0.5004082982199872
532,VIDEO_23112022192144_1669211504960_EAR.csv,0,2,4.5,0.005,0.5083975910037019
533,VIDEO_23112022192243_1669211563964_EAR.csv,0,3,2.0,0.0033333333333333335,0.5040399366068568
534,VIDEO_23112022192343_1669211623039_EAR.csv,0,2,5.0,0.005555555555555556,0.5001149438522398
535,VIDEO_23112022192442_1669211682251_EAR.csv,0,6,2.3333333333333335,0.0077777777777777776,0.4992398296771614
536,VIDEO_23112022192541_1669211741312_EAR.csv,0,0,0.0,0.0,0.5037574319414561
537,VIDEO_23112022192640_1669211800254_EAR.csv,0,3,6.0,0.01,0.4971228761792829
538,VIDEO_23112022192739_1669211859397_EAR.csv,0,7,4.857142857142857,0.01888888888888889,0.49703826141120233
539,VIDEO_23112022192838_1669211918466_EAR.csv,0,2,3.0,0.0033333333333333335,0.5070299399990252
540,VIDEO_23112022192937_1669211977330_EAR.csv,0,0,0.0,0.0,0.009386630303624783
541,VIDEO_23112022193036_1669212036578_EAR.csv,0,2,2.0,0.0022222222222222222,0.491621046016248
542,VIDEO_23112022193135_1669212095636_EAR.csv,0,0,0.0,0.0,0.4937617596077273
543,VIDEO_23112022193234_1669212154753_EAR.csv,0,1,3.0,0.0016666666666666668,0.49848135206849187
544,VIDEO_23112022193334_1669212214055_EAR.csv,0,3,2.3333333333333335,0.0038888888888888888,0.4965107458631779
545,VIDEO_23112022193433_1669212273181_EAR.csv,0,10,3.3,0.018333333333333333,0.495516683314767
546,VIDEO_23112022193532_1669212332062_EAR.csv,0,3,4.666666666666667,0.0077777777777777776,0.5049309934941424
547,VIDEO_23112022193631_1669212391368_EAR.csv,3,1,2.0,0.0011129660545353367,0.5008163311653422
548,VIDEO_23112022193730_1669212450506_EAR.csv,0,2,4.5,0.005,0.4987393841162231
549,VIDEO_23112022193829_1669212509532_EAR.csv,0,4,2.5,0.005555555555555556,0.502406733307209
550,VIDEO_23112022193928_1669212568556_EAR.csv,0,1,4.0,0.0022222222222222222,0.4986371512281427
551,VIDEO_23112022194027_1669212627610_EAR.csv,0,3,3.6666666666666665,0.006111111111111111,0.5013141949446686
552,VIDEO_23112022194126_1669212686671_EAR.csv,0,5,3.6,0.01,0.5014789482627782
553,VIDEO_23112022194225_1669212745695_EAR.csv,0,10,3.6,0.02,0.5041676542744398
554,VIDEO_23112022194324_1669212804709_EAR.csv,0,3,5.0,0.008333333333333333,0.24969734037046173
555,VIDEO_23112022194423_1669212863760_EAR.csv,0,5,2.6,0.007222222222222222,0.5124708676060181
556,VIDEO_23112022194522_1669212922790_EAR.csv,3,9,3.6666666666666665,0.018363939899833055,0.4993165623692202
557,VIDEO_23112022194621_1669212981768_EAR.csv,0,1,2.0,0.0011111111111111111,0.5187653929310582
558,VIDEO_23112022194720_1669213040778_EAR.csv,0,10,3.4,0.01888888888888889,0.5321029946476649
559,VIDEO_23112022194819_1669213099779_EAR.csv,193,22,2.5454545454545454,0.03484754200373367,0.49032450022759355
560,VIDEO_23112022194918_1669213158892_EAR.csv,0,11,3.727272727272727,0.02277777777777778,0.5169628442101287
561,VIDEO_23112022195017_1669213217991_EAR.csv,0,12,4.25,0.028333333333333332,0.5016863538446549
562,VIDEO_23112022195117_1669213277072_EAR.csv,0,2,5.0,0.005555555555555556,0.4599683292595844
