FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
529,0.2399288363358362,0.32044511784655366,0.28018697709119494,[0.45244762 0.40752986],[0.47173816 0.39933398],[0.49168599 0.40064868],[0.50651199 0.40628147],[0.48589525 0.41243181],[0.46712917 0.41129786],0.38728079199790955,0.4682638943195343,1663311854985
530,0.21490601145416188,0.2785790270009583,0.2467425192275601,[0.45960596 0.40494731],[0.47949621 0.3982853 ],[0.49904251 0.39952826],[0.51378685 0.40430936],[0.49415159 0.41022542],[0.47520083 0.40898207],0.39086252450942993,0.4641648530960083,1663311855002
531,0.2175152315327137,0.24433922232380392,0.23092722692825882,[0.47578654 0.40598482],[0.49548686 0.39970168],[0.51483399 0.40150541],[0.52943796 0.40654626],[0.50934047 0.41196582],[0.49064931 0.41016346],0.40355411171913147,0.4626562297344208,1663311855023
532,0.2106453078602696,0.26739845980500887,0.23902188383263923,[0.48207861 0.4103471 ],[0.50245404 0.40431911],[0.52174246 0.40636334],[0.53652728 0.41199771],[0.5176363  0.41692442],[0.49822664 0.41514072],0.41148504614830017,0.4650822877883911,1663311855043
533,0.1972885604734807,0.3279273096319233,0.26260793505270197,[0.48148227 0.40990609],[0.50171888 0.40504798],[0.52082747 0.40743822],[0.53531134 0.41299611],[0.51622587 0.41699788],[0.49722421 0.41471979],0.4110495448112488,0.46336236596107483,1663311855059
534,0.20509549393997983,0.32811234368348263,0.26660391881173123,[0.47929221 0.400451  ],[0.49863127 0.39494526],[0.51739907 0.39717734],[0.53237605 0.40281692],[0.51233488 0.40694135],[0.49383897 0.40462038],0.40740254521369934,0.45229166746139526,1663311855080
535,0.20009466402574894,0.3368238163698095,0.2684592401977792,[0.47527015 0.39743051],[0.49572912 0.39181176],[0.5150798  0.39388585],[0.52982146 0.39925161],[0.51021123 0.40368077],[0.49095443 0.40161574],0.4059664309024811,0.45113712549209595,1663311855100
536,0.190777433507737,0.3628054601240854,0.27679144681591117,[0.46050182 0.39589971],[0.4795543  0.38899675],[0.49845043 0.3898719 ],[0.51341468 0.3940869 ],[0.49475643 0.3991777 ],[0.47610182 0.39858282],0.393979549407959,0.4529757499694824,1663311855123
537,0.16179087404698997,0.3287951120944898,0.24529299307073987,[0.46165717 0.40186849],[0.48214146 0.39615402],[0.50260407 0.396465  ],[0.51862395 0.39925498],[0.49980697 0.40518719],[0.47938669 0.40502942],0.396416038274765,0.4616527557373047,1663311855143
538,0.18773682801453545,0.32934783642620774,0.2585423322203716,[0.46765798 0.40243423],[0.48777622 0.39490449],[0.50826681 0.3947365 ],[0.52367336 0.39812535],[0.50603849 0.40495157],[0.48569453 0.40533799],0.4002841114997864,0.4638361930847168,1663311855161
539,0.15577950508081012,0.28282004371622804,0.21929977439851908,[0.47004917 0.39930907],[0.49088624 0.39408535],[0.51191419 0.39420265],[0.5280205  0.39663097],[0.50946826 0.40298989],[0.48838252 0.40268785],0.40278780460357666,0.4612859785556793,1663311855183
540,0.14006828386276288,0.27094894296824007,0.20550861341550147,[0.4698956  0.40107289],[0.49010345 0.39657047],[0.51094401 0.39652601],[0.52740097 0.39853016],[0.50903583 0.40442884],[0.48817906 0.40433058],0.4034207761287689,0.46395689249038696,1663311855202
541,0.10958081557086834,0.27174083201971533,0.19066082379529184,[0.44963056 0.40818736],[0.4692404  0.40499377],[0.49004075 0.40510413],[0.50663352 0.40571815],[0.48722047 0.41063008],[0.46658757 0.41070861],0.3861321210861206,0.4712642729282379,1663311855219
542,0.13079712153292716,0.25887039728545463,0.1948337594091909,[0.44902185 0.41237622],[0.46792594 0.40737164],[0.4877159  0.40663439],[0.50367719 0.40764171],[0.48552465 0.41343355],[0.46601051 0.41431999],0.38424205780029297,0.47617924213409424,1663311855239
543,0.15432383136073488,0.276322455713894,0.21532314353731447,[0.44529322 0.41419569],[0.4649747  0.41060299],[0.48515761 0.41015124],[0.5009321  0.41063264],[0.4818584 0.4184058],[0.4619146  0.41833821],0.3858427405357361,0.4803082346916199,1663311855267
544,0.10392612038235045,0.2073021402524398,0.15561413031739513,[0.43487626 0.4133895 ],[0.45280451 0.41121343],[0.47248971 0.41001004],[0.48959851 0.40891775],[0.46989918 0.4155238 ],[0.45031321 0.41591412],0.371987909078598,0.47748711705207825,1663311855286
545,0.14700641826704303,0.2694624932541002,0.20823445576057162,[0.44081965 0.41793004],[0.45862243 0.41357502],[0.47764707 0.41241461],[0.4939045  0.41253257],[0.47440967 0.41994748],[0.45566195 0.42045406],0.3759290874004364,0.4841381013393402,1663311855307
546,0.16697354060871805,0.3418697359815921,0.2544216382951551,[0.44840828 0.42635638],[0.4667595 0.42115  ],[0.48626688 0.42025736],[0.50221366 0.42114031],[0.48302174 0.42895535],[0.4641484  0.42952096],0.385405570268631,0.49204495549201965,1663311855324
547,0.16944497440050701,0.32378918621429265,0.24661708030739982,[0.45580381 0.42473802],[0.47404677 0.42030531],[0.49348623 0.41981542],[0.50910687 0.42096967],[0.49065912 0.42861354],[0.47180635 0.4288854 ],0.39297986030578613,0.49081048369407654,1663311855342
548,0.16224059081481973,0.3089379073632365,0.23558924908902812,[0.45638114 0.41717234],[0.47583479 0.41339248],[0.49562049 0.41383886],[0.5112617  0.41576228],[0.49218991 0.42225695],[0.47261059 0.42149809],0.39020442962646484,0.48129338026046753,1663311855363
549,0.17345269602147156,0.25253551177183287,0.21299410389665221,[0.44239154 0.41043314],[0.46132204 0.40437755],[0.48045015 0.40433648],[0.49575651 0.40726984],[0.47802711 0.41320911],[0.4590978  0.41345662],0.3773357570171356,0.4706268012523651,1663311855382
550,0.14618305341043192,0.28277186094498097,0.21447745717770644,[0.40569425 0.40852067],[0.42378378 0.40173763],[0.44391981 0.39948669],[0.46126607 0.4003239 ],[0.44193804 0.40771013],[0.42218798 0.40954036],0.3462095856666565,0.4760493338108063,1663311855406
551,0.18163639439335794,0.37050254952901457,0.27606947196118625,[0.38353643 0.40664172],[0.39698786 0.39813855],[0.41452742 0.39470527],[0.43148175 0.39536151],[0.41413358 0.40384474],[0.3974745  0.40686983],0.3252445161342621,0.47345098853111267,1663311855428
552,0.13957389375559548,0.4423606820404881,0.2909672878980418,[0.37062663 0.40362725],[0.38459811 0.39501312],[0.40141949 0.39036706],[0.41864049 0.38840854],[0.40134513 0.39755192],[0.38461554 0.40188798],0.31473690271377563,0.4728938937187195,1663311855452
553,0.19696154933899643,0.34512547058897647,0.27104350996398646,[0.36596969 0.40731275],[0.37851813 0.39487126],[0.39441171 0.3886649 ],[0.40991277 0.38732684],[0.39541328 0.39821658],[0.37976673 0.40420049],0.3115907311439514,0.476315438747406,1663311855473
554,0.19261827316745392,0.3186846059829565,0.2556514395752052,[0.38130593 0.39654207],[0.39229041 0.38629171],[0.40697876 0.38182145],[0.42285517 0.38087815],[0.4073742  0.39032754],[0.39308789 0.39484531],0.3186596632003784,0.466192364692688,1663311855492
555,0.20386959639475177,0.4684508167635448,0.33616020657914825,[0.40059465 0.39588997],[0.41658738 0.38374707],[0.43454719 0.37937567],[0.45088434 0.38001651],[0.43476623 0.39002964],[0.41667253 0.39459279],0.33657416701316833,0.470080703496933,1663311855509
556,0.23120324536259104,0.23397645749288515,0.23258985142773808,[0.41799951 0.39145625],[0.43285227 0.3817437 ],[0.45009664 0.37850979],[0.46610206 0.37981772],[0.44966313 0.39014119],[0.43266675 0.39298743],0.353651225566864,0.4644513726234436,1663311855530
557,0.21938656729036335,0.24588942750996878,0.23263799740016605,[0.42431557 0.39348719],[0.44046336 0.38391477],[0.45856184 0.38112196],[0.47551686 0.38347939],[0.45867157 0.39265591],[0.44044134 0.39527115],0.36213433742523193,0.4614352583885193,1663311855550
558,0.22719179156342964,0.20098944852190834,0.214090620042669,[0.42165095 0.39347535],[0.43619323 0.3837972 ],[0.45329237 0.38112128],[0.46977478 0.3834258 ],[0.45259219 0.39238805],[0.43585435 0.39484188],0.35883694887161255,0.46167537569999695,1663311855571
559,0.23886578102627293,0.23913966062807893,0.23900272082717594,[0.41724718 0.3935886 ],[0.43244463 0.38320884],[0.44954431 0.38087347],[0.46439418 0.38285625],[0.44766891 0.39223379],[0.43129051 0.39473695],0.3583512604236603,0.46336692571640015,1663311855590
560,0.21189332892784615,0.2492968384611754,0.23059508369451076,[0.41823018 0.39435029],[0.43281791 0.38451254],[0.44986475 0.38176411],[0.46576765 0.38362929],[0.44925195 0.39192444],[0.43284777 0.39498544],0.3566022515296936,0.46161922812461853,1663311855611
561,0.21892609094256715,0.2982368779830478,0.2585814844628075,[0.41476315 0.3955211 ],[0.42854291 0.38608739],[0.44534519 0.38365176],[0.46057674 0.38513792],[0.4440456  0.39375159],[0.42830804 0.39646995],0.3555084466934204,0.46422070264816284,1663311855631
562,0.20368825593149165,0.2806806964591386,0.24218447619531513,[0.41215613 0.39689678],[0.42643687 0.38792065],[0.44373438 0.38516647],[0.45959735 0.38599271],[0.44276088 0.39496231],[0.42630947 0.39790609],0.35254570841789246,0.46662837266921997,1663311855651
563,0.22763029547998095,0.31328970376881604,0.2704599996243985,[0.40870389 0.40837431],[0.42139521 0.39834893],[0.4375782  0.39528987],[0.45404354 0.39654469],[0.43728548 0.40595111],[0.42141289 0.40901601],0.34479331970214844,0.4779016375541687,1663311855673
564,0.22497765214298457,0.32561407655883073,0.27529586435090764,[0.41956845 0.40950841],[0.43430358 0.39877936],[0.45153075 0.3955051 ],[0.46838626 0.3969405 ],[0.45082039 0.40688795],[0.43340382 0.4100205 ],0.3550889492034912,0.47631344199180603,1663311855692
565,0.20390709452205547,0.34932357212347925,0.27661533332276733,[0.43471152 0.40765935],[0.45312268 0.39617258],[0.4724476 0.3935501],[0.48985833 0.39616773],[0.47136056 0.40480053],[0.45150837 0.40773031],0.3723076581954956,0.4719771146774292,1663311855713
566,0.2085340477454724,0.33380858586262785,0.27117131680405016,[0.4407292  0.41280493],[0.45927399 0.40251458],[0.47915068 0.40039027],[0.49631003 0.40300119],[0.47692832 0.41192049],[0.45694083 0.41407794],0.37459462881088257,0.48058587312698364,1663311855737
567,0.201557644521673,0.32409119772212325,0.26282442112189813,[0.43689528 0.41462553],[0.45573983 0.40466338],[0.47589353 0.4025189 ],[0.49265918 0.4047364 ],[0.47380942 0.41372311],[0.45366418 0.41590703],0.376389741897583,0.4827985167503357,1663311855760
568,0.18913376832568243,0.30926309055963924,0.24919842944266085,[0.43002158 0.4196589 ],[0.44798517 0.41035485],[0.4671573  0.40830144],[0.48352137 0.41048589],[0.46642351 0.41831076],[0.44731361 0.42082971],0.37011247873306274,0.4861137866973877,1663311855778
569,0.21379297360909363,0.2725934566574862,0.2431932151332899,[0.42444155 0.41684115],[0.44202161 0.40745497],[0.46124089 0.40566683],[0.47742236 0.40839303],[0.45961326 0.41701797],[0.44078368 0.41886079],0.3653903603553772,0.48670294880867004,1663311855803
570,0.21143612035628426,0.3115098770614503,0.26147299870886725,[0.41260999 0.42162099],[0.42938221 0.41199082],[0.44804254 0.41022119],[0.46420425 0.41265404],[0.44681969 0.4210982 ],[0.4285998  0.42316276],0.35347306728363037,0.4928881824016571,1663311855829
571,0.2378488599097862,0.32210178200812645,0.27997532095895633,[0.40618747 0.42230475],[0.42227554 0.41090435],[0.44102371 0.40814483],[0.45757306 0.41035855],[0.43985611 0.42066181],[0.42172125 0.42341664],0.3502618670463562,0.4939769506454468,1663311855853
572,0.2185736003325679,0.2975780835801804,0.2580758419563741,[0.39973682 0.4197014 ],[0.41428146 0.40902084],[0.43189299 0.40568888],[0.44863418 0.40691337],[0.43153876 0.41672373],[0.41445833 0.42007315],0.344168096780777,0.492549329996109,1663311855872
573,0.22332886156001253,0.2537932055206048,0.23856103354030866,[0.39638498 0.42072737],[0.41152537 0.40906876],[0.42951724 0.40519786],[0.446136   0.40649754],[0.42929712 0.41679588],[0.41166538 0.42058057],0.3428635001182556,0.4945528507232666,1663311855894
574,0.24281314705357948,0.2504445433316013,0.2466288451925904,[0.39958349 0.41644189],[0.41381961 0.40414783],[0.43142158 0.40022278],[0.44821596 0.40196073],[0.43215999 0.41246909],[0.41485977 0.41647747],0.3448939919471741,0.4865455627441406,1663311855915
575,0.24173427385223747,0.2999957142544764,0.27086499405335696,[0.39911833 0.41254237],[0.41308761 0.40034017],[0.43025446 0.39610383],[0.44697964 0.39741969],[0.43110612 0.40820861],[0.41405481 0.41243389],0.34581631422042847,0.4839831590652466,1663311855937
576,0.23965966870394576,0.28731975711789853,0.26348971291092216,[0.41111869 0.41274738],[0.42524728 0.40024781],[0.44277507 0.39620885],[0.45983905 0.39773482],[0.44316041 0.408391  ],[0.42586663 0.41248003],0.35463327169418335,0.4839661121368408,1663311855964
577,0.2188997984803832,0.3508980073126394,0.2848989028965113,[0.43882856 0.41162843],[0.45468488 0.39962104],[0.47376183 0.3960886 ],[0.49240142 0.39824623],[0.47341475 0.40825796],[0.45421022 0.41161218],0.36772045493125916,0.48207399249076843,1663311855988
578,0.1955819835111002,0.3390829505495687,0.2673324670303345,[0.4504624  0.41303429],[0.46788028 0.40232915],[0.48762372 0.39946121],[0.50679684 0.40256861],[0.48717296 0.41082647],[0.46695903 0.41332948],0.38036048412323,0.4777713418006897,1663311856010
579,0.20196084092328503,0.4027148064148363,0.3023378236690607,[0.45622966 0.41206932],[0.47360912 0.40184578],[0.49335331 0.39954963],[0.51176262 0.40270752],[0.49227753 0.41096896],[0.47233573 0.41305125],0.3872387409210205,0.47832944989204407,1663311856030
580,0.21215577234951166,0.3439170389183052,0.2780364056339084,[0.45449764 0.40797541],[0.47302821 0.39914238],[0.49245325 0.39914137],[0.50855535 0.40376505],[0.48997957 0.41018364],[0.47049913 0.41055638],0.3884962201118469,0.4675976037979126,1663311856049
581,0.21007309543617,0.2940969481182578,0.2520850217772139,[0.43699801 0.40233228],[0.45445186 0.39290693],[0.4736332  0.39230269],[0.48986292 0.39642024],[0.47162175 0.40311536],[0.4527024  0.40412259],0.3728082776069641,0.46327051520347595,1663311856071
582,0.24502185168306517,0.3679506814458674,0.3064862665644663,[0.42541075 0.39924201],[0.44221261 0.38860252],[0.46151909 0.3876355 ],[0.47808534 0.39198726],[0.45883927 0.4002803 ],[0.44060126 0.40163416],0.3662010133266449,0.4638552665710449,1663311856096
583,0.24380336372151404,0.3448910230994922,0.29434719341050314,[0.41857731 0.4027456 ],[0.4344489  0.39169845],[0.45335791 0.38996351],[0.46988884 0.39343953],[0.45110303 0.40241727],[0.43334979 0.40442282],0.3656112551689148,0.46827176213264465,1663311856118
584,0.2619401307892833,0.3143236837328771,0.2881319072610802,[0.43456677 0.40086108],[0.45092192 0.38897145],[0.47022063 0.38705444],[0.48654553 0.3909435 ],[0.46761769 0.40077457],[0.44939014 0.40264294],0.38120439648628235,0.46374374628067017,1663311856142
585,0.251285545455931,0.1528263465484804,0.20205594600220572,[0.47726092 0.39788678],[0.49384874 0.38696843],[0.51250631 0.38583511],[0.52799463 0.38993537],[0.50955576 0.39850867],[0.49164033 0.39957249],0.4303560256958008,0.4608828127384186,1663311856163
586,0.25804593162524847,0.24517940827372306,0.2516126699494858,[0.51379627 0.38973328],[0.53233355 0.37732422],[0.55235183 0.37504035],[0.56647575 0.37886909],[0.55064642 0.38889667],[0.53121412 0.39107746],0.48694825172424316,0.4586235284805298,1663311856185
587,0.27469385299206917,0.2439145188530825,0.2593041859225758,[0.51329929 0.38704512],[0.53084481 0.37452483],[0.55022955 0.37224847],[0.56424451 0.37649998],[0.54836911 0.38657027],[0.52976394 0.3886233 ],0.48563796281814575,0.45573386549949646,1663311856208
588,0.1321644453346033,0.09391515677042896,0.11303980105251613,[0.4990848  0.41147092],[0.5183354  0.40693066],[0.53836274 0.4052991 ],[0.55411398 0.40483192],[0.53543204 0.41235322],[0.51545846 0.41332594],0.4498860836029053,0.4774699807167053,1663311856229
589,0.14670061793905542,0.2104851483758849,0.17859288315747016,[0.47022149 0.4117884 ],[0.48911238 0.40687031],[0.51024622 0.40553179],[0.52752316 0.40582529],[0.50712937 0.41379219],[0.4866617  0.41456372],0.4072781801223755,0.48113906383514404,1663311856248
590,0.14481486126544799,0.204841840600377,0.1748283509329125,[0.44538504 0.41306016],[0.46322793 0.4073866 ],[0.48362839 0.40680939],[0.50048208 0.40846342],[0.48058107 0.41445607],[0.46113157 0.41488057],0.3775189220905304,0.48116081953048706,1663311856267
591,0.20288552896952078,0.24559742849286836,0.22424147873119457,[0.44304678 0.40971795],[0.46095029 0.40151075],[0.47997686 0.40103155],[0.49565342 0.40480229],[0.47762334 0.41134632],[0.4590123 0.4121958],0.3830605447292328,0.4770965278148651,1663311856286
592,0.20813966030183365,0.27311428981699604,0.24062697505941483,[0.44172394 0.41105977],[0.46022594 0.40263394],[0.47977152 0.40221682],[0.49538207 0.40602472],[0.4765732  0.41295859],[0.4576664  0.41356537],0.38136500120162964,0.47836992144584656,1663311856306
593,0.21042124542110677,0.2765245871184833,0.24347291626979506,[0.44257274 0.41010472],[0.46101075 0.4023563 ],[0.47997397 0.40231854],[0.49519238 0.40635243],[0.47677079 0.41293114],[0.45828164 0.41313139],0.3806703984737396,0.4749666154384613,1663311856327
594,0.21159172541106192,0.2354776942485289,0.2235347098297954,[0.4413411  0.41187322],[0.45965716 0.40419477],[0.47879484 0.40407145],[0.49426603 0.40764248],[0.47531682 0.41474909],[0.45677263 0.41505688],0.3793522119522095,0.4782707393169403,1663311856351
595,0.2098816843068022,0.274602684658264,0.2422421844825331,[0.4407796  0.41511631],[0.4587819  0.40791228],[0.47792503 0.40769225],[0.49383616 0.41139311],[0.4745906  0.41849154],[0.45593694 0.41856247],0.37487858533859253,0.47872254252433777,1663311856373
596,0.22083620547848792,0.2340263185911005,0.22743126203479422,[0.44115591 0.41818652],[0.45928031 0.41004753],[0.47861931 0.40975171],[0.49432689 0.41360059],[0.4749949  0.42111742],[0.45620811 0.42127657],0.3748938739299774,0.48250454664230347,1663311856395
597,0.22479778834933598,0.28812451563683467,0.25646115199308533,[0.44199166 0.41928396],[0.45958182 0.41072503],[0.47889525 0.4104726 ],[0.49479458 0.41474333],[0.4753516  0.42201379],[0.45666638 0.42211235],0.3732036352157593,0.4819096624851227,1663311856415
598,0.22678836723504817,0.3022490598736026,0.2645187135543254,[0.44122496 0.41986457],[0.45864606 0.41174546],[0.47721955 0.41170084],[0.49270195 0.41566107],[0.47347924 0.42297769],[0.45540684 0.42282727],0.3754177391529083,0.48230722546577454,1663311856436
599,0.21928964601165626,0.3451384591604793,0.2822140525860678,[0.44028938 0.42286652],[0.45799911 0.41488135],[0.47711512 0.41489393],[0.49318129 0.41918504],[0.47338891 0.42614114],[0.45481026 0.4258315 ],0.3729817271232605,0.48562610149383545,1663311856459
600,0.22174722591284277,0.30651965666522274,0.26413344128903277,[0.43866757 0.42180067],[0.45615733 0.41347501],[0.47514719 0.41339475],[0.49103352 0.41768411],[0.47221261 0.42466858],[0.45364147 0.42484617],0.3729473650455475,0.48357126116752625,1663311856477
601,0.24339711488264637,0.33607005327574696,0.2897335840791967,[0.44328368 0.41858351],[0.46003103 0.40895176],[0.47848862 0.40856859],[0.49401838 0.41288695],[0.47470507 0.42051271],[0.45694953 0.42088377],0.3797510862350464,0.48241111636161804,1663311856496
602,0.2438650058219635,0.3375853242782508,0.29072516505010715,[0.4435232  0.42294443],[0.46082249 0.41364917],[0.47995144 0.41347179],[0.49578953 0.4182522 ],[0.47553471 0.42577165],[0.45753452 0.42573547],0.377327561378479,0.48453035950660706,1663311856516
603,0.2505454607740839,0.3536386105378977,0.3020920356559908,[0.445077   0.42189673],[0.46137527 0.41324058],[0.47909364 0.41369769],[0.49433061 0.41916773],[0.47487614 0.4255338 ],[0.45793021 0.42489541],0.3781059980392456,0.48160767555236816,1663311856538
604,0.23950747694467223,0.35238370278097336,0.2959455898628228,[0.44146156 0.4224616 ],[0.45922565 0.41339868],[0.47813603 0.41375998],[0.4941676  0.41921246],[0.47391871 0.42585289],[0.45548168 0.42531192],0.37316200137138367,0.48444241285324097,1663311856556
605,0.21969635822677802,0.33576314149522296,0.2777297498610005,[0.42230058 0.44609931],[0.43989828 0.4377704 ],[0.45833212 0.43640703],[0.47432089 0.43949065],[0.45618081 0.44780985],[0.43758979 0.44897208],0.363304078578949,0.5085473656654358,1663311856576
606,0.1996255651479682,0.4330567548374177,0.31634115999269297,[0.39716583 0.44643274],[0.41571844 0.43786114],[0.43497074 0.4362151 ],[0.45158532 0.43957236],[0.43342796 0.4471342 ],[0.41374964 0.44855285],0.3331409990787506,0.5085381865501404,1663311856594
607,0.21506233716100798,0.5396798843840237,0.37737111077251584,[0.37792674 0.44307527],[0.39473915 0.43509194],[0.41225305 0.43362537],[0.42707521 0.4356837 ],[0.40997902 0.44399741],[0.39240068 0.44559404],0.3252028822898865,0.5098451972007751,1663311856613
608,0.227452852432655,0.47951246500399597,0.3534826587183255,[0.37955052 0.44483322],[0.39627302 0.43683726],[0.41324404 0.4361003 ],[0.42750531 0.43920085],[0.41127807 0.44661373],[0.39424187 0.4479219 ],0.33245837688446045,0.5026108026504517,1663311856631
609,0.2127545832158099,0.317715272310697,0.26523492776325347,[0.39853722 0.43401733],[0.41551968 0.42621994],[0.43347797 0.42543221],[0.44871476 0.42800021],[0.43119937 0.43581104],[0.41328692 0.43686628],0.3420141935348511,0.4981197416782379,1663311856651
610,0.20961717003579394,0.3144485680615993,0.2620328690486966,[0.40664154 0.4267593 ],[0.42291826 0.41910425],[0.4413808  0.41803467],[0.45712441 0.42060605],[0.43920586 0.42858991],[0.42151123 0.42955375],0.3468647301197052,0.4947686195373535,1663311856669
611,0.22323507990160432,0.3639590116488867,0.29359704577524554,[0.40643552 0.42402789],[0.42241454 0.41498932],[0.44079    0.41364306],[0.45699304 0.4166761 ],[0.43922019 0.42494774],[0.42138979 0.42633983],0.3474656045436859,0.49350878596305847,1663311856691
612,0.21933441423806896,0.32892987805292856,0.27413214614549875,[0.40734622 0.42081168],[0.42256558 0.41207469],[0.44051692 0.41069275],[0.45645666 0.41347191],[0.43908215 0.42149696],[0.42183465 0.42293355],0.3487566113471985,0.4897235929965973,1663311856710
613,0.2041604184217496,0.36903781056374807,0.28659911449274883,[0.40908042 0.41902107],[0.42434973 0.40994814],[0.44234511 0.40828961],[0.45861197 0.41071278],[0.44129953 0.41838241],[0.42393869 0.42030048],0.3485468626022339,0.4872138202190399,1663311856729
614,0.1912119548484953,0.3294071071669549,0.26030953100772514,[0.41758451 0.4213658 ],[0.43424526 0.41276616],[0.45225504 0.41076109],[0.46821955 0.41241005],[0.45070583 0.42047691],[0.43262044 0.42245692],0.35851383209228516,0.4899071455001831,1663311856753
615,0.182246118281968,0.36672512320982836,0.27448562074589816,[0.42062923 0.4207519 ],[0.43775696 0.41294187],[0.45588481 0.41078815],[0.47203761 0.41161481],[0.4542625  0.42021301],[0.43578732 0.42220289],0.36106401681900024,0.49065783619880676,1663311856774
616,0.21130492880344695,0.30988058490804626,0.2605927568557466,[0.42447269 0.42259216],[0.4424352  0.41352943],[0.46139884 0.41172808],[0.4773798  0.41403422],[0.45900494 0.42291871],[0.44013828 0.42449737],0.3617095947265625,0.4915258288383484,1663311856792
617,0.19409056848341838,0.3543606839723267,0.2742256262278725,[0.40462172 0.41918579],[0.42181927 0.41092411],[0.44068325 0.40922177],[0.45647717 0.41059726],[0.43923205 0.4192687 ],[0.42081055 0.42112669],0.3459281325340271,0.49078184366226196,1663311856814
618,0.21855076194243223,0.3832846957328218,0.300917728837627,[0.40689853 0.43022382],[0.42282724 0.42031038],[0.44114161 0.4172343 ],[0.45686811 0.41845512],[0.44104853 0.42852432],[0.4231517  0.43145463],0.3525448441505432,0.5017910003662109,1663311856838
619,0.2265078027211926,0.2911412218454461,0.2588245122833194,[0.40981078 0.41635048],[0.42563587 0.40636238],[0.44382632 0.40351754],[0.45922536 0.40487206],[0.44330209 0.41503263],[0.42567807 0.41781688],0.3555155098438263,0.486202210187912,1663311856860
620,0.19984955827483114,0.29138809143942507,0.2456188248571281,[0.42130271 0.4112083 ],[0.4386102  0.40236837],[0.45779386 0.39978212],[0.4737601  0.40087113],[0.45645779 0.41041571],[0.43774894 0.4129867 ],0.36287349462509155,0.4815082252025604,1663311856880
621,0.21788979591974109,0.3249513552974706,0.27142057560860583,[0.43352449 0.41146576],[0.45173743 0.40193439],[0.47124588 0.39962849],[0.48733243 0.40099403],[0.46967018 0.41140428],[0.44997203 0.41381148],0.37439948320388794,0.478803426027298,1663311856901
622,0.23434108244474464,0.28714966104853856,0.2607453717466416,[0.45126799 0.40508097],[0.47231036 0.39366305],[0.49404836 0.39193302],[0.5111801  0.39528406],[0.4916372  0.40583047],[0.4698194  0.40779278],0.38785991072654724,0.46908658742904663,1663311856924
623,0.1898362231779411,0.2557777488837597,0.22280698603085042,[0.45536885 0.40543211],[0.47648883 0.395973  ],[0.4986313  0.39415589],[0.5168069  0.39652532],[0.49638015 0.40574625],[0.47410187 0.40749151],0.38704824447631836,0.47061091661453247,1663311856944
624,0.1581355275195773,0.21706150707051614,0.18759851729504673,[0.45474395 0.4030672 ],[0.47518775 0.39590394],[0.49675423 0.3940503 ],[0.51378745 0.39521253],[0.49396354 0.40322927],[0.47259304 0.40477678],0.38886207342147827,0.46903690695762634,1663311856965
625,0.16535839974110947,0.24214073068339334,0.2037495652122514,[0.45256412 0.4019438 ],[0.47093603 0.39524153],[0.4910675  0.39357242],[0.50748354 0.39492977],[0.48865092 0.40258723],[0.46902436 0.40401283],0.39052215218544006,0.46969175338745117,1663311856987
626,0.16806152973798713,0.24825875830354976,0.20816014402076843,[0.4398866 0.4072901],[0.45805523 0.39920583],[0.47783005 0.39739481],[0.4940145  0.39930546],[0.47559536 0.40633225],[0.45628917 0.40821224],0.3781678080558777,0.4717436134815216,1663311857008
627,0.18363798675926782,0.2497498863313536,0.21669393654531072,[0.43513846 0.40745202],[0.45195192 0.39908767],[0.47107428 0.39747581],[0.48746207 0.39954349],[0.46966693 0.40694028],[0.45119271 0.40892535],0.37734687328338623,0.4765041470527649,1663311857026
628,0.1919681802839661,0.24616581186900943,0.21906699607648777,[0.43076995 0.41398403],[0.44866005 0.40528986],[0.46800262 0.40324804],[0.48404121 0.4049342 ],[0.46708682 0.41341147],[0.44805601 0.41581374],0.3767721354961395,0.4830732047557831,1663311857044
629,0.18967650541594386,0.2307336897364842,0.21020509757621403,[0.4197894  0.41753057],[0.43694717 0.40899384],[0.45591804 0.40624183],[0.47211641 0.40714142],[0.45504668 0.41635856],[0.43653965 0.41906929],0.3623562455177307,0.4873519241809845,1663311857063
630,0.20409268591227706,0.2562941900183947,0.23019343796533587,[0.42609766 0.41027111],[0.44227162 0.40082619],[0.46029699 0.39755118],[0.47629744 0.39870918],[0.45976135 0.40803403],[0.4420512  0.41135463],0.3670837879180908,0.4757881462574005,1663311857080
631,0.19126595065883345,0.27272035937907696,0.2319931550189552,[0.4334968  0.40169126],[0.45116955 0.39359438],[0.46982265 0.3913323 ],[0.4855603  0.39248738],[0.46881327 0.40129077],[0.45020381 0.40376389],0.37403976917266846,0.4686393439769745,1663311857100
632,0.20287986683455977,0.22607807279046538,0.21447896981251258,[0.43751359 0.39504051],[0.45430243 0.38665146],[0.47251871 0.38432476],[0.48829341 0.38592583],[0.47089869 0.39472651],[0.45296231 0.39697134],0.3726959228515625,0.4590965211391449,1663311857121
633,0.2142628769572414,0.2689704393523258,0.2416166581547836,[0.43585125 0.38304231],[0.45183486 0.37407315],[0.46968567 0.37223166],[0.48497182 0.37438858],[0.46725941 0.38269603],[0.45011654 0.384565  ],0.36975252628326416,0.44593578577041626,1663311857139
