FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
347,0.2862184334610847,0.24449240757599092,0.26535542051853783,[0.66709733 0.46854836],[0.67941129 0.46360868],[0.69083917 0.46511069],[0.69564259 0.47147113],[0.68895859 0.4732812 ],[0.67802685 0.47153026],1663658719190
348,0.3305267615098853,0.24278982516238057,0.2866582933361329,[0.66589648 0.47087595],[0.67867291 0.46482551],[0.69075525 0.46617714],[0.69509834 0.47276893],[0.68914658 0.47578886],[0.67796129 0.4743982 ],1663658719208
349,0.2985714434461732,0.2341058495200493,0.26633864648311123,[0.66802347 0.47361004],[0.68007588 0.46867648],[0.69136888 0.47008055],[0.69628012 0.47584423],[0.69019908 0.47835135],[0.6794098  0.47722337],1663658719230
350,0.349752400649463,0.24262450425363952,0.29618845245155123,[0.67258191 0.47642845],[0.68465251 0.46942446],[0.69625616 0.47058094],[0.70128524 0.47755146],[0.69456327 0.48040468],[0.68369591 0.47950411],1663658719251
351,0.28359879411129774,0.2608861419337291,0.2722424680225134,[0.67502213 0.47698081],[0.68794715 0.47150707],[0.70113486 0.47230852],[0.7064181  0.47760975],[0.69969726 0.48105896],[0.68714494 0.48041457],1663658719270
352,0.31139395625707533,0.23796471533147798,0.27467933579427667,[0.6811558  0.47931311],[0.69370157 0.47380573],[0.70543271 0.47551373],[0.7103042  0.48162124],[0.70312375 0.48423299],[0.69200486 0.48283803],1663658719288
353,0.3017395527619666,0.20791572740154876,0.2548276400817577,[0.68095291 0.47492802],[0.69493711 0.47043061],[0.70707005 0.47278884],[0.71048409 0.47933704],[0.70425171 0.48132807],[0.69279087 0.47919843],1663658719306
354,0.34480645420589434,0.2228239526665539,0.28381520343622413,[0.68248934 0.47638929],[0.69481903 0.47099695],[0.70587534 0.47303471],[0.71025437 0.4800359 ],[0.70257527 0.48223299],[0.69203943 0.48012221],1663658719325
355,0.2737279802289391,0.22189604659408232,0.2478120134115107,[0.68474668 0.47735584],[0.69752812 0.4733783 ],[0.70894587 0.47548056],[0.71364874 0.48221439],[0.7059114  0.48308736],[0.69494843 0.4807975 ],1663658719346
356,0.29779067730109876,0.22186325021905862,0.2598269637600787,[0.68436283 0.47700989],[0.69743949 0.47242051],[0.70893914 0.47448462],[0.71355236 0.4813799 ],[0.70577955 0.48282608],[0.69461685 0.4806062 ],1663658719370
357,0.3187149006317913,0.21154141916320393,0.2651281598974976,[0.67861408 0.47320414],[0.69242913 0.46686259],[0.7048918  0.46951285],[0.71125144 0.47694609],[0.69992089 0.47881883],[0.68832684 0.47640833],1663658719390
358,0.33419197717196386,0.2049090041268562,0.26955049064941006,[0.67314678 0.46800828],[0.68638396 0.46056473],[0.69906211 0.46244553],[0.70661712 0.47017607],[0.69444275 0.47279072],[0.68252015 0.47095799],1663658719410
359,0,0,0,0,0,0,0,0,0,1663658719427
360,0,0,0,0,0,0,0,0,0,1663658719439
361,0,0,0,0,0,0,0,0,0,1663658719451
362,0,0,0,0,0,0,0,0,0,1663658719466
363,0,0,0,0,0,0,0,0,0,1663658719477
364,0,0,0,0,0,0,0,0,0,1663658719488
365,0,0,0,0,0,0,0,0,0,1663658719500
366,0,0,0,0,0,0,0,0,0,1663658719512
367,0,0,0,0,0,0,0,0,0,1663658719525
368,0,0,0,0,0,0,0,0,0,1663658719540
369,0,0,0,0,0,0,0,0,0,1663658719553
370,0,0,0,0,0,0,0,0,0,1663658719569
371,0,0,0,0,0,0,0,0,0,1663658719585
372,0,0,0,0,0,0,0,0,0,1663658719602
373,0,0,0,0,0,0,0,0,0,1663658719618
374,0,0,0,0,0,0,0,0,0,1663658719636
375,0,0,0,0,0,0,0,0,0,1663658719653
376,0,0,0,0,0,0,0,0,0,1663658719670
377,0,0,0,0,0,0,0,0,0,1663658719687
378,0,0,0,0,0,0,0,0,0,1663658719706
379,0,0,0,0,0,0,0,0,0,1663658719722
380,0,0,0,0,0,0,0,0,0,1663658719740
381,0,0,0,0,0,0,0,0,0,1663658719760
382,0,0,0,0,0,0,0,0,0,1663658719779
383,0,0,0,0,0,0,0,0,0,1663658719797
384,0,0,0,0,0,0,0,0,0,1663658719814
385,0,0,0,0,0,0,0,0,0,1663658719831
386,0,0,0,0,0,0,0,0,0,1663658719848
387,0,0,0,0,0,0,0,0,0,1663658719866
388,0,0,0,0,0,0,0,0,0,1663658719883
389,0,0,0,0,0,0,0,0,0,1663658719902
390,0,0,0,0,0,0,0,0,0,1663658719922
391,0,0,0,0,0,0,0,0,0,1663658719939
392,0,0,0,0,0,0,0,0,0,1663658719956
393,0,0,0,0,0,0,0,0,0,1663658719974
394,0,0,0,0,0,0,0,0,0,1663658719991
395,0,0,0,0,0,0,0,0,0,1663658720010
396,0,0,0,0,0,0,0,0,0,1663658720027
397,0,0,0,0,0,0,0,0,0,1663658720044
398,0,0,0,0,0,0,0,0,0,1663658720061
399,0,0,0,0,0,0,0,0,0,1663658720078
400,0,0,0,0,0,0,0,0,0,1663658720097
401,0,0,0,0,0,0,0,0,0,1663658720114
402,0,0,0,0,0,0,0,0,0,1663658720131
403,0,0,0,0,0,0,0,0,0,1663658720149
404,0,0,0,0,0,0,0,0,0,1663658720168
405,0,0,0,0,0,0,0,0,0,1663658720185
406,0,0,0,0,0,0,0,0,0,1663658720204
407,0,0,0,0,0,0,0,0,0,1663658720220
408,0,0,0,0,0,0,0,0,0,1663658720236
409,0,0,0,0,0,0,0,0,0,1663658720253
410,0,0,0,0,0,0,0,0,0,1663658720269
411,0,0,0,0,0,0,0,0,0,1663658720288
412,0,0,0,0,0,0,0,0,0,1663658720304
413,0,0,0,0,0,0,0,0,0,1663658720320
414,0,0,0,0,0,0,0,0,0,1663658720336
415,0,0,0,0,0,0,0,0,0,1663658720354
416,0,0,0,0,0,0,0,0,0,1663658720372
417,0,0,0,0,0,0,0,0,0,1663658720389
418,0,0,0,0,0,0,0,0,0,1663658720405
419,0.25178073121493194,0.17694044007901924,0.21436058564697558,[0.6756767 0.5357495],[0.68516719 0.53470093],[0.69222087 0.53719437],[0.6944263  0.54113328],[0.68946338 0.54115987],[0.68232799 0.53880823],1663658720437
420,0.1802330573901431,0.1685589752740887,0.17439601633211588,[0.68392801 0.53627485],[0.69269192 0.53568047],[0.6996932  0.53801811],[0.70127654 0.54169637],[0.69838268 0.54093295],[0.69155431 0.53883767],1663658720475
421,0.21104295670854603,0.1868175533900841,0.19893025504931505,[0.68109423 0.54499984],[0.68929183 0.54382116],[0.69613189 0.54611748],[0.69878852 0.55023199],[0.69523537 0.54968846],[0.68825716 0.54779506],1663658720498
422,0,0,0,0,0,0,0,0,0,1663658720513
423,0.31407422173111027,0.18858783960013117,0.25133103066562074,[0.67909431 0.50061941],[0.69039589 0.49890143],[0.69803685 0.50051761],[0.69646376 0.50312185],[0.69490445 0.5050711 ],[0.6877147  0.50369948],1663658720535
424,0.34334595696177883,0.1149431696881583,0.22914456332496858,[0.67533702 0.49506822],[0.68607956 0.49359071],[0.69317663 0.49561176],[0.6923117  0.49822456],[0.68917936 0.49984419],[0.68178481 0.49782988],1663658720552
425,0.3035652019943934,0.12678043738277778,0.2151728196885856,[0.67971128 0.4805204 ],[0.6873982 0.478926 ],[0.69438815 0.48023397],[0.6963653  0.48503911],[0.69348037 0.48566598],[0.68725908 0.48389345],1663658720572
426,0.35194042893930166,0.3122426671404684,0.33209154803988505,[0.67348778 0.47216097],[0.68265975 0.46867564],[0.69095683 0.46986201],[0.69389427 0.47552931],[0.69071078 0.4770788 ],[0.68297327 0.47600606],1663658720591
427,0.38772874583850736,0.25457521431784264,0.321151980078175,[0.66883743 0.46569178],[0.6792134 0.459995 ],[0.68785989 0.4618609 ],[0.69063926 0.46883738],[0.68651819 0.4698979 ],[0.67811114 0.46885997],1663658720610
428,0.3907093469503682,0.22659646846007048,0.30865290770521936,[0.66538644 0.46215519],[0.67603427 0.4557721 ],[0.68517411 0.45739067],[0.68810964 0.46419582],[0.68361604 0.46584219],[0.67503065 0.46495125],1663658720632
429,0.35475174543183147,0.2212986047134649,0.2880251750726482,[0.66890407 0.46571693],[0.67881328 0.458718  ],[0.68951648 0.45893568],[0.69549406 0.46628991],[0.68926787 0.46847469],[0.67935884 0.46802986],1663658720651
430,0.28848573463904775,0.23013787567801136,0.2593118051585296,[0.67383504 0.46673325],[0.68432808 0.46162289],[0.69510555 0.46189386],[0.70025069 0.46862388],[0.69481593 0.46974397],[0.68458098 0.4690432 ],1663658720673
431,0.2838481866052243,0.2378215599490424,0.26083487327713334,[0.67667162 0.46631816],[0.6892817  0.46182215],[0.70104426 0.46286511],[0.70470011 0.46888584],[0.7000736  0.47087374],[0.68885845 0.46972188],1663658720691
432,0.21030222894013006,0.22777093291243378,0.21903658092628192,[0.68590307 0.47030127],[0.69888824 0.46856505],[0.71163237 0.47027996],[0.71555364 0.4748475 ],[0.71099991 0.4767898 ],[0.69868022 0.4746379 ],1663658720713
433,0,0,0,0,0,0,0,0,0,1663658720730
434,0,0,0,0,0,0,0,0,0,1663658720749
435,0,0,0,0,0,0,0,0,0,1663658720764
436,0,0,0,0,0,0,0,0,0,1663658720775
437,0,0,0,0,0,0,0,0,0,1663658720787
438,0,0,0,0,0,0,0,0,0,1663658720801
439,0,0,0,0,0,0,0,0,0,1663658720816
440,0,0,0,0,0,0,0,0,0,1663658720833
441,0,0,0,0,0,0,0,0,0,1663658720850
442,0,0,0,0,0,0,0,0,0,1663658720867
443,0,0,0,0,0,0,0,0,0,1663658720883
444,0,0,0,0,0,0,0,0,0,1663658720906
445,0,0,0,0,0,0,0,0,0,1663658720923
446,0,0,0,0,0,0,0,0,0,1663658720942
447,0,0,0,0,0,0,0,0,0,1663658720962
448,0,0,0,0,0,0,0,0,0,1663658720979
449,0,0,0,0,0,0,0,0,0,1663658720995
450,0,0,0,0,0,0,0,0,0,1663658721007
451,0,0,0,0,0,0,0,0,0,1663658721019
452,0,0,0,0,0,0,0,0,0,1663658721033
453,0,0,0,0,0,0,0,0,0,1663658721050
454,0,0,0,0,0,0,0,0,0,1663658721067
455,0,0,0,0,0,0,0,0,0,1663658721085
456,0,0,0,0,0,0,0,0,0,1663658721101
457,0,0,0,0,0,0,0,0,0,1663658721119
458,0,0,0,0,0,0,0,0,0,1663658721135
459,0,0,0,0,0,0,0,0,0,1663658721154
460,0,0,0,0,0,0,0,0,0,1663658721170
461,0,0,0,0,0,0,0,0,0,1663658721187
462,0,0,0,0,0,0,0,0,0,1663658721204
463,0,0,0,0,0,0,0,0,0,1663658721222
464,0,0,0,0,0,0,0,0,0,1663658721238
465,0,0,0,0,0,0,0,0,0,1663658721256
466,0,0,0,0,0,0,0,0,0,1663658721274
467,0,0,0,0,0,0,0,0,0,1663658721293
468,0,0,0,0,0,0,0,0,0,1663658721311
469,0,0,0,0,0,0,0,0,0,1663658721327
470,0,0,0,0,0,0,0,0,0,1663658721344
471,0,0,0,0,0,0,0,0,0,1663658721360
472,0,0,0,0,0,0,0,0,0,1663658721375
473,0,0,0,0,0,0,0,0,0,1663658721391
474,0,0,0,0,0,0,0,0,0,1663658721408
475,0,0,0,0,0,0,0,0,0,1663658721425
476,0,0,0,0,0,0,0,0,0,1663658721441
477,0,0,0,0,0,0,0,0,0,1663658721457
478,0,0,0,0,0,0,0,0,0,1663658721475
479,0,0,0,0,0,0,0,0,0,1663658721492
480,0,0,0,0,0,0,0,0,0,1663658721510
481,0,0,0,0,0,0,0,0,0,1663658721529
482,0,0,0,0,0,0,0,0,0,1663658721546
483,0,0,0,0,0,0,0,0,0,1663658721565
484,0,0,0,0,0,0,0,0,0,1663658721584
485,0,0,0,0,0,0,0,0,0,1663658721602
486,0,0,0,0,0,0,0,0,0,1663658721620
487,0,0,0,0,0,0,0,0,0,1663658721638
488,0,0,0,0,0,0,0,0,0,1663658721655
489,0,0,0,0,0,0,0,0,0,1663658721671
490,0,0,0,0,0,0,0,0,0,1663658721688
491,0,0,0,0,0,0,0,0,0,1663658721704
492,0,0,0,0,0,0,0,0,0,1663658721724
493,0,0,0,0,0,0,0,0,0,1663658721746
494,0,0,0,0,0,0,0,0,0,1663658721763
495,0,0,0,0,0,0,0,0,0,1663658721780
496,0,0,0,0,0,0,0,0,0,1663658721796
497,0,0,0,0,0,0,0,0,0,1663658721814
498,0,0,0,0,0,0,0,0,0,1663658721831
499,0,0,0,0,0,0,0,0,0,1663658721848
500,0,0,0,0,0,0,0,0,0,1663658721865
501,0,0,0,0,0,0,0,0,0,1663658721881
502,0,0,0,0,0,0,0,0,0,1663658721897
503,0,0,0,0,0,0,0,0,0,1663658721915
504,0,0,0,0,0,0,0,0,0,1663658721932
505,0,0,0,0,0,0,0,0,0,1663658721951
506,0,0,0,0,0,0,0,0,0,1663658721968
507,0,0,0,0,0,0,0,0,0,1663658721984
508,0,0,0,0,0,0,0,0,0,1663658721999
509,0,0,0,0,0,0,0,0,0,1663658722015
510,0,0,0,0,0,0,0,0,0,1663658722032
511,0,0,0,0,0,0,0,0,0,1663658722048
512,0,0,0,0,0,0,0,0,0,1663658722064
513,0,0,0,0,0,0,0,0,0,1663658722080
514,0,0,0,0,0,0,0,0,0,1663658722097
515,0,0,0,0,0,0,0,0,0,1663658722114
516,0,0,0,0,0,0,0,0,0,1663658722131
517,0,0,0,0,0,0,0,0,0,1663658722148
518,0,0,0,0,0,0,0,0,0,1663658722164
519,0,0,0,0,0,0,0,0,0,1663658722182
520,0,0,0,0,0,0,0,0,0,1663658722197
521,0,0,0,0,0,0,0,0,0,1663658722214
522,0,0,0,0,0,0,0,0,0,1663658722231
523,0,0,0,0,0,0,0,0,0,1663658722249
524,0,0,0,0,0,0,0,0,0,1663658722265
525,0,0,0,0,0,0,0,0,0,1663658722281
526,0,0,0,0,0,0,0,0,0,1663658722300
527,0,0,0,0,0,0,0,0,0,1663658722316
528,0,0,0,0,0,0,0,0,0,1663658722332
529,0,0,0,0,0,0,0,0,0,1663658722347
530,0,0,0,0,0,0,0,0,0,1663658722365
531,0,0,0,0,0,0,0,0,0,1663658722381
532,0,0,0,0,0,0,0,0,0,1663658722399
533,0,0,0,0,0,0,0,0,0,1663658722415
534,0,0,0,0,0,0,0,0,0,1663658722434
535,0,0,0,0,0,0,0,0,0,1663658722450
536,0,0,0,0,0,0,0,0,0,1663658722468
537,0,0,0,0,0,0,0,0,0,1663658722485
538,0,0,0,0,0,0,0,0,0,1663658722503
539,0,0,0,0,0,0,0,0,0,1663658722517
540,0,0,0,0,0,0,0,0,0,1663658722530
541,0,0,0,0,0,0,0,0,0,1663658722544
542,0,0,0,0,0,0,0,0,0,1663658722559
543,0,0,0,0,0,0,0,0,0,1663658722575
544,0,0,0,0,0,0,0,0,0,1663658722591
545,0,0,0,0,0,0,0,0,0,1663658722608
546,0,0,0,0,0,0,0,0,0,1663658722626
547,0,0,0,0,0,0,0,0,0,1663658722642
548,0,0,0,0,0,0,0,0,0,1663658722660
549,0,0,0,0,0,0,0,0,0,1663658722677
550,0,0,0,0,0,0,0,0,0,1663658722694
551,0,0,0,0,0,0,0,0,0,1663658722711
552,0,0,0,0,0,0,0,0,0,1663658722728
553,0,0,0,0,0,0,0,0,0,1663658722744
554,0,0,0,0,0,0,0,0,0,1663658722760
555,0,0,0,0,0,0,0,0,0,1663658722777
556,0,0,0,0,0,0,0,0,0,1663658722794
557,0,0,0,0,0,0,0,0,0,1663658722812
558,0,0,0,0,0,0,0,0,0,1663658722829
559,0,0,0,0,0,0,0,0,0,1663658722847
560,0,0,0,0,0,0,0,0,0,1663658722864
561,0,0,0,0,0,0,0,0,0,1663658722880
562,0,0,0,0,0,0,0,0,0,1663658722898
563,0,0,0,0,0,0,0,0,0,1663658722915
564,0,0,0,0,0,0,0,0,0,1663658722932
565,0,0,0,0,0,0,0,0,0,1663658722948
566,0,0,0,0,0,0,0,0,0,1663658722965
567,0,0,0,0,0,0,0,0,0,1663658722980
568,0,0,0,0,0,0,0,0,0,1663658722995
569,0,0,0,0,0,0,0,0,0,1663658723013
570,0,0,0,0,0,0,0,0,0,1663658723030
571,0,0,0,0,0,0,0,0,0,1663658723050
572,0,0,0,0,0,0,0,0,0,1663658723066
573,0,0,0,0,0,0,0,0,0,1663658723083
574,0,0,0,0,0,0,0,0,0,1663658723099
575,0,0,0,0,0,0,0,0,0,1663658723116
576,0,0,0,0,0,0,0,0,0,1663658723131
577,0,0,0,0,0,0,0,0,0,1663658723147
578,0,0,0,0,0,0,0,0,0,1663658723162
579,0,0,0,0,0,0,0,0,0,1663658723178
580,0,0,0,0,0,0,0,0,0,1663658723194
581,0,0,0,0,0,0,0,0,0,1663658723209
582,0,0,0,0,0,0,0,0,0,1663658723224
583,0,0,0,0,0,0,0,0,0,1663658723243
584,0,0,0,0,0,0,0,0,0,1663658723260
585,0,0,0,0,0,0,0,0,0,1663658723276
586,0,0,0,0,0,0,0,0,0,1663658723293
587,0,0,0,0,0,0,0,0,0,1663658723310
588,0,0,0,0,0,0,0,0,0,1663658723326
589,0,0,0,0,0,0,0,0,0,1663658723342
590,0,0,0,0,0,0,0,0,0,1663658723359
591,0,0,0,0,0,0,0,0,0,1663658723379
592,0,0,0,0,0,0,0,0,0,1663658723395
593,0,0,0,0,0,0,0,0,0,1663658723411
594,0,0,0,0,0,0,0,0,0,1663658723429
595,0,0,0,0,0,0,0,0,0,1663658723444
596,0,0,0,0,0,0,0,0,0,1663658723461
597,0,0,0,0,0,0,0,0,0,1663658723478
598,0,0,0,0,0,0,0,0,0,1663658723495
599,0,0,0,0,0,0,0,0,0,1663658723512
600,0,0,0,0,0,0,0,0,0,1663658723529
601,0,0,0,0,0,0,0,0,0,1663658723546
602,0,0,0,0,0,0,0,0,0,1663658723562
603,0,0,0,0,0,0,0,0,0,1663658723579
604,0,0,0,0,0,0,0,0,0,1663658723596
605,0,0,0,0,0,0,0,0,0,1663658723614
606,0,0,0,0,0,0,0,0,0,1663658723632
607,0,0,0,0,0,0,0,0,0,1663658723650
608,0,0,0,0,0,0,0,0,0,1663658723667
609,0,0,0,0,0,0,0,0,0,1663658723684
610,0,0,0,0,0,0,0,0,0,1663658723702
611,0,0,0,0,0,0,0,0,0,1663658723720
612,0,0,0,0,0,0,0,0,0,1663658723740
613,0,0,0,0,0,0,0,0,0,1663658723758
614,0,0,0,0,0,0,0,0,0,1663658723775
615,0,0,0,0,0,0,0,0,0,1663658723792
616,0,0,0,0,0,0,0,0,0,1663658723810
617,0,0,0,0,0,0,0,0,0,1663658723827
618,0,0,0,0,0,0,0,0,0,1663658723844
619,0,0,0,0,0,0,0,0,0,1663658723861
620,0,0,0,0,0,0,0,0,0,1663658723881
621,0,0,0,0,0,0,0,0,0,1663658723897
622,0,0,0,0,0,0,0,0,0,1663658723915
623,0,0,0,0,0,0,0,0,0,1663658723932
624,0,0,0,0,0,0,0,0,0,1663658723948
625,0,0,0,0,0,0,0,0,0,1663658723973
626,0,0,0,0,0,0,0,0,0,1663658723998
627,0,0,0,0,0,0,0,0,0,1663658724022
628,0,0,0,0,0,0,0,0,0,1663658724044
629,0,0,0,0,0,0,0,0,0,1663658724068
630,0,0,0,0,0,0,0,0,0,1663658724085
631,0,0,0,0,0,0,0,0,0,1663658724102
632,0,0,0,0,0,0,0,0,0,1663658724119
633,0,0,0,0,0,0,0,0,0,1663658724135
634,0,0,0,0,0,0,0,0,0,1663658724154
635,0,0,0,0,0,0,0,0,0,1663658724170
636,0,0,0,0,0,0,0,0,0,1663658724187
637,0,0,0,0,0,0,0,0,0,1663658724204
638,0,0,0,0,0,0,0,0,0,1663658724220
639,0,0,0,0,0,0,0,0,0,1663658724236
640,0,0,0,0,0,0,0,0,0,1663658724253
641,0,0,0,0,0,0,0,0,0,1663658724270
642,0,0,0,0,0,0,0,0,0,1663658724287
643,0,0,0,0,0,0,0,0,0,1663658724304
644,0,0,0,0,0,0,0,0,0,1663658724320
645,0,0,0,0,0,0,0,0,0,1663658724337
646,0,0,0,0,0,0,0,0,0,1663658724354
647,0,0,0,0,0,0,0,0,0,1663658724371
648,0,0,0,0,0,0,0,0,0,1663658724388
649,0,0,0,0,0,0,0,0,0,1663658724403
650,0,0,0,0,0,0,0,0,0,1663658724418
651,0,0,0,0,0,0,0,0,0,1663658724434
652,0,0,0,0,0,0,0,0,0,1663658724451
653,0,0,0,0,0,0,0,0,0,1663658724467
654,0,0,0,0,0,0,0,0,0,1663658724485
655,0,0,0,0,0,0,0,0,0,1663658724502
656,0,0,0,0,0,0,0,0,0,1663658724519
657,0,0,0,0,0,0,0,0,0,1663658724536
658,0,0,0,0,0,0,0,0,0,1663658724553
659,0,0,0,0,0,0,0,0,0,1663658724571
660,0,0,0,0,0,0,0,0,0,1663658724588
661,0,0,0,0,0,0,0,0,0,1663658724606
662,0,0,0,0,0,0,0,0,0,1663658724622
663,0,0,0,0,0,0,0,0,0,1663658724640
664,0,0,0,0,0,0,0,0,0,1663658724656
665,0,0,0,0,0,0,0,0,0,1663658724674
666,0,0,0,0,0,0,0,0,0,1663658724692
667,0,0,0,0,0,0,0,0,0,1663658724710
668,0,0,0,0,0,0,0,0,0,1663658724727
669,0,0,0,0,0,0,0,0,0,1663658724745
670,0,0,0,0,0,0,0,0,0,1663658724763
671,0,0,0,0,0,0,0,0,0,1663658724779
672,0,0,0,0,0,0,0,0,0,1663658724796
673,0,0,0,0,0,0,0,0,0,1663658724814
674,0,0,0,0,0,0,0,0,0,1663658724832
675,0,0,0,0,0,0,0,0,0,1663658724850
676,0,0,0,0,0,0,0,0,0,1663658724868
677,0,0,0,0,0,0,0,0,0,1663658724885
678,0,0,0,0,0,0,0,0,0,1663658724902
679,0,0,0,0,0,0,0,0,0,1663658724919
680,0,0,0,0,0,0,0,0,0,1663658724937
681,0,0,0,0,0,0,0,0,0,1663658724955
682,0,0,0,0,0,0,0,0,0,1663658724972
683,0,0,0,0,0,0,0,0,0,1663658724989
684,0,0,0,0,0,0,0,0,0,1663658725008
685,0,0,0,0,0,0,0,0,0,1663658725025
686,0,0,0,0,0,0,0,0,0,1663658725045
687,0,0,0,0,0,0,0,0,0,1663658725062
688,0,0,0,0,0,0,0,0,0,1663658725081
689,0,0,0,0,0,0,0,0,0,1663658725099
690,0,0,0,0,0,0,0,0,0,1663658725116
691,0,0,0,0,0,0,0,0,0,1663658725134
692,0,0,0,0,0,0,0,0,0,1663658725151
693,0,0,0,0,0,0,0,0,0,1663658725167
694,0,0,0,0,0,0,0,0,0,1663658725185
695,0,0,0,0,0,0,0,0,0,1663658725202
696,0,0,0,0,0,0,0,0,0,1663658725219
697,0,0,0,0,0,0,0,0,0,1663658725238
698,0,0,0,0,0,0,0,0,0,1663658725254
699,0,0,0,0,0,0,0,0,0,1663658725270
700,0,0,0,0,0,0,0,0,0,1663658725288
701,0,0,0,0,0,0,0,0,0,1663658725305
702,0,0,0,0,0,0,0,0,0,1663658725322
703,0,0,0,0,0,0,0,0,0,1663658725339
704,0,0,0,0,0,0,0,0,0,1663658725356
705,0,0,0,0,0,0,0,0,0,1663658725374
706,0,0,0,0,0,0,0,0,0,1663658725392
707,0,0,0,0,0,0,0,0,0,1663658725410
708,0,0,0,0,0,0,0,0,0,1663658725427
709,0,0,0,0,0,0,0,0,0,1663658725445
710,0,0,0,0,0,0,0,0,0,1663658725464
711,0,0,0,0,0,0,0,0,0,1663658725481
712,0,0,0,0,0,0,0,0,0,1663658725502
713,0,0,0,0,0,0,0,0,0,1663658725519
714,0,0,0,0,0,0,0,0,0,1663658725537
715,0,0,0,0,0,0,0,0,0,1663658725555
716,0,0,0,0,0,0,0,0,0,1663658725572
717,0,0,0,0,0,0,0,0,0,1663658725588
718,0,0,0,0,0,0,0,0,0,1663658725604
719,0,0,0,0,0,0,0,0,0,1663658725621
720,0,0,0,0,0,0,0,0,0,1663658725638
721,0,0,0,0,0,0,0,0,0,1663658725655
722,0,0,0,0,0,0,0,0,0,1663658725673
723,0,0,0,0,0,0,0,0,0,1663658725691
724,0,0,0,0,0,0,0,0,0,1663658725709
725,0,0,0,0,0,0,0,0,0,1663658725726
726,0,0,0,0,0,0,0,0,0,1663658725742
727,0,0,0,0,0,0,0,0,0,1663658725760
728,0,0,0,0,0,0,0,0,0,1663658725779
729,0,0,0,0,0,0,0,0,0,1663658725798
730,0,0,0,0,0,0,0,0,0,1663658725816
731,0,0,0,0,0,0,0,0,0,1663658725834
732,0,0,0,0,0,0,0,0,0,1663658725852
733,0,0,0,0,0,0,0,0,0,1663658725869
734,0,0,0,0,0,0,0,0,0,1663658725887
735,0,0,0,0,0,0,0,0,0,1663658725905
736,0,0,0,0,0,0,0,0,0,1663658725922
737,0,0,0,0,0,0,0,0,0,1663658725939
738,0,0,0,0,0,0,0,0,0,1663658725957
739,0,0,0,0,0,0,0,0,0,1663658725973
740,0,0,0,0,0,0,0,0,0,1663658725990
741,0,0,0,0,0,0,0,0,0,1663658726007
742,0,0,0,0,0,0,0,0,0,1663658726023
743,0,0,0,0,0,0,0,0,0,1663658726040
744,0,0,0,0,0,0,0,0,0,1663658726057
745,0,0,0,0,0,0,0,0,0,1663658726074
746,0,0,0,0,0,0,0,0,0,1663658726092
747,0,0,0,0,0,0,0,0,0,1663658726108
748,0,0,0,0,0,0,0,0,0,1663658726126
749,0,0,0,0,0,0,0,0,0,1663658726143
750,0,0,0,0,0,0,0,0,0,1663658726162
751,0,0,0,0,0,0,0,0,0,1663658726179
752,0,0,0,0,0,0,0,0,0,1663658726198
753,0,0,0,0,0,0,0,0,0,1663658726217
754,0,0,0,0,0,0,0,0,0,1663658726236
755,0,0,0,0,0,0,0,0,0,1663658726253
756,0,0,0,0,0,0,0,0,0,1663658726271
757,0,0,0,0,0,0,0,0,0,1663658726288
758,0,0,0,0,0,0,0,0,0,1663658726304
759,0,0,0,0,0,0,0,0,0,1663658726322
760,0,0,0,0,0,0,0,0,0,1663658726338
761,0,0,0,0,0,0,0,0,0,1663658726354
762,0,0,0,0,0,0,0,0,0,1663658726370
763,0,0,0,0,0,0,0,0,0,1663658726386
764,0,0,0,0,0,0,0,0,0,1663658726404
765,0,0,0,0,0,0,0,0,0,1663658726421
766,0,0,0,0,0,0,0,0,0,1663658726437
767,0,0,0,0,0,0,0,0,0,1663658726455
768,0,0,0,0,0,0,0,0,0,1663658726472
769,0,0,0,0,0,0,0,0,0,1663658726489
770,0,0,0,0,0,0,0,0,0,1663658726504
771,0,0,0,0,0,0,0,0,0,1663658726520
772,0,0,0,0,0,0,0,0,0,1663658726536
773,0,0,0,0,0,0,0,0,0,1663658726555
774,0,0,0,0,0,0,0,0,0,1663658726571
775,0,0,0,0,0,0,0,0,0,1663658726589
776,0,0,0,0,0,0,0,0,0,1663658726606
777,0.2255408643378263,0.12054032399080467,0.1730405941643155,[0.67001951 0.49928546],[0.67947435 0.49902391],[0.68876994 0.50204003],[0.69205064 0.50768274],[0.68823069 0.50728732],[0.67974681 0.50437731],1663658726640
778,0.22630954147088872,0.21144429948783616,0.21887692047936244,[0.66794068 0.47605622],[0.68174326 0.47355974],[0.69374281 0.47568226],[0.69782454 0.48118672],[0.69216174 0.48228166],[0.6808545  0.48044032],1663658726667
779,0.3095937662054498,0.22341446324410882,0.2665041147247793,[0.66804093 0.47408801],[0.68152046 0.46786314],[0.69385946 0.46930563],[0.70011252 0.47496042],[0.69075119 0.47875381],[0.6789785  0.47745126],1663658726685
780,0.2714333460829217,0.2277819028075374,0.24960762444522955,[0.6704098  0.47296003],[0.68482655 0.46782228],[0.69904059 0.4690958 ],[0.70496643 0.47389853],[0.69595724 0.47802123],[0.68221581 0.47677284],1663658726705
