FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
249,0.2999938039187818,0.233279704590657,0.2666367542547194,[0.68682456 0.46235037],[0.69916523 0.45675349],[0.71069205 0.45826209],[0.71552891 0.46492097],[0.70838833 0.4667286 ],[0.69752121 0.46511015],1663658042797
250,0.3267092491134862,0.21064754746673714,0.26867839829011164,[0.68470663 0.46222675],[0.69626033 0.45684329],[0.70679653 0.45817605],[0.71118295 0.46444175],[0.70452154 0.46659034],[0.69436926 0.46527803],1663658042821
251,0.3002929340715812,0.20939810912762727,0.2548455215996042,[0.67892563 0.45686367],[0.6902402  0.45135936],[0.70146483 0.45260745],[0.70672333 0.45796424],[0.6997059 0.4607136],[0.68899179 0.45967942],1663658042846
252,0.3284309422883292,0.22476929036598225,0.27660011632715575,[0.6931597  0.46317527],[0.70370853 0.45708698],[0.71435773 0.45784572],[0.71974158 0.46330947],[0.71330923 0.46622759],[0.70324516 0.46608871],1663658042871
253,0.39172767819688764,0.2545757547388438,0.3231517164678657,[0.70233995 0.47208142],[0.71223038 0.46519732],[0.72163975 0.46657425],[0.72650898 0.47343239],[0.71938169 0.47555333],[0.71035564 0.47472081],1663658042891
254,0.38758887179270485,0.24911032383196255,0.3183495978123337,[0.6983515  0.47384343],[0.7106064  0.46831697],[0.72055376 0.4700307 ],[0.7227838  0.47582841],[0.71784049 0.47871956],[0.7079196  0.47784451],1663658042913
255,0.26308666935881114,0.25160072186516286,0.257343695611987,[0.69905108 0.47343227],[0.71052462 0.46951741],[0.72057122 0.4717606 ],[0.72635448 0.47718686],[0.71783495 0.47812155],[0.70752454 0.47647518],1663658042936
256,0.2304748491853917,0.22392745623230959,0.22720115270885066,[0.68762273 0.46890667],[0.69938111 0.46573728],[0.71059239 0.46765798],[0.71788794 0.47314093],[0.70832187 0.4745163 ],[0.69701594 0.47217903],1663658042956
257,0.18657623839213713,0.1627819259503843,0.1746790821712607,[0.66947752 0.46507785],[0.68070281 0.46128356],[0.69230771 0.46199882],[0.70097595 0.46691412],[0.69131595 0.46806341],[0.67974323 0.46682969],1663658042974
258,0.2016495539822321,0.18896849721677936,0.19530902559950575,[0.62199384 0.45602566],[0.63532585 0.4494479 ],[0.64878225 0.45012909],[0.6594547  0.45502281],[0.647304   0.45721653],[0.63414407 0.45723209],1663658042995
259,0.170603031024873,0.22878012242919543,0.19969157672703422,[0.60202855 0.4576177 ],[0.61528683 0.45083952],[0.62923521 0.44976598],[0.64040226 0.45273268],[0.62911999 0.45611542],[0.61538815 0.45768729],1663658043015
260,0.19325741545337227,0.23582047930321956,0.21453894737829593,[0.59798276 0.46120587],[0.60998708 0.45373118],[0.62332588 0.45243227],[0.6352005  0.45538515],[0.62333626 0.45944008],[0.6101914  0.46128067],1663658043036
261,0.2147795571312654,0.2364364527992732,0.22560800496526928,[0.59646446 0.46046704],[0.60863352 0.45214257],[0.62240732 0.45078042],[0.63462353 0.45458382],[0.62292087 0.45874059],[0.60936767 0.46071973],1663658043055
262,0.21597473881490056,0.22527695295378167,0.22062584588434112,[0.59839493 0.45854694],[0.61016935 0.45021093],[0.62382853 0.44880936],[0.63614959 0.4530274 ],[0.62429267 0.45679766],[0.61088914 0.45866001],1663658043074
263,0.1901006719991482,0.24209562700591772,0.21609814950253298,[0.59658819 0.46122679],[0.60887867 0.45345682],[0.62240791 0.45223376],[0.63426727 0.45596999],[0.62203169 0.4592433 ],[0.60875291 0.46090052],1663658043097
264,0.1895272965711889,0.2413458426897803,0.2154365696304846,[0.59573698 0.46184584],[0.60796916 0.45418906],[0.6214624  0.45296493],[0.63326681 0.45650077],[0.62147462 0.45984453],[0.60826862 0.46167287],1663658043119
265,0.19434390951768293,0.2015121867715015,0.19792804814459222,[0.60320431 0.46206409],[0.61497414 0.45449144],[0.62832379 0.45348355],[0.63973588 0.45657229],[0.62857103 0.46019116],[0.61572039 0.4621017 ],1663658043139
266,0.27115076480442385,0.2445730115259867,0.2578618881652053,[0.68156409 0.46453026],[0.69243062 0.4609479 ],[0.70175368 0.4626711 ],[0.70593506 0.46672842],[0.69915593 0.46869639],[0.68930745 0.46688521],1663658043160
267,0.29508767404049974,0.2282592010837304,0.2616734375621151,[0.68163794 0.46699944],[0.6941815  0.46109128],[0.70651633 0.46236333],[0.71214288 0.46798453],[0.70456988 0.47108969],[0.69263399 0.47003016],1663658043183
268,0.31773821888480713,0.23678941128186543,0.2772638150833363,[0.68215686 0.46680504],[0.69492996 0.46064052],[0.70778108 0.46183968],[0.71298355 0.46754754],[0.70575505 0.47134277],[0.69335932 0.47039351],1663658043203
269,0.26385391299417466,0.23709871031234572,0.2504763116532602,[0.6783877  0.46867594],[0.69154084 0.46385068],[0.70384848 0.46530181],[0.70932519 0.47039214],[0.70161688 0.4731344 ],[0.6895141  0.47180325],1663658043226
270,0.3049913240364889,0.2382499561385724,0.2716206400875306,[0.67736244 0.47245774],[0.69007611 0.46625802],[0.70242631 0.46753076],[0.70833474 0.47333136],[0.70091939 0.47658178],[0.68888354 0.47590908],1663658043249
271,0.29130482509030575,0.23631936191601627,0.26381209350316104,[0.67998946 0.46431905],[0.69312412 0.45861331],[0.70606536 0.45984507],[0.71123493 0.46510291],[0.70444089 0.46865812],[0.69200718 0.46779373],1663658043270
272,0.349304272075857,0.22070987830644798,0.2850070751911525,[0.6694603  0.46456033],[0.68149209 0.45748889],[0.69239628 0.45833811],[0.69822991 0.46438104],[0.69019938 0.46815285],[0.67931062 0.46729055],1663658043292
273,0.29219511214132454,0.23310391670402764,0.2626495144226761,[0.66524851 0.45975122],[0.67844242 0.45373183],[0.690256   0.45455712],[0.69582498 0.45998394],[0.6884945  0.46325001],[0.6765328  0.46252644],1663658043313
274,0.3035879500152606,0.23806704824520478,0.2708274991302327,[0.66392601 0.46140683],[0.67679858 0.45497656],[0.68876839 0.45574883],[0.69483471 0.46107507],[0.68713307 0.46482179],[0.67520869 0.46439222],1663658043331
275,0.2897669187930534,0.21623924619496598,0.2530030824940097,[0.66140902 0.46766999],[0.67395121 0.45997107],[0.68632632 0.46056086],[0.69298559 0.46644247],[0.68455744 0.46928817],[0.67258012 0.46927938],1663658043352
276,0.21794087046131058,0.21493148998859776,0.21643618022495417,[0.64991957 0.46781886],[0.66333234 0.4604665 ],[0.67734009 0.46096385],[0.68538487 0.46658206],[0.67595965 0.46818969],[0.66261798 0.46854654],1663658043373
277,0.20721854265872353,0.23298692349793887,0.2201027330783312,[0.61880189 0.47358188],[0.63215566 0.46527311],[0.6466608  0.46464011],[0.65806818 0.46914569],[0.64547765 0.47251824],[0.63155228 0.4736619 ],1663658043394
278,0.19867069067012638,0.2474080982078569,0.22303939443899162,[0.60933483 0.47522298],[0.62277907 0.46717671],[0.63716638 0.46681798],[0.64915258 0.47125262],[0.63655955 0.47431916],[0.62254471 0.47554743],1663658043414
279,0.1922683995281397,0.23906539611649097,0.21566689782231535,[0.6037578  0.46968159],[0.61810654 0.4620007 ],[0.63273859 0.46178895],[0.64421868 0.46528223],[0.63221717 0.46901077],[0.61773503 0.47040227],1663658043436
280,0.22078007153608975,0.20731149377703603,0.21404578265656288,[0.60413879 0.46163619],[0.61678314 0.45336676],[0.63051039 0.45298675],[0.64236856 0.45778584],[0.63010627 0.46089712],[0.61677796 0.46241221],1663658043459
281,0.19982172366801615,0.21291508314269128,0.20636840340535373,[0.61046761 0.4618575 ],[0.62405729 0.45439035],[0.63770312 0.45404908],[0.64863241 0.45816833],[0.63708436 0.4612405 ],[0.62360352 0.46248305],1663658043478
282,0.11526652557385232,0.2156136595890133,0.1654400925814328,[0.62357807 0.461032  ],[0.6370759  0.45694649],[0.64986497 0.45715734],[0.65989983 0.46006766],[0.64868653 0.46094999],[0.63566715 0.46111995],1663658043496
283,0.14690496593376215,0.2083009077124646,0.17760293682311337,[0.63934523 0.46384507],[0.65239257 0.45963323],[0.6652627  0.46039951],[0.67462534 0.46434343],[0.66391575 0.46527085],[0.65128267 0.46482855],1663658043517
284,0.27204909061597776,0.22164387582452577,0.24684648322025177,[0.66573679 0.46828172],[0.67831743 0.46218559],[0.69091332 0.46350342],[0.69769269 0.47033769],[0.68885016 0.47188216],[0.67680901 0.47084934],1663658043538
285,0.26169394075624136,0.2262244992940283,0.24395922002513482,[0.67420822 0.46808508],[0.68746638 0.46335277],[0.70000857 0.46551147],[0.70653641 0.47217602],[0.69732583 0.47367376],[0.68518281 0.47150213],1663658043556
286,0.2584817888026057,0.21661831466157938,0.23755005173209254,[0.67690772 0.46887523],[0.68932104 0.46365264],[0.70176655 0.46518311],[0.70770681 0.47174227],[0.69995904 0.4729344 ],[0.68806821 0.47158593],1663658043577
287,0.2641588356354521,0.2165027949936305,0.2403308153145413,[0.67681563 0.46652433],[0.68886495 0.46164116],[0.70026541 0.46331939],[0.70606327 0.4695403 ],[0.69837123 0.47074777],[0.68701243 0.46928787],1663658043596
288,0.28061079722872173,0.21400599546343735,0.24730839634607954,[0.68439853 0.46518096],[0.6969294  0.46035209],[0.70853478 0.46151596],[0.71293044 0.4669095 ],[0.70585257 0.46914104],[0.69448185 0.46792543],1663658043619
289,0.2778337597927482,0.24550766875808,0.2616707142754141,[0.69391137 0.47388428],[0.70554233 0.46841258],[0.71744013 0.46921831],[0.7225017  0.47526854],[0.7154218  0.47701922],[0.70427692 0.47615743],1663658043642
290,0.28077202128147477,0.2351551285172017,0.25796357489933824,[0.69854683 0.47370228],[0.71041459 0.46853003],[0.7221725  0.46977597],[0.72656256 0.47596282],[0.72007519 0.47738892],[0.70901412 0.47629133],1663658043664
291,0.2867408524569909,0.2380238039217902,0.26238232818939056,[0.70490271 0.47440362],[0.71778715 0.46890733],[0.73014861 0.47037062],[0.73405135 0.4769085 ],[0.72757864 0.47832876],[0.71609634 0.47715071],1663658043685
292,0.2725884377228895,0.23251465925493267,0.2525515484889111,[0.69825327 0.4751001 ],[0.71001649 0.47066158],[0.72137308 0.47249261],[0.72621304 0.47862402],[0.71957844 0.47978193],[0.70849293 0.47836906],1663658043705
293,0.2769502131833804,0.22358610751272526,0.2502681603480528,[0.68645233 0.47378635],[0.69839227 0.46894795],[0.70932686 0.47047633],[0.71432662 0.47681546],[0.70675439 0.47784111],[0.69607651 0.47632223],1663658043728
294,0.2683053058960639,0.20087725830037287,0.2345912820982184,[0.67600495 0.4619565 ],[0.68768561 0.45608789],[0.69901597 0.45715442],[0.70497251 0.46390063],[0.6972146  0.46478906],[0.6860674  0.46365172],1663658043750
295,0.29329140738220366,0.23305898146655005,0.26317519442437687,[0.67581546 0.46461794],[0.68747586 0.45800406],[0.6995852  0.45850724],[0.70508444 0.46495551],[0.69799215 0.46700442],[0.68644917 0.46646661],1663658043773
296,0.28490047265535506,0.27095877300815463,0.2779296228317548,[0.69435102 0.47822851],[0.70522356 0.47294334],[0.71622956 0.47363311],[0.72110617 0.47860354],[0.71499681 0.48102993],[0.70429271 0.48063499],1663658043796
297,0.27040430324361564,0.2561601408996947,0.2632822220716552,[0.69645894 0.47387752],[0.70869029 0.46985209],[0.72014219 0.47136825],[0.72394872 0.47612429],[0.71812516 0.47848558],[0.70712197 0.47720537],1663658043815
298,0.3400709601974718,0.23059404109587134,0.2853325006466716,[0.69680357 0.4715898 ],[0.70861685 0.46575686],[0.71952409 0.46740448],[0.72344291 0.47422048],[0.7169103 0.4761335],[0.70657218 0.47461876],1663658043835
299,0.30352965593753534,0.213836752506419,0.25868320422197716,[0.69158673 0.46778581],[0.70295006 0.46195102],[0.71343565 0.46343336],[0.7184329  0.47057676],[0.71129912 0.47137606],[0.70131028 0.46994457],1663658043854
300,0.3253584635193765,0.23152062443861915,0.27843954397899784,[0.68864185 0.46239305],[0.6999554  0.45581877],[0.71059656 0.45718932],[0.71510065 0.46440613],[0.70854503 0.46556428],[0.69861311 0.4643583 ],1663658043878
301,0.2782546328474928,0.21879286479519086,0.24852374882134182,[0.68609977 0.46501613],[0.69670951 0.46000904],[0.70686841 0.46124494],[0.71234   0.4677906],[0.70508957 0.46853858],[0.69529897 0.46704596],1663658043898
302,0.2617092674348116,0.2205547141256987,0.24113199078025516,[0.68497771 0.46327677],[0.69614846 0.45821202],[0.70727682 0.45934319],[0.712924   0.46610272],[0.70548421 0.46666759],[0.69491577 0.46526676],1663658043924
303,0.2904580749340342,0.21578387016631015,0.2531209725501722,[0.68720871 0.46208984],[0.69791633 0.45626268],[0.70863056 0.45714158],[0.71472198 0.46350506],[0.70651305 0.46505249],[0.69643712 0.46393603],1663658043944
304,0.24576220102517463,0.24441578350285678,0.2450889922640157,[0.68753994 0.463489  ],[0.69885862 0.45900989],[0.70972395 0.46047175],[0.71504939 0.46615371],[0.70807469 0.46701938],[0.69770306 0.46574417],1663658043964
305,0.20190968053563615,0.23892104003003833,0.22041536028283726,[0.69620717 0.46760821],[0.70674801 0.46580619],[0.7170639  0.46740082],[0.7230733  0.47159901],[0.71577036 0.47286171],[0.70564246 0.47104695],1663658043983
306,0.25832878179685376,0.21236496414439612,0.23534687297062495,[0.69797838 0.4677422 ],[0.70909142 0.46480486],[0.71884143 0.46667942],[0.72345412 0.47196817],[0.71697992 0.47308043],[0.70709735 0.471176  ],1663658044004
307,0.2589336978658232,0.22668428103691377,0.24280898945136847,[0.69353092 0.46463653],[0.70526189 0.46010906],[0.71638536 0.46156389],[0.72138506 0.46761295],[0.71490437 0.4686577 ],[0.7042284  0.46729523],1663658044023
308,0.20279502187260023,0.2253686253127188,0.21408182359265954,[0.69201517 0.46539178],[0.70347375 0.46265179],[0.71398091 0.46413338],[0.71940202 0.46903628],[0.71235216 0.46957484],[0.70191056 0.46795183],1663658044048
309,0.1665299566256045,0.20984796045384904,0.18818895853972678,[0.69908601 0.47156456],[0.70965743 0.47062406],[0.71954358 0.47261038],[0.72489226 0.47681835],[0.71860921 0.47701204],[0.70860583 0.4747642 ],1663658044070
310,0.14873723050166748,0.22858103892505088,0.18865913471335918,[0.69358468 0.4777005 ],[0.70398217 0.47776142],[0.71347833 0.48001248],[0.71758872 0.48429108],[0.71274227 0.48393404],[0.7030766  0.48105395],1663658044093
311,0.19658854556413213,0.224704855561591,0.21064670056286156,[0.69494355 0.46750045],[0.70627999 0.46691552],[0.71603012 0.46980047],[0.71981275 0.47530264],[0.71469498 0.47493976],[0.70493996 0.47166824],1663658044114
312,0.1916314573479437,0.22390428469544574,0.20776787102169472,[0.68929952 0.46824631],[0.70216584 0.46760368],[0.71334332 0.47145978],[0.71703458 0.47729757],[0.71146655 0.47672179],[0.70030242 0.47287911],1663658044136
313,0.21390309769145358,0.22690458386881507,0.2204038407801343,[0.68713748 0.46775404],[0.70121777 0.46690881],[0.712731   0.47124705],[0.71603572 0.4775725 ],[0.70969921 0.47706252],[0.69828129 0.47270614],1663658044159
314,0.22261913163719282,0.202509334633937,0.2125642331355649,[0.68322259 0.45647198],[0.69792038 0.45479926],[0.70947045 0.45840654],[0.71122313 0.46434531],[0.70662463 0.46406832],[0.69505954 0.46076211],1663658044181
315,0.24961358721337676,0.23704798145581932,0.24333078433459804,[0.68989408 0.46439001],[0.70305175 0.46113726],[0.71380341 0.46336097],[0.7153582  0.46947792],[0.71258688 0.46970716],[0.70205557 0.46756241],1663658044200
316,0.2581879228904835,0.22104894332398314,0.2396184331072333,[0.69363201 0.46753913],[0.70767242 0.46502519],[0.71811014 0.46771082],[0.71713185 0.47345236],[0.71625412 0.47367221],[0.70593858 0.47105005],1663658044221
317,0.23382435844162855,0.23311298636191446,0.2334686724017715,[0.69265658 0.45834452],[0.70625347 0.45617628],[0.71693885 0.45904925],[0.71736902 0.46510661],[0.71594763 0.46484607],[0.70564848 0.46224684],1663658044241
318,0.27039186103970553,0.21576460715675794,0.24307823409823173,[0.68844134 0.45038161],[0.70240444 0.44723302],[0.71320713 0.45010614],[0.71421784 0.45572788],[0.71097052 0.4567703 ],[0.70046157 0.45417291],1663658044260
319,0.2709590448987094,0.21185012897530603,0.24140458693700773,[0.68857586 0.44905168],[0.70208526 0.44583017],[0.71272504 0.44827887],[0.71452641 0.45401415],[0.71043426 0.45505464],[0.6999476  0.45266923],1663658044282
320,0.27181110133576747,0.19818960723355633,0.2350003542846619,[0.69012296 0.44926262],[0.70258307 0.44653475],[0.71242762 0.44873238],[0.7131809  0.45376411],[0.71073198 0.45482305],[0.70097184 0.45277938],1663658044303
321,0.30110131012253377,0.22259263100013352,0.26184697056133366,[0.6916818  0.45957237],[0.70363241 0.45708555],[0.71290207 0.46011269],[0.71446818 0.46493658],[0.71050221 0.46659306],[0.70116687 0.46383604],1663658044326
322,0.28232741967997466,0.23451411992560317,0.25842076980278894,[0.69178879 0.46266174],[0.70489043 0.46068585],[0.7147516  0.46406937],[0.71645808 0.46940392],[0.71172249 0.47052556],[0.70184183 0.46732873],1663658044348
323,0.25278227970311135,0.24026709557613907,0.2465246876396252,[0.69769979 0.46778846],[0.70930064 0.46521357],[0.7193445  0.46757811],[0.72317809 0.47410458],[0.71734536 0.4740988 ],[0.70741433 0.47138217],1663658044372
324,0.31250167712879634,0.2330543968550067,0.2727780369919015,[0.6964922  0.46595147],[0.70991182 0.46254981],[0.72015786 0.46576437],[0.72193182 0.47229886],[0.71667051 0.47318074],[0.70661849 0.47005057],1663658044392
325,0.28818144497147563,0.2417119130888545,0.26494667903016506,[0.69973683 0.46336532],[0.71370327 0.46094841],[0.7248702  0.46462238],[0.72692752 0.47107676],[0.72180313 0.47217044],[0.71087044 0.46858209],1663658044418
326,0.24813503353572552,0.22262141890708156,0.23537822622140353,[0.69194943 0.45567095],[0.70544946 0.45325601],[0.71684301 0.45682541],[0.72037834 0.46266991],[0.71370018 0.46315414],[0.70248044 0.4601036 ],1663658044438
327,0,0,0,0,0,0,0,0,0,1663658044454
328,0,0,0,0,0,0,0,0,0,1663658044472
329,0,0,0,0,0,0,0,0,0,1663658044487
330,0,0,0,0,0,0,0,0,0,1663658044503
331,0,0,0,0,0,0,0,0,0,1663658044519
332,0.18265771613333048,0.21285409249808335,0.19775590431570692,[0.67903829 0.45250639],[0.68943781 0.45031607],[0.6985988  0.45026678],[0.70105243 0.45119131],[0.69646192 0.45355058],[0.68712825 0.45375028],1663658044539
333,0.2620980298944856,0.26388427853658325,0.26299115421553443,[0.69180989 0.46268755],[0.70333058 0.4587898 ],[0.71304774 0.45915127],[0.71685952 0.46258131],[0.7108686 0.4654471],[0.70087188 0.46477306],1663658044559
334,0.26821845684955187,0.2402625201288354,0.2542404884891936,[0.69943136 0.46628991],[0.71228892 0.4625302 ],[0.72359335 0.46416166],[0.72679138 0.46919927],[0.72168696 0.47131279],[0.71067917 0.46971077],1663658044576
335,0.29921388837364915,0.2607092474531815,0.2799615679134153,[0.71432626 0.46978626],[0.72625601 0.46710086],[0.73552907 0.4694407 ],[0.73723167 0.47464177],[0.73290491 0.4759115 ],[0.72363687 0.47362384],1663658044594
336,0.3097933609767621,0.25599958263885814,0.2828964718078101,[0.71219909 0.46857622],[0.72395194 0.46548563],[0.73327649 0.46804067],[0.73494917 0.4747262 ],[0.73074436 0.47494602],[0.72186923 0.47242653],1663658044614
